time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
6129.0,7317.0288,0.8128,1633.728,,,210.02013,191.6289,,-0.967529906672539,
6130.0,7317.3336,0.89408,1633.728,-1.67122495427566,0.825530747140108,209.8593675,191.6289,1.0,-0.967529906672539,0.115
6131.0,7316.1144,-0.73152,1633.728,,,209.6664525,191.693205,,-0.967529906672539,
6132.0,7315.8096,-0.56896,1633.728,-1.6712548970562,0.825545718530377,209.3449275,191.693205,1.0,-0.967625780512871,0.116
6133.0,7316.1144,0.16256,1633.728,,,209.50569,191.693205,,-0.967434032832207,
6134.0,7316.724,0.8128,1633.728,-1.67129713776446,0.825566705211378,209.8593675,191.75751,1.0,-0.967338158991875,0.116
6135.0,7316.724,0.0,1633.728,,,209.50569,191.75751,,-0.967146411311211,
6136.0,7316.724,0.8128,1633.728,-1.67132708054499,0.82557866895628,209.6021475,191.75751,1.0,-0.967050537470879,0.115
6137.0,7316.1144,-0.48768,1633.728,,,209.76291,191.75751,,-0.967050537470879,
6138.0,7316.4192,-0.16256,1633.728,-1.67136878656074,0.825599655637282,209.6021475,191.75751,1.0,-0.967050537470879,0.115
6139.0,7315.8096,-0.65024,1633.728,,,209.5378425,191.821815,,-0.966954663630547,
6140.0,7316.1144,0.32512,1633.728,-1.67139872934128,0.82561462702755,209.3449275,191.821815,1.0,-0.966858789790215,0.116
6141.0,7314.2856,-2.27584,1633.728,,,208.9590975,191.88612,,-0.966571168269219,
6142.0,7316.4192,1.86944,1633.728,-1.67144043535703,0.825635613708552,209.0877075,191.88612,1.0,-0.966283546748223,0.116
6143.0,7317.0288,1.05664,1633.728,,,209.5378425,191.950425,,-0.965900184545006,
6144.0,7316.724,0.65024,1633.728,-1.67147037813756,0.825647577453454,209.89152,191.950425,1.0,-0.965804310704674,0.116
6145.0,7316.724,0.97536,1633.728,,,210.0522825,192.01473,,-0.965708436864342,
6146.0,7317.0288,0.32512,1633.728,-1.67151529230837,0.825668564134455,209.698605,192.01473,1.0,-0.96561256302401,0.115
6147.0,7316.4192,-0.48768,1633.728,,,210.084435,192.01473,,-0.965516689183678,
6148.0,7316.1144,0.08128,1633.728,-1.67154256162636,0.825683535524724,209.6021475,192.01473,1.0,-0.96561256302401,0.115
6149.0,7316.4192,-0.89408,1633.728,,,209.6343,192.01473,,-0.965516689183678,
6150.0,7315.8096,-0.97536,1633.728,-1.67158747579716,0.825701514560359,209.5378425,192.079035,1.0,-0.965516689183678,0.115
6151.0,7316.4192,0.56896,1633.728,,,209.76291,192.079035,,-0.965516689183678,
6152.0,7316.1144,-0.32512,1633.728,-1.67161421042264,0.825716485950627,209.8593675,192.079035,1.0,-0.965516689183678,0.115
6153.0,7317.0288,0.48768,1633.728,,,209.6343,192.14334,,-0.965516689183678,
6154.0,7317.3336,-0.08128,1633.728,-1.67165965928596,0.825737472631628,209.89152,192.14334,1.0,-0.965708436864342,0.116
6155.0,7317.6384,-0.08128,1633.728,,,209.6021475,192.14334,,-0.965708436864342,
6156.0,7317.0288,0.32512,1633.728,-1.67168960206649,0.825749436376531,209.50569,192.207645,1.0,-0.96561256302401,0.115
6157.0,7317.6384,1.13792,1633.728,,,210.341655,192.207645,,-0.96561256302401,
6158.0,7317.3336,-0.48768,1633.728,-1.67173130808224,0.825770423057532,209.89152,192.207645,1.0,-0.965708436864342,0.115
6159.0,7317.3336,0.4064,1633.728,,,210.1165875,192.27195,,-0.965900184545006,
6160.0,7317.3336,0.24384,1633.728,-1.67176125086278,0.8257853944478,210.213045,192.336255,1.0,-0.966187672907891,0.115
6161.0,7317.6384,-0.24384,1633.728,,,210.1808925,192.27195,,-0.966379420588555,
6162.0,7317.3336,-0.8128,1633.728,-1.67180295687853,0.825806381128802,209.89152,192.336255,1.0,-0.966379420588555,0.115
6163.0,7317.6384,0.48768,1633.728,,,210.1165875,192.40056,,-0.96609193222567,
6164.0,7317.6384,0.65024,1633.728,-1.67183289965906,0.825818344873704,210.02013,192.40056,1.0,-0.965900184545006,0.115
6165.0,7318.248,0.48768,1633.728,,,210.4381125,192.40056,,-0.965900184545006,
6166.0,7317.9432,-0.4064,1633.728,-1.67187781382987,0.825839331554705,210.3738075,192.40056,1.0,-0.965900184545006,0.115
6167.0,7317.9432,-0.08128,1633.728,,,210.084435,192.40056,,-0.965996058385338,
6168.0,7318.8576,1.13792,1633.728,-1.67190508314786,0.825854302944974,210.40596,192.40056,1.0,-0.966187672907891,0.115
6169.0,7319.1624,0.97536,1633.728,,,210.66318,192.464865,,-0.966283546748223,
6170.0,7318.5528,0.24384,1633.728,-1.67194999731866,0.825875289625975,210.6310275,192.464865,1.0,-0.966379420588555,0.115
6171.0,7319.1624,0.24384,1633.728,,,210.66318,192.464865,,-0.966571168269219,
6172.0,7319.1624,0.0,1633.728,-1.6719799400992,0.825887253370877,210.4381125,192.464865,1.0,-0.966667042109551,0.115
6173.0,7318.5528,-0.48768,1633.728,,,210.598875,192.464865,,-0.966667042109551,
6174.0,7319.772,1.54432,1633.728,-1.67202218080746,0.825908240051879,211.113315,192.464865,1.0,-0.966571168269219,0.115
6175.0,7319.4672,0.4064,1633.728,,,210.856095,192.464865,,-0.966571168269219,
6176.0,7318.248,-0.97536,1633.728,-1.672052123588,0.825923211442147,210.6310275,192.464865,1.0,-0.966379420588555,0.116
6177.0,7318.5528,-0.73152,1633.728,,,210.3738075,192.464865,,-0.966379420588555,
6178.0,7318.248,-0.4064,1633.728,-1.6720970377588,0.825941190477782,210.4381125,192.464865,1.0,-0.966379420588555,0.115
6179.0,7319.1624,0.65024,1633.728,,,210.9525525,192.464865,,-0.966283546748223,
6180.0,7318.5528,0.56896,1633.728,-1.67212377238428,0.825956161868051,210.66318,192.464865,1.0,-0.966187672907891,0.116
6181.0,7319.4672,0.16256,1633.728,,,210.7596375,192.40056,,-0.96609193222567,
6182.0,7318.248,-0.89408,1633.728,-1.67216868655509,0.825977148549052,210.6310275,192.40056,1.0,-0.96609193222567,0.115
6183.0,7318.8576,0.16256,1633.728,,,210.8882475,192.40056,,-0.965996058385338,
6184.0,7319.1624,1.05664,1633.728,-1.67219542118057,0.825989112293954,211.5956025,192.40056,1.0,-0.965900184545006,0.115
6185.0,7319.4672,0.89408,1633.728,,,211.2740775,192.40056,,-0.96561256302401,
6186.0,7319.4672,0.24384,1633.728,-1.67224033535137,0.826010098974956,211.2097725,192.336255,1.0,-0.965324941503014,0.115
6187.0,7319.1624,-0.32512,1633.728,,,210.5024175,192.27195,,-0.96513319382235,
6188.0,7319.1624,-0.89408,1633.728,-1.67227027813191,0.826025070365224,210.3095025,192.27195,1.0,-0.965037319982018,0.115
6189.0,7317.9432,-1.05664,1633.728,,,210.1808925,192.27195,,-0.964845572301354,
6190.0,7317.6384,-1.38176,1633.728,-1.67231251884017,0.826046057046226,210.6953325,192.27195,1.0,-0.964749698461022,0.116
6191.0,7319.1624,1.13792,1633.728,,,211.0811625,192.207645,,-0.964557950780358,
6192.0,7317.9432,-1.2192,1633.728,-1.6723424616207,0.826058020791128,210.53457,192.207645,1.0,-0.964270329259362,0.116
6193.0,7317.6384,-0.48768,1633.728,,,210.79179,192.14334,,-0.96369508621737,
6194.0,7318.5528,0.73152,1633.728,-1.67238470232896,0.826079007472129,210.6953325,192.14334,1.0,-0.963503338536705,0.116
6195.0,7319.4672,0.97536,1633.728,,,211.04901,192.14334,,-0.963503338536705,
6196.0,7318.248,-1.70688,1633.728,-1.6724146451095,0.826093978862398,210.8239425,192.079035,1.0,-0.963503338536705,0.116
6197.0,7318.5528,0.65024,1633.728,,,210.7596375,192.079035,,-0.963599212377037,
6198.0,7318.248,0.4064,1633.728,-1.6724595592803,0.826114965543399,210.5667225,192.01473,1.0,-0.96369508621737,0.116
6199.0,7317.9432,-0.48768,1633.728,,,210.40596,192.01473,,-0.963886833898034,
6200.0,7318.248,-0.32512,1633.728,-1.67248629390578,0.826126929288301,210.1808925,192.01473,1.0,-0.964078581578698,0.115
6201.0,7317.0288,-0.97536,1633.728,,,209.89152,192.01473,,-0.964270329259362,
6202.0,7317.3336,0.4064,1633.728,-1.67253120807659,0.826147915969302,209.89152,191.950425,1.0,-0.964270329259362,0.116
6203.0,7317.0288,-0.8128,1633.728,,,209.9879775,191.88612,,-0.964462076940026,
6204.0,7317.3336,-0.32512,1633.728,-1.67255794270207,0.826162887359571,210.084435,191.88612,1.0,-0.964845572301354,0.116
6205.0,7316.724,-0.24384,1633.728,,,210.27735,191.75751,,-0.96561256302401,
6206.0,7316.724,0.32512,1633.728,-1.67260285687287,0.826183874040572,210.6953325,191.75751,1.0,-0.966187672907891,0.116
6207.0,7315.8096,-0.73152,1633.728,,,210.14874,191.693205,,-0.966858789790215,
6208.0,7315.5048,-1.2192,1633.728,-1.67263279965341,0.826195837785475,209.6343,191.693205,1.0,-0.967434032832207,0.115
6209.0,7316.4192,0.24384,1633.728,,,209.312775,191.6289,,-0.968009275874199,
6210.0,7315.5048,-0.65024,1633.728,-1.67267504036167,0.826216824466476,209.0877075,191.6289,1.0,-0.968776266596856,0.116
6211.0,7315.5048,0.0,1633.728,,,209.8593675,191.6289,,-0.969830878840508,
6212.0,7314.2856,-1.70688,1633.728,-1.67270498314221,0.826228788211378,209.24847,191.6289,1.0,-0.970597736405053,0.115
6213.0,7313.676,-1.05664,1633.728,,,208.926945,191.6289,,-0.971172979447045,
6214.0,7314.5904,0.32512,1633.728,-1.67274722385046,0.826249774892379,208.73403,191.564595,1.0,-0.971460600968041,0.115
6215.0,7314.5904,0.48768,1633.728,,,208.47681,191.564595,,-0.971556474808373,
6216.0,7314.5904,-0.65024,1633.728,-1.672777166631,0.826264746282648,209.184165,191.564595,1.0,-0.971556474808373,0.115
6217.0,7313.9808,-0.48768,1633.728,,,208.5732675,191.564595,,-0.971748222489037,
6218.0,7313.3712,-1.46304,1633.728,-1.67282208080181,0.826285732963649,208.9590975,191.564595,1.0,-0.971844096329369,0.115
6219.0,7313.9808,0.16256,1633.728,,,209.37708,191.564595,,-0.971939970169701,
6220.0,7313.676,0.16256,1633.728,-1.67284881542729,0.826297696708551,209.6664525,191.564595,1.0,-0.971939970169701,0.116
6221.0,7314.2856,-0.08128,1633.728,,,209.8593675,191.564595,,-0.972227591690697,
6222.0,7313.9808,0.89408,1633.728,-1.67289372959809,0.826318683389553,209.37708,191.6289,1.0,-0.972611087052025,0.115
6223.0,7312.4568,-1.86944,1633.728,,,208.60542,191.6289,,-0.973186330094017,
6224.0,7312.7616,-0.08128,1633.728,-1.67292367237863,0.826330647134455,209.4735375,191.564595,1.0,-0.973953320816674,0.116
6225.0,7313.3712,0.4064,1633.728,,,209.24847,191.564595,,-0.974816185379662,
6226.0,7312.4568,-1.54432,1633.728,-1.67296537839438,0.826351633815456,208.926945,191.564595,1.0,-0.975487169103875,0.116
6227.0,7311.2376,-2.4384,1633.728,,,209.2163175,191.564595,,-0.975774790624871,
6228.0,7312.4568,0.56896,1633.728,-1.67299532117491,0.826366605205725,209.184165,191.564595,1.0,-0.975870664465203,0.116
6229.0,7313.0664,1.38176,1633.728,,,209.0234025,191.564595,,-0.975678916784539,
6230.0,7313.676,1.05664,1633.728,-1.67304023534572,0.82638458424136,208.926945,191.564595,1.0,-0.975487169103875,0.116
6231.0,7312.152,-1.30048,1633.728,,,209.1520125,191.6289,,-0.975199547582879,
6232.0,7312.152,-0.97536,1633.728,-1.67306750466371,0.826399555631628,209.4092325,191.6289,1.0,-0.974816185379662,0.116
6233.0,7312.4568,0.08128,1633.728,,,209.569995,191.6289,,-0.974432690018334,
6234.0,7311.5424,-0.56896,1633.728,-1.67311241883451,0.82642054231263,209.89152,191.693205,1.0,-0.973953320816674,0.116
6235.0,7311.8472,-0.65024,1633.728,,,210.02013,191.75751,,-0.973473951615013,
6236.0,7311.8472,-0.08128,1633.728,-1.67314236161505,0.826432506057532,209.8593675,191.75751,1.0,-0.972994582413353,0.116
6237.0,7310.0184,-2.68224,1633.728,,,209.7307575,191.88612,,-0.972611087052025,
6238.0,7309.104,-2.51968,1633.728,-1.67318460232331,0.826453492738533,209.698605,191.950425,1.0,-0.972131717850365,0.116
6239.0,7308.4944,-1.54432,1633.728,,,209.5378425,191.950425,,-0.971652348648705,
6240.0,7306.6656,-2.76352,1633.728,-1.67321454510385,0.826465523319999,209.4092325,192.01473,1.0,-0.971268853287377,0.116
6241.0,7305.1416,-3.08864,1633.728,,,209.4735375,192.079035,,-0.971077105606713,
6242.0,7303.008,-4.14528,1633.728,-1.67325945927465,0.826486443164437,210.02013,192.14334,1.0,-0.970789484085717,0.116
6243.0,7301.7888,-3.00736,1633.728,,,209.9236725,192.207645,,-0.970214374201836,
6244.0,7299.6552,-3.33248,1633.728,-1.67328619390013,0.826501414554705,210.53457,192.27195,1.0,-0.969830878840508,0.116
6245.0,7297.5216,-3.98272,1633.728,,,210.5024175,192.336255,,-0.969351509638848,
6246.0,7294.7784,-5.2832,1633.728,-1.67333110807094,0.826522401235707,210.5024175,192.40056,1.0,-0.969063888117852,0.116
6247.0,7292.0352,-6.01472,1633.728,,,210.3738075,192.464865,,-0.968776266596856,
6248.0,7288.6824,-5.93344,1633.728,-1.67336105085147,0.826534431817172,210.2451975,192.52917,1.0,-0.968584518916191,0.116
6249.0,7284.72,-7.3152,1633.728,,,210.02013,192.52917,,-0.968009275874199,
6250.0,7283.5008,-4.71424,1633.728,-1.67340275686722,0.82655535166161,210.1808925,192.593475,1.0,-0.967242285151543,0.116
6251.0,7279.5384,-6.58368,1633.728,,,210.66318,192.65778,,-0.966762915949883,
6252.0,7274.6616,-8.128,1633.728,-1.67343269964776,0.826570323051879,210.40596,192.65778,1.0,-0.966571168269219,0.116
6253.0,7271.6136,-7.7216,1633.728,,,210.27735,192.593475,,-0.966379420588555,
6254.0,7267.6512,-7.55904,1633.728,-1.67347814851107,0.826588302087514,210.1808925,192.593475,1.0,-0.966283546748223,0.116
6255.0,7263.384,-8.04672,1633.728,,,209.955825,192.593475,,-0.966283546748223,
6256.0,7258.5072,-9.26592,1633.728,-1.67350488313655,0.826603340314346,209.955825,192.52917,1.0,-0.966283546748223,0.116
6257.0,7253.9352,-9.26592,1633.728,,,209.569995,192.52917,,-0.966379420588555,
6258.0,7248.4488,-10.07872,1633.728,-1.67354979730736,0.826624260158784,209.89152,192.464865,1.0,-0.966667042109551,0.115
6259.0,7243.572,-10.24128,1633.728,,,209.4735375,192.464865,,-0.966858789790215,
6260.0,7238.0856,-10.9728,1633.728,-1.6735797400879,0.826636290740249,208.8304875,192.464865,1.0,-0.967146411311211,0.116
6261.0,7232.2944,-11.29792,1633.728,,,208.7018775,192.40056,,-0.967242285151543,
6262.0,7227.7224,-10.24128,1633.728,-1.67362198079615,0.826657210584687,208.8947925,192.27195,1.0,-0.967242285151543,0.116
6263.0,7222.5408,-10.48512,1633.728,,,208.99125,192.207645,,-0.967242285151543,
6264.0,7216.7496,-11.13536,1633.728,-1.67365192357669,0.826672248811519,208.926945,192.207645,1.0,-0.967242285151543,0.116
6265.0,7210.3488,-12.11072,1633.728,,,209.2163175,192.079035,,-0.967338158991875,
6266.0,7205.7768,-10.40384,1633.728,-1.67369362959244,0.826693168655957,209.1520125,191.950425,1.0,-0.967434032832207,0.116
6267.0,7200.2904,-10.89152,1633.728,,,208.86264,191.950425,,-0.967625780512871,
6268.0,7194.4992,-11.13536,1633.728,-1.67372357237297,0.826705199237423,208.8304875,191.821815,1.0,-0.967913402033867,0.116
6269.0,7188.0984,-12.35456,1633.728,,,208.2517425,191.821815,,-0.968296897395195,
6270.0,7182.0024,-12.27328,1633.728,-1.67376848654378,0.82672611908186,208.3482,191.6289,1.0,-0.968776266596856,0.116
6271.0,7178.04,-9.83488,1633.728,,,208.5089625,191.564595,,-0.969255635798516,
6272.0,7173.468,-9.3472,1633.728,-1.67379522116926,0.826741157308693,208.7018775,191.50029,1.0,-0.969735005000176,0.116
6273.0,7165.5432,-12.5984,1633.728,,,208.09098,191.435985,,-0.970214374201836,
6274.0,7161.5808,-10.89152,1633.728,-1.67384067003258,0.826759136344328,208.3160475,191.307375,1.0,-0.970789484085717,0.116
6275.0,7155.7896,-11.46048,1633.728,,,208.09098,191.24307,,-0.971268853287377,
6276.0,7150.3032,-10.9728,1633.728,-1.67387061281311,0.826774107734596,207.640845,191.178765,1.0,-0.971844096329369,0.116
6277.0,7144.8168,-11.3792,1633.728,,,209.0877075,191.178765,,-0.972611087052025,
6278.0,7140.5496,-9.83488,1633.728,-1.67391231882886,0.826795027579034,208.4446575,191.050155,1.0,-0.973378077774682,0.116
6279.0,7135.0632,-9.42848,1633.728,,,208.47681,190.98585,,-0.974049194657006,
6280.0,7128.9672,-11.86688,1633.728,-1.6739422616094,0.8268070581605,208.5089625,190.921545,1.0,-0.97472031153933,0.115
6281.0,7123.7856,-11.05408,1633.728,,,208.3482,190.85724,,-0.975391295263543,
6282.0,7117.6896,-11.7856,1633.728,-1.67398450231765,0.826828044841501,208.0588275,190.664325,1.0,-0.975870664465203,0.115
6283.0,7112.8128,-10.64768,1633.728,,,207.9945225,190.664325,,-0.976445907507195,
6284.0,7106.412,-11.86688,1633.728,-1.67401444509819,0.826840008586403,208.1874375,190.60002,1.0,-0.976925276708855,0.115
6285.0,7102.4496,-10.16,1633.728,,,208.7018775,190.535715,,-0.977692267431511,
6286.0,7097.5728,-8.85952,1633.728,-1.674059359269,0.826860995267404,209.6343,190.47141,1.0,-0.978651005834832,0.115
6287.0,7093.3056,-9.02208,1633.728,,,208.8304875,190.407105,,-0.979705484920372,
6288.0,7087.8192,-10.40384,1633.728,-1.67408609389448,0.826872959012307,208.8947925,190.3428,1.0,-0.980760097164025,0.116
6289.0,7081.1136,-12.35456,1633.728,,,208.3803525,190.21419,,-0.981622961727013,
6290.0,7076.2368,-11.05408,1633.728,-1.67413100806528,0.826893945693308,208.60542,190.08558,1.0,-0.982006457088341,0.116
6291.0,7071.0552,-10.72896,1633.728,,,208.5732675,190.021275,,-0.982294078609337,
6292.0,7064.9592,-11.05408,1633.728,-1.67416095084582,0.82690590943821,208.3803525,190.021275,1.0,-0.982294078609337,0.115
6293.0,7058.5584,-11.86688,1633.728,,,208.6375725,189.892665,,-0.982581700130333,
6294.0,7053.072,-11.13536,1633.728,-1.67420319155408,0.826926896119212,208.7661825,189.764055,1.0,-0.982869321651329,0.115
6295.0,7047.2808,-11.46048,1633.728,,,208.541115,189.69975,,-0.983540438533654,
6296.0,7042.404,-10.48512,1633.728,-1.67423313433461,0.826938859864114,208.09098,189.635445,1.0,-0.984211422257866,0.116
6297.0,7036.9176,-10.64768,1633.728,,,207.640845,189.506835,,-0.984786665299858,
6298.0,7029.2976,-13.98016,1633.728,-1.67427484035036,0.826959846545115,207.44793,189.44253,1.0,-0.984978412980523,0.116
6299.0,7025.0304,-10.40384,1633.728,,,207.96237,189.31392,,-0.984882539140191,
6300.0,7020.4584,-9.26592,1633.728,-1.6743047831309,0.826971810290017,208.60542,189.249615,1.0,-0.984499043778862,0.116
6301.0,7014.6672,-10.89152,1633.728,,,208.283895,189.121005,,-0.984115548417534,
6302.0,7006.7424,-13.89888,1633.728,-1.6743496973017,0.826992796971018,208.47681,189.0567,1.0,-0.984115548417534,0.116
6303.0,7002.78,-10.72896,1633.728,,,208.47681,188.992395,,-0.984307296098198,
6304.0,6996.9888,-10.40384,1633.728,-1.67437696661969,0.827004760715921,208.283895,188.92809,1.0,-0.984594917619194,0.116
6305.0,6991.8072,-11.7856,1633.728,,,207.6729975,188.79948,,-0.984786665299858,
6306.0,6985.7112,-11.62304,1633.728,-1.6744218807905,0.827025747396922,207.0942525,188.735175,1.0,-0.984690791459526,0.116
6307.0,6981.444,-9.50976,1633.728,,,206.997795,188.67087,,-0.984499043778862,
6308.0,6975.6528,-10.64768,1633.728,-1.67444861541598,0.827037711141824,207.7373025,188.606565,1.0,-0.983923933894982,0.116
6309.0,6970.4712,-10.48512,1633.728,,,207.4157775,188.477955,,-0.98334869085299,
6310.0,6963.7656,-12.27328,1633.728,-1.67449352958678,0.827058697822825,208.0588275,188.41365,1.0,-0.982869321651329,0.116
6311.0,6959.4984,-10.64768,1633.728,,,208.026675,188.349345,,-0.982677573970665,
6312.0,6953.4024,-11.13536,1633.728,-1.67452026421226,0.827070728404291,207.96237,188.220735,1.0,-0.982485826290001,0.116
6313.0,6948.5256,-10.89152,1633.728,,,207.6086925,188.092125,,-0.982294078609337,
6314.0,6942.1248,-12.11072,1633.728,-1.67456571307558,0.827091648248729,207.383625,188.02782,1.0,-0.982198204769005,0.115
6315.0,6936.3336,-11.86688,1633.728,,,207.3514725,187.963515,,-0.981718835567345,
6316.0,6931.4568,-10.64768,1633.728,-1.67459244770106,0.827103678830195,207.31932,187.89921,1.0,-0.981335340206017,0.116
6317.0,6925.3608,-11.46048,1633.728,,,206.9013375,187.7706,,-0.980760097164025,
6318.0,6920.1792,-10.9728,1633.728,-1.67463736187186,0.82712165786583,206.7084225,187.577685,1.0,-0.980376601802697,0.115
6319.0,6913.7784,-11.62304,1633.728,,,206.611965,187.51338,,-0.979993106441369,
6320.0,6909.2064,-10.81024,1633.728,-1.67466463118985,0.827136629256098,206.41905,187.51338,1.0,-0.979513737239708,0.116
6321.0,6902.8056,-11.54176,1633.728,,,206.1296775,187.25616,,-0.979226248876824,
6322.0,6896.7096,-11.46048,1633.728,-1.67470954536066,0.827154608291733,206.1939825,187.25616,1.0,-0.978746879675164,0.115
6323.0,6890.9184,-12.02944,1633.728,,,206.6441175,187.12755,,-0.978171636633172,
6324.0,6886.0416,-10.9728,1633.728,-1.67473627998614,0.827169579682002,205.840305,187.12755,1.0,-0.977500519750847,0.116
6325.0,6880.2504,-11.29792,1633.728,,,206.5798125,186.99894,,-0.976925276708855,
6326.0,6874.1544,-11.86688,1633.728,-1.67477798600189,0.827187558717637,206.4512025,186.87033,1.0,-0.976445907507195,0.116
6327.0,6868.3632,-12.192,1633.728,,,205.9367625,186.806025,,-0.975966538305535,
6328.0,6864.096,-10.24128,1633.728,-1.67480792878242,0.827202530107905,205.8724575,186.806025,1.0,-0.975391295263543,0.115
6329.0,6857.6952,-11.21664,1633.728,,,206.097525,186.677415,,-0.974912059219994,
6330.0,6851.904,-11.3792,1633.728,-1.67485016949068,0.82722050914354,205.583085,186.61311,1.0,-0.974145068497338,0.115
6331.0,6846.7224,-10.5664,1633.728,,,205.1651025,186.548805,,-0.973569825455346,
6332.0,6841.5408,-10.5664,1633.728,-1.67488011227122,0.827235480533809,205.8724575,186.4845,1.0,-0.972802834732689,0.115
6333.0,6836.0544,-10.81024,1633.728,,,205.64739,186.35589,,-0.972227591690697,
6334.0,6829.3488,-12.02944,1633.728,-1.67492235297948,0.827253459569444,205.5509325,186.291585,1.0,-0.971652348648705,0.116
6335.0,6825.0816,-10.64768,1633.728,,,205.5509325,186.162975,,-0.971172979447045,
6336.0,6819.2904,-10.9728,1633.728,-1.67494908760496,0.827268430959712,205.4223225,186.09867,1.0,-0.970789484085717,0.115
6337.0,6812.8896,-11.86688,1633.728,,,205.26156,185.905755,,-0.970501995722832,
6338.0,6808.0128,-10.24128,1633.728,-1.6749907936207,0.827286409995347,205.8081525,185.777145,1.0,-0.970214374201836,0.115
6339.0,6801.612,-11.29792,1633.728,,,206.3225925,185.71284,,-0.969830878840508,
6340.0,6797.3448,-9.91616,1633.728,-1.67502073640124,0.827301381385616,205.968915,185.648535,1.0,-0.969351509638848,0.116
6341.0,6791.5536,-11.3792,1633.728,,,205.6795425,185.519925,,-0.968872140437188,
6342.0,6787.2864,-10.32256,1633.728,-1.6750629771095,0.827319360421251,205.6152375,185.519925,1.0,-0.968296897395195,0.115
6343.0,6780.276,-12.84224,1633.728,,,204.74712,185.391315,,-0.967913402033867,
6344.0,6775.0944,-11.62304,1633.728,-1.67508971173498,0.827334331811519,204.8435775,185.262705,1.0,-0.967242285151543,0.115
6345.0,6769.9128,-10.64768,1633.728,,,205.4866275,185.134095,,-0.966475294428887,
6346.0,6764.7312,-10.24128,1633.728,-1.67513195244324,0.827352310847154,205.711695,185.06979,1.0,-0.965900184545006,0.116
6347.0,6759.2448,-10.72896,1633.728,,,205.6795425,185.005485,,-0.965324941503014,
6348.0,6753.4536,-11.3792,1633.728,-1.67516189522377,0.827367282237423,205.454475,184.94118,1.0,-0.964845572301354,0.116
6349.0,6747.6624,-10.5664,1633.728,,,206.1296775,184.81257,,-0.964557950780358,
6350.0,6743.0904,-10.5664,1633.728,-1.67520360123952,0.827385261273057,206.1939825,184.748265,1.0,-0.964462076940026,0.116
6351.0,6736.6896,-11.05408,1633.728,,,206.1939825,184.68396,,-0.96465382462069,
6352.0,6731.508,-10.81024,1633.728,-1.675230335865,0.827400232663326,206.1939825,184.55535,1.0,-0.96513319382235,0.115
6353.0,6726.0216,-10.72896,1633.728,,,206.29044,184.42674,,-0.965708436864342,
6354.0,6720.2304,-10.89152,1633.728,-1.67527257657326,0.827418211698961,206.354745,184.362435,1.0,-0.966571168269219,0.115
6355.0,6715.3536,-10.72896,1633.728,,,205.8724575,184.233825,,-0.967242285151543,
6356.0,6709.8672,-10.5664,1633.728,-1.67529984589125,0.827433249925793,206.226135,184.16952,1.0,-0.968105149714531,0.116
6357.0,6703.7712,-11.86688,1633.728,,,205.776,183.976605,,-0.968872140437188,
6358.0,6698.8944,-10.5664,1633.728,-1.67534155190699,0.827451228961428,206.3225925,183.847995,1.0,-0.969830878840508,0.116
6359.0,6693.7128,-10.89152,1633.728,,,205.8724575,183.78369,,-0.970597736405053,
6360.0,6687.9216,-10.89152,1633.728,-1.67537149468753,0.82746319270633,205.711695,183.65508,1.0,-0.971460600968041,0.115
6361.0,6682.4352,-10.40384,1633.728,,,206.2582875,183.52647,,-0.972131717850365,
6362.0,6676.3392,-11.86688,1633.728,-1.67541320070328,0.827484179387332,205.711695,183.39786,1.0,-0.972802834732689,0.116
6363.0,6670.8528,-11.21664,1633.728,,,205.51878,183.333555,,-0.973473951615013,
6364.0,6664.7568,-11.7856,1633.728,-1.67544047002127,0.827496143132234,205.4223225,183.204945,1.0,-0.973953320816674,0.116
6365.0,6658.9656,-11.46048,1633.728,,,205.51878,183.01203,,-0.974528563858666,
6366.0,6653.4792,-11.05408,1633.728,-1.67548217603702,0.827517129813235,205.6795425,182.947725,1.0,-0.974912059219994,0.115
6367.0,6647.688,-11.86688,1633.728,,,205.13295,182.819115,,-0.975391295263543,
6368.0,6641.592,-12.02944,1633.728,-1.67550944535501,0.827529093558137,205.197255,182.75481,1.0,-0.975678916784539,0.116
6369.0,6636.4104,-11.3792,1633.728,,,205.1007975,182.561895,,-0.975966538305535,
6370.0,6630.6192,-11.46048,1633.728,-1.67555115137075,0.827547072593772,205.1007975,182.433285,1.0,-0.976350033666863,0.116
6371.0,6624.5232,-11.94816,1633.728,,,205.00434,182.36898,,-0.976637655187859,
6372.0,6619.0368,-11.62304,1633.728,-1.67557788599623,0.827562043984041,204.9078825,182.304675,1.0,-0.976925276708855,0.115
6373.0,6612.9408,-12.11072,1633.728,,,204.811425,182.176065,,-0.977212898229851,
6374.0,6607.4544,-11.3792,1633.728,-1.67562012670449,0.827580023019676,204.811425,182.047455,1.0,-0.977500519750847,0.115
6375.0,6601.968,-11.13536,1633.728,,,204.6506625,181.918845,,-0.977692267431511,
6376.0,6596.4816,-11.29792,1633.728,-1.67565006948503,0.827591986764578,204.61851,181.85454,1.0,-0.977979888952507,0.115
6377.0,6590.3856,-11.94816,1633.728,,,204.3934425,181.661625,,-0.978171636633172,
6378.0,6584.2896,-11.94816,1633.728,-1.67569231019329,0.827612973445579,204.168375,181.59732,1.0,-0.978171636633172,0.116
