time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
16493.0,3679.2408,-4.79552,1655.064,,,173.7199575,176.32431,,2.14626361446152,
16494.0,3676.4976,-4.63296,1655.064,-1.29432394711323,0.730205165001328,173.8485675,176.32431,1.0,2.14693473134384,0.116
16495.0,3674.0592,-4.63296,1655.064,,,173.7842625,176.260005,,2.14760584822617,
16496.0,3672.2304,-4.55168,1655.064,-1.29429694514149,0.730193201256426,173.75211,176.1957,1.0,2.14837283894882,0.116
16497.0,3669.4872,-4.95808,1655.064,,,173.687805,176.1957,,2.14913969651337,
16498.0,3666.744,-5.36448,1655.064,-1.2942608533971,0.730175222220791,173.6556525,176.1957,1.0,2.15009843491669,0.116
16499.0,3663.3912,-6.01472,1655.064,,,173.559195,176.131395,,2.15096129947968,
16500.0,3661.2576,-5.36448,1655.064,-1.29423679223417,0.730163191639325,173.49489,176.131395,1.0,2.151920037883,0.116
16501.0,3659.124,-5.03936,1655.064,,,173.3984325,176.06709,,2.15268702860565,
16502.0,3656.3808,-4.71424,1655.064,-1.29419802702722,0.73014521260369,173.430585,176.06709,1.0,2.15354976001053,0.116
16503.0,3653.9424,-5.03936,1655.064,,,173.36628,176.002785,,2.15441262457352,
16504.0,3650.8944,-5.52704,1655.064,-1.29417423321054,0.730133248858788,173.3341275,175.93848,1.0,2.15527548913651,0.116
16505.0,3648.456,-5.36448,1655.064,,,173.2698225,176.002785,,2.15613835369949,
16506.0,3645.7128,-5.36448,1655.064,-1.29413520065734,0.730112262177787,173.23767,175.80987,1.0,2.15700121826248,0.116
16507.0,3643.2744,-5.12064,1655.064,,,173.2698225,175.874175,,2.15767220198669,
16508.0,3640.5312,-5.36448,1655.064,-1.29411113949441,0.730100298432884,173.23767,175.80987,1.0,2.15853506654968,0.116
16509.0,3638.7024,-4.55168,1655.064,,,173.2055175,175.80987,,2.15920618343201,
16510.0,3635.6544,-5.2832,1655.064,-1.29407531509627,0.730082319397249,173.1412125,175.745565,1.0,2.15997317415466,0.115
16511.0,3633.216,-5.2832,1655.064,,,173.044755,175.68126,,2.16074016487732,
16512.0,3630.168,-5.52704,1655.064,-1.29405125393334,0.730070355652347,173.044755,175.68126,1.0,2.16150715559998,0.116
16513.0,3627.7296,-5.52704,1655.064,,,172.98045,175.616955,,2.16217813932419,
16514.0,3624.9864,-5.36448,1655.064,-1.29401222138014,0.730052376616713,172.9482975,175.616955,1.0,2.16275338236618,0.115
16515.0,3622.548,-5.03936,1655.064,,,172.9482975,175.616955,,2.16323275156784,
16516.0,3620.1096,-4.8768,1655.064,-1.29398816021721,0.730040346035247,173.044755,175.616955,1.0,2.16380799460983,0.115
16517.0,3617.976,-4.4704,1655.064,,,173.173365,175.55265,,2.16447911149216,
16518.0,3615.8424,-4.38912,1655.064,-1.29395233581906,0.730019426190809,173.2698225,175.488345,1.0,2.16515022837448,0.115
16519.0,3613.7088,-4.63296,1655.064,,,173.2055175,175.42404,,2.1661089667778,
16520.0,3610.356,-5.6896,1655.064,-1.29392533384733,0.730007395609343,173.1412125,175.488345,1.0,2.16697169818268,0.115
16521.0,3607.308,-5.77088,1655.064,,,173.0769075,175.359735,,2.167930436586,
16522.0,3604.8696,-5.2832,1655.064,-1.29388924210293,0.729989416573708,173.044755,175.359735,1.0,2.16869742730866,0.115
16523.0,3602.736,-4.71424,1655.064,,,173.0126025,175.29543,,2.16946441803131,
16524.0,3600.2976,-4.71424,1655.064,-1.29386544828626,0.729977452828806,172.98045,175.231125,1.0,2.17013553491364,0.115
16525.0,3597.5544,-5.20192,1655.064,,,172.8839925,175.231125,,2.17090252563629,
16526.0,3595.116,-5.36448,1655.064,-1.29382935654186,0.729959473793171,172.85184,175.231125,1.0,2.17166938320084,0.115
16527.0,3592.6776,-5.12064,1655.064,,,172.787535,175.102515,,2.17253224776382,
16528.0,3590.2392,-5.03936,1655.064,-1.29380556272518,0.729944502402903,172.787535,175.102515,1.0,2.17329923848648,0.115
16529.0,3587.8008,-4.8768,1655.064,,,172.8196875,175.03821,,2.1742579768898,
16530.0,3585.3624,-4.71424,1655.064,-1.29376653017198,0.729926523367268,172.85184,174.9096,1.0,2.17512084145279,0.116
16531.0,3582.6192,-5.20192,1655.064,,,172.787535,174.973905,,2.176079446698,
16532.0,3580.1808,-5.2832,1655.064,-1.2937427363553,0.729914559622366,172.8196875,174.9096,1.0,2.17722993278198,0.116
16533.0,3577.4376,-5.2832,1655.064,,,172.8196875,174.9096,,2.1787639142273,
16534.0,3574.9992,-5.36448,1655.064,-1.29371867519237,0.729896580586731,172.787535,174.78099,1.0,2.18039363635483,0.116
16535.0,3572.256,-5.2832,1655.064,,,172.6910775,174.78099,,2.18250286084213,
16536.0,3569.208,-5.60832,1655.064,-1.29368285079423,0.729881609196462,172.6267725,174.716685,1.0,2.18499544753265,0.116
16537.0,3567.0744,-5.12064,1655.064,,,172.5624675,174.78099,,2.18815928426361,
16538.0,3564.3312,-5.2832,1655.064,-1.2936587896313,0.729863630160827,172.530315,174.716685,1.0,2.19151473551712,0.116
16539.0,3561.8928,-5.36448,1655.064,,,172.46601,174.588075,,2.19582892517395,
16540.0,3559.1496,-5.12064,1655.064,-1.29362296523316,0.729851599579361,172.4338575,174.588075,1.0,2.20033486251144,0.115
16541.0,3556.4064,-5.44576,1655.064,,,172.3695525,174.588075,,2.20589541209259,
16542.0,3553.3584,-5.60832,1655.064,-1.29359890407023,0.729830679734924,172.3052475,174.459465,1.0,2.21164757619629,0.115
16543.0,3551.2248,-5.20192,1655.064,,,172.273095,174.459465,,2.21855035954208,
16544.0,3548.1768,-5.36448,1655.064,-1.29356281232583,0.729815641508091,172.1766375,174.39516,1.0,2.2255488835701,0.116
16545.0,3545.7384,-5.20192,1655.064,,,172.144485,174.39516,,2.23388964136276,
16546.0,3542.9952,-5.44576,1655.064,-1.29353901850915,0.729794721663654,172.144485,174.330855,1.0,2.24232640615387,0.115
16547.0,3539.9472,-6.17728,1655.064,,,171.9837225,174.26655,,2.25200939771118,
16548.0,3536.2896,-6.25856,1655.064,-1.29350586757356,0.729782691082188,171.887265,174.13794,1.0,2.2614047677475,0.115
16549.0,3533.5464,-6.096,1655.064,,,171.758655,174.13794,,2.27195035755157,
16550.0,3530.4984,-6.33984,1655.064,-1.29348501456568,0.72976177123775,171.6621975,173.945025,1.0,2.28182509678955,0.115
16551.0,3527.1456,-6.42112,1655.064,,,171.501435,173.816415,,2.29256270059052,
16552.0,3523.7928,-6.58368,1655.064,-1.29344919016754,0.729746733010918,171.43713,173.687805,1.0,2.30253331366882,0.115
16553.0,3520.7448,-6.5024,1655.064,,,171.244215,173.559195,,2.31355853899078,
16554.0,3517.392,-6.58368,1655.064,-1.29342806981341,0.729722805521114,171.115605,173.23767,1.0,2.32372089974976,0.115
16555.0,3514.344,-6.17728,1655.064,,,170.92269,173.044755,,2.33464998491516,
16556.0,3511.296,-6.096,1655.064,-1.29339812703287,0.729707834130845,170.7619275,172.916145,1.0,2.34490821951447,0.116
16557.0,3508.5528,-5.52704,1655.064,,,170.601165,172.72323,,2.35602931867676,
16558.0,3506.724,-4.8768,1655.064,-1.29336524344353,0.729683839804478,170.27964,172.3374,1.0,2.36619167943573,0.116
16559.0,3503.676,-5.60832,1655.064,,,169.958115,172.08018,,2.37712103091736,
16560.0,3500.9328,-4.95808,1655.064,-1.29334706389821,0.729668868414209,169.700895,171.887265,1.0,2.38766662072144,0.115
16561.0,3499.104,-4.4704,1655.064,,,169.63659,171.69435,,2.39725373843842,
16562.0,3496.056,-5.36448,1655.064,-1.29331712111767,0.729644874087841,169.1543025,171.244215,1.0,2.40760784687805,0.116
16563.0,3493.6176,-5.2832,1655.064,,,168.86493,171.115605,,2.41690734307404,
16564.0,3491.7888,-3.90144,1655.064,-1.2932992089186,0.729626895052206,168.8970825,170.92269,1.0,2.42668620847168,0.116
16565.0,3489.3504,-4.38912,1655.064,,,168.73632,170.729775,,2.43569808314667,
16566.0,3486.6072,-4.71424,1655.064,-1.29326926613806,0.729602967562402,168.6398625,170.27964,1.0,2.44538107470398,0.116
16567.0,3483.864,-5.44576,1655.064,,,168.3826425,170.086725,,2.4542012016983,
16568.0,3480.5112,-6.17728,1655.064,-1.29325135393899,0.729584988526767,168.1254225,169.89381,1.0,2.46378831941528,0.115
16569.0,3477.768,-6.096,1655.064,,,167.8038975,169.700895,,2.47241669872894,
16570.0,3475.6344,-5.03936,1655.064,-1.29322435196726,0.729560994200399,167.5466775,169.25076,1.0,2.48162032108459,0.116
16571.0,3472.8912,-4.95808,1655.064,,,167.385915,169.057845,,2.48996107887726,
16572.0,3471.0624,-4.4704,1655.064,-1.29320938057699,0.729543015164764,167.06439,168.929235,1.0,2.49887707971191,0.116
16573.0,3468.624,-4.63296,1655.064,,,167.0322375,168.73632,,2.50702608982391,
16574.0,3465.576,-5.52704,1655.064,-1.29318237860525,0.72951908767496,166.80717,168.286185,1.0,2.51575034297791,0.116
16575.0,3462.8328,-5.2832,1655.064,,,166.614255,168.157575,,2.52380347924957,
16576.0,3460.0896,-5.44576,1655.064,-1.29316740721499,0.729501108639325,166.29273,167.900355,1.0,2.53224011088257,0.116
16577.0,3457.6512,-5.12064,1655.064,,,166.0033575,167.771745,,2.53990975179291,
16578.0,3455.2128,-4.95808,1655.064,-1.29314334605205,0.729474106667591,165.77829,167.32161,1.0,2.5479631543808,0.116
16579.0,3452.4696,-4.8768,1655.064,,,165.5532225,167.128695,,2.55534517377014,
16580.0,3450.6408,-4.71424,1655.064,-1.29312837466179,0.729456127631956,165.328155,166.93578,1.0,2.56311068852081,0.115
16581.0,3447.5928,-4.95808,1655.064,,,165.13524,166.80717,,2.57020508638916,
16582.0,3445.4592,-5.03936,1655.064,-1.29310431349885,0.729429192496785,164.9101725,166.485645,1.0,2.5778747272995,0.115
16583.0,3442.1064,-5.44576,1655.064,,,164.6529525,166.16412,,2.58477737748718,
16584.0,3439.668,-5.12064,1655.064,-1.29308934210859,0.72941121346115,164.299275,166.03551,1.0,2.59206378935242,0.116
16585.0,3437.2296,-5.20192,1655.064,,,164.042055,165.842595,,2.5986788180191,
16586.0,3434.4864,-5.2832,1655.064,-1.29306848910071,0.729384211489416,163.784835,165.456765,1.0,2.60558146820679,0.115
16587.0,3431.7432,-5.20192,1655.064,,,163.5597675,165.26385,,2.61190887535248,
16588.0,3430.2192,-4.30784,1655.064,-1.29305351771044,0.729366232453781,163.399005,165.070935,1.0,2.61852417033539,0.115
16589.0,3427.1712,-5.03936,1655.064,,,163.141785,164.87802,,2.62465982980042,
16590.0,3424.7328,-5.20192,1655.064,-1.29303266470257,0.729339297318611,162.8524125,164.49219,1.0,2.63117898462677,0.116
16591.0,3422.2944,-5.12064,1655.064,,,162.627345,164.427885,,2.63712316272736,
16592.0,3419.2464,-5.44576,1655.064,-1.2930206341211,0.729321318282976,162.4022775,164.170665,1.0,2.64345056987305,0.116
16593.0,3416.808,-5.44576,1655.064,,,162.0807525,164.042055,,2.64910686013641,
16594.0,3414.6744,-4.79552,1655.064,-1.29299951376697,0.729294383147805,161.8878375,163.59192,1.0,2.655051038237,0.115
16595.0,3412.5408,-4.55168,1655.064,,,161.7592275,163.399005,,2.66032383313904,
16596.0,3410.1024,-4.79552,1655.064,-1.29298775053176,0.72927640411217,161.5020075,163.20609,1.0,2.6659801234024,0.116
16597.0,3407.664,-5.03936,1655.064,,,161.2447875,163.013175,,2.67115731078033,
16598.0,3405.2256,-5.12064,1655.064,-1.29296957098644,0.729246394495069,161.084025,162.627345,1.0,2.67662185336304,0.115
16599.0,3402.4824,-4.95808,1655.064,,,160.8589575,162.43443,,2.6816072930603,
16600.0,3400.044,-5.20192,1655.064,-1.29295780775123,0.729228415459434,160.698195,162.30582,1.0,2.68697596180267,0.116
16601.0,3397.3008,-5.20192,1655.064,,,160.4731275,162.17721,,2.69176938750305,
16602.0,3395.1672,-4.55168,1655.064,-1.2929396282059,0.729201480324264,160.3445175,161.79138,1.0,2.69694657488098,0.115
16603.0,3392.424,-5.03936,1655.064,,,160.1516025,161.66277,,2.70212349594269,
16604.0,3390.9,-3.98272,1655.064,-1.29292786497069,0.729183501288629,160.11945,161.469855,1.0,2.70682131411896,0.115
16605.0,3388.4616,-4.4704,1655.064,,,159.99084,161.27694,,2.71199823518066,
16606.0,3385.4136,-5.60832,1655.064,-1.29290968542536,0.729153558508092,159.8300775,160.955415,1.0,2.71669605335693,0.115
16607.0,3382.3656,-5.85216,1655.064,,,159.60501,160.698195,,2.72168122673798,
16608.0,3379.9272,-5.2832,1655.064,-1.29289792219015,0.729135579472457,159.412095,160.63389,1.0,2.72618729723358,0.115
16609.0,3377.4888,-5.36448,1655.064,,,159.21918,160.37667,,2.73088484909363,
16610.0,3375.3552,-4.71424,1655.064,-1.29288295079988,0.729108577500722,159.09057,160.055145,1.0,2.73519917190857,0.115
16611.0,3373.2216,-4.55168,1655.064,,,158.9298075,159.926535,,2.73970497608795,
16612.0,3370.4784,-4.63296,1655.064,-1.29287065287216,0.729090598465088,158.70474,159.797925,1.0,2.74363580354157,0.116
16613.0,3367.4304,-5.60832,1655.064,,,158.3510625,159.540705,,2.74785398619995,
16614.0,3364.992,-5.20192,1655.064,-1.2928556814819,0.72906065568455,158.3510625,159.283485,1.0,2.75168893981323,0.115
16615.0,3362.5536,-4.79552,1655.064,,,158.2224525,159.09057,,2.75571537479095,
16616.0,3360.42,-4.95808,1655.064,-1.29284685905549,0.729042676648915,158.06169,158.897655,1.0,2.75916683304291,0.116
16617.0,3357.9816,-4.71424,1655.064,,,157.9652325,158.70474,,2.76290564649963,
16618.0,3355.5432,-4.8768,1655.064,-1.29283188766522,0.729015741513745,157.80447,158.383215,1.0,2.76626123091126,0.115
16619.0,3353.1048,-5.20192,1655.064,,,157.611555,158.254605,,2.76990443684387,
16620.0,3350.0568,-5.44576,1655.064,-1.29282279789256,0.72899776247811,157.41864,158.125995,1.0,2.77316388109894,0.116
16621.0,3347.6184,-5.2832,1655.064,,,157.225725,157.93308,,2.77661533935089,
16622.0,3345.4848,-4.55168,1655.064,-1.29280782650229,0.728967819697573,157.1292675,157.740165,1.0,2.77977917608185,0.115
16623.0,3343.0464,-4.95808,1655.064,,,156.9363525,157.611555,,2.78294274649658,
16624.0,3340.3032,-5.2832,1655.064,-1.29279900407588,0.728949840661938,156.711285,157.41864,1.0,2.78581896170654,0.115
16625.0,3338.1696,-4.8768,1655.064,,,156.64698,157.29003,,2.78888692459717,
16626.0,3335.4264,-5.03936,1655.064,-1.29278403268561,0.728922838690204,156.5505225,157.097115,1.0,2.79147525196991,0.116
16627.0,3332.6832,-5.44576,1655.064,,,156.454065,156.968505,,2.79406384565887,
16628.0,3330.5496,-4.95808,1655.064,-1.29277494291295,0.728901852009202,156.2933025,156.9042,1.0,2.79617307014618,0.115
16629.0,3328.1112,-5.36448,1655.064,,,156.068235,156.711285,,2.79799440679626,
16630.0,3325.9776,-4.55168,1655.064,-1.29276291233148,0.728874916874032,156.2933025,156.582675,1.0,2.79895314519959,0.116
16631.0,3323.2344,-4.55168,1655.064,,,156.1003875,156.454065,,2.79924076672058,
16632.0,3321.4056,-4.14528,1655.064,-1.29275408990507,0.728856937838397,156.00393,156.38976,1.0,2.79904901903992,0.116
16633.0,3318.9672,-4.14528,1655.064,,,155.9074725,156.325455,,2.79837790215759,
16634.0,3316.5288,-4.71424,1655.064,-1.2927391185148,0.728829935866662,155.74671,156.196845,1.0,2.79751530391083,0.115
16635.0,3314.0904,-4.95808,1655.064,,,155.811015,156.068235,,2.79636481782684,
16636.0,3311.0424,-5.60832,1655.064,-1.29273002874214,0.728809016022225,155.5859475,156.00393,1.0,2.79511845790253,0.116
16637.0,3309.8232,-4.064,1655.064,,,155.811015,155.939625,,2.79358447645721,
16638.0,3306.7752,-4.8768,1655.064,-1.29271505735187,0.72878201405049,155.7788625,155.811015,1.0,2.79195462117157,0.115
16639.0,3304.6416,-4.064,1655.064,,,155.6181,155.74671,,2.79022889204559,
16640.0,3301.8984,-5.12064,1655.064,-1.29270596757921,0.728764035014855,155.553795,155.682405,1.0,2.78840755539551,0.116
16641.0,3299.46,-5.03936,1655.064,,,155.2001175,155.6181,,2.7865859524292,
16642.0,3296.7168,-5.20192,1655.064,-1.292694204344,0.728737099879685,155.2644225,155.553795,1.0,2.78486022330322,0.116
16643.0,3294.888,-4.4704,1655.064,,,155.5216425,155.48949,,2.78294274649658,
16644.0,3292.4496,-4.71424,1655.064,-1.29268511457134,0.728716113198683,155.3287275,155.36088,1.0,2.78131289121094,0.115
16645.0,3290.0112,-4.79552,1655.064,,,155.296575,155.296575,,2.77958742840118,
16646.0,3286.6584,-5.44576,1655.064,-1.29267014318107,0.728689178063513,155.3287275,155.23227,1.0,2.77795757311554,0.115
16647.0,3283.9152,-5.36448,1655.064,,,155.296575,155.167965,,2.77642359167023,
16648.0,3281.172,-5.60832,1655.064,-1.2926610534084,0.728671199027878,155.296575,155.167965,1.0,2.77479373638458,0.115
16649.0,3278.124,-5.60832,1655.064,,,155.23227,155.10366,,2.77325975493927,
16650.0,3275.6856,-5.6896,1655.064,-1.29264608201814,0.728644197056143,155.36088,155.039355,1.0,2.77182164733429,0.116
16651.0,3272.9424,-5.52704,1655.064,,,155.296575,154.97505,,2.77038380604553,
16652.0,3269.5896,-6.17728,1655.064,-1.29263699224547,0.728626218020508,155.1358125,154.97505,1.0,2.76894569844055,0.116
16653.0,3266.2368,-6.74624,1655.064,,,155.039355,154.910745,,2.7676034646759,
16654.0,3262.884,-6.66496,1655.064,-1.2926220208552,0.728599282885338,154.910745,154.84644,1.0,2.76626123091126,0.115
16655.0,3259.836,-6.66496,1655.064,,,155.0715075,154.84644,,2.76501487098694,
16656.0,3256.4832,-6.99008,1655.064,-1.29261293108254,0.728581303849703,155.10366,154.71783,1.0,2.76357676338196,0.115
16657.0,3253.4352,-6.5024,1655.064,,,155.2001175,154.653525,,2.76223452961731,
16658.0,3249.7776,-6.74624,1655.064,-1.29259795969227,0.728554301877969,155.167965,154.58922,1.0,2.76089256216888,0.116
16659.0,3245.8152,-7.15264,1655.064,,,155.2644225,154.524915,,2.75964620224457,
16660.0,3242.1576,-7.55904,1655.064,-1.29258619645706,0.728536322842334,155.0072025,154.58922,1.0,2.75830396847992,0.115
16661.0,3238.8048,-6.99008,1655.064,,,155.1358125,154.46061,,2.75724935623627,
16662.0,3234.8424,-7.15264,1655.064,-1.29257122506679,0.728506380061797,155.2644225,154.396305,1.0,2.75590712247162,0.116
16663.0,3231.7944,-6.9088,1655.064,,,155.1358125,154.332,,2.75485251022797,
16664.0,3227.5272,-7.47776,1655.064,-1.29256213529413,0.728488401026162,154.6856775,154.332,1.0,2.75360615030365,0.115
16665.0,3223.26,-7.96544,1655.064,,,154.9428975,154.20339,,2.75255180437622,
16666.0,3220.5168,-6.9088,1655.064,-1.29254716390386,0.728461465890991,155.2644225,154.139085,1.0,2.75140131829224,0.116
16667.0,3216.2496,-7.55904,1655.064,,,155.2001175,154.07478,,2.75053845372925,
16668.0,3212.592,-7.47776,1655.064,-1.2925380741312,0.728443486855356,155.039355,154.010475,1.0,2.7494838414856,0.115
16669.0,3209.2392,-7.47776,1655.064,,,155.167965,153.94617,,2.74852510308228,
16670.0,3204.972,-7.88416,1655.064,-1.29252310274093,0.728416484883622,154.9428975,153.81756,1.0,2.74756636467896,0.115
16671.0,3201.6192,-7.23392,1655.064,,,155.0715075,153.81756,,2.74670350011597,
16672.0,3197.6568,-7.64032,1655.064,-1.29251133950572,0.728398505847987,154.8785925,153.753255,1.0,2.74574476171265,0.116
16673.0,3194.304,-7.07136,1655.064,,,154.71783,153.624645,,2.74488189714966,
16674.0,3190.3416,-7.55904,1655.064,-1.29249636811545,0.728371570712816,154.653525,153.496035,1.0,2.74401929890289,0.116
16675.0,3186.684,-7.7216,1655.064,,,154.653525,153.496035,,2.74325230818024,
16676.0,3182.4168,-8.20928,1655.064,-1.29248727834279,0.728353591677181,154.4927625,153.367425,1.0,2.74248531745758,0.115
16677.0,3179.064,-7.80288,1655.064,,,154.3641525,153.30312,,2.74181420057526,
16678.0,3175.7112,-7.23392,1655.064,-1.29247230695252,0.728326656542011,154.4927625,153.238815,1.0,2.7410472098526,0.115
16679.0,3171.444,-7.47776,1655.064,,,154.2998475,153.17451,,2.74028021912994,
16680.0,3168.0912,-7.3152,1655.064,-1.29246027637105,0.728311618315178,154.2355425,153.17451,1.0,2.73960910224762,0.115
16681.0,3163.824,-7.47776,1655.064,,,154.46061,153.0459,,2.73903385920563,
16682.0,3160.1664,-7.7216,1655.064,-1.29244530498078,0.728284683180008,154.3641525,152.981595,1.0,2.7383627423233,0.115
16683.0,3156.204,-7.96544,1655.064,,,154.2998475,152.981595,,2.73788337312164,
16684.0,3152.5464,-7.88416,1655.064,-1.29243648255438,0.728266704144373,154.20339,152.852985,1.0,2.73730813007965,0.115
16685.0,3148.584,-7.47776,1655.064,,,154.267695,152.78868,,2.73682876087799,
16686.0,3145.2312,-7.39648,1655.064,-1.29242151116411,0.728239769009202,154.2355425,152.724375,1.0,2.73634939167633,0.116
16687.0,3141.5736,-7.47776,1655.064,,,154.20339,152.595765,,2.73587002247467,
16688.0,3137.916,-7.55904,1655.064,-1.29240921323639,0.728221789973567,154.20339,152.53146,1.0,2.73548652711334,0.116
16689.0,3133.9536,-7.88416,1655.064,,,154.1069325,152.467155,,2.73519917190857,
16690.0,3129.6864,-8.04672,1655.064,-1.29239424184612,0.728194788001833,154.010475,152.40285,1.0,2.73471980270691,0.115
16691.0,3125.724,-7.88416,1655.064,,,153.8497125,152.338545,,2.73424043350525,
16692.0,3121.7616,-7.80288,1655.064,-1.29238541941971,0.728176808966198,153.7854075,152.27424,1.0,2.73376106430359,0.115
16693.0,3118.104,-7.64032,1655.064,,,153.6567975,152.14563,,2.7331858212616,
16694.0,3114.7512,-7.15264,1655.064,-1.29236750722064,0.728149873831028,153.5281875,152.081325,1.0,2.7326105782196,0.115
16695.0,3110.484,-7.88416,1655.064,,,153.367425,152.01702,,2.73193946133728,
16696.0,3106.2168,-8.04672,1655.064,-1.29235841744798,0.728131894795393,153.3352725,151.952715,1.0,2.73155596597595,0.116
16697.0,3102.5592,-7.96544,1655.064,,,153.2066625,151.824105,,2.73107659677429,
16698.0,3098.292,-8.128,1655.064,-1.29234344605771,0.728104892823658,153.1423575,151.824105,1.0,2.73069310141296,0.115
16699.0,3094.3296,-8.04672,1655.064,,,153.0780525,151.695495,,2.73030960605164,
16700.0,3090.672,-7.88416,1655.064,-1.2923316828225,0.72808992143339,153.0780525,151.695495,1.0,2.73011785837097,0.115
16701.0,3086.4048,-8.128,1655.064,,,153.110205,151.566885,,2.73002198453064,
16702.0,3082.1376,-8.45312,1655.064,-1.29231644408597,0.728062986298219,153.17451,151.566885,1.0,2.73002198453064,0.115
16703.0,3077.5656,-8.69696,1655.064,,,153.2066625,151.50258,,2.73002198453064,
16704.0,3074.2128,-8.128,1655.064,-1.29230762165957,0.728045007262584,153.30312,151.50258,1.0,2.73002198453064,0.116
16705.0,3069.6408,-8.37184,1655.064,,,153.3995775,151.50258,,2.73002198453064,
16706.0,3065.6784,-8.29056,1655.064,-1.2922926502693,0.72801800529085,153.367425,151.438275,1.0,2.73002198453064,0.116
16707.0,3061.4112,-8.20928,1655.064,,,153.367425,151.438275,,2.73002198453064,
16708.0,3057.4488,-8.04672,1655.064,-1.29228035234158,0.728000093091779,153.2709675,151.37397,1.0,2.73002198453064,0.115
16709.0,3053.1816,-8.29056,1655.064,,,153.2709675,151.37397,,2.73011785837097,
16710.0,3049.2192,-8.20928,1655.064,-1.29226538095131,0.727973091120044,153.238815,151.24536,1.0,2.7302137322113,0.116
16711.0,3045.5616,-7.80288,1655.064,,,153.2709675,151.24536,,2.7302137322113,
16712.0,3041.5992,-7.55904,1655.064,-1.2922565585249,0.727955112084409,153.2709675,151.24536,1.0,2.7302137322113,0.116
16713.0,3037.9416,-7.47776,1655.064,,,153.2066625,151.181055,,2.7302137322113,
16714.0,3034.8936,-6.82752,1655.064,-1.29223864632583,0.727931117758041,153.238815,151.11675,1.0,2.7302137322113,0.115
16715.0,3030.9312,-7.07136,1655.064,,,153.238815,151.052445,,2.7302137322113,
16716.0,3026.664,-7.64032,1655.064,-1.29222955655317,0.72791320555897,153.17451,151.052445,1.0,2.7302137322113,0.115
16717.0,3023.3112,-7.07136,1655.064,,,153.17451,150.98814,,2.7302137322113,
16718.0,3020.2632,-6.74624,1655.064,-1.2922145851629,0.727886203587236,153.17451,150.923835,1.0,2.73030960605164,0.115
16719.0,3016.9104,-6.66496,1655.064,,,153.2066625,150.923835,,2.73030960605164,
16720.0,3013.2528,-6.74624,1655.064,-1.29220282192769,0.727868224551601,153.2066625,150.85953,1.0,2.73040547989197,0.115
16721.0,3010.2048,-6.42112,1655.064,,,153.1423575,150.795225,,2.7305013537323,
16722.0,3007.1568,-6.33984,1655.064,-1.29218785053742,0.72784128941643,153.17451,150.73092,1.0,2.73059722757263,0.116
16723.0,3003.4992,-6.5024,1655.064,,,153.0459,150.666615,,2.7307889752533,
16724.0,3000.4512,-6.58368,1655.064,-1.29217876076475,0.727826318026162,152.9494425,150.60231,1.0,2.73088484909363,0.115
16725.0,2997.0984,-6.33984,1655.064,,,152.91729,150.538005,,2.73107659677429,
16726.0,2994.0504,-6.42112,1655.064,-1.29216378937449,0.727799316054428,152.852985,150.4737,1.0,2.73117247061462,0.116
16727.0,2991.0024,-6.33984,1655.064,,,152.8851375,150.34509,,2.73126834445496,
16728.0,2987.6496,-6.58368,1655.064,-1.29215175879302,0.727781337018793,152.8208325,150.280785,1.0,2.73146009213562,0.116
16729.0,2984.9064,-6.096,1655.064,,,152.66007,150.21648,,2.73165183981628,
16730.0,2981.2488,-6.5024,1655.064,-1.29213678740275,0.727754401883622,152.6279175,150.08787,1.0,2.73174771365662,0.116
16731.0,2978.2008,-6.58368,1655.064,,,152.595765,150.023565,,2.73193946133728,
16732.0,2975.4576,-6.17728,1655.064,-1.29212769763009,0.727736422847987,152.53146,149.95926,1.0,2.73213120901794,0.116
16733.0,2972.1048,-6.33984,1655.064,,,152.467155,149.894955,,2.73232295669861,
16734.0,2969.0568,-6.25856,1655.064,-1.29211272623982,0.727712428521619,152.40285,149.766345,1.0,2.73241883053894,0.115
16735.0,2966.0088,-6.25856,1655.064,,,152.3063925,149.70204,,2.7326105782196,
16736.0,2962.656,-6.42112,1655.064,-1.29210069565835,0.727694449485984,152.27424,149.70204,1.0,2.73270645205994,0.116
16737.0,2959.3032,-6.33984,1655.064,,,152.2420875,149.637735,,2.73280232590027,
16738.0,2955.9504,-6.74624,1655.064,-1.29208572426809,0.727667514350814,152.209935,149.509125,1.0,2.73299407358093,0.116
16739.0,2952.5976,-6.74624,1655.064,,,152.081325,149.44482,,2.7331858212616,
16740.0,2949.5496,-6.58368,1655.064,-1.29207663449542,0.727649535315179,152.01702,149.380515,1.0,2.73337756894226,0.115
16741.0,2945.892,-6.82752,1655.064,,,151.952715,149.380515,,2.73366519046326,
16742.0,2942.844,-6.82752,1655.064,-1.29206166310515,0.727625540988811,151.88841,149.251905,1.0,2.73385693814392,0.115
16743.0,2939.1864,-6.99008,1655.064,,,151.88841,149.1876,,2.73414455966492,
16744.0,2935.8336,-6.74624,1655.064,-1.29204989986994,0.727607561953176,151.88841,149.1876,1.0,2.73452805502625,0.115
16745.0,2932.176,-7.23392,1655.064,,,151.7598,149.123295,,2.73471980270691,
16746.0,2928.8232,-6.99008,1655.064,-1.29203492847967,0.727580626818005,151.7276475,149.05899,1.0,2.73500742422791,0.115
