time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
9451.0,8780.6784,-4.55168,258.4704,,,225.19611,215.03592,,-1.72951241959444,
9452.0,8778.5448,-4.71424,258.4704,-1.59023828800312,0.730804354794887,225.32472,215.03592,1.0,-1.72951241959444,0.116
9453.0,8775.4968,-5.52704,258.4704,,,225.4211775,215.03592,,-1.72951241959444,
9454.0,8773.0584,-5.20192,258.4704,-1.59029229194659,0.730798406340718,225.2925675,215.100225,1.0,-1.72951241959444,0.116
9455.0,8770.0104,-5.6896,258.4704,,,225.0996525,215.100225,,-1.72951241959444,
9456.0,8767.8768,-4.79552,258.4704,-1.59032865103724,0.730792391049985,225.2282625,215.100225,1.0,-1.72951241959444,0.115
9457.0,8765.1336,-5.52704,258.4704,,,225.19611,215.100225,,-1.72951241959444,
9458.0,8762.3904,-5.2832,258.4704,-1.5903821202882,0.730786375759252,225.2282625,215.100225,1.0,-1.72941654575411,0.115
9459.0,8760.2568,-5.03936,258.4704,,,225.1639575,215.100225,,-1.72941654575411,
9460.0,8757.2088,-5.60832,258.4704,-1.59041847937885,0.730783368113886,225.1639575,215.16453,1.0,-1.72941654575411,0.116
9461.0,8754.4656,-5.2832,258.4704,,,225.131805,215.16453,,-1.72941654575411,
9462.0,8752.332,-4.8768,258.4704,-1.59047194862981,0.730777419659716,225.2282625,215.16453,1.0,-1.72941654575411,0.115
9463.0,8749.5888,-5.44576,258.4704,,,225.2282625,215.16453,,-1.72941654575411,
9464.0,8746.8456,-5.52704,258.4704,-1.59050830772046,0.730771404368984,225.19611,215.16453,1.0,-1.72932067191378,0.116
9465.0,8744.4072,-5.03936,258.4704,,,225.1639575,215.228835,,-1.72932067191378,
9466.0,8741.9688,-5.12064,258.4704,-1.59056177697142,0.730765389078251,225.260415,215.228835,1.0,-1.72932067191378,0.115
9467.0,8738.9208,-5.2832,258.4704,,,225.2925675,215.228835,,-1.72932067191378,
9468.0,8737.092,-4.79552,258.4704,-1.59059813606207,0.730762448269448,225.2925675,215.228835,1.0,-1.72941654575411,0.116
9469.0,8734.6536,-4.95808,258.4704,,,225.32472,215.29314,,-1.72941654575411,
9470.0,8731.6056,-5.44576,258.4704,-1.59065160531303,0.730756432978715,225.32472,215.29314,1.0,-1.72951241959444,0.115
9471.0,8729.472,-4.8768,258.4704,,,225.32472,215.29314,,-1.72951241959444,
9472.0,8726.1192,-5.44576,258.4704,-1.59068475624863,0.730750417687982,225.3568725,215.357445,1.0,-1.72960829343478,0.116
9473.0,8724.2904,-5.44576,258.4704,,,225.4211775,215.357445,,-1.72970416727511,
9474.0,8722.1568,-3.98272,258.4704,-1.5907387601921,0.730744469233813,225.389025,215.357445,1.0,-1.72989591495577,0.115
9475.0,8719.7184,-4.71424,258.4704,,,225.4854825,215.357445,,-1.7299917887961,
9476.0,8716.9752,-4.8768,258.4704,-1.59077458459024,0.730741461588447,225.6783975,215.357445,1.0,-1.73008766263644,0.115
9477.0,8715.1464,-4.55168,258.4704,,,225.58194,215.357445,,-1.73018353647677,
9478.0,8712.0984,-5.12064,258.4704,-1.59082858853371,0.730735446297714,225.646245,215.357445,1.0,-1.73018353647677,0.115
9479.0,8709.9648,-4.55168,258.4704,,,225.6783975,215.357445,,-1.73037528415743,
9480.0,8707.8312,-4.4704,258.4704,-1.59086441293185,0.730729497843544,225.7427025,215.357445,1.0,-1.73047115799776,0.115
9481.0,8705.3928,-4.71424,258.4704,,,225.8070075,215.42175,,-1.7305670318381,
9482.0,8702.6496,-4.79552,258.4704,-1.59091841687532,0.730723482552812,225.83916,215.42175,1.0,-1.73066290567843,0.116
9483.0,8699.6016,-5.60832,258.4704,,,225.774855,215.42175,,-1.73066290567843,
9484.0,8697.7728,-4.63296,258.4704,-1.59095424127346,0.730720474907445,225.903465,215.42175,1.0,-1.73075877951876,0.116
9485.0,8695.3344,-4.55168,258.4704,,,225.9999225,215.42175,,-1.73095052719943,
9486.0,8692.2864,-5.36448,258.4704,-1.59100877990944,0.73071151880791,225.8713125,215.42175,1.0,-1.73114227488009,0.116
9487.0,8690.1528,-4.8768,258.4704,,,225.903465,215.42175,,-1.73133402256075,
9488.0,8687.7144,-4.95808,258.4704,-1.59104460430758,0.730708511162543,225.903465,215.486055,1.0,-1.73152577024142,0.115
9489.0,8684.9712,-4.79552,258.4704,,,225.96777,215.486055,,-1.73162164408175,
9490.0,8682.5328,-5.44576,258.4704,-1.59109860825105,0.73070249587181,225.96777,215.486055,1.0,-1.73171751792208,0.116
9491.0,8679.7896,-5.2832,258.4704,,,225.9999225,215.486055,,-1.73181339176241,
9492.0,8676.4368,-6.096,258.4704,-1.59113443264919,0.730696480581077,226.1285325,215.486055,1.0,-1.73190926560275,0.115
9493.0,8674.608,-4.95808,258.4704,,,226.22499,215.486055,,-1.73210101328341,
9494.0,8671.8648,-5.12064,258.4704,-1.59118843659266,0.730690532126908,226.289295,215.486055,1.0,-1.73219688712374,0.116
9495.0,8670.036,-4.8768,258.4704,,,226.3214475,215.486055,,-1.73238863480441,
9496.0,8667.2928,-4.63296,258.4704,-1.5912242609908,0.730687524481542,226.289295,215.486055,1.0,-1.73258038248507,0.116
9497.0,8664.8544,-5.03936,258.4704,,,226.3214475,215.486055,,-1.73277213016573,
9498.0,8662.416,-4.95808,258.4704,-1.59127826493427,0.730681509190809,226.3536,215.55036,1.0,-1.7329638778464,0.115
9499.0,8659.6728,-4.95808,258.4704,,,226.289295,215.55036,,-1.73305975168673,
9500.0,8657.2344,-4.71424,258.4704,-1.59131408933241,0.73067556073664,226.3214475,215.55036,1.0,-1.73315562552706,0.115
9501.0,8654.4912,-4.95808,258.4704,,,226.289295,215.486055,,-1.73334737320773,
9502.0,8652.3576,-4.63296,258.4704,-1.59136809327588,0.730669545445907,226.289295,215.486055,1.0,-1.73344324704806,0.115
9503.0,8649.0048,-5.52704,258.4704,,,226.2571425,215.486055,,-1.73353912088839,
9504.0,8646.5664,-5.20192,258.4704,-1.59140124421148,0.73066653780054,226.289295,215.486055,1.0,-1.73363486157061,0.116
9505.0,8644.128,-5.52704,258.4704,,,226.289295,215.486055,,-1.73382660925127,
9506.0,8641.6896,-4.8768,258.4704,-1.59145471346244,0.730657581701005,226.22499,215.42175,1.0,-1.73392248309161,0.116
9507.0,8638.9464,-4.71424,258.4704,,,226.1928375,215.42175,,-1.73401835693194,
9508.0,8636.2032,-5.20192,258.4704,-1.59149107255309,0.730654574055638,226.160685,215.42175,1.0,-1.73411423077227,0.115
9509.0,8633.7648,-5.12064,258.4704,,,226.22499,215.42175,,-1.7342101046126,
9510.0,8630.7168,-5.36448,258.4704,-1.59154454180405,0.730648558764905,226.22499,215.357445,1.0,-1.73440185229327,0.116
9511.0,8627.9736,-5.6896,258.4704,,,226.1928375,215.357445,,-1.7344977261336,
9512.0,8625.2304,-5.2832,258.4704,-1.5915809008947,0.730642610310736,226.160685,215.357445,1.0,-1.73459359997393,0.116
9513.0,8622.792,-5.44576,258.4704,,,226.1928375,215.357445,,-1.73468947381426,
9514.0,8620.6584,-4.95808,258.4704,-1.59163437014566,0.730636595020003,226.1928375,215.29314,1.0,-1.73478534765459,0.115
9515.0,8618.5248,-4.14528,258.4704,,,226.2571425,215.357445,,-1.73488122149493,
9516.0,8615.4768,-5.2832,258.4704,-1.59167072923631,0.730633587374637,226.289295,215.357445,1.0,-1.73488122149493,0.116
9517.0,8613.3432,-4.55168,258.4704,,,226.417905,215.357445,,-1.73488122149493,
9518.0,8610.6,-5.03936,258.4704,-1.59172419848727,0.730627572083904,226.48221,215.29314,1.0,-1.73488122149493,0.116
9519.0,8608.1616,-4.8768,258.4704,,,226.546515,215.29314,,-1.73497709533526,
9520.0,8606.028,-4.79552,258.4704,-1.59176055757792,0.730621623629735,226.5143625,215.29314,1.0,-1.73507296917559,0.115
9521.0,8603.8944,-4.4704,258.4704,,,226.5143625,215.29314,,-1.73516884301592,
9522.0,8600.8464,-5.52704,258.4704,-1.59181456152139,0.730615608339002,226.5143625,215.228835,1.0,-1.73526471685626,0.116
9523.0,8598.408,-5.20192,258.4704,,,226.48221,215.228835,,-1.73536059069659,
9524.0,8595.6648,-5.2832,258.4704,-1.59185038591953,0.730609593048269,226.4500575,215.228835,1.0,-1.73536059069659,0.116
9525.0,8592.6168,-5.93344,258.4704,,,226.4500575,215.16453,,-1.73545646453692,
9526.0,8590.788,-4.55168,258.4704,-1.591904389863,0.7306036445941,226.5143625,215.16453,1.0,-1.73555233837725,0.115
9527.0,8588.9592,-4.38912,258.4704,,,226.7715825,215.16453,,-1.73555233837725,
9528.0,8586.5208,-4.4704,258.4704,-1.59193700610609,0.730600636948733,226.7072775,215.16453,1.0,-1.73555233837725,0.116
9529.0,8584.0824,-5.2832,258.4704,,,226.61082,215.16453,,-1.73555233837725,
9530.0,8580.7296,-5.77088,258.4704,-1.59199101004956,0.730594621658,226.5143625,215.100225,1.0,-1.73536059069659,0.116
9531.0,8578.2912,-5.52704,258.4704,,,226.5786675,215.100225,,-1.73526471685626,
9532.0,8575.548,-5.20192,258.4704,-1.5920268344477,0.730588673203831,226.48221,215.100225,1.0,-1.73516884301592,0.115
9533.0,8573.1096,-4.95808,258.4704,,,226.417905,215.100225,,-1.73507296917559,
9534.0,8570.6712,-5.2832,258.4704,-1.59208137308368,0.730582657913098,226.4500575,215.03592,1.0,-1.73488122149493,0.116
9535.0,8568.2328,-5.2832,258.4704,,,226.4500575,215.03592,,-1.73468947381426,
9536.0,8565.4896,-5.44576,258.4704,-1.59211719748182,0.730576642622366,226.4500575,215.03592,1.0,-1.7344977261336,0.116
9537.0,8562.4416,-5.12064,258.4704,,,226.3857525,215.03592,,-1.73430597845293,
9538.0,8560.0032,-5.44576,258.4704,-1.59217120142529,0.730570694168196,226.417905,214.971615,1.0,-1.7342101046126,0.115
9539.0,8558.1744,-4.38912,258.4704,,,226.3857525,214.971615,,-1.7342101046126,
9540.0,8554.8216,-5.20192,258.4704,-1.59220702582343,0.73056768652283,226.4500575,214.971615,1.0,-1.73411423077227,0.116
9541.0,8552.9928,-4.55168,258.4704,,,226.546515,214.971615,,-1.73401835693194,
9542.0,8549.64,-5.60832,258.4704,-1.5922610297669,0.730561671232097,226.48221,214.971615,1.0,-1.73392248309161,0.116
9543.0,8546.8968,-5.85216,258.4704,,,226.417905,214.971615,,-1.73382660925127,
9544.0,8544.4584,-5.12064,258.4704,-1.59229685416504,0.730555722777928,226.417905,214.971615,1.0,-1.73373073541094,0.116
9545.0,8541.7152,-4.8768,258.4704,,,226.3214475,214.90731,,-1.73363486157061,
9546.0,8540.1912,-4.79552,258.4704,-1.59235085810851,0.730549707487195,226.3214475,214.90731,1.0,-1.73363486157061,0.115
9547.0,8536.8384,-5.03936,258.4704,,,226.09638,214.90731,,-1.73353912088839,
9548.0,8533.7904,-5.93344,258.4704,-1.59238347435159,0.730546699841828,225.96777,214.90731,1.0,-1.73325149936739,0.115
9549.0,8531.352,-5.52704,258.4704,,,226.160685,214.843005,,-1.73315562552706,
9550.0,8529.5232,-4.22656,258.4704,-1.59243747829506,0.730537743742293,226.289295,214.843005,1.0,-1.7329638778464,0.116
9551.0,8525.5608,-5.85216,258.4704,,,226.160685,214.7787,,-1.7329638778464,
9552.0,8523.732,-5.03936,258.4704,-1.59247383738572,0.730534736096926,226.0642275,214.7787,1.0,-1.7329638778464,0.115
9553.0,8521.2936,-4.8768,258.4704,,,226.1285325,214.7787,,-1.7329638778464,
9554.0,8517.9408,-5.6896,258.4704,-1.59252730663667,0.730528720806193,226.09638,214.7787,1.0,-1.73277213016573,0.116
9555.0,8515.5024,-5.44576,258.4704,,,225.9999225,214.7787,,-1.7326762563254,
9556.0,8513.064,-5.2832,258.4704,-1.59256366572733,0.730522772352024,226.0642275,214.7787,1.0,-1.73248450864474,0.115
9557.0,8511.2352,-4.63296,258.4704,,,225.903465,214.7787,,-1.73229276096407,
9558.0,8508.7968,-4.55168,258.4704,-1.59261713497829,0.730516757061291,226.1928375,214.7787,1.0,-1.73229276096407,0.116
9559.0,8505.444,-5.2832,258.4704,,,225.83916,214.7787,,-1.73219688712374,
9560.0,8503.0056,-5.20192,258.4704,-1.59265349406894,0.730513749415925,225.7427025,214.7787,1.0,-1.73219688712374,0.115
9561.0,8501.4816,-4.38912,258.4704,,,225.6783975,214.7787,,-1.73210101328341,
9562.0,8497.824,-5.52704,258.4704,-1.5927069633199,0.730507734125192,225.774855,214.7787,1.0,-1.73190926560275,0.115
9563.0,8495.9952,-4.71424,258.4704,,,225.83916,214.7787,,-1.73171751792208,
9564.0,8492.9472,-5.20192,258.4704,-1.59274332241055,0.730501785671023,225.8070075,214.7787,1.0,-1.73152577024142,0.116
9565.0,8489.8992,-5.60832,258.4704,,,225.71055,214.714395,,-1.73123814872042,
9566.0,8487.4608,-5.44576,258.4704,-1.59279411819896,0.73049577038029,225.6783975,214.714395,1.0,-1.73114227488009,0.115
9567.0,8485.0224,-5.03936,258.4704,,,225.4211775,214.714395,,-1.73104640103976,
9568.0,8482.2792,-5.03936,258.4704,-1.5928299425971,0.730492762734924,225.5497875,214.714395,1.0,-1.73085465335909,0.115
9569.0,8480.4504,-4.55168,258.4704,,,225.517635,214.7787,,-1.73075877951876,
9570.0,8477.4024,-5.6896,258.4704,-1.59288394654057,0.730486814280754,225.4211775,214.7787,1.0,-1.73047115799776,0.116
9571.0,8474.964,-4.79552,258.4704,,,225.32472,214.7787,,-1.73018353647677,
9572.0,8472.2208,-5.44576,258.4704,-1.59291977093871,0.730480798990021,225.260415,214.7787,1.0,-1.72980004111544,0.115
9573.0,8469.7824,-5.2832,258.4704,,,225.1639575,214.843005,,-1.72941654575411,
9574.0,8466.7344,-5.52704,258.4704,-1.59297377488218,0.730474783699289,225.0675,214.7787,1.0,-1.72893730971056,0.116
9575.0,8464.296,-5.36448,258.4704,,,224.9710425,214.843005,,-1.7284579405089,
9576.0,8461.5528,-5.93344,258.4704,-1.59300959928032,0.730471776053922,225.003195,214.843005,1.0,-1.72797857130724,0.116
9577.0,8459.1144,-4.95808,258.4704,,,225.0353475,214.90731,,-1.72749920210558,
9578.0,8456.0664,-5.03936,258.4704,-1.59306360322379,0.730465827599753,225.003195,214.90731,1.0,-1.72711570674426,0.115
9579.0,8453.628,-5.20192,258.4704,,,225.003195,214.90731,,-1.72673221138293,
9580.0,8451.1896,-5.36448,258.4704,-1.59309942762194,0.73045981230902,225.003195,214.971615,1.0,-1.7263487160216,0.116
9581.0,8449.056,-5.03936,258.4704,,,225.0675,214.971615,,-1.7260610945006,
9582.0,8446.3128,-4.63296,258.4704,-1.59315396625791,0.730453863854851,225.131805,214.971615,1.0,-1.72567759913927,0.115
9583.0,8443.8744,-4.79552,258.4704,,,225.131805,214.971615,,-1.72538997761828,
9584.0,8441.436,-5.60832,258.4704,-1.59318979065606,0.730450856209484,224.9710425,215.03592,1.0,-1.72519822993761,0.116
9585.0,8437.1688,-6.096,258.4704,,,224.93889,215.03592,,-1.72500648225695,
9586.0,8436.5592,-3.90144,258.4704,-1.59324379459953,0.730444840918752,225.0996525,215.100225,1.0,-1.72471886073595,0.116
9587.0,8434.1208,-4.95808,258.4704,,,225.2282625,215.16453,,-1.72443137237307,
9588.0,8432.292,-4.064,258.4704,-1.59327961899767,0.730438825628019,225.003195,215.16453,1.0,-1.72414375085207,0.116
9589.0,8428.6344,-6.01472,258.4704,,,224.7781275,215.228835,,-1.72376025549075,
9590.0,8426.5008,-5.2832,258.4704,-1.59333041478608,0.73043287717385,224.9067375,215.228835,1.0,-1.72328088628909,0.116
9591.0,8423.7576,-5.2832,258.4704,,,224.9067375,215.29314,,-1.72289739092776,
9592.0,8421.9288,-4.95808,258.4704,-1.59336623918422,0.730429869528483,224.874585,215.29314,1.0,-1.72260976940676,0.115
9593.0,8418.576,-6.33984,258.4704,,,225.389025,215.357445,,-1.72232214788577,
9594.0,8415.8328,-5.52704,258.4704,-1.59342024312769,0.73042385423775,225.2282625,215.42175,1.0,-1.72222627404543,0.115
9595.0,8413.0896,-5.52704,258.4704,,,224.9067375,215.42175,,-1.7221304002051,
9596.0,8410.6512,-5.36448,258.4704,-1.59345606752583,0.730420846592384,224.9067375,215.486055,1.0,-1.72203452636477,0.115
9597.0,8407.908,-5.44576,258.4704,,,224.8424325,215.486055,,-1.72203452636477,
9598.0,8405.4696,-4.95808,258.4704,-1.5935100714693,0.730414898138215,224.8424325,215.614665,1.0,-1.72203452636477,0.115
9599.0,8403.0312,-4.79552,258.4704,,,224.874585,215.614665,,-1.72203452636477,
9600.0,8400.5928,-5.20192,258.4704,-1.59354643055995,0.730408882847482,224.745975,215.67897,1.0,-1.7221304002051,0.116
9601.0,8398.4592,-4.63296,258.4704,,,224.7781275,215.67897,,-1.72222627404543,
9602.0,8395.1064,-5.52704,258.4704,-1.59359989981091,0.730402867556749,224.5852125,215.67897,1.0,-1.7224180217261,0.116
9603.0,8392.9728,-5.03936,258.4704,,,224.617365,215.743275,,-1.72260976940676,
9604.0,8390.2296,-5.12064,258.4704,-1.59363625890156,0.730399926747946,224.7781275,215.743275,1.0,-1.72270564324709,0.115
9605.0,8387.7912,-5.60832,258.4704,,,224.745975,215.80758,,-1.72299326476809,
9606.0,8384.7432,-6.01472,258.4704,-1.59368972815252,0.730393911457213,225.003195,215.871885,1.0,-1.72328088628909,0.115
9607.0,8383.8288,-3.98272,258.4704,,,225.5497875,215.93619,,-1.72366438165041,
9608.0,8381.3904,-4.064,258.4704,-1.59372608724318,0.73038789616648,225.6140925,216.000495,1.0,-1.72404787701174,0.116
9609.0,8379.2568,-4.22656,258.4704,,,225.646245,216.0648,,-1.72462312005373,
9610.0,8377.7328,-3.6576,258.4704,-1.59377955649413,0.730381947712311,225.7427025,216.129105,1.0,-1.72519822993761,0.116
9611.0,8374.9896,-4.38912,258.4704,,,225.58194,216.129105,,-1.72586934681994,
9612.0,8371.9416,-5.44576,258.4704,-1.59381591558479,0.730378940066945,225.71055,216.19341,1.0,-1.7263487160216,0.116
9613.0,8369.808,-4.71424,258.4704,,,225.8070075,216.257715,,-1.72692395906359,
9614.0,8367.6744,-4.63296,258.4704,-1.59386938483575,0.730372924776212,225.9999225,216.32202,1.0,-1.72749920210558,0.116
9615.0,8364.9312,-4.8768,258.4704,,,225.903465,216.386325,,-1.72817031898791,
9616.0,8362.4928,-4.8768,258.4704,-1.5939057439264,0.730366976322043,225.9356175,216.386325,1.0,-1.72884143587023,0.116
9617.0,8360.3592,-4.30784,258.4704,,,225.96777,216.45063,,-1.72951241959444,
9618.0,8357.616,-5.03936,258.4704,-1.59395974786987,0.73036096103131,226.160685,216.514935,1.0,-1.73018353647677,0.115
9619.0,8355.1776,-5.12064,258.4704,,,226.3214475,216.57924,,-1.73075877951876,
9620.0,8352.4344,-5.12064,258.4704,-1.59399557226801,0.730357953385943,226.417905,216.643545,1.0,-1.73142989640109,0.116
9621.0,8349.6912,-5.52704,258.4704,,,226.417905,216.643545,,-1.73210101328341,
9622.0,8347.8624,-4.63296,258.4704,-1.59404957621148,0.73035193809521,226.4500575,216.83646,1.0,-1.73277213016573,0.116
9623.0,8345.7288,-4.38912,258.4704,,,226.4500575,216.83646,,-1.73344324704806,
9624.0,8342.6808,-5.20192,258.4704,-1.59408540060962,0.730345989641041,226.48221,216.83646,1.0,-1.73411423077227,0.116
9625.0,8340.2424,-5.20192,258.4704,,,226.61082,216.900765,,-1.73468947381426,
9626.0,8337.4992,-5.36448,258.4704,-1.59413940455309,0.730339974350308,226.675125,216.900765,1.0,-1.73526471685626,0.116
9627.0,8335.0608,-5.03936,258.4704,,,226.73943,216.900765,,-1.73574408605792,
9628.0,8332.6224,-5.12064,258.4704,-1.59417522895123,0.730333959059575,226.7715825,216.900765,1.0,-1.73641520294024,0.116
9629.0,8330.4888,-4.38912,258.4704,,,226.8358875,216.83646,,-1.73699044598223,
9630.0,8327.7456,-5.2832,258.4704,-1.5942292328947,0.730328010605406,226.8358875,216.900765,1.0,-1.73775743670489,0.116
9631.0,8325.0024,-5.52704,258.4704,,,226.803735,216.83646,,-1.73833254658877,
9632.0,8322.564,-4.95808,258.4704,-1.59426505729284,0.73032500296004,226.73943,216.83646,1.0,-1.73900366347109,0.116
9633.0,8319.516,-5.85216,258.4704,,,226.6429725,216.83646,,-1.73957890651308,
9634.0,8317.0776,-5.44576,258.4704,-1.59431906123631,0.73031598002394,226.546515,216.772155,1.0,-1.74025002339541,0.116
9635.0,8314.0296,-5.60832,258.4704,,,226.417905,216.70785,,-1.74092114027773,
9636.0,8312.2008,-4.71424,258.4704,-1.59435488563445,0.730313039215138,226.3857525,216.70785,1.0,-1.74159225716006,0.116
9637.0,8309.1528,-5.12064,258.4704,,,226.289295,216.70785,,-1.74226337404238,
9638.0,8306.7144,-5.12064,258.4704,-1.59440888957792,0.730304016279038,226.22499,216.70785,1.0,-1.74303023160693,0.116
9639.0,8303.6664,-5.85216,258.4704,,,226.09638,216.643545,,-1.74360547464892,
9640.0,8300.6184,-5.93344,258.4704,-1.59444471397606,0.730301008633672,226.032075,216.57924,1.0,-1.74427659153124,0.116
9641.0,8298.18,-5.6896,258.4704,,,226.032075,216.57924,,-1.74485183457324,
9642.0,8295.132,-5.36448,258.4704,-1.59449871791953,0.730295060179503,226.032075,216.514935,1.0,-1.74561882529589,0.116
9643.0,8292.9984,-4.95808,258.4704,,,225.96777,216.45063,,-1.74619406833788,
9644.0,8290.2552,-5.36448,258.4704,-1.59453454231768,0.73028904488877,225.96777,216.45063,1.0,-1.74696105906054,0.116
9645.0,8287.512,-5.36448,258.4704,,,225.774855,216.386325,,-1.74763204278475,
9646.0,8285.3784,-4.95808,258.4704,-1.59458908095365,0.730283029598037,225.7427025,216.386325,1.0,-1.74830315966708,0.116
9647.0,8282.0256,-5.6896,258.4704,,,225.58194,216.32202,,-1.74887840270907,
9648.0,8279.892,-5.12064,258.4704,-1.5946249053518,0.730277081143868,225.58194,216.32202,1.0,-1.74945364575106,0.116
9649.0,8277.4536,-5.03936,258.4704,,,225.45333,216.257715,,-1.74983714111239,
9650.0,8274.1008,-5.44576,258.4704,-1.59467890929526,0.730271065853135,225.32472,216.19341,1.0,-1.75041238415438,0.116
9651.0,8271.9672,-5.03936,258.4704,,,225.3568725,216.19341,,-1.75079587951571,
9652.0,8269.5288,-4.79552,258.4704,-1.59471473369341,0.730265050562402,225.260415,216.129105,1.0,-1.75117937487704,0.116
9653.0,8266.7856,-5.03936,258.4704,,,225.19611,216.129105,,-1.75156273708025,
9654.0,8264.3472,-5.36448,258.4704,-1.59476873763688,0.730259102108233,225.19611,216.0648,1.0,-1.75185035860125,0.116
9655.0,8261.2992,-5.6896,258.4704,,,225.131805,216.000495,,-1.75213798012225,
9656.0,8259.1656,-4.79552,258.4704,-1.59480456203502,0.7302530868175,225.0353475,216.000495,1.0,-1.75232972780291,0.116
9657.0,8255.8128,-5.52704,258.4704,,,224.9067375,215.93619,,-1.75242560164324,
9658.0,8253.3744,-5.03936,258.4704,-1.59485856597849,0.730244130717964,224.9067375,215.871885,1.0,-1.75252147548357,0.116
9659.0,8251.2408,-5.12064,258.4704,,,224.8424325,215.871885,,-1.75252147548357,
9660.0,8248.4976,-5.12064,258.4704,-1.59489439037663,0.730241123072598,224.81028,215.80758,1.0,-1.75242560164324,0.117
9661.0,8246.0592,-4.95808,258.4704,,,224.68167,215.80758,,-1.75232972780291,
9662.0,8243.6208,-5.12064,258.4704,-1.5949483943201,0.730232100136498,224.488755,215.80758,1.0,-1.75204210628191,0.116
9663.0,8240.5728,-5.60832,258.4704,,,224.3922975,215.743275,,-1.75175448476092,
9664.0,8237.8296,-5.36448,258.4704,-1.59498154525569,0.730229159327696,224.29584,215.743275,1.0,-1.75146699639803,0.116
9665.0,8235.696,-5.12064,258.4704,,,224.2636875,215.67897,,-1.75098762719637,
9666.0,8233.2576,-5.03936,258.4704,-1.59503501450665,0.730220136391596,224.1993825,215.67897,1.0,-1.75060413183505,0.116
9667.0,8229.9048,-5.60832,258.4704,,,224.0707725,215.67897,,-1.75012476263339,
9668.0,8227.7712,-5.2832,258.4704,-1.5950713735973,0.73021712874623,223.91001,215.67897,1.0,-1.74964539343173,0.116
9669.0,8224.7232,-5.36448,258.4704,,,223.8135525,215.67897,,-1.74907015038973,
9670.0,8222.8944,-4.8768,258.4704,-1.59512484284826,0.730208172646694,224.0064675,215.67897,1.0,-1.74849490734774,0.116
9671.0,8219.8464,-5.44576,258.4704,,,223.91001,215.67897,,-1.74782379046542,
9672.0,8216.7984,-5.77088,258.4704,-1.59516120193891,0.730205165001328,223.8778575,215.614665,1.0,-1.74724854742342,0.116
9673.0,8214.36,-5.03936,258.4704,,,223.7814,215.614665,,-1.74657756369921,
9674.0,8211.6168,-5.2832,258.4704,-1.59521467118987,0.730199149710595,223.7814,215.55036,1.0,-1.74600232065722,0.116
9675.0,8209.1784,-5.20192,258.4704,,,223.7492475,215.55036,,-1.74552295145556,
9676.0,8206.74,-5.20192,258.4704,-1.59525103028053,0.730193201256426,223.52418,215.55036,1.0,-1.7450435822539,0.116
9677.0,8204.3016,-4.95808,258.4704,,,223.459875,215.55036,,-1.74466008689257,
9678.0,8202.168,-4.95808,258.4704,-1.59530449953148,0.730187185965693,223.459875,215.486055,1.0,-1.74427659153124,0.116
9679.0,8199.12,-5.36448,258.4704,,,223.3634175,215.486055,,-1.74389309616991,
9680.0,8196.9864,-4.95808,258.4704,-1.59534085862214,0.73018117067496,223.331265,215.486055,1.0,-1.74341372696825,0.116
9681.0,8193.9384,-5.52704,258.4704,,,223.2348075,215.486055,,-1.74303023160693,
9682.0,8191.1952,-5.36448,258.4704,-1.59539486256561,0.730175222220791,223.0418925,215.486055,1.0,-1.74255099556338,0.115
9683.0,8188.7568,-5.12064,258.4704,,,223.1061975,215.42175,,-1.74216750020205,
9684.0,8186.3184,-4.79552,258.4704,-1.59542747880869,0.730169206930058,223.00974,215.486055,1.0,-1.74178400484072,0.115
9685.0,8183.5752,-5.52704,258.4704,,,222.9775875,215.486055,,-1.74140050947939,
9686.0,8180.5272,-6.01472,258.4704,-1.59548148275216,0.730163191639325,222.9775875,215.486055,1.0,-1.74092114027773,0.115
9687.0,8177.784,-5.44576,258.4704,,,222.9775875,215.42175,,-1.74044177107607,
9688.0,8175.6504,-5.03936,258.4704,-1.5955173071503,0.730160183993959,223.2348075,215.42175,1.0,-1.74005827571475,0.115
9689.0,8172.9072,-5.52704,258.4704,,,223.2991125,215.486055,,-1.73967478035342,
9690.0,8170.7736,-4.8768,258.4704,-1.59557131109377,0.730151227894423,223.39557,215.42175,1.0,-1.73948303267275,0.116
9691.0,8168.64,-4.71424,258.4704,,,223.2348075,215.42175,,-1.73938715883242,
9692.0,8166.2016,-4.8768,258.4704,-1.59560713549191,0.730148220249057,223.26696,215.42175,1.0,-1.73919541115176,0.115
9693.0,8163.4584,-4.8768,258.4704,,,223.4277225,215.42175,,-1.73890778963076,
9694.0,8161.02,-5.2832,258.4704,-1.59566167412789,0.730139264149521,223.331265,215.42175,1.0,-1.7387160419501,0.115
9695.0,8158.5816,-5.2832,258.4704,,,223.13835,215.42175,,-1.7384284204291,
9696.0,8157.3624,-3.90144,258.4704,-1.59569749852603,0.730136256504154,223.3634175,215.42175,1.0,-1.73823667274844,0.116
9697.0,8153.7048,-5.2832,258.4704,,,223.1705025,215.42175,,-1.73804505822588,
9698.0,8151.2664,-4.79552,258.4704,-1.5957515024695,0.730130241213422,223.4920275,215.42175,1.0,-1.73785331054522,0.115
9699.0,8149.7424,-4.22656,258.4704,,,223.3634175,215.42175,,-1.73766156286456,
