time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
7929.0,7926.324,-0.56896,1676.4,,,211.04901,186.87033,,-2.68064856000887,
7930.0,7926.0192,-0.48768,1676.4,-1.65695454588721,0.746521707950849,210.856095,186.806025,1.0,-2.68064856000887,0.116
7931.0,7926.0192,-0.4064,1676.4,,,210.727485,186.806025,,-2.68064856000887,
7932.0,7926.324,0.0,1676.4,-1.65696951727748,0.746500721269848,210.6953325,186.806025,1.0,-2.68045681232821,0.116
7933.0,7926.0192,-0.16256,1676.4,,,210.727485,186.806025,,-2.68045681232821,
7934.0,7925.7144,-0.4064,1676.4,-1.65699090497787,0.746467770843944,210.9525525,186.806025,1.0,-2.68045681232821,0.116
7935.0,7926.6288,0.48768,1676.4,,,210.9525525,186.806025,,-2.68045681232821,
7936.0,7926.324,0.16256,1676.4,-1.65700587636813,0.746446784162943,211.04901,186.806025,1.0,-2.68055268616854,0.116
7937.0,7926.324,0.08128,1676.4,,,210.9525525,186.74172,,-2.68055268616854,
7938.0,7926.0192,0.08128,1676.4,-1.65702672937601,0.746416841382406,210.9204,186.74172,1.0,-2.68055268616854,0.116
7939.0,7926.324,0.16256,1676.4,,,210.9525525,186.74172,,-2.68055268616854,
7940.0,7926.324,0.08128,1676.4,-1.65704170076628,0.746395854701404,210.9525525,186.74172,1.0,-2.68055268616854,0.116
7941.0,7926.0192,-0.48768,1676.4,,,210.8239425,186.74172,,-2.68064856000887,
7942.0,7926.324,0.32512,1676.4,-1.65706255377415,0.746362904275501,211.04901,186.74172,1.0,-2.68064856000887,0.116
7943.0,7926.0192,-0.24384,1676.4,,,210.9204,186.74172,,-2.68064856000887,
7944.0,7926.324,-0.08128,1676.4,-1.65707431700936,0.7463419175945,210.8882475,186.74172,1.0,-2.68064856000887,0.116
7945.0,7926.6288,0.32512,1676.4,,,211.04901,186.74172,,-2.68074443384921,
7946.0,7926.9336,0.4064,1676.4,-1.65709837817229,0.746311974813962,211.0168575,186.74172,1.0,-2.68084030768954,0.116
7947.0,7926.324,-0.16256,1676.4,,,210.9204,186.74172,,-2.68093618152987,
7948.0,7926.6288,0.16256,1676.4,-1.65711067610001,0.746290988132961,210.8239425,186.74172,1.0,-2.6810320553702,0.116
7949.0,7926.6288,-0.08128,1676.4,,,210.856095,186.74172,,-2.68112792921053,
7950.0,7926.6288,0.32512,1676.4,-1.65713152910789,0.746258037707058,210.9525525,186.74172,1.0,-2.68122380305087,0.116
7951.0,7926.6288,0.16256,1676.4,,,211.0168575,186.74172,,-2.6813196768912,
7952.0,7926.9336,0.0,1676.4,-1.65714650049816,0.746237051026056,210.8239425,186.74172,1.0,-2.68141555073153,0.116
7953.0,7927.2384,0.32512,1676.4,,,210.727485,186.74172,,-2.68151142457186,
7954.0,7926.324,-0.56896,1676.4,-1.65716735350603,0.746207108245519,210.79179,186.74172,1.0,-2.68151142457186,0.115
7955.0,7927.5432,0.48768,1676.4,,,210.66318,186.74172,,-2.68151142457186,
7956.0,7926.9336,-0.16256,1676.4,-1.6571823248963,0.746186121564518,210.53457,186.74172,1.0,-2.68151142457186,0.115
7957.0,7927.2384,0.32512,1676.4,,,210.2451975,186.74172,,-2.68151142457186,
7958.0,7926.9336,0.08128,1676.4,-1.65720317790417,0.746153171138614,210.40596,186.806025,1.0,-2.68151142457186,0.116
7959.0,7926.6288,-0.65024,1676.4,,,210.341655,186.806025,,-2.68151142457186,
7960.0,7926.9336,0.16256,1676.4,-1.65721814929444,0.746132184457613,210.4381125,186.806025,1.0,-2.68160729841219,0.115
7961.0,7926.6288,-0.32512,1676.4,,,210.66318,186.806025,,-2.68160729841219,
7962.0,7926.9336,0.16256,1676.4,-1.65723900230231,0.746099234031709,210.727485,186.806025,1.0,-2.68160729841219,0.115
7963.0,7926.6288,-0.32512,1676.4,,,210.6310275,186.806025,,-2.68160729841219,
7964.0,7926.6288,-0.4064,1676.4,-1.65725397369258,0.746078247350708,210.727485,186.806025,1.0,-2.68170317225253,0.115
7965.0,7926.6288,-0.16256,1676.4,,,210.7596375,186.87033,,-2.68189465361697,
7966.0,7926.6288,-0.16256,1676.4,-1.65727536139297,0.746048304570171,210.727485,186.806025,1.0,-2.6819905274573,0.115
7967.0,7926.6288,-0.4064,1676.4,,,210.727485,186.806025,,-2.6819905274573,
7968.0,7926.6288,-0.08128,1676.4,-1.65729033278324,0.74602731788917,210.66318,186.87033,1.0,-2.6819905274573,0.116
7969.0,7926.324,-0.32512,1676.4,,,210.6953325,186.87033,,-2.68208640129763,
7970.0,7926.9336,0.16256,1676.4,-1.65731118579111,0.745994367463266,210.6953325,186.87033,1.0,-2.68218227513796,0.116
7971.0,7926.9336,0.24384,1676.4,,,210.6953325,186.934635,,-2.68227814897829,
7972.0,7926.6288,-0.08128,1676.4,-1.65732615718138,0.745973380782265,210.6310275,186.934635,1.0,-2.68237402281863,0.115
7973.0,7926.6288,-0.32512,1676.4,,,210.6310275,186.934635,,-2.68237402281863,
7974.0,7926.6288,-0.24384,1676.4,-1.65734701018925,0.745943438001728,210.66318,186.934635,1.0,-2.68237402281863,0.116
7975.0,7927.2384,0.4064,1676.4,,,210.6953325,186.99894,,-2.68246989665896,
7976.0,7926.9336,0.24384,1676.4,-1.65735930811697,0.745922451320726,210.66318,186.99894,1.0,-2.68256577049929,0.115
7977.0,7926.324,-0.32512,1676.4,,,210.6953325,186.99894,,-2.68256577049929,
7978.0,7926.9336,0.0,1676.4,-1.6573833692799,0.745889500894823,210.7596375,187.063245,1.0,-2.68266164433962,0.116
7979.0,7926.9336,0.0,1676.4,,,210.7596375,187.063245,,-2.68266164433962,
7980.0,7926.6288,-0.08128,1676.4,-1.65739513251512,0.745868514213821,210.8239425,187.063245,1.0,-2.68266164433962,0.116
7981.0,7926.9336,0.0,1676.4,,,210.9525525,187.063245,,-2.68275751817996,
7982.0,7926.9336,0.16256,1676.4,-1.65741598552299,0.745838571433284,210.9525525,187.063245,1.0,-2.68285339202029,0.116
7983.0,7927.2384,0.24384,1676.4,,,211.0168575,187.12755,,-2.68285339202029,
7984.0,7926.9336,-0.16256,1676.4,-1.65743095691326,0.745817584752283,210.8882475,187.12755,1.0,-2.68285339202029,0.115
7985.0,7926.9336,-0.24384,1676.4,,,210.9525525,187.12755,,-2.68285339202029,
7986.0,7927.5432,0.08128,1676.4,-1.65745180992113,0.745784634326379,211.04901,187.12755,1.0,-2.68285339202029,0.116
7987.0,7927.5432,0.16256,1676.4,,,210.9525525,187.12755,,-2.68285339202029,
7988.0,7927.5432,-0.16256,1676.4,-1.6574667813114,0.745763714481942,210.984705,187.12755,1.0,-2.68304513970095,0.116
7989.0,7927.5432,-0.08128,1676.4,,,210.984705,187.191855,,-2.68314101354128,
7990.0,7927.5432,0.08128,1676.4,-1.65748816901178,0.745730697219474,210.984705,187.12755,1.0,-2.68323688738162,0.115
7991.0,7927.5432,0.4064,1676.4,,,211.04901,187.12755,,-2.68323688738162,
7992.0,7927.5432,-0.08128,1676.4,-1.65750314040205,0.745709777375037,210.8882475,187.12755,1.0,-2.68323688738162,0.115
7993.0,7927.2384,-0.32512,1676.4,,,210.7596375,187.191855,,-2.68333276122195,
7994.0,7927.2384,-0.08128,1676.4,-1.65752399340993,0.745679767757936,210.9525525,187.191855,1.0,-2.68342863506228,0.116
7995.0,7927.848,0.08128,1676.4,,,210.9525525,187.191855,,-2.68352450890261,
7996.0,7927.848,0.4064,1676.4,-1.6575389648002,0.745658847913498,210.9204,187.191855,1.0,-2.68362038274294,0.116
7997.0,7927.5432,-0.48768,1676.4,,,210.79179,187.25616,,-2.68362038274294,
7998.0,7927.848,-0.08128,1676.4,-1.65755981780807,0.745625897487595,210.9204,187.25616,1.0,-2.68362038274294,0.115
7999.0,7927.5432,-0.16256,1676.4,,,210.7596375,187.25616,,-2.68362038274294,
8000.0,7927.848,-0.08128,1676.4,-1.65757158104328,0.745604910806593,210.6953325,187.25616,1.0,-2.68362038274294,0.115
8001.0,7927.2384,-0.32512,1676.4,,,210.7596375,187.25616,,-2.68371625658328,
8002.0,7927.2384,-0.16256,1676.4,-1.65759617689872,0.74557196038069,210.79179,187.320465,1.0,-2.68381213042361,0.116
8003.0,7927.848,-0.16256,1676.4,,,210.9204,187.320465,,-2.68381213042361,
8004.0,7927.848,0.08128,1676.4,-1.65760794013393,0.745550973699689,210.9525525,187.320465,1.0,-2.68390800426394,0.116
8005.0,7927.848,0.08128,1676.4,,,210.7596375,187.320465,,-2.68390800426394,
8006.0,7926.9336,-0.8128,1676.4,-1.65762879314181,0.745521030919151,210.79179,187.38477,1.0,-2.68390800426394,0.116
8007.0,7927.848,0.08128,1676.4,,,210.8239425,187.38477,,-2.68390800426394,
8008.0,7927.848,0.32512,1676.4,-1.65764376453207,0.74550004423815,210.8882475,187.38477,1.0,-2.68400387810427,0.116
8009.0,7927.5432,-0.32512,1676.4,,,210.9204,187.38477,,-2.6840997519446,
8010.0,7927.5432,0.0,1676.4,-1.65766461753995,0.745467093812247,210.9204,187.449075,1.0,-2.6840997519446,0.115
8011.0,7927.2384,-0.32512,1676.4,,,210.856095,187.38477,,-2.6840997519446,
8012.0,7927.2384,-0.16256,1676.4,-1.65767958893022,0.745446107131245,210.9204,187.449075,1.0,-2.6840997519446,0.115
8013.0,7927.2384,-0.08128,1676.4,,,210.9204,187.449075,,-2.68419562578494,
8014.0,7926.9336,-0.24384,1676.4,-1.6577009766306,0.745416164350708,210.9525525,187.38477,1.0,-2.68429149962527,0.116
8015.0,7926.9336,-0.08128,1676.4,,,210.984705,187.449075,,-2.68429149962527,
8016.0,7926.9336,-0.32512,1676.4,-1.65771594802087,0.745395177669707,211.0811625,187.449075,1.0,-2.68448324730593,0.115
8017.0,7926.9336,-0.08128,1676.4,,,211.2097725,187.449075,,-2.68448324730593,
8018.0,7926.9336,-0.24384,1676.4,-1.65773680102874,0.745362227243803,211.241925,187.449075,1.0,-2.68448324730593,0.115
8019.0,7926.9336,-0.08128,1676.4,,,211.2097725,187.449075,,-2.6843873734656,
8020.0,7926.9336,-0.08128,1676.4,-1.65775177241901,0.745341240562802,211.17762,187.449075,1.0,-2.68429149962527,0.116
8021.0,7927.2384,-0.08128,1676.4,,,211.17762,187.449075,,-2.68429149962527,
8022.0,7926.9336,-0.32512,1676.4,-1.65777262542689,0.745308290136898,211.04901,187.449075,1.0,-2.68429149962527,0.116
8023.0,7927.2384,-0.08128,1676.4,,,211.1454675,187.449075,,-2.68429149962527,
8024.0,7926.9336,-0.4064,1676.4,-1.6577843886621,0.745287303455897,211.113315,187.449075,1.0,-2.68429149962527,0.115
8025.0,7926.6288,-0.08128,1676.4,,,211.113315,187.449075,,-2.68429149962527,
8026.0,7927.2384,0.24384,1676.4,-1.65780844982503,0.74525736067536,211.2097725,187.449075,1.0,-2.68429149962527,0.115
8027.0,7926.9336,-0.48768,1676.4,,,211.113315,187.449075,,-2.68429149962527,
8028.0,7926.324,-0.56896,1676.4,-1.65782074775275,0.745236373994358,211.2097725,187.51338,1.0,-2.6843873734656,0.116
8029.0,7927.2384,0.16256,1676.4,,,211.2740775,187.51338,,-2.6843873734656,
8030.0,7926.9336,0.24384,1676.4,-1.65784160076062,0.745203423568455,211.0811625,187.51338,1.0,-2.68448324730593,0.115
8031.0,7927.2384,0.0,1676.4,,,211.2097725,187.51338,,-2.68448324730593,
8032.0,7927.2384,-0.24384,1676.4,-1.65785657215089,0.745182436887454,211.1454675,187.51338,1.0,-2.68457912114626,0.116
8033.0,7926.9336,-0.56896,1676.4,,,211.0811625,187.51338,,-2.6846749949866,
8034.0,7926.9336,0.24384,1676.4,-1.65787742515877,0.74514948646155,211.0168575,187.51338,1.0,-2.68477086882693,0.115
8035.0,7926.9336,-0.08128,1676.4,,,211.0811625,187.51338,,-2.68486674266726,
8036.0,7927.5432,0.24384,1676.4,-1.65789239654903,0.745128499780549,211.113315,187.51338,1.0,-2.68505849034792,0.115
8037.0,7927.5432,0.24384,1676.4,,,211.04901,187.51338,,-2.68515436418826,
8038.0,7926.9336,-0.4064,1676.4,-1.65791324955691,0.745098557000012,211.04901,187.51338,1.0,-2.68525023802859,0.116
8039.0,7927.2384,0.08128,1676.4,,,211.1454675,187.51338,,-2.68525023802859,
8040.0,7927.2384,-0.08128,1676.4,-1.65792822094718,0.74507757031901,211.0811625,187.51338,1.0,-2.68534611186892,0.116
8041.0,7927.2384,-0.16256,1676.4,,,210.984705,187.51338,,-2.68534611186892,
8042.0,7927.2384,-0.16256,1676.4,-1.65794907395505,0.745044619893107,211.113315,187.51338,1.0,-2.68544198570925,0.116
8043.0,7927.5432,0.32512,1676.4,,,211.0811625,187.577685,,-2.68544198570925,
8044.0,7927.2384,-0.16256,1676.4,-1.65796137188277,0.745023633212105,210.9204,187.577685,1.0,-2.68534611186892,0.116
8045.0,7926.9336,0.0,1676.4,,,210.9204,187.577685,,-2.68534611186892,
8046.0,7927.2384,0.08128,1676.4,-1.6579854330457,0.744990682786202,210.9204,187.577685,1.0,-2.68525023802859,0.116
8047.0,7927.5432,0.32512,1676.4,,,210.8882475,187.577685,,-2.68534611186892,
8048.0,7927.2384,-0.16256,1676.4,-1.65799719628091,0.744969762941764,210.8239425,187.577685,1.0,-2.68534611186892,0.115
8049.0,7926.9336,-0.16256,1676.4,,,210.8239425,187.577685,,-2.68534611186892,
8050.0,7926.9336,0.16256,1676.4,-1.6580185839813,0.744939753324663,210.9204,187.577685,1.0,-2.68534611186892,0.115
8051.0,7927.2384,0.0,1676.4,,,210.9525525,187.64199,,-2.68534611186892,
8052.0,7926.9336,-0.32512,1676.4,-1.65803355537157,0.744918766643662,210.8882475,187.64199,1.0,-2.68544198570925,0.115
8053.0,7927.2384,0.16256,1676.4,,,210.8882475,187.64199,,-2.68553785954958,
8054.0,7927.2384,0.0,1676.4,-1.65805440837944,0.744885816217759,210.9525525,187.706295,1.0,-2.68563373338992,0.116
8055.0,7927.2384,0.08128,1676.4,,,210.9525525,187.706295,,-2.68563373338992,
8056.0,7927.5432,0.24384,1676.4,-1.65806937976971,0.744864896373321,210.9525525,187.706295,1.0,-2.68563373338992,0.115
8057.0,7927.5432,0.08128,1676.4,,,210.984705,187.706295,,-2.68563373338992,
8058.0,7927.2384,-0.16256,1676.4,-1.65809023277758,0.744831879110854,210.984705,187.7706,1.0,-2.68563373338992,0.115
8059.0,7927.848,0.08128,1676.4,,,210.9525525,187.7706,,-2.68582548107058,
8060.0,7927.848,0.16256,1676.4,-1.65810520416785,0.744810959266416,210.9204,187.7706,1.0,-2.68592135491091,0.115
8061.0,7927.848,0.08128,1676.4,,,210.8882475,187.7706,,-2.68601722875124,
8062.0,7927.848,0.16256,1676.4,-1.65812605717572,0.744780949649315,210.8882475,187.7706,1.0,-2.68611310259158,0.116
8063.0,7927.848,-0.16256,1676.4,,,210.8239425,187.7706,,-2.68620897643191,
8064.0,7927.848,0.08128,1676.4,-1.65813835510345,0.744760029804878,210.79179,187.7706,1.0,-2.68630485027224,0.116
8065.0,7928.1528,0.0,1676.4,,,210.7596375,187.834905,,-2.6864965979529,
8066.0,7928.1528,0.16256,1676.4,-1.65815920811132,0.744727079378974,210.79179,187.834905,1.0,-2.68668834563357,0.116
8067.0,7927.848,0.0,1676.4,,,210.727485,187.89921,,-2.6867842194739,
8068.0,7927.5432,-0.24384,1676.4,-1.65817417950159,0.744706092697973,210.6310275,187.89921,1.0,-2.68688009331423,0.115
8069.0,7928.4576,0.24384,1676.4,,,210.727485,187.89921,,-2.68688009331423,
8070.0,7928.1528,0.24384,1676.4,-1.65819503250946,0.744673142272069,210.7596375,187.963515,1.0,-2.68697596715456,0.116
8071.0,7927.848,-0.32512,1676.4,,,210.6310275,187.89921,,-2.6870718409949,
8072.0,7928.1528,0.0,1676.4,-1.65821000389973,0.744652155591068,210.6310275,187.963515,1.0,-2.6870718409949,0.116
8073.0,7928.1528,0.0,1676.4,,,210.727485,188.02782,,-2.6870718409949,
8074.0,7928.1528,0.0,1676.4,-1.6582308569076,0.744622212810531,210.727485,188.02782,1.0,-2.68716771483523,0.115
8075.0,7927.848,-0.24384,1676.4,,,210.6953325,188.02782,,-2.68716771483523,
8076.0,7927.848,-0.24384,1676.4,-1.65824582829787,0.744601226129529,210.66318,188.02782,1.0,-2.68726358867556,0.115
8077.0,7926.9336,-0.73152,1676.4,,,210.727485,188.02782,,-2.68735946251589,
8078.0,7927.848,-0.16256,1676.4,-1.65826668130575,0.744568275703626,210.6953325,188.15643,1.0,-2.68745533635622,0.116
8079.0,7927.2384,-0.16256,1676.4,,,210.66318,188.15643,,-2.68745533635622,
8080.0,7927.5432,-0.16256,1676.4,-1.65827897923347,0.744547289022624,210.6953325,188.15643,1.0,-2.68755121019656,0.115
8081.0,7927.5432,0.08128,1676.4,,,210.6310275,188.220735,,-2.68764708403689,
8082.0,7927.2384,-0.16256,1676.4,-1.65829983224134,0.744514338596721,210.6310275,188.220735,1.0,-2.68774295787722,0.116
8083.0,7927.5432,-0.16256,1676.4,,,210.66318,188.28504,,-2.68774295787722,
8084.0,7927.5432,0.0,1676.4,-1.65831480363161,0.74449335191572,210.6310275,188.28504,1.0,-2.68764708403689,0.116
8085.0,7927.2384,-0.24384,1676.4,,,210.66318,188.28504,,-2.68755121019656,
8086.0,7927.2384,-0.16256,1676.4,-1.65833619133199,0.744460401489816,210.66318,188.349345,1.0,-2.68755121019656,0.115
8087.0,7927.2384,-0.32512,1676.4,,,210.66318,188.349345,,-2.68745533635622,
8088.0,7927.2384,-0.08128,1676.4,-1.65835116272226,0.744439414808815,210.6310275,188.349345,1.0,-2.68726358867556,0.116
8089.0,7927.5432,-0.16256,1676.4,,,210.5667225,188.41365,,-2.68716771483523,
8090.0,7927.2384,-0.16256,1676.4,-1.65837201573014,0.744409472028278,210.598875,188.41365,1.0,-2.68697596715456,0.115
8091.0,7926.9336,-0.56896,1676.4,,,210.5667225,188.41365,,-2.68688009331423,
8092.0,7927.2384,0.16256,1676.4,-1.6583869871204,0.744388485347276,210.5024175,188.477955,1.0,-2.68688009331423,0.116
8093.0,7926.6288,-0.24384,1676.4,,,210.53457,188.54226,,-2.68668834563357,
8094.0,7926.6288,-0.32512,1676.4,-1.65840784012828,0.744355534921373,210.53457,188.54226,1.0,-2.68668834563357,0.115
8095.0,7926.6288,-0.24384,1676.4,,,210.6953325,188.54226,,-2.6864965979529,
8096.0,7926.9336,0.16256,1676.4,-1.65842281151855,0.744334548240371,210.727485,188.606565,1.0,-2.68630485027224,0.116
8097.0,7926.6288,-0.24384,1676.4,,,210.8239425,188.606565,,-2.68620897643191,
8098.0,7926.6288,0.0,1676.4,-1.65844366452642,0.744301597814468,210.727485,188.67087,1.0,-2.68611310259158,0.116
8099.0,7926.9336,0.0,1676.4,,,210.6953325,188.67087,,-2.68601722875124,
8100.0,7926.9336,0.24384,1676.4,-1.65845596245414,0.744280611133466,210.79179,188.67087,1.0,-2.68592135491091,0.116
8101.0,7926.324,-0.4064,1676.4,,,210.727485,188.735175,,-2.68582548107058,
8102.0,7926.6288,-0.08128,1676.4,-1.65847681546202,0.744247660707563,210.8239425,188.735175,1.0,-2.68582548107058,0.115
8103.0,7926.9336,-0.08128,1676.4,,,210.9204,188.735175,,-2.68563373338992,
8104.0,7927.2384,0.4064,1676.4,-1.65849178685228,0.744226740863125,210.8239425,188.79948,1.0,-2.68563373338992,0.115
8105.0,7926.324,-0.16256,1676.4,,,210.8239425,188.863785,,-2.68553785954958,
8106.0,7926.9336,0.16256,1676.4,-1.65851263986016,0.744196731246024,210.8239425,188.863785,1.0,-2.68553785954958,0.116
8107.0,7926.9336,0.0,1676.4,,,210.79179,188.863785,,-2.68553785954958,
8108.0,7926.9336,-0.16256,1676.4,-1.65852761125043,0.744175744565023,210.7596375,188.92809,1.0,-2.68553785954958,0.116
8109.0,7926.6288,0.08128,1676.4,,,210.8239425,188.92809,,-2.68553785954958,
8110.0,7926.9336,0.16256,1676.4,-1.6585484642583,0.74414279413912,210.9204,188.992395,1.0,-2.68544198570925,0.115
8111.0,7927.2384,0.32512,1676.4,,,210.8882475,188.992395,,-2.68544198570925,
8112.0,7927.2384,-0.08128,1676.4,-1.65856343564857,0.744121874294682,210.8239425,188.992395,1.0,-2.68544198570925,0.116
8113.0,7926.9336,-0.16256,1676.4,,,210.856095,188.992395,,-2.68553785954958,
8114.0,7926.9336,-0.16256,1676.4,-1.65858428865644,0.744088857032215,210.7596375,188.992395,1.0,-2.68563373338992,0.115
8115.0,7927.5432,0.32512,1676.4,,,210.7596375,189.0567,,-2.68572960723025,
8116.0,7927.2384,-0.16256,1676.4,-1.65859926004671,0.744067937187777,210.8239425,189.0567,1.0,-2.68582548107058,0.115
8117.0,7927.5432,0.24384,1676.4,,,210.8239425,189.121005,,-2.68582548107058,
8118.0,7927.848,0.4064,1676.4,-1.6586206477471,0.744034986761874,210.79179,189.121005,1.0,-2.68572960723025,0.116
8119.0,7927.5432,0.08128,1676.4,,,210.8239425,189.121005,,-2.68572960723025,
8120.0,7927.848,0.24384,1676.4,-1.65863561913736,0.744014000080872,210.8239425,189.18531,1.0,-2.68572960723025,0.116
8121.0,7927.2384,-0.4064,1676.4,,,210.7596375,189.18531,,-2.68563373338992,
8122.0,7926.9336,-0.32512,1676.4,-1.65865647214524,0.743981049654969,211.0168575,189.249615,1.0,-2.68553785954958,0.115
8123.0,7928.1528,0.4064,1676.4,,,210.9525525,189.31392,,-2.68525023802859,
8124.0,7928.1528,0.56896,1676.4,-1.65867144353551,0.743960062973967,211.113315,189.31392,1.0,-2.68505849034792,0.115
8125.0,7928.4576,0.73152,1676.4,,,211.04901,189.378225,,-2.68486674266726,
8126.0,7928.4576,0.32512,1676.4,-1.65869229654338,0.74393012019343,211.113315,189.378225,1.0,-2.68477086882693,0.115
8127.0,7928.4576,0.16256,1676.4,,,211.04901,189.44253,,-2.68477086882693,
8128.0,7928.4576,0.0,1676.4,-1.65870405977859,0.743906125867062,211.0168575,189.44253,1.0,-2.6846749949866,0.116
8129.0,7928.7624,0.4064,1676.4,,,211.113315,189.506835,,-2.68457912114626,
8130.0,7929.0672,0.4064,1676.4,-1.65872865563403,0.743876183086525,210.984705,189.506835,1.0,-2.68448324730593,0.115
8131.0,7929.0672,0.24384,1676.4,,,211.04901,189.506835,,-2.68448324730593,
8132.0,7929.0672,0.32512,1676.4,-1.65874041886924,0.743855196405524,210.984705,189.506835,1.0,-2.68457912114626,0.116
8133.0,7929.0672,-0.24384,1676.4,,,211.1454675,189.57114,,-2.6846749949866,
8134.0,7929.372,0.24384,1676.4,-1.65876127187712,0.74382224597962,211.30623,189.635445,1.0,-2.68477086882693,0.116
8135.0,7929.0672,0.0,1676.4,,,211.113315,189.635445,,-2.68486674266726,
8136.0,7929.372,-0.08128,1676.4,-1.65877624326739,0.743801259298619,211.1454675,189.635445,1.0,-2.68496261650759,0.115
8137.0,7929.372,0.0,1676.4,,,211.17762,189.69975,,-2.68496261650759,
8138.0,7929.372,0.4064,1676.4,-1.65879709627526,0.743768308872716,211.4669925,189.764055,1.0,-2.68505849034792,0.116
8139.0,7929.6768,0.4064,1676.4,,,211.4026875,189.764055,,-2.68515436418826,
8140.0,7929.372,-0.32512,1676.4,-1.65881206766553,0.743747322191714,211.499145,189.764055,1.0,-2.68525023802859,0.116
8141.0,7929.6768,0.32512,1676.4,,,211.5312975,189.82836,,-2.68525023802859,
8142.0,7929.9816,0.24384,1676.4,-1.65883345536591,0.743714371765811,211.56345,189.82836,1.0,-2.68534611186892,0.115
8143.0,7929.9816,0.32512,1676.4,,,211.627755,189.82836,,-2.68534611186892,
8144.0,7929.372,-0.16256,1676.4,-1.65884842675618,0.743693385084809,211.499145,189.892665,1.0,-2.68534611186892,0.116
8145.0,7929.6768,-0.16256,1676.4,,,211.56345,189.892665,,-2.68544198570925,
8146.0,7929.6768,-0.24384,1676.4,-1.65886927976405,0.743660434658906,211.56345,189.892665,1.0,-2.68553785954958,0.115
8147.0,7929.9816,0.48768,1676.4,,,211.5312975,189.892665,,-2.68563373338992,
8148.0,7929.6768,-0.24384,1676.4,-1.65888425115432,0.743639447977904,211.499145,189.892665,1.0,-2.68563373338992,0.115
8149.0,7929.6768,-0.48768,1676.4,,,211.4669925,189.892665,,-2.68563373338992,
8150.0,7929.6768,-0.08128,1676.4,-1.6589051041622,0.743606497552001,211.499145,189.892665,1.0,-2.68572960723025,0.115
8151.0,7929.6768,-0.24384,1676.4,,,211.370535,189.892665,,-2.68582548107058,
8152.0,7929.0672,-0.48768,1676.4,-1.65892007555247,0.743585577707563,211.30623,189.892665,1.0,-2.68582548107058,0.116
8153.0,7929.372,-0.4064,1676.4,,,211.241925,189.95697,,-2.68582548107058,
8154.0,7929.372,-0.08128,1676.4,-1.65894092856034,0.743555568090462,211.1454675,189.95697,1.0,-2.68582548107058,0.115
8155.0,7928.7624,-0.48768,1676.4,,,211.17762,189.95697,,-2.68572960723025,
8156.0,7928.4576,-0.65024,1676.4,-1.65895589995061,0.743531640600658,211.2097725,189.95697,1.0,-2.68572960723025,0.115
8157.0,7928.7624,-0.08128,1676.4,,,211.0811625,189.95697,,-2.68572960723025,
8158.0,7928.4576,-0.56896,1676.4,-1.65897675295848,0.743501630983557,211.04901,189.95697,1.0,-2.68582548107058,0.115
8159.0,7928.1528,-0.4064,1676.4,,,211.04901,189.95697,,-2.68592135491091,
8160.0,7928.1528,-0.24384,1676.4,-1.65899172434875,0.74348071113912,211.241925,189.95697,1.0,-2.68592135491091,0.116
8161.0,7927.5432,-0.48768,1676.4,,,211.113315,190.021275,,-2.68601722875124,
8162.0,7927.2384,-0.56896,1676.4,-1.65901311204913,0.743447760713216,211.17762,190.021275,1.0,-2.68601722875124,0.116
8163.0,7927.5432,-0.32512,1676.4,,,211.1454675,190.021275,,-2.68601722875124,
8164.0,7927.5432,-0.32512,1676.4,-1.65902487528435,0.743426774032215,211.2097725,190.021275,1.0,-2.68620897643191,0.115
8165.0,7926.9336,-0.73152,1676.4,,,211.2097725,190.021275,,-2.68640072411257,
8166.0,7927.2384,0.08128,1676.4,-1.65904893644728,0.743393823606311,211.17762,190.021275,1.0,-2.68659247179324,0.116
8167.0,7926.9336,-0.16256,1676.4,,,211.241925,190.021275,,-2.6867842194739,
8168.0,7926.324,-0.48768,1676.4,-1.659061234375,0.74337283692531,211.30623,190.021275,1.0,-2.68697596715456,0.115
8169.0,7926.9336,0.08128,1676.4,,,211.370535,190.08558,,-2.6870718409949,
8170.0,7927.2384,0.32512,1676.4,-1.65908208738287,0.743339886499407,211.4026875,190.08558,1.0,-2.68726358867556,0.116
8171.0,7926.324,-0.73152,1676.4,,,211.2740775,190.08558,,-2.68735946251589,
8172.0,7926.324,-0.65024,1676.4,-1.65909705877314,0.743318899818405,211.0811625,190.08558,1.0,-2.68735946251589,0.115
8173.0,7926.0192,-0.48768,1676.4,,,210.8882475,190.149885,,-2.68726358867556,
8174.0,7925.7144,-0.4064,1676.4,-1.65911791178101,0.743285949392502,210.79179,190.149885,1.0,-2.6870718409949,0.116
8175.0,7925.4096,-0.56896,1676.4,,,210.856095,190.08558,,-2.68688009331423,
8176.0,7925.4096,-0.16256,1676.4,-1.65913288317128,0.7432649627115,210.9525525,190.08558,1.0,-2.68668834563357,0.115
8177.0,7925.1048,-0.4064,1676.4,,,210.9204,190.08558,,-2.68668834563357,
8178.0,7925.1048,-0.4064,1676.4,-1.65915373617916,0.743232012285597,210.9204,190.149885,1.0,-2.68659247179324,0.116
8179.0,7924.8,-0.16256,1676.4,,,210.9204,190.149885,,-2.6864965979529,
8180.0,7924.4952,-0.56896,1676.4,-1.65916870756943,0.743211025604595,210.8239425,190.149885,1.0,-2.6864965979529,0.116
