time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
4882.0,3268.98,-5.77088,1676.4,-1.63417557559366,0.736290166270153,172.20879,173.430585,1.0,-2.91543640444399,0.115
4883.0,3264.1032,-8.20928,1676.4,,,171.4049775,173.044755,,-2.90805438505465,
4884.0,3264.1032,-3.98272,1676.4,-1.63418733882887,0.73625721584425,170.7619275,172.3374,1.0,-2.90000124878298,0.116
4885.0,3262.2744,-3.2512,1676.4,,,171.17991,171.95157,,-2.8928109770743,
4886.0,3259.5312,-4.30784,1676.4,-1.63419375513899,0.736236229163248,170.5690125,171.56574,1.0,-2.88542895768496,0.116
4887.0,3256.1784,-6.74624,1676.4,,,169.8616575,171.17991,,-2.87881366270205,
4888.0,3254.0448,-5.6896,1676.4,-1.6342055183742,0.736206286382711,169.4115225,170.343945,1.0,-2.87210276019503,0.115
4889.0,3251.9112,-5.12064,1676.4,,,169.25076,169.958115,,-2.86596710073,
4890.0,3249.7776,-3.57632,1676.4,-1.63421193468431,0.73618529970171,169.12215,169.572285,1.0,-2.86069403951174,0.115
4891.0,3248.2536,-3.33248,1676.4,,,168.35049,169.12215,,-2.85522949692904,
4892.0,3245.2056,-5.2832,1676.4,-1.63422369791952,0.736155356921173,167.70744,168.414795,1.0,-2.85053194506899,0.116
4893.0,3243.3768,-4.30784,1676.4,,,167.6109825,168.028965,,-2.84554650537173,
4894.0,3240.6336,-5.20192,1676.4,-1.63423278769219,0.736137377885538,167.0965425,167.643135,1.0,-2.84132832271334,0.116
4895.0,3238.1952,-5.44576,1676.4,,,166.357035,167.257305,,-2.83691812605807,
4896.0,3235.7568,-5.20192,1676.4,-1.6342445509274,0.736107368268437,166.0676625,166.614255,1.0,-2.83317931260134,0.116
4897.0,3232.7088,-5.36448,1676.4,,,165.8104425,166.228425,,-2.82944023282839,
4898.0,3230.5752,-4.22656,1676.4,-1.63425364070006,0.736086448424,165.6175275,165.842595,1.0,-2.8261805222571,0.116
4899.0,3228.4416,-4.38912,1676.4,,,165.2960025,165.52107,,-2.8231128256827,
4900.0,3225.6984,-4.95808,1676.4,-1.63426540393527,0.736056438806899,164.9744775,164.813715,1.0,-2.82033248431307,0.115
4901.0,3223.26,-4.8768,1676.4,,,164.6208,164.49219,,-2.81774389062411,
4902.0,3220.8216,-5.20192,1676.4,-1.63427449370793,0.736038459771264,164.23497,164.170665,1.0,-2.81544318477236,0.115
4903.0,3218.688,-5.03936,1676.4,,,163.84914,163.784835,,-2.81323808644473,
4904.0,3216.2496,-4.4704,1676.4,-1.6342894650982,0.736008516990727,163.3668525,163.141785,1.0,-2.81141648347842,0.115
4905.0,3213.2016,-5.77088,1676.4,,,162.8524125,162.82026,,-2.80959488051211,
4906.0,3210.7632,-5.2832,1676.4,-1.63429855487087,0.735987530309725,162.627345,162.498735,1.0,-2.80815677290713,0.116
4907.0,3208.3248,-5.03936,1676.4,,,162.0807525,162.17721,,-2.8068148054587,
4908.0,3205.8864,-5.03936,1676.4,-1.63431031810608,0.735963602819921,161.8235325,161.53416,1.0,-2.80566431937472,0.115
4909.0,3203.448,-5.12064,1676.4,,,161.727075,161.27694,,-2.80451383329073,
4910.0,3200.7048,-5.52704,1676.4,-1.63431940787874,0.73594261613892,160.9875675,160.955415,1.0,-2.80355509488741,0.115
4911.0,3198.2664,-4.79552,1676.4,,,160.955415,160.698195,,-2.80278810416476,
4912.0,3196.1328,-4.8768,1676.4,-1.63433170580646,0.735915614167185,160.2802125,160.055145,1.0,-2.8023087349631,0.115
4913.0,3193.6944,-4.71424,1676.4,,,159.86223,159.73362,,-2.80173349192111,
4914.0,3190.9512,-5.2832,1676.4,-1.63434026088661,0.735894694322748,159.3156375,159.4764,1.0,-2.80125412271944,0.115
4915.0,3188.5128,-4.95808,1676.4,,,159.09057,159.154875,,-2.80077475351778,
4916.0,3186.0744,-4.95808,1676.4,-1.63435523227688,0.735867692351013,158.769045,158.57613,1.0,-2.80039125815646,0.116
4917.0,3183.3312,-4.95808,1676.4,,,158.254605,158.254605,,-2.80000776279513,
4918.0,3180.588,-5.2832,1676.4,-1.63436432204954,0.735849713315378,157.80447,157.93308,1.0,-2.79981601511446,0.115
4919.0,3178.1496,-5.12064,1676.4,,,157.4507925,157.67586,,-2.79972014127413,
4920.0,3176.016,-4.95808,1676.4,-1.63437661997727,0.735819770534841,157.03281,157.16142,1.0,-2.79972014127413,0.115
4921.0,3173.5776,-4.63296,1676.4,,,156.51837,156.9042,,-2.79981601511446,
4922.0,3171.444,-4.63296,1676.4,-1.63438517505742,0.735801791499207,156.2289975,156.582675,1.0,-2.80000776279513,0.115
4923.0,3168.0912,-5.20192,1676.4,,,155.939625,156.325455,,-2.80019951047579,
4924.0,3165.0432,-5.77088,1676.4,-1.63439747298514,0.735774856364036,155.6502525,155.74671,1.0,-2.80048713199679,0.116
4925.0,3163.2144,-4.95808,1676.4,,,155.167965,155.48949,,-2.80077475351778,
4926.0,3160.776,-4.71424,1676.4,-1.6344065627578,0.735756877328401,154.7499825,155.23227,1.0,-2.80125412271944,0.116
4927.0,3158.0328,-4.8768,1676.4,,,154.3641525,154.910745,,-2.80163761808077,
4928.0,3155.5944,-5.36448,1676.4,-1.63442153414807,0.735729875356667,154.010475,154.396305,1.0,-2.80211698728243,0.115
4929.0,3153.156,-5.20192,1676.4,,,153.5281875,154.20339,,-2.80250048264376,
4930.0,3150.7176,-5.2832,1676.4,-1.63442741576568,0.735711896321032,153.2066625,153.881865,1.0,-2.80297985184542,0.115
4931.0,3148.2792,-4.8768,1676.4,,,153.110205,153.624645,,-2.80345922104708,
4932.0,3145.536,-4.79552,1676.4,-1.63444238715594,0.735681953540495,152.78868,153.238815,1.0,-2.80403446408907,0.115
4933.0,3143.4024,-4.79552,1676.4,,,152.66007,153.0459,,-2.8044179594504,
4934.0,3140.964,-4.79552,1676.4,-1.63444826877355,0.73566397450486,152.6279175,152.91729,1.0,-2.80489732865206,0.115
4935.0,3138.8304,-4.71424,1676.4,,,152.4350025,152.78868,,-2.80508907633273,
4936.0,3136.6968,-4.55168,1676.4,-1.63446324016382,0.735637039369689,152.3063925,152.66007,1.0,-2.80537669785372,0.116
4937.0,3133.344,-5.52704,1676.4,,,152.1777825,152.595765,,-2.80566431937472,
4938.0,3130.6008,-5.6896,1676.4,-1.63446912178142,0.735619060334054,151.952715,152.595765,1.0,-2.80604781473605,0.116
4939.0,3127.8576,-5.60832,1676.4,,,151.824105,152.467155,,-2.80643131009737,
4940.0,3124.8096,-5.6896,1676.4,-1.63448409317169,0.73559205836232,151.6633425,152.40285,1.0,-2.8068148054587,0.116
4941.0,3122.3712,-5.36448,1676.4,,,151.4704275,152.27424,,-2.80719803450381,
4942.0,3119.628,-5.60832,1676.4,-1.6344899747893,0.735574079326685,151.309665,152.27424,1.0,-2.80758152986514,0.115
4943.0,3116.58,-5.85216,1676.4,,,151.2132075,152.209935,,-2.80786915138613,
4944.0,3113.8368,-5.85216,1676.4,-1.63450494617957,0.735547144191514,151.181055,152.14563,1.0,-2.8080608990668,0.116
4945.0,3110.7888,-6.25856,1676.4,,,151.1489025,152.081325,,-2.80825264674746,
4946.0,3108.0456,-6.01472,1676.4,-1.63451136248968,0.735529165155879,151.0845975,152.081325,1.0,-2.80854026826846,0.115
4947.0,3104.0832,-6.74624,1676.4,,,151.052445,152.081325,,-2.80863614210879,
4948.0,3101.0352,-6.74624,1676.4,-1.63452312572489,0.735502163184145,151.11675,152.01702,1.0,-2.80882788978945,0.115
4949.0,3097.3776,-7.07136,1676.4,,,151.11675,152.01702,,-2.80892376362978,
4950.0,3094.0248,-7.15264,1676.4,-1.63453221549756,0.73548418414851,151.181055,151.952715,1.0,-2.80911551131045,0.115
4951.0,3089.7576,-7.88416,1676.4,,,151.052445,151.952715,,-2.80911551131045,
4952.0,3085.4904,-8.29056,1676.4,-1.63454451342528,0.735457249013339,151.052445,151.952715,1.0,-2.80930725899111,0.115
4953.0,3081.2232,-8.45312,1676.4,,,151.052445,151.952715,,-2.80940313283144,
4954.0,3077.2608,-8.61568,1676.4,-1.63455306850543,0.735439269977704,151.052445,151.952715,1.0,-2.80959488051211,0.116
4955.0,3072.6888,-8.37184,1676.4,,,151.052445,151.952715,,-2.80969075435244,
4956.0,3068.7264,-8.5344,1676.4,-1.63456483174064,0.735412334842534,151.052445,151.952715,1.0,-2.80978662819277,0.116
4957.0,3064.4592,-8.77824,1676.4,,,151.0845975,151.952715,,-2.8098825020331,
4958.0,3059.5824,-9.18464,1676.4,-1.63457445620581,0.735394355806899,150.9559875,151.952715,1.0,-2.80997837587344,0.115
4959.0,3055.0104,-9.3472,1676.4,,,151.11675,151.952715,,-2.80997837587344,
4960.0,3050.1336,-9.3472,1676.4,-1.63458621944102,0.735367353835165,150.9559875,151.952715,1.0,-2.8101701235541,0.116
4961.0,3045.2568,-9.83488,1676.4,,,151.0202925,151.88841,,-2.81026599739443,
4962.0,3040.9896,-9.02208,1676.4,-1.63459530921369,0.73534937479953,151.0202925,151.88841,1.0,-2.8104577450751,0.115
4963.0,3036.1128,-9.3472,1676.4,,,150.9559875,151.88841,,-2.81055361891543,
4964.0,3031.5408,-9.18464,1676.4,-1.6346070724489,0.735319432018993,151.0202925,151.88841,1.0,-2.81064949275576,0.116
4965.0,3026.9688,-9.50976,1676.4,,,151.0845975,151.824105,,-2.81064949275576,
4966.0,3021.4824,-9.99744,1676.4,-1.63461616222156,0.735301452983358,151.0202925,151.824105,1.0,-2.81064949275576,0.116
4967.0,3017.2152,-9.7536,1676.4,,,151.0202925,151.824105,,-2.81064949275576,
4968.0,3012.3384,-9.59104,1676.4,-1.63462792545677,0.735274517848187,151.052445,151.824105,1.0,-2.81064949275576,0.115
4969.0,3007.4616,-9.67232,1676.4,,,151.052445,151.824105,,-2.81074536659609,
4970.0,3003.1944,-9.50976,1676.4,-1.63463434176689,0.735256538812552,151.052445,151.824105,1.0,-2.81074536659609,0.115
4971.0,2998.3176,-9.59104,1676.4,,,151.1489025,151.824105,,-2.81064949275576,
4972.0,2993.136,-9.91616,1676.4,-1.63464931315716,0.735229536840818,151.0845975,151.7598,1.0,-2.81064949275576,0.115
4973.0,2988.2592,-10.24128,1676.4,,,151.11675,151.7598,,-2.8104577450751,
4974.0,2983.3824,-9.7536,1676.4,-1.63465519477476,0.735211557805183,151.11675,151.7598,1.0,-2.8104577450751,0.116
4975.0,2978.5056,-9.42848,1676.4,,,151.052445,151.7598,,-2.81036187123476,
4976.0,2973.9336,-9.42848,1676.4,-1.63466695800997,0.735184622670012,151.11675,151.7598,1.0,-2.81026599739443,0.115
4977.0,2968.752,-9.83488,1676.4,,,151.0845975,151.7598,,-2.8101701235541,
4978.0,2963.8752,-9.83488,1676.4,-1.63467604778264,0.735166643634377,151.11675,151.695495,1.0,-2.80997837587344,0.116
4979.0,2958.3888,-10.48512,1676.4,,,151.0845975,151.695495,,-2.80978662819277,
4980.0,2953.8168,-9.83488,1676.4,-1.63468781101785,0.735139641662643,151.1489025,151.695495,1.0,-2.80959488051211,0.115
4981.0,2948.94,-9.7536,1676.4,,,151.24536,151.7598,,-2.80940313283144,
4982.0,2944.6728,-9.50976,1676.4,-1.63469690079051,0.735121662627008,151.3418175,151.7598,1.0,-2.80921138515078,0.116
4983.0,2939.4912,-9.59104,1676.4,,,151.4061225,151.695495,,-2.80892376362978,
4984.0,2934.0048,-10.24128,1676.4,-1.63470919871823,0.735094727491837,151.3418175,151.695495,1.0,-2.80873201594912,0.116
4985.0,2928.8232,-10.48512,1676.4,,,151.5347325,151.695495,,-2.80844439442812,
4986.0,2923.9464,-9.99744,1676.4,-1.63471775379838,0.735076748456202,151.5990375,151.695495,1.0,-2.80825264674746,0.115
4987.0,2919.3744,-9.67232,1676.4,,,151.63119,151.695495,,-2.80815677290713,
4988.0,2914.1928,-9.91616,1676.4,-1.6347300517261,0.735049813321032,151.7276475,151.695495,1.0,-2.8080608990668,0.115
4989.0,2909.6208,-9.7536,1676.4,,,151.7276475,151.63119,,-2.8080608990668,
4990.0,2904.4392,-10.07872,1676.4,-1.63473914149877,0.735031834285397,151.566885,151.63119,1.0,-2.8080608990668,0.116
4991.0,2899.2576,-9.99744,1676.4,,,151.4704275,151.63119,,-2.8080608990668,
4992.0,2893.7712,-10.24128,1676.4,-1.63475090473398,0.735004832313663,151.4704275,151.63119,1.0,-2.80825264674746,0.115
4993.0,2889.1992,-9.67232,1676.4,,,151.5347325,151.63119,,-2.80844439442812,
4994.0,2884.6272,-9.67232,1676.4,-1.63475999450664,0.734986853278028,151.566885,151.63119,1.0,-2.80854026826846,0.115
4995.0,2879.7504,-9.50976,1676.4,,,151.566885,151.566885,,-2.80873201594912,
4996.0,2874.5688,-10.32256,1676.4,-1.63477175774185,0.734959918142857,151.4704275,151.566885,1.0,-2.80882788978945,0.116
4997.0,2869.3872,-10.5664,1676.4,,,151.37397,151.63119,,-2.80892376362978,
4998.0,2864.2056,-10.40384,1676.4,-1.63477763935946,0.734941939107222,151.438275,151.63119,1.0,-2.80911551131045,0.115
4999.0,2859.6336,-9.91616,1676.4,,,151.4704275,151.63119,,-2.80930725899111,
5000.0,2854.7568,-9.83488,1676.4,-1.63479261074973,0.734914937135488,151.5347325,151.63119,1.0,-2.80959488051211,0.116
5001.0,2849.2704,-10.07872,1676.4,,,151.438275,151.566885,,-2.80978662819277,
5002.0,2844.3936,-10.32256,1676.4,-1.63479902705984,0.734896958099853,151.309665,151.566885,1.0,-2.81007424971377,0.116
5003.0,2839.212,-10.40384,1676.4,,,151.24536,151.63119,,-2.81036187123476,
5004.0,2834.0304,-10.48512,1676.4,-1.63481079029505,0.734870022964682,151.11675,151.63119,1.0,-2.81064949275576,0.116
5005.0,2829.4584,-9.7536,1676.4,,,151.438275,151.63119,,-2.81084124043642,
5006.0,2824.8864,-9.42848,1676.4,-1.63481988006772,0.734852043929047,151.4704275,151.566885,1.0,-2.81112886195742,0.115
5007.0,2819.7048,-9.7536,1676.4,,,151.37397,151.566885,,-2.81132060963809,
5008.0,2814.5232,-10.16,1676.4,-1.63483164330293,0.734825108793877,151.3418175,151.63119,1.0,-2.81151235731875,0.116
5009.0,2809.3416,-10.32256,1676.4,,,151.2775125,151.63119,,-2.81151235731875,
5010.0,2804.16,-10.40384,1676.4,-1.63484073307559,0.734804122112875,151.24536,151.63119,1.0,-2.81160823115908,0.116
5011.0,2799.2832,-10.24128,1676.4,,,151.24536,151.63119,,-2.81170410499941,
5012.0,2794.7112,-9.7536,1676.4,-1.6348524963108,0.734777120141141,151.3418175,151.63119,1.0,-2.81170410499941,0.116
5013.0,2789.8344,-9.7536,1676.4,,,151.3418175,151.63119,,-2.81160823115908,
5014.0,2784.6528,-10.16,1676.4,-1.63486158608346,0.734759141105506,151.4061225,151.63119,1.0,-2.81141648347842,0.116
5015.0,2779.1664,-10.5664,1676.4,,,151.2775125,151.566885,,-2.81122473579775,
5016.0,2773.68,-10.72896,1676.4,-1.63487388401118,0.734732205970335,151.11675,151.566885,1.0,-2.81103298811709,0.115
5017.0,2768.8032,-10.24128,1676.4,,,151.11675,151.566885,,-2.81084124043642,
5018.0,2763.9264,-10.16,1676.4,-1.63488243909134,0.734705203998601,151.0845975,151.566885,1.0,-2.81064949275576,0.116
5019.0,2758.7448,-9.91616,1676.4,,,151.0202925,151.63119,,-2.8104577450751,
5020.0,2753.868,-9.91616,1676.4,-1.63489473701906,0.73468729179953,150.98814,151.566885,1.0,-2.8101701235541,0.116
5021.0,2748.6864,-10.32256,1676.4,,,151.052445,151.566885,,-2.80978662819277,
5022.0,2743.2,-10.5664,1676.4,-1.63490061863666,0.734660289827795,151.0845975,151.566885,1.0,-2.80940313283144,0.116
5023.0,2738.3232,-10.16,1676.4,,,151.1489025,151.566885,,-2.80892376362978,
5024.0,2732.532,-10.40384,1676.4,-1.63491559002693,0.73464231079216,151.1489025,151.566885,1.0,-2.80854026826846,0.116
5025.0,2727.96,-9.91616,1676.4,,,151.3418175,151.63119,,-2.8080608990668,
5026.0,2722.1688,-10.40384,1676.4,-1.63492200633705,0.73461537565699,151.2775125,151.63119,1.0,-2.8077732775458,0.116
5027.0,2717.5968,-10.16,1676.4,,,151.2775125,151.566885,,-2.80738978218447,
5028.0,2712.4152,-9.83488,1676.4,-1.63493376957226,0.734597396621355,151.4061225,151.566885,1.0,-2.80710216066348,0.116
5029.0,2707.5384,-10.07872,1676.4,,,151.37397,151.566885,,-2.80671893161837,
5030.0,2702.3568,-10.32256,1676.4,-1.63494232465241,0.734570394649621,151.438275,151.566885,1.0,-2.80633543625704,0.116
5031.0,2697.1752,-10.16,1676.4,,,151.50258,151.50258,,-2.80595194089571,
5032.0,2692.2984,-10.16,1676.4,-1.63495462258013,0.734552415613986,151.566885,151.50258,1.0,-2.80576019321505,0.116
5033.0,2687.1168,-10.16,1676.4,,,151.5347325,151.566885,,-2.80547257169405,
5034.0,2681.9352,-10.16,1676.4,-1.6349637123528,0.734525480478815,151.5347325,151.566885,1.0,-2.80528082401339,0.116
5035.0,2676.7536,-10.16,1676.4,,,151.4704275,151.50258,,-2.80528082401339,
5036.0,2672.1816,-9.91616,1676.4,-1.63497547558801,0.73450750144318,151.50258,151.50258,1.0,-2.80508907633273,0.116
5037.0,2667.3048,-9.83488,1676.4,,,151.50258,151.50258,,-2.80508907633273,
5038.0,2661.5136,-10.5664,1676.4,-1.63498456536067,0.734480499471446,151.50258,151.50258,1.0,-2.80499320249239,0.116
5039.0,2656.332,-10.24128,1676.4,,,151.566885,151.50258,,-2.80489732865206,
5040.0,2651.4552,-10.07872,1676.4,-1.63499686328839,0.734462587272375,151.566885,151.50258,1.0,-2.80489732865206,0.116
5041.0,2646.2736,-10.16,1676.4,,,151.566885,151.50258,,-2.80480145481173,
5042.0,2641.092,-10.64768,1676.4,-1.63500541836854,0.73443558530064,151.4061225,151.50258,1.0,-2.8047055809714,0.116
5043.0,2635.9104,-10.32256,1676.4,,,151.4061225,151.50258,,-2.8047055809714,
5044.0,2631.0336,-10.16,1676.4,-1.63501771629626,0.734417606265005,151.309665,151.50258,1.0,-2.80460970713107,0.117
5045.0,2626.4616,-9.7536,1676.4,,,151.181055,151.50258,,-2.8044179594504,
5046.0,2621.28,-9.7536,1676.4,-1.63502680606893,0.734390671129835,151.11675,151.438275,1.0,-2.80422621176974,0.116
5047.0,2615.7936,-10.40384,1676.4,,,151.052445,151.50258,,-2.80403446408907,
5048.0,2610.3072,-10.40384,1676.4,-1.63503856930414,0.7343726920942,151.0202925,151.50258,1.0,-2.80365096872775,0.116
5049.0,2605.1256,-10.40384,1676.4,,,151.052445,151.50258,,-2.80326747336642,
5050.0,2600.2488,-10.32256,1676.4,-1.6350476590768,0.734345690122466,150.98814,151.438275,1.0,-2.80297985184542,0.116
5051.0,2595.0672,-10.48512,1676.4,,,150.98814,151.50258,,-2.80259635648409,
5052.0,2590.1904,-10.48512,1676.4,-1.63505942231201,0.73432771108683,150.9559875,151.50258,1.0,-2.8023087349631,0.116
5053.0,2585.0088,-9.83488,1676.4,,,150.9559875,151.50258,,-2.80192523960177,
5054.0,2579.8272,-10.32256,1676.4,-1.63506851208467,0.73430077595166,151.0202925,151.438275,1.0,-2.80163761808077,0.116
5055.0,2574.6456,-10.32256,1676.4,,,151.0202925,151.50258,,-2.80125412271944,
5056.0,2569.1592,-10.5664,1676.4,-1.63508027531989,0.734282796916025,151.0202925,151.438275,1.0,-2.80096650119845,0.116
5057.0,2564.2824,-10.48512,1676.4,,,150.8916825,151.438275,,-2.80067887967745,
5058.0,2558.796,-10.48512,1676.4,-1.63508936509255,0.734255794944291,150.923835,151.438275,1.0,-2.80039125815646,0.116
5059.0,2553.9192,-10.16,1676.4,,,150.8916825,151.438275,,-2.80019951047579,
5060.0,2548.7376,-10.16,1676.4,-1.63510166302027,0.734237882745219,150.795225,151.438275,1.0,-2.80000776279513,0.116
5061.0,2543.2512,-10.32256,1676.4,,,150.6987675,151.438275,,-2.7999118889548,
5062.0,2538.984,-10.16,1676.4,-1.63511021810042,0.734210880773485,150.60231,151.438275,1.0,-2.79972014127413,0.116
5063.0,2533.8024,-10.24128,1676.4,,,150.5058525,151.50258,,-2.79943251975314,
5064.0,2528.316,-10.24128,1676.4,-1.63512251602814,0.73419290173785,150.34509,151.438275,1.0,-2.79924077207247,0.116
5065.0,2523.1344,-10.32256,1676.4,,,150.1843275,151.438275,,-2.79895315055148,
5066.0,2517.648,-10.32256,1676.4,-1.63513160580081,0.73416596660268,150.1200225,151.438275,1.0,-2.79876140287081,0.116
5067.0,2512.4664,-10.5664,1676.4,,,150.023565,151.438275,,-2.79856965519015,
5068.0,2507.2848,-10.5664,1676.4,-1.63514336903602,0.734147987567045,149.8628025,151.50258,1.0,-2.79847378134982,0.116
5069.0,2502.1032,-10.24128,1676.4,,,149.83065,151.50258,,-2.79837790750948,
5070.0,2497.2264,-10.16,1676.4,-1.63515245880868,0.73412098559531,149.83065,151.50258,1.0,-2.79818615982882,0.116
5071.0,2492.0448,-10.07872,1676.4,,,149.8628025,151.438275,,-2.79809028598849,
5072.0,2486.8632,-10.32256,1676.4,-1.63516743019895,0.734103006559675,149.6698875,151.438275,1.0,-2.79789853830782,0.115
5073.0,2481.6816,-10.32256,1676.4,,,149.6698875,151.438275,,-2.79761118310305,
5074.0,2476.1952,-10.5664,1676.4,-1.63517331181655,0.734076071424505,149.70204,151.438275,1.0,-2.79732356158205,0.116
5075.0,2471.0136,-10.72896,1676.4,,,149.57343,151.438275,,-2.79713181390139,
5076.0,2466.1368,-9.99744,1676.4,-1.63518828320682,0.73405809238887,149.6698875,151.50258,1.0,-2.79694006622073,0.116
5077.0,2460.9552,-9.99744,1676.4,,,149.7341925,151.438275,,-2.79665244469973,
5078.0,2455.7736,-10.24128,1676.4,-1.63519737297949,0.734031157253699,149.7984975,151.438275,1.0,-2.79636482317873,0.116
5079.0,2450.592,-10.24128,1676.4,,,149.7984975,151.438275,,-2.79607720165774,
5080.0,2445.7152,-10.40384,1676.4,-1.6352091362147,0.734013178218064,149.766345,151.438275,1.0,-2.79559783245608,0.115
5081.0,2439.924,-10.72896,1676.4,,,149.7984975,151.438275,,-2.79521433709475,
5082.0,2435.0472,-10.72896,1676.4,-1.63521822598736,0.73398617624633,149.894955,151.37397,1.0,-2.79492671557375,0.116
5083.0,2429.5608,-10.89152,1676.4,,,149.7984975,151.37397,,-2.79473496789309,
5084.0,2424.3792,-10.5664,1676.4,-1.63522998922257,0.733968197210695,149.83065,151.37397,1.0,-2.79463909405276,0.116
5085.0,2419.1976,-10.5664,1676.4,,,149.894955,151.309665,,-2.79463909405276,
5086.0,2414.9304,-9.50976,1676.4,-1.63523907899523,0.733941262075524,149.95926,151.309665,1.0,-2.79473496789309,0.116
5087.0,2410.0536,-9.59104,1676.4,,,149.9271075,151.309665,,-2.79473496789309,
5088.0,2404.872,-10.16,1676.4,-1.63525137692295,0.733923283039889,149.95926,151.309665,1.0,-2.79473496789309,0.116
5089.0,2399.6904,-9.99744,1676.4,,,149.9271075,151.309665,,-2.79463909405276,
5090.0,2394.8136,-9.83488,1676.4,-1.63525993200311,0.733896281068155,149.894955,151.309665,1.0,-2.79454322021243,0.115
5091.0,2389.632,-10.40384,1676.4,,,149.8628025,151.24536,,-2.79435147253176,
5092.0,2384.4504,-10.40384,1676.4,-1.63527222993083,0.73387830203252,149.7341925,151.181055,1.0,-2.7941597248511,0.116
5093.0,2379.8784,-9.99744,1676.4,,,149.6055825,151.181055,,-2.79406385101077,
5094.0,2374.6968,-9.99744,1676.4,-1.63528131970349,0.733851366897349,149.509125,151.052445,1.0,-2.79396797717043,0.115
5095.0,2369.2104,-10.24128,1676.4,,,149.5412775,151.052445,,-2.79396797717043,
5096.0,2364.0288,-10.16,1676.4,-1.6352930829387,0.733833387861714,149.509125,150.98814,1.0,-2.7938721033301,0.116
5097.0,2359.152,-10.16,1676.4,,,149.637735,150.923835,,-2.7938721033301,
5098.0,2354.2752,-10.24128,1676.4,-1.63530217271137,0.733806452726544,149.6055825,150.85953,1.0,-2.79377622948977,0.115
5099.0,2348.7888,-10.24128,1676.4,,,149.509125,150.795225,,-2.79368035564944,
5100.0,2344.2168,-9.91616,1676.4,-1.63531714410163,0.733788473690909,149.5412775,150.795225,1.0,-2.79358448180911,0.116
5101.0,2338.7304,-10.5664,1676.4,,,149.3483625,150.73092,,-2.79358448180911,
5102.0,2332.9392,-10.9728,1676.4,-1.6353262338743,0.733764479364541,149.123295,150.666615,1.0,-2.79358448180911,0.116
5103.0,2328.0624,-10.72896,1676.4,,,149.2197525,150.60231,,-2.79368035564944,
5104.0,2323.7952,-9.59104,1676.4,-1.63533799710951,0.733746500328906,149.251905,150.4737,1.0,-2.79377622948977,0.116
5105.0,2318.6136,-9.59104,1676.4,,,149.123295,150.4737,,-2.79396797717043,
5106.0,2313.7368,-10.07872,1676.4,-1.63535029503723,0.733719565193736,149.0911425,150.409395,1.0,-2.79406385101077,0.116
5107.0,2308.5552,-10.24128,1676.4,,,149.05899,150.280785,,-2.79406385101077,
5108.0,2303.9832,-10.24128,1676.4,-1.63535938480989,0.733701586158101,149.0268375,150.280785,1.0,-2.7941597248511,0.116
5109.0,2298.4968,-10.24128,1676.4,,,149.05899,150.21648,,-2.7941597248511,
5110.0,2293.62,-10.16,1676.4,-1.6353711480451,0.733674584186366,149.05899,150.08787,1.0,-2.7941597248511,0.116
5111.0,2288.1336,-10.5664,1676.4,,,148.8982275,150.023565,,-2.79425559869143,
5112.0,2282.6472,-10.72896,1676.4,-1.63538023781777,0.733656605150731,148.6410075,149.95926,1.0,-2.79444734637209,0.115
5113.0,2277.7704,-10.24128,1676.4,,,148.15872,149.894955,,-2.79454322021243,
5114.0,2272.5888,-10.24128,1676.4,-1.63539200105298,0.733629670015561,147.837195,149.83065,1.0,-2.79463909405276,0.116
5115.0,2267.712,-9.91616,1676.4,,,147.8693475,149.83065,,-2.79483084173342,
5116.0,2262.8352,-9.91616,1676.4,-1.63540109082564,0.733611690979926,147.8693475,149.766345,1.0,-2.79492671557375,0.116
5117.0,2257.3488,-10.40384,1676.4,,,147.9015,149.70204,,-2.79492671557375,
5118.0,2252.1672,-10.48512,1676.4,-1.63541285406085,0.733584689008191,147.9336525,149.57343,1.0,-2.79492671557375,0.116
5119.0,2247.2904,-10.40384,1676.4,,,147.708585,149.57343,,-2.79492671557375,
5120.0,2242.4136,-10.07872,1676.4,-1.63542194383351,0.733566709972556,147.708585,149.509125,1.0,-2.79502258941409,0.115
5121.0,2236.9272,-10.48512,1676.4,,,147.579975,149.44482,,-2.79502258941409,
5122.0,2231.4408,-10.32256,1676.4,-1.63543691522378,0.733542782482752,147.4835175,149.380515,1.0,-2.79511846325442,0.116
5123.0,2226.564,-10.16,1676.4,,,147.451365,149.380515,,-2.79521433709475,
5124.0,2221.3824,-10.40384,1676.4,-1.63544279684139,0.733524803447117,147.1619925,149.31621,1.0,-2.79531021093508,0.115
5125.0,2216.8104,-9.99744,1676.4,,,147.322755,149.31621,,-2.79540608477541,
5126.0,2211.324,-10.24128,1676.4,-1.63545776823166,0.733497801475383,147.0333825,149.251905,1.0,-2.79559783245608,0.115
5127.0,2205.8376,-10.89152,1676.4,,,147.00123,149.123295,,-2.79569370629641,
5128.0,2201.2656,-9.83488,1676.4,-1.63546418454177,0.733479822439748,146.936925,149.123295,1.0,-2.79569370629641,0.115
5129.0,2195.7792,-10.07872,1676.4,,,147.065535,149.05899,,-2.79578958013674,
5130.0,2190.9024,-10.48512,1676.4,-1.63547915593204,0.733452887304578,147.12984,148.994685,1.0,-2.79588545397707,0.116
