time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
3379.0,6708.9528,-0.08128,1673.352,,,204.23268,205.51878,,-1.15419068115832,
3380.0,6708.9528,0.08128,1673.352,-1.5963535662353,0.616915251271597,204.3291375,205.583085,1.0,-1.15428655499865,0.115
3381.0,6708.648,-0.16256,1673.352,,,204.3934425,205.776,,-1.15428655499865,
3382.0,6708.9528,0.0,1673.352,-1.59639848040611,0.616924207371133,204.5220525,205.840305,1.0,-1.15438242883898,0.116
3383.0,6709.2576,0.08128,1673.352,,,204.6506625,205.968915,,-1.15447830267931,
3384.0,6708.9528,-0.08128,1673.352,-1.59642521503159,0.616939178761401,204.7792725,206.03322,1.0,-1.15457417651965,0.115
3385.0,6708.648,-0.56896,1673.352,,,204.8435775,206.226135,,-1.15467005035998,
3386.0,6709.2576,0.08128,1673.352,-1.59647012920239,0.616951209342867,204.940035,206.29044,1.0,-1.15467005035998,0.116
3387.0,6708.648,-0.48768,1673.352,,,204.9721875,206.354745,,-1.15476592420031,
3388.0,6708.648,-0.08128,1673.352,-1.59649739852038,0.616966180733135,205.068645,206.483355,1.0,-1.15486179804064,0.115
3389.0,6708.648,0.0,1673.352,,,205.1651025,206.611965,,-1.15495767188097,
3390.0,6708.9528,0.65024,1673.352,-1.59654231269119,0.616978144478037,205.39017,206.740575,1.0,-1.15495767188097,0.115
3391.0,6709.2576,0.4064,1673.352,,,205.51878,206.740575,,-1.15505354572131,
3392.0,6708.9528,0.08128,1673.352,-1.59657225547172,0.616993115868306,205.583085,206.869185,1.0,-1.15514941956164,0.115
3393.0,6709.2576,0.0,1673.352,,,205.6795425,207.0621,,-1.15524529340197,
3394.0,6708.9528,-0.32512,1673.352,-1.59661396148747,0.617005079613208,205.7438475,207.126405,1.0,-1.1553411672423,0.115
3395.0,6708.648,-0.65024,1673.352,,,205.7438475,207.19071,,-1.15543704108263,
3396.0,6708.9528,0.0,1673.352,-1.59664390426801,0.61702011784004,205.8081525,207.19071,1.0,-1.15553291492297,0.116
3397.0,6708.9528,0.08128,1673.352,,,205.90461,207.31932,,-1.1556287887633,
3398.0,6708.9528,0.16256,1673.352,-1.59668881843881,0.617029073939576,206.0010675,207.383625,1.0,-1.15572466260363,0.115
3399.0,6708.648,-0.4064,1673.352,,,206.0010675,207.383625,,-1.15582053644396,
3400.0,6708.648,-0.4064,1673.352,-1.5967160877568,0.617047052975211,206.0010675,207.44793,1.0,-1.15591641028429,0.116
3401.0,6708.648,-0.4064,1673.352,,,205.968915,207.44793,,-1.15601228412463,
3402.0,6708.648,-0.08128,1673.352,-1.59676100192761,0.61705607591131,206.03322,207.44793,1.0,-1.15620403180529,0.115
3403.0,6708.3432,-0.32512,1673.352,,,206.0010675,207.512235,,-1.15629990564562,
3404.0,6708.0384,-0.4064,1673.352,-1.59679094470814,0.617074054946945,205.968915,207.512235,1.0,-1.15649165332629,0.115
3405.0,6708.3432,-0.32512,1673.352,,,205.968915,207.512235,,-1.15668340100695,
3406.0,6707.7336,-0.48768,1673.352,-1.59683265072389,0.617083011046481,205.9367625,207.512235,1.0,-1.15687514868761,0.115
3407.0,6707.7336,-0.48768,1673.352,,,205.90461,207.512235,,-1.15706689636828,
3408.0,6707.4288,-0.4064,1673.352,-1.59686259350443,0.617097982436749,205.8724575,207.57654,1.0,-1.15725864404894,0.116
3409.0,6707.124,-0.24384,1673.352,,,205.8724575,207.57654,,-1.15745039172961,
3410.0,6706.8192,-0.4064,1673.352,-1.59690750767524,0.617109946181651,205.840305,207.512235,1.0,-1.15764213941027,0.116
3411.0,6706.8192,-0.24384,1673.352,,,205.8081525,207.512235,,-1.1577380132506,
3412.0,6706.5144,-0.56896,1673.352,-1.59693477699322,0.617124984408484,205.776,207.512235,1.0,-1.15792976093127,0.115
3413.0,6705.9048,-0.32512,1673.352,,,205.7438475,207.512235,,-1.15802550161349,
3414.0,6706.2096,-0.56896,1673.352,-1.59697969116403,0.617136948153386,205.64739,207.44793,1.0,-1.15821724929415,0.115
3415.0,6705.9048,-0.4064,1673.352,,,205.6152375,207.44793,,-1.15840899697482,
3416.0,6705.6,-0.48768,1673.352,-1.59700963394457,0.617151919543654,205.583085,207.44793,1.0,-1.15860074465548,0.115
3417.0,6704.9904,-0.65024,1673.352,,,205.583085,207.383625,,-1.15879249233614,
3418.0,6704.9904,-0.24384,1673.352,-1.59705133996032,0.61716087564319,205.51878,207.383625,1.0,-1.15898424001681,0.116
3419.0,6704.9904,-0.56896,1673.352,,,205.51878,207.383625,,-1.1592718615378,
3420.0,6704.6856,-0.24384,1673.352,-1.59708128274085,0.617178854678825,205.4866275,207.383625,1.0,-1.15946360921847,0.115
3421.0,6704.3808,-0.8128,1673.352,,,205.3580175,207.31932,,-1.15975123073946,
3422.0,6704.3808,-0.32512,1673.352,-1.59712673160417,0.617187877614924,205.2937125,207.31932,1.0,-1.15994297842013,0.116
3423.0,6704.076,-0.08128,1673.352,,,205.2937125,207.31932,,-1.16013472610079,
3424.0,6704.6856,0.0,1673.352,-1.59715346622965,0.617202849005193,205.2294075,207.31932,1.0,-1.16042234762179,0.115
3425.0,6704.076,-0.24384,1673.352,,,205.325865,207.255015,,-1.16070996914278,
3426.0,6704.076,-0.32512,1673.352,-1.59719838040045,0.617214812750095,205.325865,207.255015,1.0,-1.16099759066378,0.116
3427.0,6704.076,-0.4064,1673.352,,,205.2294075,207.19071,,-1.16138108602511,
3428.0,6703.4664,-0.8128,1673.352,-1.59722832318099,0.617229784140363,205.1651025,207.19071,1.0,-1.1616687075461,0.115
3429.0,6703.7712,0.0,1673.352,,,205.13295,207.19071,,-1.1619563290671,
3430.0,6703.7712,0.24384,1673.352,-1.59727002919674,0.617241814721829,205.1007975,207.19071,1.0,-1.1622439505881,0.115
3431.0,6703.7712,0.0,1673.352,,,205.068645,207.126405,,-1.16262731279131,
3432.0,6703.4664,-0.32512,1673.352,-1.59729997197727,0.617256786112098,205.0364925,207.0621,1.0,-1.16281906047198,0.115
3433.0,6703.7712,0.0,1673.352,,,204.9721875,207.0621,,-1.16320255583331,
3434.0,6703.4664,-0.24384,1673.352,-1.59734488614808,0.617265742211633,204.9078825,207.126405,1.0,-1.16339430351397,0.116
3435.0,6703.4664,0.08128,1673.352,,,204.811425,207.126405,,-1.16368192503497,
3436.0,6703.7712,0.32512,1673.352,-1.59737215546607,0.617280780438465,204.7149675,207.0621,1.0,-1.16387367271563,0.115
3437.0,6703.7712,-0.08128,1673.352,,,204.811425,207.0621,,-1.16406542039629,
3438.0,6703.7712,-0.24384,1673.352,-1.59741706963688,0.617292744183368,204.87573,207.0621,1.0,-1.16416129423663,0.115
3439.0,6703.7712,0.16256,1673.352,,,204.940035,207.0621,,-1.16416129423663,
3440.0,6704.3808,0.48768,1673.352,-1.59744701241741,0.617307715573636,205.00434,207.0621,1.0,-1.16416129423663,0.116
3441.0,6704.9904,1.13792,1673.352,,,205.00434,207.0621,,-1.16416129423663,
3442.0,6704.6856,0.24384,1673.352,-1.59748925312567,0.617316671673172,205.00434,207.0621,1.0,-1.16416129423663,0.115
3443.0,6704.9904,0.32512,1673.352,,,204.9721875,207.0621,,-1.16416129423663,
3444.0,6705.2952,0.08128,1673.352,-1.59751919590621,0.617334650708807,204.9078825,207.0621,1.0,-1.16416129423663,0.116
3445.0,6705.6,0.48768,1673.352,,,204.87573,206.997795,,-1.16425716807696,
3446.0,6705.9048,0.4064,1673.352,-1.59756411007701,0.617343673644906,204.8435775,206.997795,1.0,-1.16435304191729,0.115
3447.0,6705.6,0.24384,1673.352,,,204.811425,206.997795,,-1.16435304191729,
3448.0,6705.9048,0.24384,1673.352,-1.59760581609276,0.617358645035174,204.74712,206.997795,1.0,-1.16444891575762,0.115
3449.0,6706.2096,0.16256,1673.352,,,204.6506625,206.997795,,-1.16454478959795,
3450.0,6705.9048,0.0,1673.352,-1.5976357588733,0.617370608780077,204.682815,206.997795,1.0,-1.16454478959795,0.115
3451.0,6706.5144,0.32512,1673.352,,,204.6506625,206.997795,,-1.16473653727862,
3452.0,6706.2096,0.08128,1673.352,-1.5976806730441,0.617385580170345,204.7149675,206.997795,1.0,-1.16483241111895,0.115
3453.0,6706.5144,0.16256,1673.352,,,204.7792725,206.997795,,-1.16492828495928,
3454.0,6706.8192,0.48768,1673.352,-1.59770740766958,0.617394603106444,204.9078825,207.0621,1.0,-1.16492828495928,0.115
3455.0,6707.124,0.4064,1673.352,,,204.940035,207.0621,,-1.16502415879961,
3456.0,6706.8192,0.0,1673.352,-1.59775232184039,0.617412582142079,204.9721875,207.0621,1.0,-1.16502415879961,0.115
3457.0,6707.124,-0.08128,1673.352,,,205.00434,207.0621,,-1.16512003263995,
3458.0,6707.4288,0.4064,1673.352,-1.59778226462092,0.617421538241615,205.0364925,207.0621,1.0,-1.16521590648028,0.116
3459.0,6707.4288,-0.24384,1673.352,,,204.940035,207.0621,,-1.16531178032061,
3460.0,6707.7336,0.48768,1673.352,-1.59782450532918,0.617436576468447,204.9078825,207.0621,1.0,-1.16540765416094,0.115
3461.0,6707.4288,-0.24384,1673.352,,,204.811425,207.0621,,-1.16540765416094,
3462.0,6708.0384,0.48768,1673.352,-1.59785444810972,0.617448540213349,204.811425,207.0621,1.0,-1.16540765416094,0.116
3463.0,6707.4288,-0.16256,1673.352,,,204.74712,207.0621,,-1.16540765416094,
3464.0,6708.3432,0.56896,1673.352,-1.59789936228053,0.617463511603618,204.682815,207.126405,1.0,-1.16540765416094,0.115
3465.0,6708.3432,0.32512,1673.352,,,204.61851,207.126405,,-1.16550352800127,
3466.0,6708.0384,0.32512,1673.352,-1.59792930506106,0.617472467703153,204.6506625,207.126405,1.0,-1.16559940184161,0.116
3467.0,6708.3432,0.08128,1673.352,,,204.682815,207.19071,,-1.16559940184161,
3468.0,6708.3432,0.24384,1673.352,-1.59797154576932,0.617487505929986,204.7149675,207.19071,1.0,-1.16579114952227,0.115
3469.0,6708.648,0.32512,1673.352,,,204.682815,207.255015,,-1.16598289720293,
3470.0,6708.648,0.16256,1673.352,-1.59800148854986,0.617499469674888,204.74712,207.255015,1.0,-1.16607877104327,0.116
3471.0,6708.3432,0.0,1673.352,,,205.00434,207.19071,,-1.16607877104327,
3472.0,6708.9528,0.16256,1673.352,-1.59804640272066,0.617514441065156,205.0364925,207.31932,1.0,-1.16607877104327,0.115
3473.0,6708.9528,0.4064,1673.352,,,205.1007975,207.31932,,-1.16607877104327,
3474.0,6708.9528,0.4064,1673.352,-1.59807313734614,0.617523464001256,205.197255,207.31932,1.0,-1.16598289720293,0.115
3475.0,6709.2576,0.32512,1673.352,,,205.2294075,207.31932,,-1.1658870233626,
3476.0,6709.2576,0.16256,1673.352,-1.59811805151695,0.617541376200327,205.39017,207.31932,1.0,-1.1658870233626,0.115
3477.0,6709.2576,0.08128,1673.352,,,205.4223225,207.31932,,-1.1658870233626,
3478.0,6709.2576,-0.08128,1673.352,-1.59814799429748,0.617550399136426,205.4223225,207.31932,1.0,-1.16579114952227,0.116
3479.0,6709.5624,0.24384,1673.352,,,205.4223225,207.31932,,-1.16579114952227,
3480.0,6709.8672,0.56896,1673.352,-1.59818970031323,0.617565370526695,205.454475,207.31932,1.0,-1.16569527568194,0.115
3481.0,6709.5624,0.16256,1673.352,,,205.4223225,207.31932,,-1.16569527568194,
3482.0,6709.5624,0.08128,1673.352,-1.59822017778628,0.617577334271597,205.454475,207.31932,1.0,-1.16569527568194,0.116
3483.0,6709.2576,-0.48768,1673.352,,,205.39017,207.383625,,-1.16579114952227,
3484.0,6709.2576,-0.24384,1673.352,-1.59826509195708,0.617592372498429,205.39017,207.383625,1.0,-1.1658870233626,0.116
3485.0,6709.2576,-0.24384,1673.352,,,205.3580175,207.383625,,-1.16598289720293,
3486.0,6708.9528,-0.24384,1673.352,-1.59829503473762,0.617601328597965,205.325865,207.383625,1.0,-1.16607877104327,0.115
3487.0,6708.648,-0.48768,1673.352,,,205.325865,207.383625,,-1.16607877104327,
3488.0,6708.648,-0.56896,1673.352,-1.59833674075337,0.617616299988233,205.3580175,207.383625,1.0,-1.1661746448836,0.115
3489.0,6708.9528,-0.08128,1673.352,,,205.39017,207.383625,,-1.16627051872393,
3490.0,6708.9528,-0.16256,1673.352,-1.59836668353391,0.617628263733135,205.4223225,207.31932,1.0,-1.16636639256426,0.115
3491.0,6708.9528,-0.16256,1673.352,,,205.454475,207.31932,,-1.16646226640459,
3492.0,6708.648,-0.48768,1673.352,-1.59841159770471,0.617643301959968,205.454475,207.31932,1.0,-1.16665401408526,0.115
3493.0,6708.3432,-0.32512,1673.352,,,205.454475,207.31932,,-1.16674988792559,
3494.0,6708.3432,-0.16256,1673.352,-1.5984388670227,0.61765526570487,205.4866275,207.31932,1.0,-1.16684576176592,0.115
3495.0,6708.0384,-0.48768,1673.352,,,205.454475,207.31932,,-1.16694150244814,
3496.0,6707.7336,-0.65024,1673.352,-1.59848378119351,0.617670237095138,205.454475,207.255015,1.0,-1.16703737628848,0.116
3497.0,6707.124,-0.8128,1673.352,,,205.454475,207.255015,,-1.16713325012881,
3498.0,6707.4288,-0.4064,1673.352,-1.59851372397404,0.617679193194674,205.51878,207.255015,1.0,-1.16732499780947,0.115
3499.0,6706.8192,-0.89408,1673.352,,,205.454475,207.31932,,-1.16751674549014,
3500.0,6706.8192,-0.73152,1673.352,-1.59855542998979,0.617694231421506,205.454475,207.31932,1.0,-1.1677084931708,0.115
3501.0,6706.5144,-0.4064,1673.352,,,205.4866275,207.255015,,-1.16790024085146,
3502.0,6706.5144,-0.32512,1673.352,-1.59858537277033,0.617706195166408,205.51878,207.255015,1.0,-1.1679961146918,0.116
3503.0,6706.5144,-0.32512,1673.352,,,205.4866275,207.255015,,-1.16828373621279,
3504.0,6706.2096,-0.48768,1673.352,-1.59863028694113,0.617721166556677,205.6152375,207.19071,1.0,-1.16847548389346,0.116
3505.0,6705.6,-0.73152,1673.352,,,205.51878,207.19071,,-1.16876310541445,
3506.0,6705.6,-0.65024,1673.352,-1.59866022972167,0.617730189492776,205.4223225,207.19071,1.0,-1.16895485309512,0.116
3507.0,6705.2952,-0.48768,1673.352,,,205.325865,207.19071,,-1.16914660077578,
3508.0,6705.6,0.16256,1673.352,-1.59870247042993,0.617745160883044,205.26156,207.126405,1.0,-1.16924247461611,0.115
3509.0,6704.9904,-0.56896,1673.352,,,205.2937125,207.126405,,-1.16943422229678,
3510.0,6705.2952,-0.32512,1673.352,-1.59873241321047,0.617757124627947,205.197255,207.0621,1.0,-1.16953009613711,0.115
3511.0,6704.6856,-0.65024,1673.352,,,205.2294075,207.0621,,-1.16972184381777,
3512.0,6704.6856,-0.48768,1673.352,-1.59877732738127,0.617772096018215,205.2294075,207.0621,1.0,-1.1698177176581,0.115
3513.0,6704.3808,-0.65024,1673.352,,,205.26156,207.0621,,-1.17000946533877,
3514.0,6704.6856,0.08128,1673.352,-1.59880406200675,0.617781118954314,205.39017,206.997795,1.0,-1.1701053391791,0.115
3515.0,6704.6856,0.16256,1673.352,,,205.2294075,206.93349,,-1.17020121301943,
3516.0,6703.7712,-0.73152,1673.352,-1.59884897617756,0.617796090344583,205.325865,206.93349,1.0,-1.17029708685976,0.115
3517.0,6704.076,-0.4064,1673.352,,,205.197255,206.93349,,-1.1703929607001,
3518.0,6703.7712,-0.4064,1673.352,-1.59887891895809,0.617808054089485,205.00434,206.93349,1.0,-1.1703929607001,0.116
3519.0,6703.4664,-0.56896,1673.352,,,204.8435775,206.869185,,-1.17048883454043,
3520.0,6703.1616,-0.24384,1673.352,-1.59892115966635,0.617823025479753,204.682815,206.80488,1.0,-1.17048883454043,0.116
3521.0,6703.7712,0.16256,1673.352,,,204.6506625,206.80488,,-1.1703929607001,
3522.0,6703.4664,0.24384,1673.352,-1.59895110244689,0.617832048415853,204.6506625,206.80488,1.0,-1.17029708685976,0.115
3523.0,6703.4664,-0.24384,1673.352,,,204.5220525,206.740575,,-1.17029708685976,
3524.0,6703.1616,-0.16256,1673.352,-1.59899601661769,0.617847019806121,204.811425,206.740575,1.0,-1.17020121301943,0.115
3525.0,6703.4664,0.48768,1673.352,,,204.9078825,206.740575,,-1.17029708685976,
3526.0,6704.6856,0.48768,1673.352,-1.59902595939823,0.617858983551023,205.00434,206.740575,1.0,-1.1703929607001,0.115
3527.0,6704.076,-0.16256,1673.352,,,204.87573,206.67627,,-1.17058470838076,
3528.0,6703.7712,-0.32512,1673.352,-1.59906766541398,0.617873954941292,204.811425,206.67627,1.0,-1.17058470838076,0.116
3529.0,6704.3808,0.8128,1673.352,,,204.9078825,206.67627,,-1.17058470838076,
3530.0,6704.3808,0.24384,1673.352,-1.59909760819452,0.617882977877391,204.74712,206.67627,1.0,-1.17058470838076,0.115
3531.0,6704.6856,0.48768,1673.352,,,204.940035,206.67627,,-1.17048883454043,
3532.0,6704.9904,0.48768,1673.352,-1.59914252236532,0.61789794926766,204.8435775,206.67627,1.0,-1.1703929607001,0.115
3533.0,6705.2952,0.65024,1673.352,,,204.5220525,206.67627,,-1.17020121301943,
3534.0,6704.9904,-0.08128,1673.352,-1.59916979168331,0.617909913012562,204.61851,206.67627,1.0,-1.17020121301943,0.115
3535.0,6704.6856,0.0,1673.352,,,204.5220525,206.67627,,-1.1701053391791,
3536.0,6704.6856,-0.56896,1673.352,-1.59921470585412,0.61792488440283,204.6506625,206.611965,1.0,-1.16991359149844,0.116
3537.0,6704.9904,0.16256,1673.352,,,204.4899,206.611965,,-1.16972184381777,
3538.0,6705.2952,0.48768,1673.352,-1.59924464863465,0.61793390733893,204.61851,206.611965,1.0,-1.16933834845644,0.115
3539.0,6705.9048,0.0,1673.352,,,204.5863575,206.67627,,-1.16895485309512,
3540.0,6705.6,0.08128,1673.352,-1.59928688934291,0.617951886374565,204.811425,206.67627,1.0,-1.16857135773379,0.115
3541.0,6707.124,1.05664,1673.352,,,204.811425,206.67627,,-1.16828373621279,
3542.0,6706.5144,-0.73152,1673.352,-1.59931683212345,0.6179608424741,204.6506625,206.611965,1.0,-1.16780436701113,0.116
3543.0,6707.124,0.65024,1673.352,,,204.5220525,206.611965,,-1.16751674549014,
3544.0,6707.124,0.56896,1673.352,-1.59936174629425,0.617975813864369,204.682815,206.611965,1.0,-1.16713325012881,0.115
3545.0,6708.3432,1.13792,1673.352,,,204.7149675,206.67627,,-1.16665401408526,
3546.0,6707.7336,0.48768,1673.352,-1.59938848091973,0.617987844445835,204.5863575,206.67627,1.0,-1.16627051872393,0.115
3547.0,6708.0384,0.48768,1673.352,,,204.7149675,206.67627,,-1.16579114952227,
3548.0,6707.7336,-0.16256,1673.352,-1.59943339509054,0.618002815836103,204.3291375,206.611965,1.0,-1.16531178032061,0.115
3549.0,6708.0384,0.16256,1673.352,,,204.74712,206.67627,,-1.16473653727862,
3550.0,6707.124,-0.65024,1673.352,-1.59946333787108,0.618011771935639,204.6506625,206.67627,1.0,-1.16406542039629,0.115
3551.0,6707.7336,0.08128,1673.352,,,204.3291375,206.67627,,-1.16339430351397,
3552.0,6707.7336,-0.48768,1673.352,-1.59950504388682,0.618026743325907,204.0719175,206.740575,1.0,-1.16262731279131,0.115
3553.0,6708.0384,0.16256,1673.352,,,204.3934425,206.740575,,-1.16205220290743,
3554.0,6708.0384,0.16256,1673.352,-1.59953498666736,0.618038773907373,204.425595,206.740575,1.0,-1.16147695986544,0.115
3555.0,6708.3432,0.32512,1673.352,,,204.36129,206.740575,,-1.16090171682345,
3556.0,6708.0384,-0.32512,1673.352,-1.59957990083817,0.618053745297641,204.36129,206.80488,1.0,-1.16042234762179,0.116
3557.0,6708.3432,0.16256,1673.352,,,204.811425,206.80488,,-1.1598471045798,
3558.0,6708.648,0.16256,1673.352,-1.59960717015616,0.618065709042544,204.74712,206.740575,1.0,-1.15936773537814,0.115
3559.0,6708.648,0.24384,1673.352,,,204.554205,206.80488,,-1.15898424001681,
3560.0,6708.3432,-0.16256,1673.352,-1.59965208432696,0.618080680432812,204.7792725,206.869185,1.0,-1.15860074465548,0.115
3561.0,6708.9528,0.48768,1673.352,,,204.811425,206.869185,,-1.15840899697482,
3562.0,6708.3432,-0.8128,1673.352,-1.5996820271075,0.618089703368911,204.811425,206.869185,1.0,-1.15812137545382,0.115
3563.0,6708.9528,0.4064,1673.352,,,204.87573,206.93349,,-1.15792976093127,
3564.0,6708.648,-0.16256,1673.352,-1.59972426781576,0.618107682404546,204.7792725,206.93349,1.0,-1.1577380132506,0.115
3565.0,6708.648,0.08128,1673.352,,,204.61851,206.93349,,-1.15754626556994,
3566.0,6708.0384,-0.89408,1673.352,-1.59975421059629,0.618116638504082,204.9078825,206.997795,1.0,-1.15725864404894,0.115
3567.0,6708.648,0.16256,1673.352,,,204.940035,206.997795,,-1.15706689636828,
3568.0,6709.2576,1.13792,1673.352,-1.59979591661204,0.618131609894351,204.8435775,206.997795,1.0,-1.15687514868761,0.115
3569.0,6709.2576,0.32512,1673.352,,,205.2937125,206.997795,,-1.15658752716662,
3570.0,6708.9528,0.08128,1673.352,-1.59982585939258,0.618143640475816,204.682815,206.997795,1.0,-1.15639577948595,0.116
3571.0,6708.648,-0.4064,1673.352,,,204.8435775,206.997795,,-1.15620403180529,
3572.0,6708.3432,0.08128,1673.352,-1.59987077356338,0.618158611866085,205.197255,207.0621,1.0,-1.15601228412463,0.115
3573.0,6708.648,0.24384,1673.352,,,204.940035,207.0621,,-1.15572466260363,
3574.0,6708.3432,0.16256,1673.352,-1.59989750818886,0.618170575610987,205.068645,207.0621,1.0,-1.15553291492297,0.116
3575.0,6708.648,-0.16256,1673.352,,,204.9078825,207.126405,,-1.1553411672423,
3576.0,6708.3432,-0.16256,1673.352,-1.59994242235967,0.618185547001255,204.7792725,207.126405,1.0,-1.15524529340197,0.115
3577.0,6708.3432,-0.56896,1673.352,,,204.811425,207.126405,,-1.15514941956164,
3578.0,6708.3432,0.0,1673.352,-1.59997236514021,0.618194569937355,205.1651025,207.126405,1.0,-1.15505354572131,0.116
3579.0,6708.9528,0.73152,1673.352,,,205.2294075,207.126405,,-1.15495767188097,
3580.0,6708.648,0.0,1673.352,-1.60001460584846,0.61821254897299,205.068645,207.126405,1.0,-1.15495767188097,0.116
3581.0,6708.3432,-0.65024,1673.352,,,205.39017,207.19071,,-1.15495767188097,
3582.0,6709.2576,0.73152,1673.352,-1.600044548629,0.618221505072525,205.00434,207.19071,1.0,-1.15505354572131,0.115
3583.0,6708.3432,-0.65024,1673.352,,,205.068645,207.19071,,-1.15514941956164,
3584.0,6708.648,-0.16256,1673.352,-1.60008946279981,0.61823948410816,204.87573,207.19071,1.0,-1.15514941956164,0.116
3585.0,6707.7336,-0.48768,1673.352,,,205.197255,207.19071,,-1.15514941956164,
3586.0,6708.3432,0.16256,1673.352,-1.60011673211779,0.61824850704426,205.51878,207.19071,1.0,-1.15514941956164,0.116
3587.0,6708.9528,0.89408,1673.352,,,205.8081525,207.19071,,-1.1553411672423,
3588.0,6709.5624,0.73152,1673.352,-1.6001616462886,0.618263478434528,205.6152375,207.255015,1.0,-1.15553291492297,0.115
3589.0,6708.9528,-0.32512,1673.352,,,205.26156,207.19071,,-1.15591641028429,
3590.0,6707.7336,-1.13792,1673.352,-1.60019158906914,0.61827544217943,205.13295,207.19071,1.0,-1.15629990564562,0.115
3591.0,6706.5144,-2.35712,1673.352,,,204.940035,207.255015,,-1.15668340100695,
3592.0,6707.7336,-0.16256,1673.352,-1.60023329508489,0.618290413569699,205.13295,207.255015,1.0,-1.15706689636828,0.116
3593.0,6709.5624,3.08864,1673.352,,,205.454475,207.255015,,-1.15764213941027,
3594.0,6708.648,-0.4064,1673.352,-1.60026323786542,0.618302377314601,205.1651025,207.255015,1.0,-1.15802550161349,0.115
3595.0,6707.7336,-1.78816,1673.352,,,204.811425,207.19071,,-1.15850487081515,
3596.0,6707.124,-1.05664,1673.352,-1.60030494388117,0.618317415541433,204.9078825,207.19071,1.0,-1.15888836617648,0.115
3597.0,6707.7336,-0.16256,1673.352,,,204.9078825,207.19071,,-1.15936773537814,
3598.0,6707.7336,0.73152,1673.352,-1.60033488666171,0.618326371640969,205.1007975,207.19071,1.0,-1.15975123073946,0.115
3599.0,6708.648,0.89408,1673.352,,,205.4866275,207.19071,,-1.16023059994112,
3600.0,6708.648,0.16256,1673.352,-1.60038033552502,0.618344350676604,204.9721875,207.19071,1.0,-1.16080584298312,0.116
3601.0,6708.3432,-0.8128,1673.352,,,205.2294075,207.19071,,-1.16157283370577,
3602.0,6708.0384,0.56896,1673.352,-1.60041027830556,0.618353306776139,205.1007975,207.126405,1.0,-1.16243569826876,0.115
3603.0,6707.4288,-0.8128,1673.352,,,204.6506625,207.126405,,-1.1634901773543,
3604.0,6708.3432,0.24384,1673.352,-1.60045198432131,0.618368345002972,204.940035,207.126405,1.0,-1.16425716807696,0.115
3605.0,6709.2576,1.54432,1673.352,,,205.3580175,207.19071,,-1.16521590648028,
3606.0,6708.648,0.16256,1673.352,-1.60048192710184,0.618380308747874,205.068645,207.19071,1.0,-1.16607877104327,0.116
3607.0,6708.3432,-0.97536,1673.352,,,205.197255,207.19071,,-1.16694150244814,
3608.0,6708.648,0.4064,1673.352,-1.60052684127265,0.618395280138142,205.2294075,207.19071,1.0,-1.16780436701113,0.115
3609.0,6708.3432,-0.08128,1673.352,,,204.74712,207.19071,,-1.16847548389346,
3610.0,6708.648,0.4064,1673.352,-1.60055411059064,0.618404303074242,205.068645,207.19071,1.0,-1.16905072693545,0.116
3611.0,6708.9528,0.48768,1673.352,,,205.6795425,207.19071,,-1.16962596997744,
3612.0,6708.3432,0.24384,1673.352,-1.60059902476145,0.61841927446451,205.4866275,207.19071,1.0,-1.1701053391791,0.115
3613.0,6708.9528,0.56896,1673.352,,,205.4223225,207.19071,,-1.17077645606142,
3614.0,6708.9528,0.0,1673.352,-1.60062896754198,0.618431238209412,205.583085,207.19071,1.0,-1.17135169910342,0.115
3615.0,6708.648,-0.32512,1673.352,,,205.1651025,207.19071,,-1.17202268282763,
3616.0,6707.7336,-1.46304,1673.352,-1.60067067355773,0.618446209599681,205.1007975,207.19071,1.0,-1.17250205202929,0.116
3617.0,6708.0384,-0.16256,1673.352,,,205.4866275,207.19071,,-1.17278967355029,
3618.0,6709.2576,1.30048,1673.352,-1.60070061633827,0.61845523253578,205.2294075,207.19071,1.0,-1.17307729507128,0.115
3619.0,6709.2576,0.48768,1673.352,,,205.4223225,207.19071,,-1.17346079043261,
3620.0,6708.0384,-1.30048,1673.352,-1.60074553050907,0.618470203926048,205.2937125,207.19071,1.0,-1.17384428579394,0.116
3621.0,6708.648,-0.32512,1673.352,,,205.51878,207.19071,,-1.17441952883593,
3622.0,6708.3432,-0.48768,1673.352,-1.60077547328961,0.618482167670951,205.325865,207.255015,1.0,-1.17470715035693,0.116
3623.0,6708.9528,0.56896,1673.352,,,205.4223225,207.255015,,-1.17509064571825,
3624.0,6709.2576,0.65024,1673.352,-1.60081771399787,0.618497139061219,205.39017,207.19071,1.0,-1.17528239339892,0.115
3625.0,6710.4768,1.54432,1673.352,,,205.8724575,207.255015,,-1.17557001491991,
3626.0,6708.648,-0.97536,1673.352,-1.6008476567784,0.618506161997318,205.1651025,207.19071,1.0,-1.1758575032828,0.115
3627.0,6708.3432,-1.2192,1673.352,,,204.811425,207.19071,,-1.1761451248038,
3628.0,6708.9528,0.56896,1673.352,-1.60089257094921,0.618521133387587,205.3580175,207.19071,1.0,-1.17624099864413,0.116
3629.0,6708.648,0.32512,1673.352,,,205.068645,207.19071,,-1.17633687248446,
3630.0,6708.648,-0.24384,1673.352,-1.60092251372975,0.618533097132489,205.1651025,207.19071,1.0,-1.17652862016512,0.116
