time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
6487.0,7317.3336,-0.24384,1676.4,,,204.8435775,182.24037,,-1.64016066356722,
6488.0,7317.6384,-0.32512,1676.4,-1.71637278570791,0.773480235918741,204.682815,182.24037,1.0,-1.64016066356722,0.115
6489.0,7317.3336,-0.16256,1676.4,,,204.811425,182.24037,,-1.64006478972689,
6490.0,7317.6384,0.0,1676.4,-1.71642037334127,0.773477228273374,204.8435775,182.24037,1.0,-1.64006478972689,0.116
6491.0,7317.0288,-0.4064,1676.4,,,204.87573,182.24037,,-1.63996891588656,
6492.0,7317.0288,-0.32512,1676.4,-1.7164503161218,0.773477228273374,204.8435775,182.24037,1.0,-1.63996891588656,0.116
6493.0,7317.0288,-0.16256,1676.4,,,204.811425,182.24037,,-1.64006478972689,
6494.0,7317.0288,-0.4064,1676.4,-1.71649843844767,0.773474220628008,204.8435775,182.176065,1.0,-1.64016066356722,0.116
6495.0,7317.0288,-0.08128,1676.4,,,204.7792725,182.176065,,-1.64025653740756,
6496.0,7316.724,-0.24384,1676.4,-1.71653105469075,0.773471212982641,204.74712,182.176065,1.0,-1.64044828508822,0.115
6497.0,7316.724,0.0,1676.4,,,204.811425,182.176065,,-1.64054415892855,
6498.0,7316.4192,-0.32512,1676.4,-1.71657917701661,0.773468205337275,204.811425,182.11176,1.0,-1.64064003276888,0.115
6499.0,7316.4192,0.0,1676.4,,,204.811425,182.11176,,-1.64073590660922,
6500.0,7316.1144,-0.56896,1676.4,-1.71660911979715,0.773468205337275,204.87573,182.11176,1.0,-1.64083178044955,0.116
6501.0,7315.5048,-0.73152,1676.4,,,204.811425,182.11176,,-1.64102352813021,
6502.0,7315.5048,-0.24384,1676.4,-1.71665724212301,0.773465264528472,204.8435775,182.047455,1.0,-1.64121527581088,0.115
6503.0,7315.5048,0.0,1676.4,,,204.8435775,182.047455,,-1.64140702349154,
6504.0,7315.8096,0.16256,1676.4,-1.71669039305861,0.773465264528472,204.811425,182.047455,1.0,-1.6415987711722,0.115
6505.0,7315.5048,-0.24384,1676.4,,,204.682815,182.047455,,-1.64169464501254,
6506.0,7315.8096,-0.08128,1676.4,-1.71673798069196,0.773462256883106,204.74712,182.047455,1.0,-1.64169464501254,0.115
6507.0,7315.5048,-0.24384,1676.4,,,204.682815,182.047455,,-1.64169464501254,
6508.0,7315.2,-0.48768,1676.4,-1.7167679234725,0.773459249237739,204.5220525,182.047455,1.0,-1.64169464501254,0.115
6509.0,7315.5048,0.16256,1676.4,,,204.5863575,182.047455,,-1.64169464501254,
6510.0,7315.2,-0.16256,1676.4,-1.71681604579836,0.773456241592373,204.6506625,181.98315,1.0,-1.64169464501254,0.116
6511.0,7315.5048,0.0,1676.4,,,204.5863575,181.98315,,-1.64169464501254,
6512.0,7315.5048,-0.32512,1676.4,-1.71684866204145,0.773456241592373,204.5220525,181.98315,1.0,-1.64169464501254,0.116
6513.0,7315.5048,0.08128,1676.4,,,204.425595,181.98315,,-1.64169464501254,
6514.0,7315.5048,-0.4064,1676.4,-1.71689678436731,0.773453233947006,204.3934425,181.918845,1.0,-1.6415987711722,0.115
6515.0,7315.2,-0.16256,1676.4,,,204.3934425,181.918845,,-1.6415987711722,
6516.0,7315.5048,0.32512,1676.4,-1.71692672714785,0.773453233947006,204.3291375,181.918845,1.0,-1.6415987711722,0.115
6517.0,7315.2,-0.32512,1676.4,,,204.039765,181.918845,,-1.6415987711722,
6518.0,7315.8096,-0.08128,1676.4,-1.71697484947371,0.77345022630164,204.36129,181.918845,1.0,-1.6415987711722,0.115
6519.0,7316.1144,0.48768,1676.4,,,204.3291375,181.918845,,-1.6415987711722,
6520.0,7315.8096,0.08128,1676.4,-1.71700800040931,0.773447285492837,204.2005275,181.918845,1.0,-1.64150289733187,0.116
6521.0,7315.8096,-0.24384,1676.4,,,204.10407,181.918845,,-1.64140702349154,
6522.0,7315.5048,0.0,1676.4,-1.71705291458011,0.773444277847471,203.97546,181.918845,1.0,-1.64131114965121,0.116
6523.0,7316.1144,0.16256,1676.4,,,204.10407,181.918845,,-1.64131114965121,
6524.0,7315.8096,0.56896,1676.4,-1.7170855308232,0.773444277847471,204.296985,181.918845,1.0,-1.64121527581088,0.115
6525.0,7315.8096,-0.08128,1676.4,,,204.0076125,181.918845,,-1.64111940197054,
6526.0,7316.1144,0.08128,1676.4,-1.71713365314906,0.773441270202104,204.039765,181.98315,1.0,-1.64111940197054,0.115
6527.0,7316.4192,0.48768,1676.4,,,204.10407,181.98315,,-1.64111940197054,
6528.0,7316.1144,0.16256,1676.4,-1.7171635959296,0.773438262556738,204.0076125,181.98315,1.0,-1.64092765428988,0.116
6529.0,7315.8096,-0.08128,1676.4,,,203.911155,181.98315,,-1.64073590660922,
6530.0,7315.8096,0.0,1676.4,-1.71721118356295,0.773438262556738,203.911155,182.047455,1.0,-1.64054415892855,0.115
6531.0,7316.1144,0.08128,1676.4,,,204.0719175,182.047455,,-1.64035241124789,
6532.0,7316.1144,0.48768,1676.4,-1.71724433449854,0.773435254911371,204.10407,182.047455,1.0,-1.64016066356722,0.116
6533.0,7315.8096,-0.16256,1676.4,,,204.168375,182.11176,,-1.63987317520434,
6534.0,7316.1144,0.08128,1676.4,-1.71729245682441,0.773432247266005,204.23268,182.11176,1.0,-1.63958555368334,0.116
6535.0,7316.724,0.16256,1676.4,,,204.23268,182.176065,,-1.63920205832201,
6536.0,7316.1144,0.08128,1676.4,-1.71732239960494,0.773432247266005,204.1362225,182.176065,1.0,-1.63872268912035,0.116
6537.0,7315.8096,-0.32512,1676.4,,,204.0076125,182.24037,,-1.63824331991869,
6538.0,7315.5048,-0.56896,1676.4,-1.71737052193081,0.773429306457202,204.0076125,182.304675,1.0,-1.63785982455737,0.116
6539.0,7316.1144,0.32512,1676.4,,,204.0076125,182.304675,,-1.63747632919604,
6540.0,7316.4192,0.56896,1676.4,-1.71740313817389,0.773429306457202,204.039765,182.304675,1.0,-1.63699695999438,0.116
6541.0,7316.1144,0.08128,1676.4,,,204.2648325,182.304675,,-1.63651759079272,
6542.0,7316.724,0.32512,1676.4,-1.71745126049976,0.773426298811836,204.5863575,182.304675,1.0,-1.63603822159106,0.115
6543.0,7316.724,0.4064,1676.4,,,204.554205,182.36898,,-1.6355588523894,
6544.0,7316.724,0.0,1676.4,-1.71748120328029,0.773423291166469,204.5863575,182.36898,1.0,-1.63507961634585,0.115
6545.0,7316.724,0.08128,1676.4,,,204.940035,182.433285,,-1.63469612098452,
6546.0,7317.0288,0.16256,1676.4,-1.71752879091365,0.773423291166469,205.00434,182.433285,1.0,-1.63431262562319,0.116
6547.0,7317.0288,0.0,1676.4,,,204.9078825,182.49759,,-1.6340250041022,
6548.0,7317.3336,0.32512,1676.4,-1.71756194184924,0.773420283521103,204.9721875,182.49759,1.0,-1.63364150874087,0.116
6549.0,7317.6384,0.4064,1676.4,,,204.9721875,182.49759,,-1.63325801337954,
6550.0,7317.9432,0.32512,1676.4,-1.7176100641751,0.773417275875736,204.940035,182.561895,1.0,-1.63277864417788,0.116
6551.0,7317.6384,0.0,1676.4,,,204.9721875,182.561895,,-1.63249102265688,
6552.0,7317.6384,0.0,1676.4,-1.71764000695564,0.773417275875736,204.940035,182.6262,1.0,-1.63210752729556,0.115
6553.0,7318.248,0.56896,1676.4,,,205.1651025,182.6262,,-1.63191577961489,
6554.0,7318.248,0.48768,1676.4,-1.71768759458899,0.77341426823037,205.39017,182.6262,1.0,-1.63181990577456,0.115
6555.0,7318.248,0.08128,1676.4,,,205.3580175,182.6262,,-1.63172403193423,
6556.0,7318.5528,0.08128,1676.4,-1.71772074552459,0.77341426823037,205.39017,182.6262,1.0,-1.63172403193423,0.115
6557.0,7318.248,-0.08128,1676.4,,,205.4223225,182.6262,,-1.6316281580939,
6558.0,7318.5528,0.0,1676.4,-1.71776886785045,0.773411327421567,205.454475,182.6262,1.0,-1.6316281580939,0.116
6559.0,7318.8576,0.4064,1676.4,,,205.5509325,182.561895,,-1.63172403193423,
6560.0,7319.1624,0.65024,1676.4,-1.71779881063099,0.773411327421567,205.4223225,182.561895,1.0,-1.63191577961489,0.116
6561.0,7319.1624,0.16256,1676.4,,,205.51878,182.561895,,-1.63201165345522,
6562.0,7318.8576,-0.16256,1676.4,-1.71784639826434,0.773408319776201,205.5509325,182.49759,1.0,-1.63220340113589,0.115
6563.0,7319.4672,0.24384,1676.4,,,205.454475,182.49759,,-1.63239514881655,
6564.0,7319.4672,0.32512,1676.4,-1.71787954919994,0.773405312130834,205.39017,182.49759,1.0,-1.63258689649722,0.116
6565.0,7319.4672,0.4064,1676.4,,,205.4223225,182.433285,,-1.63277864417788,
6566.0,7319.772,0.08128,1676.4,-1.7179276715258,0.773405312130834,205.39017,182.433285,1.0,-1.63287451801821,0.116
6567.0,7319.772,0.24384,1676.4,,,205.4223225,182.36898,,-1.63297039185854,
6568.0,7320.0768,0.24384,1676.4,-1.71796028776889,0.773402304485468,205.4223225,182.36898,1.0,-1.63306626569888,0.116
6569.0,7319.772,-0.08128,1676.4,,,205.39017,182.36898,,-1.63306626569888,
6570.0,7319.772,-0.16256,1676.4,-1.71800520193969,0.773399296840101,205.3580175,182.304675,1.0,-1.63316213953921,0.116
6571.0,7319.1624,-0.4064,1676.4,,,205.26156,182.304675,,-1.63316213953921,
6572.0,7319.1624,-0.4064,1676.4,-1.71803835287529,0.773399296840101,205.068645,182.304675,1.0,-1.63325801337954,0.115
6573.0,7318.8576,-0.48768,1676.4,,,204.940035,182.304675,,-1.63335388721987,
6574.0,7318.8576,-0.48768,1676.4,-1.71808594050864,0.773396356031299,204.87573,182.304675,1.0,-1.63335388721987,0.115
6575.0,7318.5528,-0.4064,1676.4,,,204.811425,182.304675,,-1.63335388721987,
6576.0,7318.5528,-0.48768,1676.4,-1.71811909144423,0.773396356031299,204.74712,182.304675,1.0,-1.6334497610602,0.115
6577.0,7318.5528,-0.16256,1676.4,,,204.7149675,182.24037,,-1.6334497610602,
6578.0,7318.248,-0.24384,1676.4,-1.71816400561504,0.773393348385932,204.61851,182.24037,1.0,-1.63364150874087,0.116
6579.0,7317.9432,-0.56896,1676.4,,,204.6506625,182.24037,,-1.63364150874087,
6580.0,7317.3336,-0.56896,1676.4,-1.71819715655063,0.773390340740566,204.61851,182.24037,1.0,-1.6337373825812,0.115
6581.0,7317.0288,-1.13792,1676.4,,,204.554205,182.176065,,-1.63383325642153,
6582.0,7317.0288,-0.8128,1676.4,-1.7182452788765,0.773390340740566,204.425595,182.176065,1.0,-1.63383325642153,0.116
6583.0,7316.724,-0.48768,1676.4,,,204.36129,182.176065,,-1.6340250041022,
6584.0,7316.4192,-0.4064,1676.4,-1.71827522165703,0.773387333095199,204.36129,182.176065,1.0,-1.63412087794253,0.116
6585.0,7316.1144,-0.65024,1676.4,,,204.3291375,182.11176,,-1.63431262562319,
6586.0,7316.4192,-0.24384,1676.4,-1.71832280929039,0.773387333095199,204.296985,182.11176,1.0,-1.63440849946352,0.116
6587.0,7316.1144,-0.48768,1676.4,,,204.2005275,182.11176,,-1.63440849946352,
6588.0,7316.1144,-0.24384,1676.4,-1.71835596022598,0.773384325449833,204.0076125,182.11176,1.0,-1.63450437330386,0.116
6589.0,7315.5048,-0.73152,1676.4,,,203.8790025,182.11176,,-1.63460024714419,
6590.0,7315.8096,-0.16256,1676.4,-1.71840354785934,0.773381317804466,203.7503925,182.11176,1.0,-1.63469612098452,0.116
6591.0,7315.2,-0.56896,1676.4,,,203.71824,182.047455,,-1.63479199482485,
6592.0,7315.5048,-0.32512,1676.4,-1.71843349063987,0.773381317804466,203.5574775,182.047455,1.0,-1.63488786866518,0.115
6593.0,7314.5904,-0.48768,1676.4,,,203.5574775,182.047455,,-1.63498374250552,
6594.0,7315.2,0.08128,1676.4,-1.71848161296574,0.773378376995664,203.4931725,182.047455,1.0,-1.63507961634585,0.115
6595.0,7314.8952,-0.24384,1676.4,,,203.4288675,182.047455,,-1.63527136402651,
6596.0,7314.5904,-0.32512,1676.4,-1.71851476390133,0.773378376995664,203.33241,182.047455,1.0,-1.63546297854907,0.116
6597.0,7314.5904,0.08128,1676.4,,,203.3002575,182.047455,,-1.63565472622973,
6598.0,7314.8952,-0.08128,1676.4,-1.71856288622719,0.773375369350297,203.3002575,182.047455,1.0,-1.63575060007006,0.116
6599.0,7314.5904,-0.16256,1676.4,,,203.33241,182.047455,,-1.63594234775073,
6600.0,7314.5904,-0.16256,1676.4,-1.71859282900773,0.773372361704931,203.33241,182.047455,1.0,-1.63603822159106,0.116
6601.0,7314.2856,-0.32512,1676.4,,,203.33241,182.11176,,-1.63622996927172,
6602.0,7314.5904,0.16256,1676.4,-1.71864041664108,0.773372361704931,203.4288675,182.11176,1.0,-1.63632584311205,0.115
6603.0,7313.9808,-0.32512,1676.4,,,203.5574775,182.11176,,-1.63642171695239,
6604.0,7314.5904,0.24384,1676.4,-1.71867356757668,0.773369354059564,203.653935,182.11176,1.0,-1.63661346463305,0.116
6605.0,7314.2856,0.16256,1676.4,,,203.653935,182.11176,,-1.63690108615405,
6606.0,7314.8952,0.4064,1676.4,-1.71872115521003,0.773366346414198,203.6860875,182.24037,1.0,-1.63709283383471,0.116
6607.0,7314.8952,0.32512,1676.4,,,203.6217825,182.24037,,-1.63728458151537,
6608.0,7314.8952,0.16256,1676.4,-1.71875109799057,0.773366346414198,203.653935,182.24037,1.0,-1.63747632919604,0.116
6609.0,7314.8952,0.08128,1676.4,,,203.653935,182.24037,,-1.6376680768767,
6610.0,7314.8952,0.24384,1676.4,-1.71879922031643,0.773363338768831,203.6217825,182.24037,1.0,-1.63776395071703,0.116
6611.0,7314.8952,-0.16256,1676.4,,,203.6860875,182.304675,,-1.6379556983977,
6612.0,7315.5048,0.48768,1676.4,-1.71883237125203,0.773360397960029,203.8146975,182.304675,1.0,-1.63814744607836,0.115
6613.0,7315.5048,0.65024,1676.4,,,204.3291375,182.304675,,-1.63843506759936,
6614.0,7316.1144,0.73152,1676.4,-1.71888049357789,0.773360397960029,204.3291375,182.304675,1.0,-1.63881856296069,0.115
6615.0,7315.8096,0.16256,1676.4,,,204.296985,182.304675,,-1.63920205832201,
6616.0,7316.4192,1.05664,1676.4,-1.71891043635843,0.773357390314662,204.3291375,182.304675,1.0,-1.63958555368334,0.116
6617.0,7317.0288,0.89408,1676.4,,,204.425595,182.304675,,-1.63996891588656,
6618.0,7317.3336,0.89408,1676.4,-1.71895802399178,0.773354382669296,204.5220525,182.304675,1.0,-1.64025653740756,0.116
6619.0,7317.6384,0.32512,1676.4,,,204.425595,182.304675,,-1.64054415892855,
6620.0,7317.6384,0.48768,1676.4,-1.71899117492737,0.773354382669296,204.5863575,182.304675,1.0,-1.64083178044955,0.116
6621.0,7317.9432,0.48768,1676.4,,,204.554205,182.304675,,-1.64111940197054,
6622.0,7318.5528,0.48768,1676.4,-1.71903876256073,0.773351375023929,204.61851,182.304675,1.0,-1.64131114965121,0.115
6623.0,7318.8576,0.65024,1676.4,,,204.7792725,182.304675,,-1.64140702349154,
6624.0,7318.8576,0.08128,1676.4,-1.71906870534127,0.773348367378563,204.682815,182.304675,1.0,-1.6415987711722,0.116
6625.0,7318.8576,0.08128,1676.4,,,204.682815,182.304675,,-1.64179051885287,
6626.0,7319.1624,0.32512,1676.4,-1.71911682766713,0.773348367378563,204.74712,182.36898,1.0,-1.64198226653353,0.116
6627.0,7319.1624,0.16256,1676.4,,,204.74712,182.433285,,-1.6421740142142,
6628.0,7319.1624,-0.16256,1676.4,-1.71914997860272,0.773345359733197,204.7149675,182.433285,1.0,-1.64236576189486,0.115
6629.0,7319.4672,0.32512,1676.4,,,204.7792725,182.433285,,-1.64246163573519,
6630.0,7320.0768,0.4064,1676.4,-1.71919810092859,0.773342418924394,204.8435775,182.433285,1.0,-1.64265338341586,0.116
6631.0,7319.772,-0.08128,1676.4,,,204.9078825,182.433285,,-1.64284513109652,
6632.0,7319.4672,-0.4064,1676.4,-1.71922804370912,0.773342418924394,204.940035,182.433285,1.0,-1.64294100493685,0.116
6633.0,7319.772,-0.16256,1676.4,,,204.9721875,182.433285,,-1.64303687877718,
6634.0,7319.772,0.0,1676.4,-1.71927563134248,0.773339411279027,205.068645,182.433285,1.0,-1.64332450029818,0.115
6635.0,7319.772,0.08128,1676.4,,,205.13295,182.433285,,-1.64342037413851,
6636.0,7320.0768,0.4064,1676.4,-1.71930878227807,0.773336403633661,205.325865,182.433285,1.0,-1.64361212181918,0.116
6637.0,7320.3816,0.24384,1676.4,,,205.5509325,182.433285,,-1.64380386949984,
6638.0,7320.0768,0.16256,1676.4,-1.71935636991142,0.773333395988294,205.583085,182.433285,1.0,-1.6439956171805,0.115
6639.0,7320.3816,0.32512,1676.4,,,205.583085,182.433285,,-1.64409149102084,
6640.0,7319.772,-0.32512,1676.4,-1.71938631269196,0.773333395988294,205.51878,182.433285,1.0,-1.64409149102084,0.116
6641.0,7319.4672,-0.8128,1676.4,,,205.4866275,182.36898,,-1.64418736486117,
6642.0,7319.4672,-0.4064,1676.4,-1.71943443501783,0.773330388342928,205.3580175,182.36898,1.0,-1.64437911254183,0.115
6643.0,7319.4672,-0.16256,1676.4,,,205.26156,182.36898,,-1.64447485322405,
6644.0,7318.8576,-0.48768,1676.4,-1.71946758595342,0.773327447534125,205.197255,182.36898,1.0,-1.64466660090472,0.115
6645.0,7319.1624,-0.32512,1676.4,,,205.197255,182.304675,,-1.64476247474505,
6646.0,7319.1624,-0.08128,1676.4,-1.71951517358677,0.773327447534125,205.2937125,182.304675,1.0,-1.64485834858538,0.116
6647.0,7318.5528,-1.05664,1676.4,,,205.26156,182.304675,,-1.64485834858538,
6648.0,7318.5528,-0.16256,1676.4,-1.71954565105982,0.773324439888759,205.2937125,182.304675,1.0,-1.64505009626605,0.116
6649.0,7318.5528,0.08128,1676.4,,,205.26156,182.304675,,-1.64505009626605,
6650.0,7318.5528,-0.4064,1676.4,-1.71959323869317,0.773321432243392,205.2937125,182.24037,1.0,-1.64524184394671,0.115
6651.0,7318.5528,-0.4064,1676.4,,,205.197255,182.24037,,-1.64524184394671,
6652.0,7318.248,-0.24384,1676.4,-1.71962638962877,0.773321432243392,205.13295,182.24037,1.0,-1.64533771778704,0.116
6653.0,7318.5528,-0.08128,1676.4,,,205.13295,182.24037,,-1.64533771778704,
6654.0,7317.9432,-0.24384,1676.4,-1.71967397726212,0.773318424598026,205.068645,182.176065,1.0,-1.64533771778704,0.116
6655.0,7317.6384,-0.4064,1676.4,,,205.0364925,182.176065,,-1.64543359162737,
6656.0,7317.3336,-0.4064,1676.4,-1.71970392004266,0.773315416952659,204.9721875,182.176065,1.0,-1.64552946546771,0.116
6657.0,7317.3336,-0.16256,1676.4,,,204.940035,182.11176,,-1.64562533930804,
6658.0,7317.0288,-0.56896,1676.4,-1.71975204236852,0.773312409307293,204.9721875,182.11176,1.0,-1.64572121314837,0.115
6659.0,7316.724,-0.56896,1676.4,,,204.940035,182.047455,,-1.64591296082903,
6660.0,7316.724,-0.32512,1676.4,-1.71978519330412,0.773312409307293,204.9078825,182.047455,1.0,-1.64591296082903,0.116
6661.0,7316.4192,-0.56896,1676.4,,,204.9078825,182.047455,,-1.6461047085097,
6662.0,7316.1144,-0.73152,1676.4,-1.71983278093747,0.77330946849849,204.87573,181.98315,1.0,-1.6461047085097,0.115
6663.0,7316.724,0.24384,1676.4,,,204.87573,182.047455,,-1.64629645619036,
6664.0,7316.1144,-0.4064,1676.4,-1.71986272371801,0.773306460853124,204.87573,181.98315,1.0,-1.64639233003069,0.115
6665.0,7316.1144,-0.16256,1676.4,,,204.940035,181.98315,,-1.64648820387103,
6666.0,7316.4192,0.16256,1676.4,-1.71991084604387,0.773303453207757,204.87573,181.918845,1.0,-1.64658407771136,0.116
6667.0,7316.1144,-0.24384,1676.4,,,204.7792725,181.918845,,-1.64667995155169,
6668.0,7315.8096,-0.32512,1676.4,-1.71994399697946,0.773303453207757,204.61851,181.85454,1.0,-1.64667995155169,0.116
6669.0,7315.2,-0.97536,1676.4,,,204.5220525,181.85454,,-1.64667995155169,
6670.0,7315.2,-0.65024,1676.4,-1.71998891115027,0.773300445562391,204.5220525,181.85454,1.0,-1.64677582539202,0.115
6671.0,7315.8096,0.08128,1676.4,,,204.5220525,181.790235,,-1.64687169923235,
6672.0,7315.2,-0.08128,1676.4,-1.72002152739335,0.773297437917024,204.554205,181.790235,1.0,-1.64696757307269,0.116
6673.0,7314.8952,-0.08128,1676.4,,,204.6506625,181.790235,,-1.64715932075335,
6674.0,7315.2,0.0,1676.4,-1.72006964971922,0.773297437917024,204.74712,181.72593,1.0,-1.64725519459368,0.116
6675.0,7314.8952,-0.24384,1676.4,,,204.6506625,181.661625,,-1.64735106843401,
6676.0,7315.2,-0.08128,1676.4,-1.72009959249976,0.773294430271658,204.6506625,181.661625,1.0,-1.64744694227435,0.115
6677.0,7315.2,-0.16256,1676.4,,,204.7149675,181.661625,,-1.64754281611468,
6678.0,7314.5904,-0.24384,1676.4,-1.72014771482562,0.773291489462855,204.61851,181.59732,1.0,-1.64763868995501,0.116
6679.0,7314.5904,-0.32512,1676.4,,,204.6506625,181.59732,,-1.64773456379534,
6680.0,7314.5904,-0.08128,1676.4,-1.7201803310687,0.773288481817489,204.6506625,181.59732,1.0,-1.64783043763567,0.116
6681.0,7314.8952,-0.24384,1676.4,,,204.4899,181.533015,,-1.64792631147601,
6682.0,7314.5904,0.08128,1676.4,-1.72022845339457,0.773288481817489,204.5220525,181.533015,1.0,-1.64802218531634,0.116
6683.0,7314.5904,0.0,1676.4,,,204.4577475,181.46871,,-1.648213932997,
6684.0,7314.8952,0.08128,1676.4,-1.7202583961751,0.773285474172122,204.4899,181.46871,1.0,-1.64830980683733,0.115
6685.0,7314.5904,0.08128,1676.4,,,204.4899,181.404405,,-1.64840568067767,
6686.0,7314.2856,-0.48768,1676.4,-1.72030651850097,0.773282466526756,204.554205,181.404405,1.0,-1.64859742835833,0.116
6687.0,7314.5904,-0.08128,1676.4,,,204.682815,181.404405,,-1.64869330219866,
6688.0,7314.8952,0.4064,1676.4,-1.7203364612815,0.773282466526756,204.7792725,181.3401,1.0,-1.64888491672121,0.116
6689.0,7314.5904,0.0,1676.4,,,204.7149675,181.3401,,-1.64898079056155,
6690.0,7315.2,0.08128,1676.4,-1.72038404891486,0.773279458881389,204.6506625,181.275795,1.0,-1.64907666440188,0.116
6691.0,7314.8952,0.0,1676.4,,,204.6506625,181.275795,,-1.64907666440188,
6692.0,7314.8952,0.0,1676.4,-1.72041719985045,0.773276451236023,204.61851,181.275795,1.0,-1.64917253824221,0.116
6693.0,7315.2,0.16256,1676.4,,,204.6506625,181.275795,,-1.64917253824221,
6694.0,7314.8952,-0.08128,1676.4,-1.72046532217631,0.77327351042722,204.7149675,181.275795,1.0,-1.64917253824221,0.116
6695.0,7316.1144,0.89408,1676.4,,,204.8435775,181.21149,,-1.64917253824221,
6696.0,7316.1144,0.8128,1676.4,-1.72049526495685,0.77327351042722,204.87573,181.21149,1.0,-1.64917253824221,0.116
6697.0,7316.1144,0.32512,1676.4,,,204.811425,181.21149,,-1.64907666440188,
6698.0,7316.1144,0.16256,1676.4,-1.72054285259021,0.773270502781854,204.74712,181.21149,1.0,-1.64888491672121,0.116
6699.0,7315.8096,-0.16256,1676.4,,,204.7149675,181.21149,,-1.64869330219866,
6700.0,7316.1144,0.08128,1676.4,-1.7205760035258,0.773267495136488,204.5863575,181.21149,1.0,-1.64869330219866,0.115
6701.0,7316.1144,0.08128,1676.4,,,204.5220525,181.147185,,-1.64869330219866,
6702.0,7316.4192,0.16256,1676.4,-1.72062091769661,0.773264487491121,204.4577475,181.147185,1.0,-1.64869330219866,0.116
6703.0,7316.4192,0.32512,1676.4,,,204.4577475,181.147185,,-1.64869330219866,
6704.0,7316.4192,0.08128,1676.4,-1.7206540686322,0.773264487491121,204.4577475,181.147185,1.0,-1.64878917603899,0.115
6705.0,7316.724,0.65024,1676.4,,,204.5220525,181.147185,,-1.64888491672121,
6706.0,7317.0288,0.56896,1676.4,-1.72070165626555,0.773261479845755,204.6506625,181.147185,1.0,-1.64888491672121,0.115
6707.0,7317.0288,0.16256,1676.4,,,204.811425,181.08288,,-1.64888491672121,
6708.0,7316.724,-0.24384,1676.4,-1.72073159904609,0.773258539036952,204.7792725,181.08288,1.0,-1.64888491672121,0.115
6709.0,7317.3336,0.16256,1676.4,,,204.8435775,181.08288,,-1.64888491672121,
6710.0,7317.3336,0.24384,1676.4,-1.72077972137195,0.773255531391585,204.811425,181.08288,1.0,-1.64888491672121,0.115
6711.0,7317.3336,-0.08128,1676.4,,,204.74712,181.08288,,-1.64888491672121,
6712.0,7317.6384,0.48768,1676.4,-1.72080966415249,0.773255531391585,204.7149675,181.018575,1.0,-1.64898079056155,0.116
6713.0,7317.6384,0.16256,1676.4,,,204.61851,181.018575,,-1.64907666440188,
6714.0,7317.6384,0.16256,1676.4,-1.72085778647835,0.773252523746219,204.61851,181.018575,1.0,-1.64907666440188,0.116
6715.0,7317.6384,-0.4064,1676.4,,,204.4899,181.018575,,-1.64907666440188,
6716.0,7317.9432,0.24384,1676.4,-1.72089040272144,0.773249516100852,204.5220525,181.018575,1.0,-1.64907666440188,0.116
6717.0,7317.9432,0.0,1676.4,,,204.554205,181.018575,,-1.64907666440188,
6718.0,7318.248,0.16256,1676.4,-1.7209385250473,0.773246508455486,204.554205,181.018575,1.0,-1.64917253824221,0.116
6719.0,7317.9432,-0.16256,1676.4,,,204.682815,181.018575,,-1.64926841208254,
6720.0,7318.248,0.24384,1676.4,-1.72096846782784,0.773246508455486,204.554205,180.95427,1.0,-1.64926841208254,0.116
6721.0,7318.5528,-0.16256,1676.4,,,204.4577475,180.95427,,-1.64926841208254,
6722.0,7318.248,-0.32512,1676.4,-1.7210165901537,0.773243500810119,204.4577475,180.95427,1.0,-1.64917253824221,0.116
6723.0,7317.9432,-0.48768,1676.4,,,204.4899,180.95427,,-1.64917253824221,
6724.0,7317.3336,-0.65024,1676.4,-1.72104653293424,0.773240560001317,204.36129,180.95427,1.0,-1.64926841208254,0.116
6725.0,7317.9432,0.48768,1676.4,,,204.2005275,180.95427,,-1.64946015976321,
6726.0,7317.6384,0.0,1676.4,-1.72109412056759,0.77323755235595,204.2648325,180.95427,1.0,-1.6497477812842,0.117
6727.0,7317.9432,0.0,1676.4,,,204.0719175,180.95427,,-1.6500354028052,
6728.0,7317.6384,-0.16256,1676.4,-1.72112727150319,0.77323755235595,204.3934425,180.95427,1.0,-1.65041889816653,0.116
6729.0,7317.9432,0.0,1676.4,,,204.682815,180.889965,,-1.65080239352786,
6730.0,7317.0288,-0.73152,1676.4,-1.72117539382905,0.773234544710584,204.0719175,180.889965,1.0,-1.65118588888918,0.116
6731.0,7317.6384,0.16256,1676.4,,,204.5863575,180.889965,,-1.65166525809084,
6732.0,7317.9432,0.8128,1676.4,-1.72120533660959,0.773231537065218,204.5220525,180.95427,1.0,-1.6521446272925,0.116
6733.0,7318.248,1.05664,1676.4,,,204.940035,180.889965,,-1.65281574417483,
6734.0,7317.9432,0.24384,1676.4,-1.72125292424294,0.773228529419851,205.068645,180.82566,1.0,-1.65339085405871,0.116
6735.0,7317.9432,-0.32512,1676.4,,,205.1007975,180.82566,,-1.6539660971007,
6736.0,7317.9432,-0.65024,1676.4,-1.72128286702348,0.773225521774485,205.1007975,180.761355,1.0,-1.65454134014269,0.116
6737.0,7317.6384,0.4064,1676.4,,,205.2294075,180.69705,,-1.65511658318469,
6738.0,7317.9432,0.48768,1676.4,-1.72133098934934,0.773222580965682,205.2937125,180.632745,1.0,-1.65559595238635,0.115
