time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
8857.0,8836.4568,0.0,1621.536,,,217.672425,215.67897,,2.64929860781708,
8858.0,8836.152,-0.48768,1621.536,-1.54998663588118,0.731283706629735,217.543815,215.614665,1.0,2.64977797701874,0.116
8859.0,8836.4568,-0.32512,1621.536,,,217.3830525,215.55036,,2.65035322006073,
8860.0,8835.8472,-0.73152,1621.536,-1.54997166449091,0.73125977913993,217.22229,215.55036,1.0,2.65083258926239,0.115
8861.0,8836.152,-0.16256,1621.536,,,217.1901375,215.486055,,2.65131195846405,
8862.0,8836.152,0.08128,1621.536,-1.54994439517293,0.731223821068661,217.0615275,215.486055,1.0,2.65169545382538,0.116
8863.0,8835.8472,-0.32512,1621.536,,,216.6756975,215.42175,,2.65207894918671,
8864.0,8835.5424,-0.48768,1621.536,-1.54992942378266,0.731199826742293,216.643545,215.357445,1.0,2.65246244454803,0.116
8865.0,8835.5424,-0.48768,1621.536,,,216.386325,215.357445,,2.65284593990936,
8866.0,8836.4568,1.05664,1621.536,-1.54990268915718,0.731163868671023,216.6113925,215.29314,1.0,2.65322943527069,0.116
8867.0,8835.8472,0.48768,1621.536,,,216.514935,215.29314,,2.65361293063202,
8868.0,8836.4568,0.16256,1621.536,-1.54988450961185,0.731139941181219,216.643545,215.357445,1.0,2.65399642599335,0.116
8869.0,8835.2376,-0.8128,1621.536,,,216.0648,215.29314,,2.65418817367401,
8870.0,8835.8472,0.48768,1621.536,-1.54986044844892,0.731103983109949,216.257715,215.29314,1.0,2.65437992135468,0.115
8871.0,8836.152,1.38176,1621.536,,,216.19341,215.29314,,2.65447579519501,
8872.0,8835.2376,-0.48768,1621.536,-1.5498428035961,0.731079988783581,216.257715,215.29314,1.0,2.65457166903534,0.116
8873.0,8835.8472,0.32512,1621.536,,,216.514935,215.29314,,2.65466754287567,
8874.0,8837.0664,1.86944,1621.536,-1.54981874243317,0.731044030712311,216.4184775,215.29314,1.0,2.65466754287567,0.115
8875.0,8835.8472,0.0,1621.536,,,216.1612575,215.29314,,2.65485929055634,
8876.0,8836.4568,0.73152,1621.536,-1.54980056288785,0.731020103222507,217.0615275,215.357445,1.0,2.65495516439667,0.115
8877.0,8837.3712,0.8128,1621.536,,,216.8686125,215.29314,,2.65514664576111,
8878.0,8837.9808,0.89408,1621.536,-1.54977650172491,0.730984145151237,216.96507,215.357445,1.0,2.6554342672821,0.116
8879.0,8837.9808,0.48768,1621.536,,,216.9972225,215.357445,,2.65553014112244,
8880.0,8837.9808,1.05664,1621.536,-1.5497588568721,0.730960150824869,217.4473575,215.29314,1.0,2.6557218888031,0.115
8881.0,8839.2,0.48768,1621.536,,,216.000495,215.357445,,2.6557218888031,
8882.0,8838.2856,0.0,1621.536,-1.54973479570917,0.730924192753599,216.386325,215.357445,1.0,2.65591363648376,0.115
8883.0,8838.2856,0.8128,1621.536,,,216.6756975,215.357445,,2.6560095103241,
8884.0,8839.2,0.32512,1621.536,-1.54971661616384,0.730900265263795,216.7400025,215.42175,1.0,2.65610538416443,0.115
8885.0,8839.2,0.89408,1621.536,,,216.9972225,215.42175,,2.65620125800476,
8886.0,8839.8096,0.48768,1621.536,-1.54969308969342,0.730864307192525,217.0615275,215.42175,1.0,2.65620125800476,0.116
8887.0,8841.0288,1.30048,1621.536,,,217.543815,215.486055,,2.65620125800476,
8888.0,8840.724,0.65024,1621.536,-1.54967491014809,0.730840312866157,217.6402725,215.486055,1.0,2.65620125800476,0.115
8889.0,8840.724,-0.08128,1621.536,,,217.73673,215.486055,,2.65620125800476,
8890.0,8841.9432,1.46304,1621.536,-1.54965084898516,0.730804354794887,218.315475,215.486055,1.0,2.65620125800476,0.115
8891.0,8842.5528,0.8128,1621.536,,,218.3476275,215.55036,,2.65620125800476,
8892.0,8842.5528,0.65024,1621.536,-1.54963320413234,0.730780427305083,218.315475,215.55036,1.0,2.65610538416443,0.116
8893.0,8842.5528,0.16256,1621.536,,,218.25117,215.55036,,2.6560095103241,
8894.0,8843.4672,0.89408,1621.536,-1.54960914296941,0.730744469233813,218.37978,215.55036,1.0,2.6560095103241,0.115
8895.0,8843.4672,0.08128,1621.536,,,218.444085,215.55036,,2.6560095103241,
8896.0,8844.0768,1.30048,1621.536,-1.54959096342409,0.730720474907445,218.5405425,215.55036,1.0,2.6560095103241,0.115
8897.0,8844.3816,0.48768,1621.536,,,218.444085,215.55036,,2.6560095103241,
8898.0,8844.6864,0.24384,1621.536,-1.54956690226116,0.730684516836175,218.37978,215.55036,1.0,2.6560095103241,0.116
8899.0,8844.3816,0.0,1621.536,,,218.315475,215.55036,,2.6560095103241,
8900.0,8844.6864,0.24384,1621.536,-1.54954872271583,0.730660589346371,218.4762375,215.55036,1.0,2.65610538416443,0.116
8901.0,8844.9912,0.32512,1621.536,,,218.6048475,215.55036,,2.65610538416443,
8902.0,8844.6864,-0.16256,1621.536,-1.54952519624541,0.730624631275101,218.444085,215.486055,1.0,2.65591363648376,0.115
8903.0,8845.296,0.89408,1621.536,,,218.4119325,215.486055,,2.65562601496277,
8904.0,8845.6008,0.4064,1621.536,-1.54950701670008,0.730600636948733,218.37978,215.486055,1.0,2.6554342672821,0.116
8905.0,8845.6008,0.08128,1621.536,,,218.25117,215.486055,,2.65524251960144,
8906.0,8845.9056,-0.08128,1621.536,-1.54948295553715,0.730564678877463,218.2833225,215.486055,1.0,2.655051038237,0.115
8907.0,8845.296,-0.24384,1621.536,,,218.2833225,215.486055,,2.65485929055634,
8908.0,8844.9912,-0.32512,1621.536,-1.54946531068433,0.730540684551096,218.2190175,215.486055,1.0,2.654763416716,0.115
8909.0,8845.6008,0.24384,1621.536,,,218.315475,215.42175,,2.65466754287567,
8910.0,8845.296,-0.4064,1621.536,-1.5494412495214,0.730504793316389,218.3476275,215.42175,1.0,2.65447579519501,0.116
8911.0,8844.9912,-0.16256,1621.536,,,218.315475,215.486055,,2.65428404751434,
8912.0,8844.9912,-0.48768,1621.536,-1.54942306997608,0.730480798990021,218.186865,215.42175,1.0,2.65409229983368,0.115
8913.0,8844.9912,-0.16256,1621.536,,,218.3476275,215.357445,,2.65380467831268,
8914.0,8844.3816,-0.48768,1621.536,-1.54939900881314,0.730444840918752,218.25117,215.42175,1.0,2.65351705679169,0.116
8915.0,8844.6864,0.0,1621.536,,,218.4119325,215.357445,,2.65322943527069,
8916.0,8844.0768,-0.8128,1621.536,-1.54938136396033,0.730408882847482,218.5405425,215.357445,1.0,2.65284593990936,0.116
8917.0,8844.3816,0.08128,1621.536,,,218.6048475,215.357445,,2.65255831838837,
8918.0,8844.3816,-0.24384,1621.536,-1.5493573027974,0.730384888521114,218.7977625,215.357445,1.0,2.65217482302704,0.116
8919.0,8844.0768,-0.4064,1621.536,,,218.7977625,215.29314,,2.65179132766571,
8920.0,8844.0768,-0.24384,1621.536,-1.54933912325207,0.730348997286407,218.89422,215.357445,1.0,2.65140783230438,0.115
8921.0,8844.0768,0.0,1621.536,,,218.958525,215.228835,,2.65102433694305,
8922.0,8844.0768,0.08128,1621.536,-1.54931559678165,0.73032500296004,219.02283,215.228835,1.0,2.65064084158173,0.116
8923.0,8844.0768,-0.16256,1621.536,,,219.02283,215.29314,,2.65035322006073,
8924.0,8843.772,-0.56896,1621.536,-1.54929741723632,0.73028904488877,218.829915,215.228835,1.0,2.65016147238007,0.116
8925.0,8843.4672,-0.4064,1621.536,,,218.829915,215.16453,,2.64987385085907,
8926.0,8843.772,0.0,1621.536,-1.54927335607339,0.730265050562402,218.76561,215.100225,1.0,2.64958622933807,0.116
8927.0,8843.1624,-0.32512,1621.536,,,218.637,215.100225,,2.64920273397675,
8928.0,8842.8576,-0.4064,1621.536,-1.54925571122057,0.730229159327696,218.572695,215.100225,1.0,2.64891511245575,0.116
8929.0,8842.5528,-0.56896,1621.536,,,218.4762375,215.03592,,2.64862749093475,
8930.0,8842.5528,-0.48768,1621.536,-1.54923111536513,0.730205165001328,218.4762375,214.971615,1.0,2.64824399557343,0.116
8931.0,8842.5528,-0.24384,1621.536,,,218.4762375,215.03592,,2.64795637405243,
8932.0,8841.9432,-0.56896,1621.536,-1.54921347051232,0.730169206930058,218.4762375,214.90731,1.0,2.6475728786911,0.115
8933.0,8842.248,-0.32512,1621.536,,,218.4119325,214.90731,,2.64718938332977,
8934.0,8842.248,-0.08128,1621.536,-1.54918940934938,0.73014521260369,218.50839,214.90731,1.0,2.64680588796845,0.115
8935.0,8841.9432,-0.24384,1621.536,,,218.4119325,214.843005,,2.64623064492645,
8936.0,8841.6384,-0.56896,1621.536,-1.54917122980406,0.73010925453242,218.186865,214.7787,1.0,2.64575154204102,0.115
8937.0,8841.6384,-0.4064,1621.536,,,218.12256,214.714395,,2.64527217283936,
8938.0,8841.0288,-0.56896,1621.536,-1.54914449517858,0.730085327042616,218.058255,214.714395,1.0,2.6447928036377,0.115
8939.0,8840.724,-0.89408,1621.536,,,217.929645,214.714395,,2.64431343443604,
8940.0,8840.724,-0.4064,1621.536,-1.54912952378831,0.730049368971346,217.8331875,214.65009,1.0,2.64383406523438,0.116
8941.0,8840.4192,-0.56896,1621.536,,,217.801035,214.65009,,2.64335469603272,
8942.0,8840.1144,-0.48768,1621.536,-1.54910278916283,0.730025374644978,217.8331875,214.585785,1.0,2.64287532683105,0.116
8943.0,8840.1144,-0.48768,1621.536,,,217.8331875,214.585785,,2.64239595762939,
8944.0,8840.1144,-0.4064,1621.536,-1.54908460961751,0.729989416573708,217.8974925,214.585785,1.0,2.6418207145874,0.115
8945.0,8839.8096,-0.56896,1621.536,,,217.7688825,214.457175,,2.64143721922607,
8946.0,8839.2,-0.48768,1621.536,-1.54906054845457,0.72996849672927,217.801035,214.52148,1.0,2.64114959770508,0.115
8947.0,8839.2,-0.32512,1621.536,,,217.8331875,214.457175,,2.64076610234375,
8948.0,8838.8952,-0.4064,1621.536,-1.54904290360176,0.729932538658001,217.8331875,214.457175,1.0,2.64038260698242,0.116
8949.0,8838.5904,-0.65024,1621.536,,,217.7045775,214.457175,,2.64009498546143,
8950.0,8838.5904,-0.8128,1621.536,-1.54901884243883,0.729908544331633,217.672425,214.39287,1.0,2.6397114901001,0.115
8951.0,8838.5904,-0.4064,1621.536,,,217.5759675,214.328565,,2.63932799473877,
8952.0,8838.5904,-0.32512,1621.536,-1.5490006628935,0.729872586260363,217.543815,214.328565,1.0,2.63894449937744,0.115
8953.0,8837.9808,-0.24384,1621.536,,,217.5759675,214.328565,,2.63856100401611,
8954.0,8838.2856,0.0,1621.536,-1.54897392826802,0.729848658770559,217.5116625,214.328565,1.0,2.63817750865479,0.115
8955.0,8838.2856,-0.16256,1621.536,,,217.415205,214.26426,,2.63779401329346,
8956.0,8838.2856,0.0,1621.536,-1.54895574872269,0.729812700699289,217.4473575,214.26426,1.0,2.63750639177246,0.116
8957.0,8838.2856,0.32512,1621.536,,,217.4473575,214.26426,,2.63712316272736,
8958.0,8838.2856,-0.08128,1621.536,-1.54893168755976,0.729788706372921,217.47951,214.199955,1.0,2.63683554120636,0.116
8959.0,8838.2856,-0.24384,1621.536,,,217.5116625,214.26426,,2.63654791968536,
8960.0,8838.2856,0.08128,1621.536,-1.54891404270695,0.729752748301651,217.5116625,214.199955,1.0,2.63626029816437,0.116
8961.0,8838.2856,-0.08128,1621.536,,,217.47951,214.199955,,2.63587680280304,
8962.0,8838.2856,0.0,1621.536,-1.54888677338896,0.72973176162065,217.4473575,214.26426,1.0,2.63539743360138,0.116
8963.0,8838.5904,0.32512,1621.536,,,217.5116625,214.199955,,2.63510981208038,
8964.0,8837.9808,-0.08128,1621.536,-1.54887180199869,0.72969580354938,217.3509,214.13565,1.0,2.63472631671906,0.115
8965.0,8838.2856,0.0,1621.536,,,217.543815,214.13565,,2.63443869519806,
8966.0,8838.2856,-0.16256,1621.536,-1.54884506737321,0.729671876059576,217.286595,214.199955,1.0,2.63415107367706,0.115
8967.0,8838.5904,0.16256,1621.536,,,217.3187475,214.199955,,2.63386345215607,
8968.0,8838.2856,0.08128,1621.536,-1.54882688782788,0.729635917988306,217.2544425,214.13565,1.0,2.63347995679474,0.115
8969.0,8838.2856,0.16256,1621.536,,,217.3509,214.13565,,2.63319233527374,
8970.0,8838.2856,0.0,1621.536,-1.54880282666495,0.729611923661938,217.286595,214.199955,1.0,2.63280883991241,0.115
8971.0,8838.5904,-0.16256,1621.536,,,217.286595,214.13565,,2.63242534455109,
8972.0,8838.5904,0.08128,1621.536,-1.54878518181213,0.729575965590668,217.3187475,214.13565,1.0,2.63213772303009,0.115
8973.0,8837.9808,-0.24384,1621.536,,,217.4473575,214.13565,,2.63185010150909,
8974.0,8838.5904,0.24384,1621.536,-1.54875791249415,0.72955504574623,217.47951,214.13565,1.0,2.6315624799881,0.115
8975.0,8838.2856,-0.24384,1621.536,,,217.5759675,214.13565,,2.63137073230743,
8976.0,8838.5904,0.32512,1621.536,-1.54874026764133,0.72951908767496,217.6402725,214.13565,1.0,2.63098723694611,0.115
8977.0,8838.5904,0.16256,1621.536,,,217.543815,214.13565,,2.63060374158478,
8978.0,8838.5904,0.08128,1621.536,-1.5487162064784,0.729495093348592,217.543815,214.199955,1.0,2.63022024622345,0.115
8979.0,8838.8952,-0.16256,1621.536,,,217.543815,214.199955,,2.62983675086212,
8980.0,8838.5904,-0.4064,1621.536,-1.54869802693307,0.729459135277322,217.47951,214.26426,1.0,2.62945325550079,0.115
8981.0,8839.2,0.48768,1621.536,,,217.5116625,214.199955,,2.6291656339798,
8982.0,8839.5048,0.4064,1621.536,-1.54867129230759,0.729435140950954,217.3509,214.199955,1.0,2.62878213861847,0.116
8983.0,8839.2,-0.24384,1621.536,,,217.543815,214.199955,,2.62839864325714,
8984.0,8840.1144,0.97536,1621.536,-1.54865311276227,0.729399249716248,217.5759675,214.199955,1.0,2.62801541421204,0.116
8985.0,8840.1144,0.32512,1621.536,,,217.5116625,214.199955,,2.62753604501038,
8986.0,8840.1144,0.56896,1621.536,-1.54862637813679,0.729378263035247,217.7045775,214.26426,1.0,2.62705667580872,0.116
8987.0,8840.1144,0.08128,1621.536,,,217.672425,214.199955,,2.62657730660706,
8988.0,8840.724,0.73152,1621.536,-1.54861140674652,0.729342304963977,217.801035,214.26426,1.0,2.62628968508606,0.115
8989.0,8840.4192,0.32512,1621.536,,,217.801035,214.26426,,2.62600206356506,
8990.0,8841.0288,0.65024,1621.536,-1.54858413742853,0.729318310637609,217.8974925,214.26426,1.0,2.62571444204407,0.115
8991.0,8841.0288,0.32512,1621.536,,,217.99395,214.328565,,2.62542682052307,
8992.0,8841.3336,0.8128,1621.536,-1.54856649257571,0.729282352566339,218.0904075,214.328565,1.0,2.62523507284241,0.115
8993.0,8842.248,0.65024,1621.536,,,218.1547125,214.328565,,2.62494745132141,
8994.0,8841.9432,0.4064,1621.536,-1.54853922325772,0.729258425076535,218.186865,214.328565,1.0,2.62465982980042,0.115
8995.0,8842.5528,0.65024,1621.536,,,218.2190175,214.39287,,2.62446808211975,
8996.0,8842.248,-0.08128,1621.536,-1.5485210437124,0.729225474650632,218.4119325,214.328565,1.0,2.62408458675842,0.116
8997.0,8843.1624,1.05664,1621.536,,,218.637,214.39287,,2.62379696523743,
8998.0,8844.0768,1.2192,1621.536,-1.54849430908692,0.729201480324264,218.7977625,214.328565,1.0,2.6234134698761,0.116
8999.0,8844.3816,0.8128,1621.536,,,218.7334575,214.39287,,2.6231258483551,
9000.0,8844.6864,0.32512,1621.536,-1.54847024792399,0.729165522252994,218.6048475,214.328565,1.0,2.62283822683411,0.116
9001.0,8844.6864,0.4064,1621.536,,,218.50839,214.328565,,2.62264647915344,
9002.0,8844.9912,-0.08128,1621.536,-1.54845260307117,0.729141527926626,218.4762375,214.328565,1.0,2.62245473147278,0.116
9003.0,8845.296,0.48768,1621.536,,,218.572695,214.328565,,2.62216710995178,
9004.0,8844.6864,-0.16256,1621.536,-1.54842533375318,0.729108577500722,218.4119325,214.328565,1.0,2.62187948843079,0.115
9005.0,8845.296,0.48768,1621.536,,,218.5405425,214.328565,,2.62149599306946,
9006.0,8844.9912,-0.16256,1621.536,-1.54840768890036,0.729084650010918,218.4119325,214.328565,1.0,2.6210166238678,0.116
9007.0,8845.296,-0.08128,1621.536,,,218.3476275,214.26426,,2.62053725466614,
9008.0,8845.6008,0.08128,1621.536,-1.54838041958237,0.729048691939648,218.3476275,214.328565,1.0,2.62005788546448,0.115
9009.0,8845.6008,-0.08128,1621.536,,,218.37978,214.26426,,2.61957851626282,
9010.0,8845.6008,0.0,1621.536,-1.54836277472956,0.72902469761328,218.2833225,214.26426,1.0,2.61909941337738,0.115
9011.0,8845.296,-0.24384,1621.536,,,218.1547125,214.328565,,2.61862004417572,
9012.0,8844.9912,-0.32512,1621.536,-1.54833550541157,0.72898873954201,218.12256,214.328565,1.0,2.61814067497406,0.116
9013.0,8844.9912,0.16256,1621.536,,,218.0904075,214.26426,,2.6176613057724,
9014.0,8845.296,-0.08128,1621.536,-1.54831786055875,0.728967819697573,218.2190175,214.26426,1.0,2.61727781041107,0.116
9015.0,8844.6864,-0.08128,1621.536,,,218.2833225,214.26426,,2.61679844120941,
9016.0,8844.9912,-0.08128,1621.536,-1.54829059124076,0.728931861626303,218.444085,214.26426,1.0,2.61651081968842,0.115
9017.0,8844.3816,-0.89408,1621.536,,,218.315475,214.199955,,2.61612732432709,
9018.0,8844.0768,-0.73152,1621.536,-1.54827294638795,0.728907867299935,218.444085,214.26426,1.0,2.61564795512543,0.116
9019.0,8844.3816,-0.24384,1621.536,,,218.6691525,214.199955,,2.61536033360443,
9020.0,8843.4672,-0.97536,1621.536,-1.54824567706996,0.728871909228665,218.2190175,214.13565,1.0,2.6149768382431,0.115
9021.0,8843.4672,-0.48768,1621.536,,,218.186865,214.199955,,2.61459334288178,
9022.0,8842.5528,-1.13792,1621.536,-1.54822803221714,0.728850922547664,218.058255,214.13565,1.0,2.61420984752045,0.116
9023.0,8842.248,-0.65024,1621.536,,,218.058255,214.13565,,2.61382635215912,
9024.0,8842.5528,-0.32512,1621.536,-1.54820397105421,0.728814964476394,218.186865,214.13565,1.0,2.61334698295746,0.115
9025.0,8841.6384,-1.05664,1621.536,,,218.12256,214.13565,,2.61296348759613,
9026.0,8841.6384,-0.65024,1621.536,-1.54818579150888,0.72879103698659,218.058255,214.13565,1.0,2.6125799922348,0.115
9027.0,8841.9432,-0.24384,1621.536,,,218.0261025,214.071345,,2.61219649687347,
9028.0,8841.3336,-0.73152,1621.536,-1.5481585221909,0.728758086560686,217.9617975,214.00704,1.0,2.61190887535248,0.116
9029.0,8841.0288,-0.8128,1621.536,,,217.7045775,214.00704,,2.61162125383148,
9030.0,8840.4192,-1.13792,1621.536,-1.54814087733808,0.728734092234318,217.5116625,214.00704,1.0,2.61133363231049,0.116
9031.0,8839.8096,-1.30048,1621.536,,,217.4473575,213.942735,,2.61095013694916,
9032.0,8839.5048,-0.65024,1621.536,-1.54811360802009,0.728698134163048,217.47951,213.942735,1.0,2.61056664158783,0.115
9033.0,8839.8096,0.16256,1621.536,,,217.4473575,213.942735,,2.61018341254273,
9034.0,8838.5904,-1.13792,1621.536,-1.54809596316727,0.728674139836681,217.3509,213.87843,1.0,2.6097999171814,0.115
9035.0,8839.5048,0.0,1621.536,,,217.5116625,213.942735,,2.6095122956604,
9036.0,8839.5048,0.24384,1621.536,-1.54806869384928,0.728641189410777,217.8331875,213.87843,1.0,2.6092246741394,0.116
9037.0,8839.2,-0.32512,1621.536,,,218.1547125,213.87843,,2.60912880029907,
9038.0,8839.2,-0.4064,1621.536,-1.54805104899647,0.728617261920973,217.86534,213.87843,1.0,2.60903292645874,0.115
9039.0,8838.8952,-0.24384,1621.536,,,217.6402725,213.814125,,2.60884117877808,
9040.0,8838.2856,-1.13792,1621.536,-1.54802110621593,0.728581303849703,217.5759675,213.814125,1.0,2.60874530493774,0.115
9041.0,8837.9808,-0.48768,1621.536,,,217.5759675,213.814125,,2.60855355725708,
9042.0,8838.2856,-0.4064,1621.536,-1.5480029266706,0.728560317168702,217.8331875,213.74982,1.0,2.60836180957642,0.116
9043.0,8837.9808,-0.24384,1621.536,,,217.86534,213.814125,,2.60817006189575,
9044.0,8838.2856,0.24384,1621.536,-1.54797619204512,0.728524359097432,217.9617975,213.814125,1.0,2.60797831421509,0.116
9045.0,8837.676,-0.65024,1621.536,,,217.7688825,213.74982,,2.60778656653442,
9046.0,8837.9808,-0.16256,1621.536,-1.5479580124998,0.728500431607627,217.6402725,213.814125,1.0,2.60759481885376,0.116
9047.0,8837.9808,-0.16256,1621.536,,,217.5759675,213.814125,,2.6074030711731,
9048.0,8837.676,0.0,1621.536,-1.54793127787432,0.72846741434516,217.86534,213.814125,1.0,2.60721132349243,0.115
9049.0,8838.2856,0.56896,1621.536,,,218.1547125,213.814125,,2.60701957581177,
9050.0,8838.2856,0.16256,1621.536,-1.54791309832899,0.728443486855356,218.058255,213.814125,1.0,2.6068278281311,0.115
9051.0,8837.9808,-0.24384,1621.536,,,217.8331875,213.74982,,2.60663608045044,
9052.0,8837.0664,-0.73152,1621.536,-1.54788636370351,0.728407528784086,217.8331875,213.814125,1.0,2.60644433276978,0.115
9053.0,8838.2856,0.73152,1621.536,,,218.2190175,213.814125,,2.60625258508911,
9054.0,8837.676,-0.16256,1621.536,-1.54786818415819,0.728386542103085,218.0904075,213.814125,1.0,2.60606083740845,0.116
9055.0,8837.3712,-0.4064,1621.536,,,218.0904075,213.814125,,2.60586908972778,
9056.0,8837.3712,-0.24384,1621.536,-1.54784144953271,0.728350584031815,218.0904075,213.814125,1.0,2.60577321588745,0.116
9057.0,8837.9808,0.08128,1621.536,,,218.2833225,213.87843,,2.60558146820679,
9058.0,8837.9808,0.08128,1621.536,-1.54782326998738,0.728326656542011,218.315475,213.814125,1.0,2.60538972052612,0.116
9059.0,8837.676,-0.24384,1621.536,,,218.4762375,213.814125,,2.60519797284546,
9060.0,8838.2856,0.08128,1621.536,-1.54779600066939,0.728293706116107,218.4119325,213.87843,1.0,2.60510209900513,0.116
9061.0,8837.676,-0.48768,1621.536,,,218.444085,213.814125,,2.60491035132446,
9062.0,8837.676,0.08128,1621.536,-1.54777835581658,0.728269711789739,218.3476275,213.814125,1.0,2.6047186036438,0.116
9063.0,8837.3712,-0.32512,1621.536,,,218.186865,213.814125,,2.6044309821228,
9064.0,8837.676,0.08128,1621.536,-1.54775108649859,0.728233753718469,217.929645,213.814125,1.0,2.60414336060181,0.116
9065.0,8836.7616,-0.73152,1621.536,,,218.0904075,213.814125,,2.60375986524048,
9066.0,8836.7616,0.0,1621.536,-1.54773344164577,0.728212767037468,217.9617975,213.74982,1.0,2.60347224371948,0.116
9067.0,8837.0664,-0.08128,1621.536,,,217.86534,213.74982,,2.60318462219849,
9068.0,8836.7616,-0.48768,1621.536,-1.54770617232778,0.728176808966198,217.86534,213.74982,1.0,2.60299287451782,0.115
9069.0,8836.4568,-0.56896,1621.536,,,217.73673,213.814125,,2.60280112683716,
9070.0,8836.152,-0.4064,1621.536,-1.54768852747497,0.728152881476394,217.60812,213.74982,1.0,2.60280112683716,0.115
9071.0,8835.8472,-0.8128,1621.536,,,217.543815,213.74982,,2.60280112683716,
9072.0,8835.8472,-0.24384,1621.536,-1.54766125815698,0.72811993105049,217.5759675,213.74982,1.0,2.60280112683716,0.115
9073.0,8836.152,0.16256,1621.536,,,217.3509,213.685515,,2.60289700067749,
9074.0,8835.2376,-0.89408,1621.536,-1.5476404051491,0.728095936724123,217.3187475,213.685515,1.0,2.60299287451782,0.115
9075.0,8835.8472,-0.08128,1621.536,,,217.47951,213.685515,,2.60308874835815,
9076.0,8835.8472,0.0,1621.536,-1.54761367052362,0.728059978652853,217.3830525,213.685515,1.0,2.60308874835815,0.115
9077.0,8835.8472,-0.24384,1621.536,,,217.286595,213.685515,,2.60299287451782,
9078.0,8836.152,0.16256,1621.536,-1.5475954909783,0.728038991971851,217.22229,213.685515,1.0,2.60299287451782,0.116
9079.0,8835.8472,-0.08128,1621.536,,,217.157985,213.685515,,2.60280112683716,
9080.0,8836.152,0.16256,1621.536,-1.54756875635282,0.728003033900581,217.22229,213.74982,1.0,2.60280112683716,0.115
9081.0,8836.152,0.24384,1621.536,,,217.1258325,213.74982,,2.60260937915649,
9082.0,8835.8472,0.0,1621.536,-1.54755057680749,0.727979106410777,216.9329175,213.74982,1.0,2.60241763147583,0.115
9083.0,8835.8472,0.0,1621.536,,,216.8043075,213.74982,,2.60213000995483,
9084.0,8835.8472,-0.32512,1621.536,-1.54752384218201,0.727946155984874,216.772155,213.74982,1.0,2.60184238843384,0.116
9085.0,8835.5424,-0.32512,1621.536,,,217.0615275,213.74982,,2.60155476691284,
9086.0,8836.7616,1.46304,1621.536,-1.54750566263669,0.727922161658506,217.47951,213.814125,1.0,2.6013632855484,0.115
9087.0,8837.0664,0.73152,1621.536,,,217.4473575,213.814125,,2.60117153786774,
9088.0,8837.0664,0.08128,1621.536,-1.54747892801121,0.727886203587236,217.3509,213.814125,1.0,2.6010756640274,0.115
9089.0,8837.0664,-0.48768,1621.536,,,217.22229,213.87843,,2.60088391634674,
9090.0,8837.3712,0.24384,1621.536,-1.54746074846588,0.727865216906235,217.09368,213.87843,1.0,2.60069216866608,0.115
9091.0,8837.3712,0.08128,1621.536,,,217.157985,213.87843,,2.60050042098541,
9092.0,8837.676,0.73152,1621.536,-1.54743080568534,0.727829258834965,217.415205,213.87843,1.0,2.60011692562408,0.116
9093.0,8838.2856,0.73152,1621.536,,,217.3509,213.942735,,2.59982930410309,
9094.0,8838.5904,0.24384,1621.536,-1.54741316083253,0.72780533134516,217.09368,213.87843,1.0,2.59954168258209,0.116
9095.0,8838.5904,0.32512,1621.536,,,217.09368,213.942735,,2.59934993490143,
9096.0,8837.3712,-0.56896,1621.536,-1.54738589151454,0.727772380919257,217.1258325,213.942735,1.0,2.5992540610611,0.116
9097.0,8838.5904,0.32512,1621.536,,,217.1901375,213.942735,,2.59915818722076,
9098.0,8838.5904,-0.08128,1621.536,-1.54736771196921,0.727748386592889,216.9972225,213.942735,1.0,2.5989664395401,0.116
9099.0,8839.2,0.4064,1621.536,,,216.900765,214.00704,,2.59877469185944,
9100.0,8839.2,0.16256,1621.536,-1.54734097734373,0.727715436166986,216.900765,214.00704,1.0,2.59858294417877,0.115
9101.0,8839.2,0.24384,1621.536,,,216.900765,214.071345,,2.59839119649811,
9102.0,8839.5048,0.65024,1621.536,-1.54732279779841,0.727691441840618,217.157985,214.071345,1.0,2.59819944881744,0.116
9103.0,8840.4192,1.13792,1621.536,,,217.3187475,214.13565,,2.59800770113678,
9104.0,8839.8096,0.16256,1621.536,-1.54729285501787,0.727655483769348,217.22229,214.199955,1.0,2.59791182729645,0.116
9105.0,8840.1144,0.4064,1621.536,,,217.7688825,214.199955,,2.59772007961578,
9106.0,8840.4192,0.48768,1621.536,-1.54727521016505,0.72763456392491,217.801035,214.199955,1.0,2.59762420577545,0.116
9107.0,8841.3336,0.73152,1621.536,,,217.8331875,214.26426,,2.59743245809479,
9108.0,8841.0288,0.4064,1621.536,-1.54724794084706,0.72759860585364,217.672425,214.26426,1.0,2.59743245809479,0.116
9109.0,8840.724,-0.16256,1621.536,,,217.73673,214.328565,,2.59733658425446,
9110.0,8841.6384,0.24384,1621.536,-1.54723029599425,0.727574611527272,217.86534,214.328565,1.0,2.59733658425446,0.116
9111.0,8841.0288,-0.48768,1621.536,,,217.8974925,214.328565,,2.59724071041412,
9112.0,8841.6384,0.65024,1621.536,-1.54720302667626,0.727541661101369,218.25117,214.39287,1.0,2.59724071041412,0.116
9113.0,8841.6384,0.0,1621.536,,,218.0261025,214.39287,,2.59714483657379,
