time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
4364.0,3373.2216,-9.50976,1676.4,-1.46560253340271,0.700634062595016,156.325455,155.682405,1.0,2.9986524956543,0.116
4365.0,3368.3448,-11.29792,1676.4,,,156.839895,155.682405,,2.99855662181396,
4366.0,3368.9544,-2.76352,1676.4,-1.4655966517851,0.700607127459845,151.9205625,155.6181,1.0,2.99759788341064,0.116
4367.0,3364.3824,-6.74624,1676.4,,,152.40285,155.553795,,2.99711851420898,
4368.0,3359.8104,-8.45312,1676.4,-1.46559344363004,0.700586140778844,153.4638825,155.48949,1.0,2.99692676652832,0.116
4369.0,3354.6288,-8.20928,1676.4,,,153.496035,155.425185,,2.99721438804932,
4370.0,3348.5328,-11.21664,1676.4,-1.46558756201244,0.70055913880711,151.8562575,155.36088,1.0,2.99673501884766,0.116
4371.0,3346.0944,-7.96544,1676.4,,,153.496035,155.36088,,2.99635152348633,
4372.0,3343.656,-5.12064,1676.4,-1.46558168039483,0.700538218962672,154.7499825,155.296575,1.0,2.99548865892334,0.116
4373.0,3332.0736,-18.20672,1676.4,,,152.9494425,155.23227,,2.99615977580566,
4374.0,3334.2072,-1.05664,1676.4,-1.46557526408472,0.700511216990938,155.10366,155.10366,1.0,2.99702264036865,0.116
4375.0,3327.8064,-8.04672,1676.4,,,154.0426275,155.10366,,2.99769375725098,
4376.0,3322.9296,-9.02208,1676.4,-1.46557259062217,0.700490230309936,153.881865,155.039355,1.0,2.99788550493164,0.116
4377.0,3320.796,-9.3472,1676.4,,,154.8142875,154.782135,,2.99750200957031,
4378.0,3316.5288,-8.45312,1676.4,-1.46556670900456,0.700463295174766,152.8208325,154.653525,1.0,2.99635152348633,0.116
4379.0,3311.652,-9.67232,1676.4,,,151.6633425,154.524915,,2.99520103740234,
4380.0,3305.8608,-12.02944,1676.4,-1.46556350084951,0.700442308493764,152.081325,154.524915,1.0,2.99328382691193,0.116
4381.0,3302.508,-8.29056,1676.4,,,154.4284575,154.396305,,2.9926127100296,
4382.0,3297.0216,-10.32256,1676.4,-1.4655576192319,0.700415373358594,153.3352725,154.267695,1.0,2.99203746698761,0.115
4383.0,3296.1072,-5.44576,1676.4,,,153.81756,154.20339,,2.99242096234894,
4384.0,3292.1448,-6.17728,1676.4,-1.46555441107684,0.700394386677592,154.2355425,154.07478,1.0,2.99309207923126,0.116
4385.0,3289.0968,-8.37184,1676.4,,,153.3352725,153.94617,,2.99270858386993,
4386.0,3285.1344,-5.77088,1676.4,-1.46554852945924,0.700367451542422,153.4638825,153.81756,1.0,2.9926127100296,0.116
4387.0,3278.4288,-10.64768,1676.4,,,153.4638825,153.81756,,2.9926127100296,
4388.0,3275.9904,-7.88416,1676.4,-1.46554264784163,0.70034646486142,154.396305,153.753255,1.0,2.99337970075226,0.116
4389.0,3275.076,-3.41376,1676.4,,,154.71783,153.624645,,2.99433817283936,
4390.0,3270.8088,-6.25856,1676.4,-1.46553676622403,0.700319462889686,154.97505,153.68895,1.0,2.99529691124268,0.115
4391.0,3266.5416,-8.04672,1676.4,,,154.332,153.56034,,2.995968028125,
4392.0,3263.7984,-6.9088,1676.4,-1.46553355806897,0.700298543045248,154.267695,153.56034,1.0,2.99663914500732,0.115
4393.0,3260.4456,-6.25856,1676.4,,,155.0715075,153.56034,,2.9980772526123,
4394.0,3255.8736,-8.45312,1676.4,-1.46552767645136,0.700271541073514,154.524915,153.496035,1.0,2.99989885557861,0.116
4395.0,3250.692,-10.40384,1676.4,,,153.7854075,153.496035,,3.00200808006592,
4396.0,3248.5584,-6.99008,1676.4,-1.46552446829631,0.700253562037879,154.3641525,153.367425,1.0,3.00354179519501,0.115
4397.0,3244.596,-7.47776,1676.4,,,154.1069325,153.367425,,3.00507577664032,
4398.0,3240.024,-8.77824,1676.4,-1.4655185866787,0.700223619257342,153.30312,153.30312,1.0,3.00689737960663,0.115
4399.0,3236.0616,-7.80288,1676.4,,,152.6922225,153.238815,,3.0091983517746,
4400.0,3230.5752,-10.40384,1676.4,-1.46551537852364,0.700205640221707,151.88841,153.238815,1.0,3.01101995474091,0.115
4401.0,3226.0032,-9.26592,1676.4,,,151.566885,153.17451,,3.01255366987,
4402.0,3224.1744,-6.01472,1676.4,-1.4655127050611,0.70017569744117,150.9559875,153.17451,1.0,3.01370415595398,0.116
4403.0,3216.5544,-11.46048,1676.4,,,151.1489025,153.110205,,3.01542988507996,
4404.0,3211.9824,-11.29792,1676.4,-1.46550682344349,0.700157718405535,150.5701575,153.110205,1.0,3.01658037116394,0.116
4405.0,3208.6296,-8.69696,1676.4,,,151.2132075,153.0459,,3.01773085724792,
4406.0,3204.6672,-7.23392,1676.4,-1.46550361528843,0.700127708788434,150.8916825,153.0459,1.0,3.01801847876892,0.115
4407.0,3201.6192,-6.5024,1676.4,,,151.9205625,153.0459,,3.01859372181091,
4408.0,3197.6568,-7.55904,1676.4,-1.46550040713338,0.700109729752799,152.01702,153.0459,1.0,3.01936071253357,0.116
4409.0,3192.4752,-10.07872,1676.4,,,151.4061225,153.0459,,3.02031945093689,
4410.0,3188.5128,-7.39648,1676.4,-1.46549452551577,0.700079786972262,151.50258,152.91729,1.0,3.02099056781921,0.116
4411.0,3184.8552,-7.15264,1676.4,,,150.6987675,152.91729,,3.02146967070465,
4412.0,3179.6736,-9.26592,1676.4,-1.46549185205322,0.700061807936627,150.6987675,152.91729,1.0,3.02223666142731,0.116
4413.0,3175.7112,-9.02208,1676.4,,,150.409395,152.91729,,3.02377064287262,
4414.0,3171.1392,-8.5344,1676.4,-1.46548864389816,0.70003186515609,150.795225,152.852985,1.0,3.02540049815826,0.115
4415.0,3168.0912,-7.64032,1676.4,,,150.5701575,152.852985,,3.02741384880524,
4416.0,3163.2144,-8.61568,1676.4,-1.46548543574311,0.700013886120455,151.052445,152.78868,1.0,3.02894783025055,0.116
4417.0,3159.252,-8.04672,1676.4,,,150.7630725,152.852985,,3.0306732930603,
4418.0,3155.2896,-7.7216,1676.4,-1.4654795541255,0.699986950985285,150.6344625,152.78868,1.0,3.03259076986694,0.115
4419.0,3151.3272,-8.128,1676.4,,,150.9559875,152.78868,,3.03498761587524,
4420.0,3145.8408,-9.3472,1676.4,-1.46547688066295,0.699965964304283,150.7630725,152.78868,1.0,3.03709684036255,0.115
4421.0,3142.7928,-7.96544,1676.4,,,151.4061225,152.78868,,3.03939754621429,
4422.0,3139.7448,-6.25856,1676.4,-1.4654736725079,0.699938962332549,152.209935,152.78868,1.0,3.04160264454193,0.115
4423.0,3135.7824,-7.47776,1676.4,,,151.88841,152.78868,,3.04476648127289,
4424.0,3129.3816,-11.46048,1676.4,-1.46547046435284,0.699918042488111,152.8208325,152.78868,1.0,3.04840942088928,0.115
4425.0,3127.8576,-6.9088,1676.4,,,152.66007,152.852985,,3.05253199602356,
4426.0,3122.0664,-9.99744,1676.4,-1.46546779089029,0.699891040516377,151.88841,152.78868,1.0,3.0565586973175,0.116
4427.0,3117.7992,-9.26592,1676.4,,,151.8562575,152.78868,,3.06029751077423,
4428.0,3115.3608,-6.096,1676.4,-1.46546458273523,0.699870053835375,151.566885,152.852985,1.0,3.06384484286652,0.116
4429.0,3113.2272,-4.95808,1676.4,,,152.595765,152.852985,,3.06787127784424,
4430.0,3110.484,-5.12064,1676.4,-1.46546190927269,0.699843118700205,154.07478,152.78868,1.0,3.07247322218018,0.116
4431.0,3101.9496,-11.70432,1676.4,,,154.20339,152.78868,,3.0762120356369,
4432.0,3101.34,-6.66496,1676.4,-1.46546190927269,0.699822132019204,154.2998475,152.78868,1.0,3.08033461077118,0.116
4433.0,3100.4256,-3.00736,1676.4,,,154.4927625,152.66007,,3.08368992886658,
4434.0,3094.9392,-8.77824,1676.4,-1.46545870111763,0.699795196884033,153.753255,152.595765,1.0,3.08714138711853,0.115
4435.0,3088.8432,-11.94816,1676.4,,,151.63119,152.53146,,3.0897299808075,
4436.0,3091.2816,-0.8128,1676.4,-1.46545870111763,0.699774210203031,153.3995775,152.40285,1.0,3.0925100558609,0.115
4437.0,3088.5384,-4.63296,1676.4,,,153.496035,152.27424,,3.09557801875153,
4438.0,3087.624,-1.70688,1676.4,-1.46545549296257,0.699747208231297,153.496035,152.081325,1.0,3.09941297236481,0.116
4439.0,3086.1,-3.2512,1676.4,,,153.753255,152.01702,,3.10286416430054,
4440.0,3082.7472,-5.03936,1676.4,-1.46545549296257,0.69972628838686,153.7854075,151.952715,1.0,3.10631562255249,0.116
4441.0,3079.3944,-6.9088,1676.4,,,152.724375,151.7598,,3.10880834240112,
4442.0,3076.0416,-6.17728,1676.4,-1.46545281950002,0.699699286415125,152.0491725,151.695495,1.0,3.11053380521088,0.116
4443.0,3074.8224,-3.41376,1676.4,,,152.5636125,151.566885,,3.11178016513519,
4444.0,3074.8224,-0.8128,1676.4,-1.46545281950002,0.69968130737949,153.110205,151.50258,1.0,3.11321827274017,0.116
4445.0,3076.6512,1.54432,1676.4,,,153.3352725,151.309665,,3.11465638034515,
4446.0,3076.6512,-0.48768,1676.4,-1.46544961134496,0.699651364598953,153.30312,151.24536,1.0,3.11657385715179,0.115
4447.0,3074.2128,-4.8768,1676.4,,,152.6279175,151.11675,,3.11887482931976,
4448.0,3075.1272,-0.73152,1676.4,-1.46544961134496,0.699633385563318,153.5924925,151.052445,1.0,3.12127140901184,0.115
4449.0,3073.2984,-2.8448,1676.4,,,151.11675,150.923835,,3.12318888581848,
4450.0,3072.384,-2.76352,1676.4,-1.46544961134496,0.699603442782781,151.2132075,150.85953,1.0,3.1244352457428,0.115
4451.0,3073.6032,0.89408,1676.4,,,151.824105,150.795225,,3.12568160566711,
4452.0,3073.908,1.2192,1676.4,-1.46544961134496,0.699585463747146,151.5990375,150.73092,1.0,3.12750320863342,0.115
4453.0,3071.4696,-2.8448,1676.4,,,151.24536,150.666615,,3.12894104992218,
4454.0,3072.0792,-0.89408,1676.4,-1.46544961134496,0.699555520966609,151.2775125,150.60231,1.0,3.12999566216583,0.116
4455.0,3072.6888,0.0,1676.4,,,151.0845975,150.60231,,3.13076265288849,
4456.0,3072.6888,0.4064,1676.4,-1.46544693788242,0.699537541930974,151.24536,150.60231,1.0,3.13152964361115,0.115
4457.0,3072.6888,0.08128,1676.4,,,151.438275,150.538005,,3.1322966343338,
4458.0,3071.7744,-0.97536,1676.4,-1.46544693788242,0.69951053995924,151.2132075,150.4737,1.0,3.13306362505646,0.115
4459.0,3072.0792,0.08128,1676.4,,,151.37397,150.4737,,3.13373474193878,
4460.0,3071.7744,-0.32512,1676.4,-1.46544693788242,0.699489553278238,150.98814,150.4737,1.0,3.13421411114044,0.116
4461.0,3072.384,0.32512,1676.4,,,150.9559875,150.409395,,3.13488522802277,
4462.0,3071.7744,-0.4064,1676.4,-1.46544693788242,0.699462618143068,150.6344625,150.34509,1.0,3.13546047106476,0.116
4463.0,3071.7744,-0.08128,1676.4,,,150.7630725,150.34509,,3.13603571410675,
4464.0,3071.7744,-0.08128,1676.4,-1.46544693788242,0.699444639107433,150.923835,150.34509,1.0,3.13661095714874,0.116
4465.0,3072.384,0.8128,1676.4,,,150.73092,150.280785,,3.13699445251007,
4466.0,3072.0792,0.08128,1676.4,-1.46544693788242,0.699414696326896,151.5347325,150.21648,1.0,3.13709006003418,0.116
4467.0,3073.2984,1.13792,1676.4,,,151.37397,150.21648,,3.13699445251007,
4468.0,3073.2984,0.65024,1676.4,-1.46544693788242,0.699396717291261,151.5347325,150.21648,1.0,3.13651508330841,0.115
4469.0,3072.0792,-0.97536,1676.4,,,152.7565275,150.21648,,3.13603571410675,
4470.0,3075.1272,2.8448,1676.4,-1.46544693788242,0.69936670767416,152.467155,150.21648,1.0,3.13536459722443,0.115
4471.0,3075.1272,1.38176,1676.4,,,152.081325,150.21648,,3.13392648961945,
4472.0,3073.6032,-1.05664,1676.4,-1.46544372972736,0.699348728638525,152.1777825,150.21648,1.0,3.13210488665314,0.116
4473.0,3073.908,1.38176,1676.4,,,153.3995775,150.21648,,3.12980391448517,
4474.0,3075.7368,1.38176,1676.4,-1.46544372972736,0.699321793503355,151.952715,150.152175,1.0,3.12731146095276,0.116
4475.0,3076.0416,1.78816,1676.4,,,152.4993075,150.152175,,3.12318888581848,
4476.0,3074.5176,-1.86944,1676.4,-1.46544372972736,0.699300806822353,150.4415475,150.152175,1.0,3.1193539322052,0.116
4477.0,3075.432,-0.56896,1676.4,,,150.923835,150.152175,,3.11350589426117,
4478.0,3075.7368,0.16256,1676.4,-1.46544372972736,0.699273871687183,150.9559875,150.152175,1.0,3.10823309935913,0.116
4479.0,3076.3464,0.73152,1676.4,,,150.9559875,150.152175,,3.10315178582153,
4480.0,3076.956,1.13792,1676.4,-1.4654405215723,0.699252885006181,151.11675,150.152175,1.0,3.09902947700348,0.116
4481.0,3077.2608,0.73152,1676.4,,,151.0845975,150.08787,,3.09500277570953,
4482.0,3076.6512,-0.56896,1676.4,-1.4654405215723,0.699225949871011,151.3418175,150.152175,1.0,3.09116808841248,0.115
4483.0,3075.432,-1.70688,1676.4,,,151.3418175,150.08787,,3.08647027023621,
4484.0,3075.432,-0.73152,1676.4,-1.46543784810975,0.699207970835376,150.8916825,150.152175,1.0,3.0815809706955,0.116
4485.0,3077.2608,2.27584,1676.4,,,150.4737,150.152175,,3.07611616179657,
4486.0,3076.956,0.8128,1676.4,-1.4654346399547,0.699177961218275,150.795225,150.08787,1.0,3.07065161921387,0.115
4487.0,3076.956,0.24384,1676.4,,,150.73092,150.08787,,3.06451595974884,
4488.0,3076.6512,-0.24384,1676.4,-1.46543196649215,0.69915998218264,150.7630725,150.152175,1.0,3.05847590780792,0.116
4489.0,3076.3464,-0.4064,1676.4,,,150.6987675,150.21648,,3.0517650053009,
4490.0,3076.6512,0.24384,1676.4,-1.46542875833709,0.699133047047469,150.8916825,150.21648,1.0,3.04543759815521,0.115
4491.0,3075.7368,-1.13792,1676.4,,,150.8916825,150.280785,,3.0384390741272,
4492.0,3076.0416,-0.24384,1676.4,-1.46542555018203,0.699112060366468,150.923835,150.34509,1.0,3.03144028378296,0.116
4493.0,3076.3464,0.32512,1676.4,,,151.0202925,150.409395,,3.02357889519196,
4494.0,3076.0416,-0.08128,1676.4,-1.46542287671948,0.699085125231297,150.8273775,150.409395,1.0,3.01610100196228,0.116
4495.0,3075.432,-0.56896,1676.4,,,150.2486325,150.4737,,3.00785611800995,
4496.0,3075.432,-0.24384,1676.4,-1.46541966856443,0.699067146195662,150.538005,150.538005,1.0,3.00085759398193,0.116
4497.0,3075.7368,0.08128,1676.4,,,150.5058525,150.666615,,2.99395494379425,
4498.0,3075.1272,-0.89408,1676.4,-1.46541378694682,0.699037203415125,150.152175,150.73092,1.0,2.988106639534,0.115
4499.0,3075.1272,-0.24384,1676.4,,,150.08787,150.73092,,2.98225860158997,
4500.0,3075.432,0.32512,1676.4,-1.46540790532922,0.69901922437949,149.766345,150.73092,1.0,2.97736903573303,0.116
4501.0,3075.432,0.16256,1676.4,,,149.8628025,150.795225,,2.97267148387299,
4502.0,3075.1272,-0.08128,1676.4,-1.46540202371161,0.698992222407756,149.637735,150.795225,1.0,2.96902827794037,0.116
4503.0,3075.1272,-0.24384,1676.4,,,149.95926,150.923835,,2.9660564552063,
4504.0,3073.908,-0.56896,1676.4,-1.46539881555655,0.698971235726755,150.1843275,150.923835,1.0,2.96423485223999,0.115
4505.0,3075.1272,0.08128,1676.4,,,150.1200225,150.98814,,2.96174213239136,
4506.0,3074.8224,-0.16256,1676.4,-1.46539293393895,0.698944300591584,149.70204,150.923835,1.0,2.95972878174438,0.116
4507.0,3074.5176,-0.73152,1676.4,,,149.31621,150.98814,,2.95733220205231,
4508.0,3074.5176,0.32512,1676.4,-1.46538705232134,0.698926321555949,148.15872,151.052445,1.0,2.95512710372467,0.115
4509.0,3074.2128,-1.05664,1676.4,,,148.93038,151.181055,,2.95301787923737,
4510.0,3076.3464,2.51968,1676.4,-1.46538063601123,0.698896378775412,150.3772425,151.181055,1.0,2.95167564547272,0.116
4511.0,3076.3464,1.38176,1676.4,,,151.438275,151.181055,,2.94994991634674,
4512.0,3076.6512,0.48768,1676.4,-1.46537475439362,0.698878399739777,151.309665,151.181055,1.0,2.94841620121765,0.116
4513.0,3077.5656,1.46304,1676.4,,,151.9205625,151.37397,,2.94678634593201,
4514.0,3078.1752,1.46304,1676.4,-1.46536887277602,0.698851397768043,152.209935,151.37397,1.0,2.94534823832703,0.115
4515.0,3078.7848,1.38176,1676.4,,,152.9494425,151.438275,,2.94381425688171,
4516.0,3079.3944,1.2192,1676.4,-1.46536299115841,0.698830411087041,152.66007,151.438275,1.0,2.94218440159607,0.116
4517.0,3079.3944,0.97536,1676.4,,,152.53146,151.50258,,2.94055481262665,
4518.0,3079.6992,0.97536,1676.4,-1.46535710954081,0.698803475951871,153.0459,151.50258,1.0,2.938924957341,0.115
4519.0,3079.6992,0.32512,1676.4,,,153.110205,151.50258,,2.93739097589569,
4520.0,3079.3944,-0.48768,1676.4,-1.46535069323069,0.698785496916236,152.081325,151.438275,1.0,2.93547349908905,0.115
4521.0,3081.2232,1.70688,1676.4,,,153.3352725,151.438275,,2.93346014844208,
4522.0,3081.8328,1.46304,1676.4,-1.46534213815054,0.698758561781065,154.1712375,151.438275,1.0,2.93144706411133,0.116
4523.0,3082.7472,2.35712,1676.4,,,155.5216425,151.37397,,2.93029657802734,
4524.0,3081.528,0.16256,1676.4,-1.46533892999548,0.698728552163965,153.9140175,151.37397,1.0,2.92991308266602,0.116
4525.0,3079.6992,-2.19456,1676.4,,,152.9494425,151.24536,,2.92991308266602,
4526.0,3078.48,-1.86944,1676.4,-1.46532984022282,0.69871057312833,151.88841,151.181055,1.0,2.93020070418701,0.115
4527.0,3077.5656,-3.08864,1676.4,,,153.43173,151.181055,,2.9320220408371,
4528.0,3078.7848,-0.97536,1676.4,-1.46532395860521,0.698683637993159,152.724375,151.11675,1.0,2.9344188868454,0.115
4529.0,3080.6136,2.60096,1676.4,,,152.2420875,151.11675,,2.93662398517304,
4530.0,3081.2232,2.35712,1676.4,-1.4653175422951,0.698662651312158,149.9914125,151.11675,1.0,2.93787034509735,0.116
4531.0,3072.9936,-9.91616,1676.4,,,150.6987675,151.052445,,2.93758272357636,
4532.0,3081.2232,5.60832,1676.4,-1.46531219537,0.698635716176987,150.1200225,150.98814,1.0,2.93767859741669,0.115
4533.0,3081.8328,3.98272,1676.4,,,149.7984975,150.923835,,2.93787034509735,
4534.0,3083.3568,3.98272,1676.4,-1.46530577905988,0.698617737141352,150.6344625,150.85953,1.0,2.93902083118134,0.115
4535.0,3082.7472,0.89408,1676.4,,,151.24536,150.795225,,2.94055481262665,
4536.0,3083.9664,1.38176,1676.4,-1.46529989744228,0.698587794360815,150.7630725,150.795225,1.0,2.94237614927673,0.116
4537.0,3084.8808,1.78816,1676.4,,,151.50258,150.73092,,2.94429362608337,
4538.0,3084.576,0.65024,1676.4,-1.46529401582467,0.69856981532518,151.0845975,150.666615,1.0,2.94630697673035,0.116
4539.0,3084.2712,-0.56896,1676.4,,,151.695495,150.60231,,2.94803270585632,
4540.0,3084.8808,0.56896,1676.4,-1.46528759951456,0.698542813353446,151.11675,150.666615,1.0,2.94966229482574,0.115
4541.0,3086.4048,3.00736,1676.4,,,151.052445,150.60231,,2.95110040243073,
4542.0,3082.4424,-2.60096,1676.4,-1.46528171789695,0.698524834317811,151.181055,150.60231,1.0,2.95253851003571,0.115
4543.0,3078.1752,-8.45312,1676.4,,,148.67316,150.538005,,2.95320962691803,
4544.0,3074.8224,-8.9408,1676.4,-1.46527583627935,0.698494891537274,149.44482,150.60231,1.0,2.95273025771637,0.115
4545.0,3086.4048,9.18464,1676.4,,,150.1843275,150.4737,,2.95177151931305,
4546.0,3087.0144,6.01472,1676.4,-1.46526995466174,0.698476912501639,150.3129375,150.409395,1.0,2.95157977163239,0.116
4547.0,3083.052,1.13792,1676.4,,,152.27424,150.409395,,2.95186739315338,
4548.0,3080.004,-2.76352,1676.4,-1.46526407304414,0.698449910529904,154.8142875,150.4737,1.0,2.95349724843903,0.116
4549.0,3082.1376,-0.16256,1676.4,,,153.7854075,150.4737,,2.95426423916168,
4550.0,3083.9664,3.00736,1676.4,-1.46525765673402,0.698431998330833,154.6856775,150.4737,1.0,2.95388074380035,0.116
4551.0,3081.528,0.65024,1676.4,,,153.496035,150.409395,,2.95368899611969,
4552.0,3077.8704,-6.9088,1676.4,-1.46525177511642,0.698401988713732,153.0780525,150.34509,1.0,2.95455186068268,0.116
4553.0,3077.8704,0.4064,1676.4,,,152.467155,150.08787,,2.95752394973297,
4554.0,3075.1272,-2.032,1676.4,-1.46524589349881,0.698384009678098,150.60231,150.08787,1.0,2.96241324927368,0.116
4555.0,3076.6512,-0.4064,1676.4,,,150.666615,149.95926,,2.96835716105804,
4556.0,3080.6136,6.096,1676.4,-1.46524268534375,0.698357074542927,152.7565275,149.894955,1.0,2.97516420372162,0.115
4557.0,3078.7848,-0.32512,1676.4,,,152.724375,149.637735,,2.98043699862366,
4558.0,3086.4048,6.42112,1676.4,-1.46523680372615,0.698336087861926,152.4350025,149.509125,1.0,2.98561391968536,0.116
4559.0,3078.1752,-4.4704,1676.4,,,149.8628025,149.31621,,2.99337970075226,
4560.0,3078.7848,-1.54432,1676.4,-1.4652341302636,0.698309152726755,150.60231,149.123295,1.0,2.99999472941895,0.116
4561.0,3076.6512,-1.46304,1676.4,,,149.380515,148.994685,,3.00660975808563,
4562.0,3077.2608,0.65024,1676.4,-1.46522771395348,0.69829117369112,148.737465,148.93038,1.0,3.0143752728363,0.116
4563.0,3075.7368,-3.6576,1676.4,,,148.608855,148.93038,,3.02290777830963,
4564.0,3080.004,3.73888,1676.4,-1.46522504049094,0.698264171719386,150.08787,148.866075,1.0,3.03057741921997,0.116
4565.0,3077.5656,-0.73152,1676.4,,,148.9625325,148.866075,,3.0391099246933,
4566.0,3077.5656,-0.97536,1676.4,-1.46522183233588,0.698243185038384,149.70204,148.866075,1.0,3.04725920112152,0.116
4567.0,3076.6512,-0.97536,1676.4,,,150.60231,148.866075,,3.05502471587219,
4568.0,3076.0416,-2.4384,1676.4,-1.46521915887333,0.698216249903214,150.795225,148.866075,1.0,3.06326959982452,0.116
4569.0,3075.7368,-2.4384,1676.4,,,148.866075,148.80177,,3.07007637617188,
4570.0,3076.0416,-0.56896,1676.4,-1.46521595071827,0.698198270867579,149.380515,148.93038,1.0,3.07602028795624,0.116
4571.0,3079.0896,3.82016,1676.4,,,151.952715,148.866075,,3.08225208757782,
4572.0,3083.3568,8.61568,1676.4,-1.46521595071827,0.698168328087042,153.753255,148.80177,1.0,3.08790837784119,0.116
4573.0,3082.1376,2.27584,1676.4,,,150.5701575,148.80177,,3.09366054194489,
4574.0,3081.528,-2.27584,1676.4,-1.46521274256322,0.698150349051407,151.3418175,148.737465,1.0,3.09902947700348,0.116
4575.0,3080.9184,-2.27584,1676.4,,,151.3418175,148.67316,,3.10257654277954,
4576.0,3083.3568,3.08864,1676.4,-1.46521274256322,0.698123347079672,150.85953,148.737465,1.0,3.10554863182983,0.115
4577.0,3087.624,7.55904,1676.4,,,151.309665,148.67316,,3.10909596392212,
4578.0,3089.4528,4.22656,1676.4,-1.46521274256322,0.698102427235235,152.14563,148.67316,1.0,3.11254715585785,0.116
4579.0,3088.8432,0.16256,1676.4,,,151.181055,148.67316,,3.11647798331146,
4580.0,3089.148,0.56896,1676.4,-1.46521274256322,0.6980754252635,152.209935,148.67316,1.0,3.11983330140686,0.115
4581.0,3090.3672,-0.65024,1676.4,,,152.981595,148.737465,,3.12280539045715,
4582.0,3092.5008,3.08864,1676.4,-1.46521006910067,0.698057446227865,153.9783225,148.737465,1.0,3.12501048878479,0.115
4583.0,3091.8912,0.65024,1676.4,,,153.6567975,148.67316,,3.12779083015442,
4584.0,3091.2816,-2.92608,1676.4,-1.46521006910067,0.698027503447328,153.17451,148.737465,1.0,3.13114614824982,0.115
4585.0,3089.4528,-2.92608,1676.4,,,151.824105,148.67316,,3.13565221874542,
4586.0,3094.6344,5.2832,1676.4,-1.46521006910067,0.698009524411693,150.795225,148.737465,1.0,3.13891166300049,0.115
4587.0,3093.72,1.13792,1676.4,,,150.73092,148.737465,,-3.14111676668002,
4588.0,3096.1584,2.27584,1676.4,-1.46521006910067,0.697982589276523,151.0845975,148.737465,1.0,-3.13833642531039,0.115
4589.0,3096.1584,0.08128,1676.4,,,150.5701575,148.737465,,-3.13488523337466,
4590.0,3096.4632,1.05664,1676.4,-1.46521006910067,0.697961602595521,149.6698875,148.80177,1.0,-3.13162552280337,0.115
4591.0,3096.4632,0.4064,1676.4,,,149.83065,148.80177,,-3.12865343375308,
4592.0,3094.6344,-2.92608,1676.4,-1.46521006910067,0.697934600623787,149.6055825,148.93038,1.0,-3.12654447558199,0.115
4593.0,3098.9016,5.36448,1676.4,,,151.4704275,148.93038,,-3.12462699877535,
4594.0,3093.4152,-3.33248,1676.4,-1.46521274256322,0.697916621588152,149.9271075,148.994685,1.0,-3.12299714348971,0.115
4595.0,3095.5488,-2.19456,1676.4,,,150.023565,149.05899,,-3.11983330675875,
4596.0,3096.768,1.30048,1676.4,-1.46521274256322,0.697886678807615,150.73092,149.1876,1.0,-3.11647798866335,0.116
4597.0,3094.3296,-3.16992,1676.4,,,153.2709675,149.1876,,-3.11436876417605,
4598.0,3094.0248,-1.46304,1676.4,-1.46521274256322,0.69786869977198,154.139085,149.31621,1.0,-3.11369764729372,0.116
4599.0,3092.8056,-4.064,1676.4,,,152.3063925,149.380515,,-3.11503988105837,
4600.0,3097.0728,3.49504,1676.4,-1.46521274256322,0.697838756991443,150.4415475,149.509125,1.0,-3.11676561018435,0.115
4601.0,3102.864,10.24128,1676.4,,,152.6922225,149.44482,,-3.11791609626833,
4602.0,3096.1584,-0.89408,1676.4,-1.46521595071827,0.697820777955808,147.708585,149.380515,1.0,-3.11916245619265,0.116
4603.0,3094.9392,-5.03936,1676.4,,,147.38706,149.31621,,-3.12012092827975,
4604.0,3092.196,-4.22656,1676.4,-1.46521595071827,0.697793775984074,146.7118575,149.31621,1.0,-3.12069617132174,0.115
4605.0,3095.8536,2.11328,1676.4,,,146.5832475,149.251905,,-3.12136728820406,
4606.0,3085.1856,-15.60576,1676.4,-1.46521595071827,0.697772856139636,146.22957,149.31621,1.0,-3.12165490972506,0.115
4607.0,3089.148,-3.73888,1676.4,,,147.9979575,149.251905,,-3.12155903588473,
4608.0,3091.2816,2.60096,1676.4,-1.46521595071827,0.697745854167902,150.34509,149.380515,1.0,-3.12175078356539,0.115
4609.0,3078.48,-13.57376,1676.4,,,148.15872,149.509125,,-3.1214631620444,
4610.0,3084.2712,-1.78816,1676.4,-1.46521595071827,0.697727875132267,148.15872,149.57343,1.0,-3.12127141436373,0.115
4611.0,3082.1376,-3.08864,1676.4,,,149.1876,149.637735,,-3.12060029748141,
4612.0,3076.956,-6.01472,1676.4,-1.46521915887333,0.69769793235173,149.4769725,149.766345,1.0,-3.12060029748141,0.116
4613.0,3078.1752,-2.032,1676.4,,,152.8851375,149.766345,,-3.12031267596041,
4614.0,3072.6888,-8.20928,1676.4,-1.46521915887333,0.697679953316095,149.766345,149.83065,1.0,-3.11983330675875,0.115
4615.0,3077.5656,3.57632,1676.4,,,150.1200225,149.83065,,-3.11829959162966,
4616.0,3076.0416,0.08128,1676.4,-1.46521915887333,0.697650010535558,150.7630725,149.894955,1.0,-3.11734085322634,0.116
4617.0,3076.6512,0.73152,1676.4,,,151.181055,149.894955,,-3.11705323170535,
4618.0,3074.5176,-2.032,1676.4,-1.46521915887333,0.697632031499923,150.4737,149.894955,1.0,-3.11743672706667,0.116
