time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
5554.0,8841.0288,0.4064,1630.68,-1.46974907381458,0.685686733489427,193.3972875,208.412505,1.0,-3.01466289970919,0.115
5555.0,8841.3336,0.16256,1630.68,,,193.3972875,208.412505,,-3.01466289970919,
5556.0,8841.0288,-0.08128,1630.68,-1.46975495543218,0.685647767772791,193.3972875,208.412505,1.0,-3.01456702586886,0.115
5557.0,8841.0288,0.08128,1630.68,,,193.42944,208.412505,,-3.01456702586886,
5558.0,8840.724,-0.48768,1630.68,-1.46975816358724,0.68562083263762,193.42944,208.412505,1.0,-3.01456702586886,0.115
5559.0,8841.0288,0.16256,1630.68,,,193.42944,208.412505,,-3.01447115202853,
5560.0,8841.0288,0.0,1630.68,-1.46976404520485,0.685581866920984,193.42944,208.47681,1.0,-3.01437527818819,0.115
5561.0,8841.3336,0.16256,1630.68,,,193.4615925,208.47681,,-3.01437527818819,
5562.0,8841.6384,0.4064,1630.68,-1.46976992682245,0.685554931785813,193.4615925,208.47681,1.0,-3.01427940434786,0.115
5563.0,8841.3336,0.08128,1630.68,,,193.4615925,208.47681,,-3.01418353050753,
5564.0,8841.6384,0.48768,1630.68,-1.46977580844006,0.685515966069177,193.493745,208.541115,1.0,-3.01418353050753,0.115
5565.0,8841.3336,0.0,1630.68,,,193.5258975,208.541115,,-3.0140876566672,
5566.0,8841.0288,-0.24384,1630.68,-1.46977901659511,0.685491971742809,193.493745,208.541115,1.0,-3.0140876566672,0.114
5567.0,8841.3336,-0.08128,1630.68,,,193.4615925,208.541115,,-3.0140876566672,
5568.0,8841.3336,-0.24384,1630.68,-1.46978489821272,0.685453072862736,193.42944,208.541115,1.0,-3.0140876566672,0.115
5569.0,8841.6384,0.16256,1630.68,,,193.4615925,208.541115,,-3.0140876566672,
5570.0,8841.6384,0.16256,1630.68,-1.46979077983033,0.685426070891002,193.493745,208.541115,1.0,-3.0140876566672,0.116
5571.0,8841.9432,0.16256,1630.68,,,193.5258975,208.541115,,-3.0140876566672,
5572.0,8841.9432,-0.16256,1630.68,-1.46979719614044,0.685387105174366,193.493745,208.541115,1.0,-3.01399178282687,0.115
5573.0,8841.9432,-0.08128,1630.68,,,193.493745,208.541115,,-3.01399178282687,
5574.0,8842.248,0.16256,1630.68,-1.46979986960299,0.685360170039195,193.5258975,208.60542,1.0,-3.01399178282687,0.115
5575.0,8841.9432,0.16256,1630.68,,,193.493745,208.60542,,-3.01399178282687,
5576.0,8842.248,0.08128,1630.68,-1.46980575122059,0.685321204322559,193.493745,208.60542,1.0,-3.0140876566672,0.116
5577.0,8842.5528,0.16256,1630.68,,,193.5258975,208.60542,,-3.0140876566672,
5578.0,8842.5528,-0.08128,1630.68,-1.46981216753071,0.685294269187388,193.5258975,208.60542,1.0,-3.0140876566672,0.115
5579.0,8842.248,0.0,1630.68,,,193.5258975,208.669725,,-3.01418353050753,
5580.0,8842.248,-0.16256,1630.68,-1.46981804914831,0.685255303470752,193.493745,208.669725,1.0,-3.01418353050753,0.116
5581.0,8842.5528,0.16256,1630.68,,,193.5258975,208.669725,,-3.01418353050753,
5582.0,8842.5528,0.24384,1630.68,-1.46982072261086,0.685231309144384,193.5258975,208.669725,1.0,-3.01418353050753,0.115
5583.0,8842.5528,-0.08128,1630.68,,,193.493745,208.73403,,-3.01418353050753,
5584.0,8842.5528,-0.16256,1630.68,-1.46982713892098,0.685192410264311,193.4615925,208.798335,1.0,-3.01418353050753,0.116
5585.0,8842.8576,0.24384,1630.68,,,193.5902025,208.798335,,-3.01418353050753,
5586.0,8842.5528,-0.16256,1630.68,-1.46983302053858,0.685165408292577,193.622355,208.798335,1.0,-3.01418353050753,0.115
5587.0,8842.8576,0.16256,1630.68,,,193.6545075,208.798335,,-3.01418353050753,
5588.0,8842.8576,0.16256,1630.68,-1.46983890215619,0.685126442575941,193.68666,208.798335,1.0,-3.01418353050753,0.116
5589.0,8843.1624,0.16256,1630.68,,,193.7831175,208.86264,,-3.01418353050753,
5590.0,8842.8576,-0.16256,1630.68,-1.46984211031125,0.68509950744077,193.7831175,208.86264,1.0,-3.01418353050753,0.115
5591.0,8842.8576,-0.08128,1630.68,,,193.750965,208.86264,,-3.01418353050753,
5592.0,8843.772,0.56896,1630.68,-1.4698506653914,0.685060541724134,193.8474225,208.86264,1.0,-3.01418353050753,0.115
5593.0,8843.4672,0.16256,1630.68,,,193.879575,208.926945,,-3.01418353050753,
5594.0,8843.772,0.32512,1630.68,-1.46985387354646,0.685036614234329,193.8474225,208.926945,1.0,-3.01427940434786,0.115
5595.0,8843.4672,-0.08128,1630.68,,,193.8474225,208.926945,,-3.01427940434786,
5596.0,8843.772,0.08128,1630.68,-1.46985975516406,0.684997648517693,193.879575,208.926945,1.0,-3.01437527818819,0.115
5597.0,8843.4672,-0.24384,1630.68,,,193.8474225,208.926945,,-3.01437527818819,
5598.0,8843.4672,0.0,1630.68,-1.46986296331912,0.684970713382522,193.8474225,208.99125,1.0,-3.01456702586886,0.115
5599.0,8843.4672,-0.4064,1630.68,,,193.879575,208.99125,,-3.01456702586886,
5600.0,8844.0768,0.4064,1630.68,-1.46987205309178,0.684931747665886,193.9117275,208.99125,1.0,-3.01466289970919,0.115
5601.0,8843.4672,-0.08128,1630.68,,,193.879575,208.99125,,-3.01466289970919,
5602.0,8843.772,0.08128,1630.68,-1.46987472655433,0.684904745694152,193.9760325,208.99125,1.0,-3.01475877354952,0.115
5603.0,8843.4672,-0.32512,1630.68,,,194.008185,208.99125,,-3.01485464738986,
5604.0,8843.772,-0.16256,1630.68,-1.46988060817194,0.684865846814079,194.0403375,208.99125,1.0,-3.01495052123019,0.116
5605.0,8843.772,-0.08128,1630.68,,,194.008185,208.99125,,-3.01495052123019,
5606.0,8843.772,-0.16256,1630.68,-1.46988702448205,0.684841852487711,194.0403375,208.99125,1.0,-3.01504639507052,0.116
5607.0,8843.772,0.0,1630.68,,,194.1046425,208.99125,,-3.01514226891085,
5608.0,8843.4672,0.0,1630.68,-1.46989290609966,0.684799879125708,194.1046425,208.99125,1.0,-3.01523814275118,0.115
5609.0,8843.4672,-0.48768,1630.68,,,194.136795,208.99125,,-3.01523814275118,
5610.0,8843.4672,0.0,1630.68,-1.46989557956221,0.684775951635904,194.2332525,208.99125,1.0,-3.01523814275118,0.115
5611.0,8843.772,0.24384,1630.68,,,194.2332525,208.99125,,-3.01533401659152,
5612.0,8843.4672,-0.08128,1630.68,-1.46990199587232,0.684736985919268,194.2975575,208.99125,1.0,-3.01542989043185,0.116
5613.0,8843.4672,-0.16256,1630.68,,,194.2975575,208.99125,,-3.01542989043185,
5614.0,8843.4672,-0.32512,1630.68,-1.46990787748993,0.684710050784097,194.265405,208.99125,1.0,-3.01552576427218,0.116
5615.0,8843.4672,-0.08128,1630.68,,,194.265405,208.99125,,-3.01562163811251,
5616.0,8843.4672,0.0,1630.68,-1.46991375910753,0.684671085067461,194.2332525,208.99125,1.0,-3.01562163811251,0.115
5617.0,8843.4672,-0.32512,1630.68,,,194.2332525,208.99125,,-3.01562163811251,
5618.0,8843.1624,-0.32512,1630.68,-1.46991696726259,0.684644083095727,194.2332525,208.99125,1.0,-3.01562163811251,0.116
5619.0,8843.1624,-0.16256,1630.68,,,194.2011,208.99125,,-3.01571751195284,
5620.0,8843.1624,-0.08128,1630.68,-1.46992284888019,0.684605184215654,194.2332525,208.99125,1.0,-3.01571751195284,0.115
5621.0,8843.1624,-0.16256,1630.68,,,194.2332525,208.99125,,-3.01581338579318,
5622.0,8842.5528,-0.48768,1630.68,-1.4699287304978,0.684581189889286,194.1689475,208.99125,1.0,-3.01581338579318,0.115
5623.0,8842.5528,-0.56896,1630.68,,,194.2011,208.99125,,-3.01590925963351,
5624.0,8842.248,-0.56896,1630.68,-1.46993461211541,0.68454222417265,194.1689475,208.99125,1.0,-3.01590925963351,0.115
5625.0,8842.248,-0.24384,1630.68,,,194.1689475,208.926945,,-3.01600513347384,
5626.0,8842.248,-0.24384,1630.68,-1.46993782027046,0.684515289037479,194.1689475,208.926945,1.0,-3.01610100731417,0.115
5627.0,8842.248,-0.24384,1630.68,,,194.1689475,208.926945,,-3.01610100731417,
5628.0,8842.248,-0.16256,1630.68,-1.46994370188807,0.684476323320843,194.1689475,208.926945,1.0,-3.01610100731417,0.116
5629.0,8841.6384,-0.4064,1630.68,,,194.136795,208.926945,,-3.01610100731417,
5630.0,8841.3336,-0.48768,1630.68,-1.46994958350567,0.684449388185672,194.1046425,208.86264,1.0,-3.0161968811545,0.116
5631.0,8841.3336,-0.24384,1630.68,,,194.07249,208.86264,,-3.01629275499484,
5632.0,8841.3336,-0.48768,1630.68,-1.46995546512328,0.684410422469036,194.008185,208.86264,1.0,-3.01629275499484,0.116
5633.0,8841.3336,-0.08128,1630.68,,,194.0403375,208.798335,,-3.01629275499484,
5634.0,8841.0288,-0.32512,1630.68,-1.46995867327834,0.684386428142668,194.008185,208.798335,1.0,-3.01638862883517,0.115
5635.0,8841.0288,-0.32512,1630.68,,,194.008185,208.798335,,-3.01638862883517,
5636.0,8841.0288,-0.08128,1630.68,-1.46996455489594,0.684344521617229,194.0403375,208.798335,1.0,-3.0164845026755,0.115
5637.0,8841.0288,0.0,1630.68,,,194.0403375,208.73403,,-3.0164845026755,
5638.0,8840.1144,-0.48768,1630.68,-1.469967763051,0.684320527290861,193.9760325,208.669725,1.0,-3.0164845026755,0.116
5639.0,8840.4192,-0.32512,1630.68,,,193.9760325,208.669725,,-3.0164845026755,
5640.0,8840.4192,0.0,1630.68,-1.46997685282366,0.684281561574225,194.008185,208.669725,1.0,-3.0164845026755,0.115
5641.0,8840.1144,-0.32512,1630.68,,,194.008185,208.669725,,-3.0164845026755,
5642.0,8840.1144,-0.4064,1630.68,-1.46997952628621,0.684254626439054,193.94388,208.541115,1.0,-3.0164845026755,0.115
5643.0,8840.1144,-0.4064,1630.68,,,193.9760325,208.541115,,-3.0164845026755,
5644.0,8840.1144,-0.16256,1630.68,-1.46998540790382,0.684215660722418,193.9760325,208.541115,1.0,-3.0164845026755,0.116
5645.0,8840.1144,-0.08128,1630.68,,,193.9760325,208.47681,,-3.0164845026755,
5646.0,8840.1144,0.0,1630.68,-1.46998861605887,0.684188725587247,194.008185,208.47681,1.0,-3.0164845026755,0.116
5647.0,8840.1144,0.24384,1630.68,,,194.008185,208.47681,,-3.0164845026755,
5648.0,8840.1144,0.0,1630.68,-1.46999503236899,0.684149759870611,194.008185,208.412505,1.0,-3.0164845026755,0.115
5649.0,8839.8096,-0.24384,1630.68,,,193.94388,208.412505,,-3.01638862883517,
5650.0,8839.8096,0.16256,1630.68,-1.47000037929408,0.684125765544243,193.9760325,208.47681,1.0,-3.01629275499484,0.115
5651.0,8840.1144,0.32512,1630.68,,,193.9760325,208.412505,,-3.01629275499484,
5652.0,8839.5048,-0.48768,1630.68,-1.4700067956042,0.68408686666417,193.9117275,208.412505,1.0,-3.0161968811545,0.116
5653.0,8839.8096,0.0,1630.68,,,193.879575,208.412505,,-3.01610100731417,
5654.0,8839.8096,0.0,1630.68,-1.47001000375926,0.684047900947534,193.879575,208.3482,1.0,-3.01610100731417,0.116
5655.0,8840.1144,0.4064,1630.68,,,193.879575,208.3482,,-3.01600513347384,
5656.0,8840.4192,0.24384,1630.68,-1.47001535068435,0.6840208989758,193.8474225,208.3482,1.0,-3.01600513347384,0.115
5657.0,8839.8096,-0.32512,1630.68,,,193.8474225,208.3482,,-3.01590925963351,
5658.0,8840.1144,0.0,1630.68,-1.47002176699447,0.683982000095727,193.8474225,208.283895,1.0,-3.01590925963351,0.115
5659.0,8840.1144,0.0,1630.68,,,193.9117275,208.283895,,-3.01581338579318,
5660.0,8840.4192,0.4064,1630.68,-1.47002764861207,0.683958005769359,193.879575,208.283895,1.0,-3.01581338579318,0.115
5661.0,8840.4192,-0.08128,1630.68,,,193.750965,208.21959,,-3.01571751195284,
5662.0,8840.4192,0.56896,1630.68,-1.47003085676713,0.683919040052723,193.879575,208.21959,1.0,-3.01562163811251,0.115
5663.0,8840.724,0.24384,1630.68,,,193.7831175,208.21959,,-3.01562163811251,
5664.0,8840.724,0.08128,1630.68,-1.47003673838474,0.683892104917552,193.7831175,208.21959,1.0,-3.01562163811251,0.116
5665.0,8840.4192,-0.16256,1630.68,,,193.750965,208.21959,,-3.01562163811251,
5666.0,8840.724,-0.16256,1630.68,-1.47004262000234,0.683853139200916,193.750965,208.155285,1.0,-3.01562163811251,0.116
5667.0,8841.6384,0.8128,1630.68,,,193.750965,208.155285,,-3.01562163811251,
5668.0,8841.3336,0.16256,1630.68,-1.47004850161995,0.683826204065745,193.750965,208.155285,1.0,-3.01562163811251,0.116
5669.0,8841.3336,0.56896,1630.68,,,193.750965,208.155285,,-3.01562163811251,
5670.0,8841.3336,0.32512,1630.68,-1.47005170977501,0.683787238349109,193.7188125,208.155285,1.0,-3.01562163811251,0.115
5671.0,8841.3336,-0.08128,1630.68,,,193.7188125,208.155285,,-3.01562163811251,
5672.0,8841.9432,0.48768,1630.68,-1.47005759139261,0.683763244022741,193.7188125,208.09098,1.0,-3.01562163811251,0.116
5673.0,8841.0288,-0.48768,1630.68,,,193.68666,208.09098,,-3.01571751195284,
5674.0,8841.6384,0.16256,1630.68,-1.47006347301022,0.683724345142668,193.6545075,208.09098,1.0,-3.01571751195284,0.116
5675.0,8841.6384,0.48768,1630.68,,,193.750965,208.09098,,-3.01581338579318,
5676.0,8841.6384,0.0,1630.68,-1.47006988932033,0.683697343170934,193.6545075,208.09098,1.0,-3.01581338579318,0.116
5677.0,8842.248,0.4064,1630.68,,,193.68666,208.09098,,-3.01581338579318,
5678.0,8841.9432,0.0,1630.68,-1.47007256278288,0.683658377454297,193.6545075,208.09098,1.0,-3.01581338579318,0.116
5679.0,8841.9432,0.0,1630.68,,,193.622355,208.09098,,-3.01581338579318,
5680.0,8842.248,0.16256,1630.68,-1.47007844440049,0.683631442319127,193.622355,208.09098,1.0,-3.01581338579318,0.117
5681.0,8842.248,0.4064,1630.68,,,193.5902025,208.09098,,-3.01581338579318,
5682.0,8841.6384,-0.08128,1630.68,-1.4700848607106,0.683592476602491,193.5902025,208.09098,1.0,-3.01590925963351,0.116
5683.0,8841.9432,0.0,1630.68,,,193.5902025,208.09098,,-3.01590925963351,
5684.0,8842.248,0.0,1630.68,-1.47009074232821,0.683568549112686,193.622355,208.09098,1.0,-3.01590925963351,0.116
5685.0,8841.9432,0.0,1630.68,,,193.5258975,208.09098,,-3.01590925963351,
5686.0,8841.9432,-0.24384,1630.68,-1.47009341579075,0.68352958339605,193.5258975,208.09098,1.0,-3.01590925963351,0.116
5687.0,8841.9432,0.16256,1630.68,,,193.5902025,208.09098,,-3.01581338579318,
5688.0,8842.5528,0.48768,1630.68,-1.47009983210087,0.683502581424316,193.5902025,208.09098,1.0,-3.01581338579318,0.116
5689.0,8842.248,-0.16256,1630.68,,,193.55805,208.09098,,-3.01581338579318,
5690.0,8841.9432,-0.32512,1630.68,-1.47010571371847,0.683463682544243,193.5258975,208.09098,1.0,-3.01581338579318,0.116
5691.0,8841.9432,0.08128,1630.68,,,193.5258975,208.09098,,-3.01581338579318,
5692.0,8841.9432,-0.4064,1630.68,-1.47011159533608,0.683439688217875,193.493745,208.09098,1.0,-3.01581338579318,0.116
5693.0,8842.248,0.16256,1630.68,,,193.4615925,208.09098,,-3.01581338579318,
5694.0,8841.6384,-0.8128,1630.68,-1.47011480349114,0.683400722501239,193.3972875,208.09098,1.0,-3.01571751195284,0.117
5695.0,8841.9432,0.16256,1630.68,,,193.42944,208.155285,,-3.01571751195284,
5696.0,8841.6384,-0.08128,1630.68,-1.47012068510874,0.683373787366068,193.4615925,208.155285,1.0,-3.01562163811251,0.115
5697.0,8841.9432,-0.08128,1630.68,,,193.365135,208.155285,,-3.01562163811251,
5698.0,8841.6384,-0.16256,1630.68,-1.47012656672635,0.683334821649432,193.42944,208.155285,1.0,-3.01552576427218,0.116
5699.0,8841.9432,-0.24384,1630.68,,,193.4615925,208.155285,,-3.01552576427218,
5700.0,8841.6384,-0.4064,1630.68,-1.47013244834395,0.683307886514261,193.42944,208.155285,1.0,-3.01542989043185,0.116
5701.0,8842.248,0.16256,1630.68,,,193.493745,208.155285,,-3.01542989043185,
5702.0,8841.6384,-0.4064,1630.68,-1.47013565649901,0.683268920797625,193.3972875,208.155285,1.0,-3.01542989043185,0.116
5703.0,8841.6384,-0.24384,1630.68,,,193.3972875,208.155285,,-3.01542989043185,
5704.0,8841.6384,-0.16256,1630.68,-1.47014153811662,0.683244926471257,193.3972875,208.155285,1.0,-3.01533401659152,0.115
5705.0,8841.9432,-0.08128,1630.68,,,193.5258975,208.155285,,-3.01533401659152,
5706.0,8841.6384,0.08128,1630.68,-1.47014741973422,0.683206027591184,193.4615925,208.155285,1.0,-3.01533401659152,0.116
5707.0,8841.6384,0.16256,1630.68,,,193.3972875,208.21959,,-3.01533401659152,
5708.0,8841.3336,0.0,1630.68,-1.47015330135183,0.68317902561945,193.42944,208.21959,1.0,-3.01523814275118,0.115
5709.0,8841.3336,-0.24384,1630.68,,,193.42944,208.21959,,-3.01523814275118,
5710.0,8841.6384,0.08128,1630.68,-1.47015650950689,0.683140059902814,193.3972875,208.21959,1.0,-3.01523814275118,0.115
5711.0,8841.3336,-0.56896,1630.68,,,193.3972875,208.21959,,-3.01533401659152,
5712.0,8841.0288,-0.48768,1630.68,-1.47016239112449,0.683113124767643,193.365135,208.21959,1.0,-3.01533401659152,0.116
5713.0,8841.0288,-0.48768,1630.68,,,193.3329825,208.21959,,-3.01533401659152,
5714.0,8841.3336,-0.16256,1630.68,-1.4701682727421,0.683074159051007,193.42944,208.21959,1.0,-3.01533401659152,0.115
5715.0,8841.3336,0.0,1630.68,,,193.3972875,208.21959,,-3.01533401659152,
5716.0,8841.0288,-0.08128,1630.68,-1.47017468905221,0.683050231561203,193.42944,208.283895,1.0,-3.01533401659152,0.115
5717.0,8841.0288,-0.24384,1630.68,,,193.42944,208.283895,,-3.01523814275118,
5718.0,8841.3336,-0.32512,1630.68,-1.47017736251476,0.683011265844566,193.42944,208.283895,1.0,-3.01523814275118,0.115
5719.0,8841.0288,-0.24384,1630.68,,,193.4615925,208.283895,,-3.01523814275118,
5720.0,8841.3336,0.32512,1630.68,-1.47018324413236,0.682984263872832,193.3972875,208.283895,1.0,-3.01514226891085,0.115
5721.0,8841.0288,-0.16256,1630.68,,,193.3972875,208.283895,,-3.01514226891085,
5722.0,8841.3336,0.16256,1630.68,-1.47018645228742,0.682945364992759,193.42944,208.283895,1.0,-3.01514226891085,0.115
5723.0,8841.6384,0.08128,1630.68,,,193.4615925,208.283895,,-3.01514226891085,
5724.0,8841.0288,-0.16256,1630.68,-1.47019554206009,0.682918363021025,193.493745,208.283895,1.0,-3.01514226891085,0.115
5725.0,8841.3336,0.32512,1630.68,,,193.5258975,208.3482,,-3.01514226891085,
5726.0,8841.3336,0.32512,1630.68,-1.47019821552263,0.682879464140952,193.5258975,208.3482,1.0,-3.01514226891085,0.116
5727.0,8841.3336,-0.08128,1630.68,,,193.5258975,208.3482,,-3.01504639507052,
5728.0,8841.9432,0.4064,1630.68,-1.47020463183275,0.682855469814584,193.5902025,208.3482,1.0,-3.01504639507052,0.115
5729.0,8841.9432,0.48768,1630.68,,,193.55805,208.3482,,-3.01504639507052,
5730.0,8841.3336,-0.32512,1630.68,-1.4702073052953,0.682816504097948,193.55805,208.3482,1.0,-3.01504639507052,0.115
5731.0,8841.3336,-0.24384,1630.68,,,193.55805,208.3482,,-3.01514226891085,
5732.0,8841.3336,-0.32512,1630.68,-1.47021639506796,0.682789568962777,193.493745,208.3482,1.0,-3.01514226891085,0.115
5733.0,8841.3336,-0.24384,1630.68,,,193.493745,208.412505,,-3.01514226891085,
5734.0,8841.3336,0.08128,1630.68,-1.47021960322302,0.682750603246141,193.5258975,208.412505,1.0,-3.01523814275118,0.115
5735.0,8841.6384,0.0,1630.68,,,193.55805,208.412505,,-3.01523814275118,
5736.0,8841.9432,0.32512,1630.68,-1.47022548484062,0.682726608919773,193.5902025,208.412505,1.0,-3.01523814275118,0.115
5737.0,8842.248,0.4064,1630.68,,,193.6545075,208.412505,,-3.01523814275118,
5738.0,8841.9432,0.08128,1630.68,-1.47023136645823,0.682687710039701,193.622355,208.412505,1.0,-3.01523814275118,0.115
5739.0,8841.9432,0.08128,1630.68,,,193.5902025,208.412505,,-3.01533401659152,
5740.0,8842.248,0.24384,1630.68,-1.47023724807583,0.682660708067966,193.5902025,208.47681,1.0,-3.01533401659152,0.116
5741.0,8842.248,0.16256,1630.68,,,193.5258975,208.47681,,-3.01542989043185,
5742.0,8841.9432,0.08128,1630.68,-1.47024312969344,0.68262174235133,193.5258975,208.47681,1.0,-3.01542989043185,0.116
5743.0,8841.9432,-0.08128,1630.68,,,193.5258975,208.47681,,-3.01542989043185,
5744.0,8842.5528,0.32512,1630.68,-1.4702463378485,0.682594807216159,193.5258975,208.47681,1.0,-3.01542989043185,0.116
5745.0,8842.8576,0.32512,1630.68,,,193.5258975,208.47681,,-3.01542989043185,
5746.0,8842.5528,-0.16256,1630.68,-1.4702522194661,0.682555841499523,193.5258975,208.47681,1.0,-3.01552576427218,0.116
5747.0,8842.8576,0.4064,1630.68,,,193.6545075,208.541115,,-3.01552576427218,
5748.0,8842.5528,-0.08128,1630.68,-1.47025810108371,0.682531914009719,193.622355,208.541115,1.0,-3.01562163811251,0.115
5749.0,8842.5528,-0.08128,1630.68,,,193.68666,208.541115,,-3.01562163811251,
5750.0,8842.8576,0.4064,1630.68,-1.47026451739382,0.682492948293082,193.7188125,208.541115,1.0,-3.01562163811251,0.115
5751.0,8842.5528,-0.08128,1630.68,,,193.750965,208.541115,,-3.01562163811251,
5752.0,8842.8576,0.32512,1630.68,-1.47026719085637,0.682465946321348,193.750965,208.60542,1.0,-3.01562163811251,0.115
5753.0,8843.1624,0.08128,1630.68,,,193.7831175,208.60542,,-3.01562163811251,
5754.0,8842.8576,0.08128,1630.68,-1.47027307247398,0.682427047441275,193.750965,208.60542,1.0,-3.01552576427218,0.115
5755.0,8843.1624,0.48768,1630.68,,,193.8474225,208.60542,,-3.01552576427218,
5756.0,8843.4672,0.32512,1630.68,-1.47027628062903,0.682400045469541,193.879575,208.60542,1.0,-3.01542989043185,0.115
5757.0,8843.1624,-0.4064,1630.68,,,193.9760325,208.60542,,-3.01542989043185,
5758.0,8843.4672,0.08128,1630.68,-1.4702853704017,0.682361146589468,193.9117275,208.60542,1.0,-3.01542989043185,0.115
5759.0,8843.1624,-0.16256,1630.68,,,194.008185,208.669725,,-3.01542989043185,
5760.0,8843.1624,0.0,1630.68,-1.47028804386424,0.682337152263101,193.9760325,208.669725,1.0,-3.01542989043185,0.116
5761.0,8843.1624,-0.24384,1630.68,,,193.81527,208.669725,,-3.01533401659152,
5762.0,8843.1624,0.08128,1630.68,-1.47029446017436,0.682298186546464,193.8474225,208.669725,1.0,-3.01533401659152,0.116
5763.0,8843.1624,-0.32512,1630.68,,,193.81527,208.669725,,-3.01533401659152,
5764.0,8842.8576,-0.4064,1630.68,-1.47029713363691,0.682271251411294,193.8474225,208.669725,1.0,-3.01533401659152,0.116
5765.0,8842.8576,-0.32512,1630.68,,,193.7831175,208.669725,,-3.01533401659152,
5766.0,8842.8576,0.0,1630.68,-1.47030622340957,0.682232285694657,193.879575,208.669725,1.0,-3.01533401659152,0.115
5767.0,8842.5528,-0.08128,1630.68,,,193.879575,208.669725,,-3.01542989043185,
5768.0,8843.1624,0.08128,1630.68,-1.47030943156463,0.682205350559487,193.879575,208.669725,1.0,-3.01542989043185,0.115
5769.0,8843.1624,0.16256,1630.68,,,193.9760325,208.669725,,-3.01552576427218,
5770.0,8842.5528,-0.73152,1630.68,-1.47031531318223,0.68216638484285,193.94388,208.669725,1.0,-3.01552576427218,0.115
5771.0,8842.8576,-0.08128,1630.68,,,193.94388,208.669725,,-3.01562163811251,
5772.0,8842.5528,-0.32512,1630.68,-1.47031798664478,0.682142390516483,194.07249,208.669725,1.0,-3.01562163811251,0.115
5773.0,8842.5528,-0.24384,1630.68,,,194.1046425,208.669725,,-3.01562163811251,
5774.0,8842.5528,-0.16256,1630.68,-1.4703244029549,0.682103424799846,194.136795,208.669725,1.0,-3.01562163811251,0.116
5775.0,8842.248,0.08128,1630.68,,,194.136795,208.669725,,-3.01562163811251,
5776.0,8842.248,0.16256,1630.68,-1.4703302845725,0.682076489664675,194.2011,208.669725,1.0,-3.01562163811251,0.116
5777.0,8842.5528,0.32512,1630.68,,,194.2011,208.669725,,-3.01552576427218,
5778.0,8842.8576,0.24384,1630.68,-1.47033616619011,0.682037523948039,194.2332525,208.669725,1.0,-3.01542989043185,0.116
5779.0,8842.5528,0.24384,1630.68,,,194.265405,208.669725,,-3.01542989043185,
5780.0,8842.248,-0.48768,1630.68,-1.47033937434516,0.682010588812868,194.265405,208.669725,1.0,-3.01542989043185,0.116
5781.0,8841.9432,-0.56896,1630.68,,,194.2332525,208.669725,,-3.01542989043185,
5782.0,8841.9432,-0.32512,1630.68,-1.47034525596277,0.681971623096232,194.2011,208.60542,1.0,-3.01542989043185,0.115
5783.0,8842.248,0.24384,1630.68,,,194.136795,208.60542,,-3.01542989043185,
5784.0,8841.9432,0.32512,1630.68,-1.47035113758038,0.681947628769864,194.1689475,208.60542,1.0,-3.01533401659152,0.115
5785.0,8842.248,0.32512,1630.68,,,194.2011,208.60542,,-3.01523814275118,
5786.0,8841.3336,-0.65024,1630.68,-1.47035755389049,0.681908729889792,194.1689475,208.60542,1.0,-3.01523814275118,0.115
5787.0,8841.3336,-0.65024,1630.68,,,194.136795,208.541115,,-3.01523814275118,
5788.0,8841.6384,-0.32512,1630.68,-1.47036022735304,0.681881727918057,194.07249,208.541115,1.0,-3.01523814275118,0.115
5789.0,8841.3336,-0.48768,1630.68,,,194.07249,208.541115,,-3.01523814275118,
5790.0,8841.3336,-0.24384,1630.68,-1.47036610897064,0.681842829037985,194.07249,208.541115,1.0,-3.01514226891085,0.115
5791.0,8841.6384,0.08128,1630.68,,,194.1046425,208.47681,,-3.01504639507052,
5792.0,8841.9432,0.24384,1630.68,-1.47037252528076,0.68181582706625,194.1046425,208.47681,1.0,-3.01504639507052,0.115
5793.0,8841.9432,-0.08128,1630.68,,,194.07249,208.47681,,-3.01495052123019,
5794.0,8841.9432,0.24384,1630.68,-1.47037787220586,0.681776861349614,194.0403375,208.47681,1.0,-3.01495052123019,0.115
5795.0,8841.6384,-0.24384,1630.68,,,194.0403375,208.47681,,-3.01504639507052,
5796.0,8841.3336,-0.24384,1630.68,-1.47038108036091,0.68175293385981,194.008185,208.412505,1.0,-3.01504639507052,0.115
5797.0,8841.6384,0.08128,1630.68,,,194.008185,208.412505,,-3.01514226891085,
5798.0,8841.6384,-0.16256,1630.68,-1.47038749667103,0.681713968143173,193.94388,208.412505,1.0,-3.01514226891085,0.116
5799.0,8841.0288,-0.4064,1630.68,,,193.9117275,208.412505,,-3.01523814275118,
5800.0,8840.724,-0.32512,1630.68,-1.47039337828863,0.681687033008003,193.9760325,208.412505,1.0,-3.01523814275118,0.115
5801.0,8840.4192,-0.48768,1630.68,,,193.9760325,208.3482,,-3.01523814275118,
5802.0,8840.4192,-0.16256,1630.68,-1.47039925990624,0.681648067291367,193.94388,208.3482,1.0,-3.01523814275118,0.115
5803.0,8841.0288,0.0,1630.68,,,193.8474225,208.3482,,-3.01523814275118,
5804.0,8841.0288,0.16256,1630.68,-1.4704024680613,0.681621065319632,193.879575,208.3482,1.0,-3.01523814275118,0.116
5805.0,8841.0288,-0.16256,1630.68,,,193.879575,208.283895,,-3.01523814275118,
