time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
2433.0,4195.572,6.25856,1655.064,,,180.2790675,169.572285,,-1.5308678145415,
2434.0,4198.62,5.60832,1655.064,-1.46364609351012,0.740334847758947,180.4076775,169.63659,1.0,-1.5308678145415,0.116
2435.0,4200.7536,4.63296,1655.064,,,180.4719825,169.700895,,-1.5308678145415,
2436.0,4203.192,4.4704,1655.064,-1.46369100768092,0.740337855404313,180.56844,169.829505,1.0,-1.53077194070116,0.116
2437.0,4205.3256,4.30784,1655.064,,,180.6648975,169.89381,,-1.53067606686083,
2438.0,4206.8496,3.6576,1655.064,-1.4637177423064,0.740337855404313,180.7292025,169.958115,1.0,-1.53067606686083,0.116
2439.0,4208.6784,3.41376,1655.064,,,180.82566,170.02242,,-1.53067606686083,
2440.0,4209.8976,2.76352,1655.064,-1.46376265647721,0.740337855404313,180.889965,170.086725,1.0,-1.53077194070116,0.116
2441.0,4211.1168,2.35712,1655.064,,,180.9221175,170.15103,,-1.5308678145415,
2442.0,4211.4216,1.78816,1655.064,-1.4637899257952,0.740340796213116,180.9864225,170.215335,1.0,-1.53105956222216,0.115
2443.0,4212.6408,1.46304,1655.064,,,181.018575,170.27964,,-1.53125130990282,
2444.0,4213.2504,1.13792,1655.064,-1.463834839966,0.740340796213116,181.018575,170.27964,1.0,-1.53153893142382,0.116
2445.0,4213.86,1.30048,1655.064,,,181.0507275,170.27964,,-1.53192242678515,
2446.0,4214.1648,1.05664,1655.064,-1.46386210928399,0.740340796213116,181.0507275,170.27964,1.0,-1.53230592214648,0.116
2447.0,4214.7744,0.97536,1655.064,,,181.0507275,170.27964,,-1.53268941750781,
2448.0,4214.4696,0.32512,1655.064,-1.4639070234548,0.740343803858483,180.9864225,170.27964,1.0,-1.53316865355135,0.116
2449.0,4214.7744,0.32512,1655.064,,,180.9221175,170.27964,,-1.53364802275301,
2450.0,4214.7744,0.16256,1655.064,-1.46393375808028,0.740343803858483,180.889965,170.27964,1.0,-1.53412739195467,0.115
2451.0,4215.384,0.4064,1655.064,,,180.889965,170.215335,,-1.53470263499667,
2452.0,4215.384,0.08128,1655.064,-1.46397867225108,0.740343803858483,180.82566,170.15103,1.0,-1.53537375187899,0.116
2453.0,4215.0792,-0.16256,1655.064,,,180.6648975,170.15103,,-1.53604486876131,
2454.0,4215.0792,0.0,1655.064,-1.46400540687656,0.740343803858483,180.56844,170.086725,1.0,-1.53671598564364,0.116
2455.0,4215.0792,0.0,1655.064,,,180.5362875,170.086725,,-1.53738696936785,
2456.0,4214.7744,-0.08128,1655.064,-1.46405032104737,0.740343803858483,180.4076775,170.02242,1.0,-1.53796221240984,0.116
2457.0,4215.0792,0.0,1655.064,,,180.2790675,169.958115,,-1.53853745545184,
2458.0,4214.7744,-0.16256,1655.064,-1.4640802638279,0.740346811503849,180.2147625,169.89381,1.0,-1.5390168246535,0.116
2459.0,4215.0792,0.16256,1655.064,,,180.2147625,169.829505,,-1.53949619385516,
2460.0,4214.7744,-0.16256,1655.064,-1.46412250453616,0.740346811503849,180.0218475,169.7652,1.0,-1.53978381537615,0.116
2461.0,4214.7744,-0.4064,1655.064,,,179.861085,169.700895,,-1.54007143689715,
2462.0,4215.0792,0.08128,1655.064,-1.4641524473167,0.740346811503849,179.732475,169.700895,1.0,-1.54007143689715,0.116
2463.0,4215.0792,0.24384,1655.064,,,179.8289325,169.63659,,-1.54026318457781,
2464.0,4214.7744,-0.16256,1655.064,-1.46419415333245,0.740346811503849,179.7003225,169.50798,1.0,-1.54035905841814,0.115
2465.0,4215.384,0.4064,1655.064,,,179.66817,169.443675,,-1.54045493225848,
2466.0,4215.0792,0.0,1655.064,-1.46422463080549,0.740349819149215,179.603865,169.443675,1.0,-1.54055080609881,0.116
2467.0,4214.4696,-0.56896,1655.064,,,179.5717125,169.37937,,-1.54055080609881,
2468.0,4215.0792,0.24384,1655.064,-1.46426633682124,0.740349819149215,179.5074075,169.315065,1.0,-1.54064667993914,0.115
2469.0,4214.7744,-0.08128,1655.064,,,179.5074075,169.25076,,-1.54064667993914,
2470.0,4214.4696,-0.4064,1655.064,-1.46429307144672,0.740349819149215,179.3787975,169.25076,1.0,-1.54064667993914,0.116
2471.0,4214.7744,-0.08128,1655.064,,,179.346645,169.186455,,-1.54055080609881,
2472.0,4214.7744,0.0,1655.064,-1.46433798561753,0.740349819149215,179.346645,169.12215,1.0,-1.54055080609881,0.116
2473.0,4215.0792,0.24384,1655.064,,,179.346645,169.12215,,-1.54055080609881,
2474.0,4214.4696,-0.4064,1655.064,-1.46436525493552,0.740349819149215,179.3144925,169.057845,1.0,-1.54045493225848,0.115
2475.0,4214.4696,0.08128,1655.064,,,179.218035,168.99354,,-1.54035905841814,
2476.0,4214.4696,-0.16256,1655.064,-1.46441016910632,0.740352826794582,179.1858825,168.99354,1.0,-1.54026318457781,0.116
2477.0,4214.1648,-0.48768,1655.064,,,179.1215775,168.929235,,-1.54007143689715,
2478.0,4214.4696,-0.08128,1655.064,-1.4644369037318,0.740352826794582,179.15373,168.929235,1.0,-1.53987968921648,0.116
2479.0,4214.4696,0.16256,1655.064,,,179.089425,168.929235,,-1.53968794153582,
2480.0,4214.4696,-0.24384,1655.064,-1.46448181790261,0.740352826794582,179.02512,168.86493,1.0,-1.53949619385516,0.115
2481.0,4214.4696,0.0,1655.064,,,178.9929675,168.86493,,-1.53930444617449,
2482.0,4214.1648,-0.16256,1655.064,-1.4645090872206,0.740352826794582,179.02512,168.86493,1.0,-1.53911269849383,0.116
2483.0,4214.1648,-0.08128,1655.064,,,179.02512,168.800625,,-1.53892095081316,
2484.0,4214.1648,-0.08128,1655.064,-1.46455079323634,0.740355834439948,178.9929675,168.800625,1.0,-1.53882507697283,0.115
2485.0,4214.1648,-0.24384,1655.064,,,178.960815,168.800625,,-1.53863332929217,
2486.0,4214.1648,0.0,1655.064,-1.46458073601688,0.740355834439948,178.8643575,168.73632,1.0,-1.53834570777117,0.116
2487.0,4214.1648,-0.32512,1655.064,,,178.9286625,168.73632,,-1.53815396009051,
2488.0,4214.4696,-0.16256,1655.064,-1.46462244203263,0.740355834439948,179.02512,168.672015,1.0,-1.53786633856951,0.116
2489.0,4214.7744,0.4064,1655.064,,,179.02512,168.672015,,-1.53757871704852,
2490.0,4214.4696,0.24384,1655.064,-1.46465291950568,0.740355834439948,178.960815,168.672015,1.0,-1.53738696936785,0.116
2491.0,4214.7744,0.16256,1655.064,,,178.832205,168.672015,,-1.5371953548453,
2492.0,4214.1648,-0.08128,1655.064,-1.46469462552142,0.740358775248751,178.960815,168.60771,1.0,-1.5369077333243,0.116
2493.0,4214.7744,0.24384,1655.064,,,178.960815,168.60771,,-1.53671598564364,
2494.0,4214.7744,0.24384,1655.064,-1.46472456830196,0.740358775248751,178.960815,168.60771,1.0,-1.53642836412264,0.115
2495.0,4214.7744,0.08128,1655.064,,,179.0572725,168.60771,,-1.53623661644198,
2496.0,4214.7744,0.24384,1655.064,-1.46476680901022,0.740358775248751,178.9929675,168.60771,1.0,-1.53604486876131,0.116
2497.0,4214.7744,0.4064,1655.064,,,178.9929675,168.543405,,-1.53585312108065,
2498.0,4214.7744,0.0,1655.064,-1.4647935436357,0.740358775248751,179.02512,168.543405,1.0,-1.53556549955965,0.116
2499.0,4214.4696,-0.24384,1655.064,,,179.02512,168.543405,,-1.53546962571932,
2500.0,4214.4696,-0.32512,1655.064,-1.4648384578065,0.740361782894117,178.9929675,168.543405,1.0,-1.53518200419833,0.116
2501.0,4214.7744,-0.24384,1655.064,,,179.02512,168.543405,,-1.53508613035799,
2502.0,4214.7744,-0.08128,1655.064,-1.46486519243198,0.740361782894117,179.02512,168.543405,1.0,-1.53489438267733,0.116
2503.0,4215.6888,0.56896,1655.064,,,179.02512,168.4791,,-1.53470263499667,
2504.0,4215.0792,0.08128,1655.064,-1.46491010660279,0.740361782894117,178.960815,168.4791,1.0,-1.53460676115633,0.115
2505.0,4215.0792,-0.08128,1655.064,,,178.9929675,168.4791,,-1.53441501347567,
2506.0,4215.0792,-0.4064,1655.064,-1.46493737592078,0.740361782894117,179.0572725,168.4791,1.0,-1.53431913963534,0.116
2507.0,4215.0792,0.24384,1655.064,,,179.0572725,168.4791,,-1.53422326579501,
2508.0,4214.7744,-0.08128,1655.064,-1.46497961662903,0.740364790539484,178.960815,168.4791,1.0,-1.53422326579501,0.116
2509.0,4215.384,0.48768,1655.064,,,178.960815,168.414795,,-1.53422326579501,
2510.0,4215.384,0.24384,1655.064,-1.46500955940957,0.740364790539484,178.960815,168.414795,1.0,-1.53431913963534,0.116
2511.0,4215.0792,-0.32512,1655.064,,,178.960815,168.414795,,-1.53431913963534,
2512.0,4215.384,0.0,1655.064,-1.46505126542532,0.740364790539484,178.9286625,168.414795,1.0,-1.53431913963534,0.115
2513.0,4214.7744,-0.32512,1655.064,,,178.960815,168.414795,,-1.53441501347567,
2514.0,4215.384,0.24384,1655.064,-1.46508120820586,0.740364790539484,178.960815,168.414795,1.0,-1.534510887316,0.116
2515.0,4215.384,0.24384,1655.064,,,178.9929675,168.414795,,-1.53460676115633,
2516.0,4215.384,0.0,1655.064,-1.4651229142216,0.74036779818485,178.9929675,168.414795,1.0,-1.53470263499667,0.115
2517.0,4215.0792,-0.08128,1655.064,,,178.89651,168.414795,,-1.53470263499667,
2518.0,4215.0792,-0.16256,1655.064,-1.46515285700214,0.74036779818485,178.9929675,168.414795,1.0,-1.534798508837,0.115
2519.0,4215.0792,-0.4064,1655.064,,,178.9929675,168.414795,,-1.53489438267733,
2520.0,4214.7744,-0.16256,1655.064,-1.4651950977104,0.74036779818485,178.9286625,168.414795,1.0,-1.53499025651766,0.116
2521.0,4215.384,0.08128,1655.064,,,178.8643575,168.414795,,-1.53518200419833,
2522.0,4215.384,0.48768,1655.064,-1.46522183233588,0.74036779818485,178.960815,168.414795,1.0,-1.53527787803866,0.115
2523.0,4215.0792,-0.08128,1655.064,,,178.9286625,168.414795,,-1.53537375187899,
2524.0,4215.0792,-0.24384,1655.064,-1.46526674650668,0.740370805830217,178.9286625,168.414795,1.0,-1.53546962571932,0.115
2525.0,4214.7744,-0.24384,1655.064,,,178.89651,168.414795,,-1.53556549955965,
2526.0,4215.0792,-0.08128,1655.064,-1.46529401582467,0.740370805830217,178.9286625,168.414795,1.0,-1.53556549955965,0.116
2527.0,4214.7744,-0.24384,1655.064,,,178.832205,168.414795,,-1.53575724724032,
2528.0,4215.384,0.24384,1655.064,-1.46533572184042,0.740370805830217,178.8000525,168.414795,1.0,-1.53585312108065,0.116
2529.0,4214.7744,-0.16256,1655.064,,,178.8000525,168.414795,,-1.53585312108065,
2530.0,4214.7744,-0.24384,1655.064,-1.46536566462096,0.740370805830217,178.832205,168.414795,1.0,-1.53585312108065,0.116
2531.0,4215.0792,-0.08128,1655.064,,,178.8000525,168.414795,,-1.53575724724032,
2532.0,4215.0792,0.08128,1655.064,-1.46540790532922,0.74037374663902,178.8000525,168.414795,1.0,-1.53575724724032,0.116
2533.0,4214.7744,-0.08128,1655.064,,,178.8000525,168.414795,,-1.53556549955965,
2534.0,4214.7744,0.24384,1655.064,-1.46543784810975,0.74037374663902,178.8643575,168.414795,1.0,-1.53556549955965,0.116
2535.0,4214.7744,0.32512,1655.064,,,178.832205,168.414795,,-1.53537375187899,
2536.0,4214.7744,0.16256,1655.064,-1.4654795541255,0.74037374663902,178.8643575,168.414795,1.0,-1.53527787803866,0.116
2537.0,4214.4696,-0.16256,1655.064,,,178.8643575,168.414795,,-1.53499025651766,
2538.0,4214.7744,-0.08128,1655.064,-1.46550682344349,0.740376754284386,178.89651,168.414795,1.0,-1.534798508837,0.115
2539.0,4214.7744,-0.08128,1655.064,,,178.832205,168.414795,,-1.53460676115633,
2540.0,4214.1648,-0.4064,1655.064,-1.4655517376143,0.740376754284386,178.89651,168.414795,1.0,-1.53431913963534,0.116
2541.0,4214.4696,0.0,1655.064,,,178.9286625,168.414795,,-1.53412739195467,
2542.0,4214.1648,-0.24384,1655.064,-1.46557847223978,0.740376754284386,178.9286625,168.414795,1.0,-1.53403151811434,0.116
2543.0,4214.1648,0.0,1655.064,,,178.89651,168.414795,,-1.53383977043368,
2544.0,4214.4696,-0.08128,1655.064,-1.46562338641058,0.740376754284386,178.89651,168.414795,1.0,-1.53364802275301,0.115
2545.0,4214.1648,-0.08128,1655.064,,,178.89651,168.414795,,-1.53355214891268,
2546.0,4214.4696,0.24384,1655.064,-1.46565012103606,0.740379761929753,178.89651,168.414795,1.0,-1.53336040123202,0.115
2547.0,4214.4696,-0.24384,1655.064,,,178.832205,168.35049,,-1.53316865355135,
2548.0,4214.1648,-0.24384,1655.064,-1.46569236174432,0.740379761929753,178.89651,168.35049,1.0,-1.53288103203036,0.116
2549.0,4214.1648,-0.32512,1655.064,,,178.89651,168.35049,,-1.53268941750781,
2550.0,4214.1648,0.0,1655.064,-1.46572230452486,0.740379761929753,178.8643575,168.35049,1.0,-1.53240179598681,0.116
2551.0,4214.1648,-0.08128,1655.064,,,178.8643575,168.35049,,-1.53221004830615,
2552.0,4214.4696,0.08128,1655.064,-1.46576454523311,0.740382769575119,178.8643575,168.35049,1.0,-1.53192242678515,0.115
2553.0,4214.1648,-0.32512,1655.064,,,178.8643575,168.35049,,-1.53153893142382,
2554.0,4213.86,-0.48768,1655.064,-1.46579448801365,0.740382769575119,178.8643575,168.35049,1.0,-1.53134718374316,0.116
2555.0,4214.1648,-0.08128,1655.064,,,178.8643575,168.35049,,-1.53115543606249,
2556.0,4213.86,0.0,1655.064,-1.4658361940294,0.740382769575119,178.89651,168.414795,1.0,-1.53096368838183,0.116
2557.0,4214.7744,0.48768,1655.064,,,178.9286625,168.414795,,-1.5308678145415,
2558.0,4214.1648,-0.16256,1655.064,-1.46586292865488,0.740382769575119,178.8643575,168.414795,1.0,-1.53067606686083,0.116
2559.0,4214.7744,0.08128,1655.064,,,178.89651,168.414795,,-1.53048431918017,
2560.0,4214.1648,0.16256,1655.064,-1.46590784282568,0.740385777220485,178.9286625,168.414795,1.0,-1.5302925714995,0.116
2561.0,4214.7744,0.08128,1655.064,,,178.8643575,168.414795,,-1.53000494997851,
2562.0,4214.1648,-0.48768,1655.064,-1.46593511214367,0.740385777220485,178.8643575,168.414795,1.0,-1.52981320229784,0.116
2563.0,4214.4696,0.08128,1655.064,,,178.8643575,168.414795,,-1.52952558077685,
2564.0,4213.86,-0.4064,1655.064,-1.46597681815942,0.740385777220485,178.89651,168.414795,1.0,-1.52942970693652,0.116
2565.0,4214.1648,0.16256,1655.064,,,178.8643575,168.414795,,-1.52923795925585,
2566.0,4214.4696,0.16256,1655.064,-1.46600676093996,0.740388784865852,178.89651,168.414795,1.0,-1.52914208541552,0.115
2567.0,4214.4696,-0.16256,1655.064,,,178.89651,168.414795,,-1.52904621157519,
2568.0,4214.4696,0.16256,1655.064,-1.46604900164821,0.740388784865852,178.89651,168.414795,1.0,-1.52895033773486,0.116
2569.0,4214.4696,0.0,1655.064,,,178.9286625,168.414795,,-1.52875859005419,
2570.0,4213.86,-0.08128,1655.064,-1.46607894442875,0.740388784865852,178.9929675,168.414795,1.0,-1.52866271621386,0.115
2571.0,4214.7744,0.32512,1655.064,,,178.960815,168.414795,,-1.52856684237353,
2572.0,4215.0792,0.32512,1655.064,-1.4661206504445,0.740391725674654,179.02512,168.414795,1.0,-1.52827935401064,0.116
2573.0,4215.0792,0.24384,1655.064,,,179.02512,168.414795,,-1.52808760632998,
2574.0,4214.7744,-0.16256,1655.064,-1.46614791976249,0.740391725674654,178.9929675,168.414795,1.0,-1.52779998480898,0.116
2575.0,4214.7744,-0.16256,1655.064,,,179.02512,168.414795,,-1.52751236328799,
2576.0,4214.4696,-0.32512,1655.064,-1.46619283393329,0.740391725674654,179.02512,168.35049,1.0,-1.52722474176699,0.115
2577.0,4214.4696,-0.32512,1655.064,,,178.9929675,168.35049,,-1.52693712024599,
2578.0,4214.1648,-0.32512,1655.064,-1.46621956855877,0.740394733320021,179.0572725,168.35049,1.0,-1.52674537256533,0.116
2579.0,4214.7744,0.08128,1655.064,,,179.02512,168.35049,,-1.52655362488467,
2580.0,4214.7744,0.24384,1655.064,-1.46626448272958,0.740394733320021,179.02512,168.35049,1.0,-1.526361877204,0.116
2581.0,4214.7744,0.16256,1655.064,,,179.0572725,168.35049,,-1.52626600336367,
2582.0,4215.0792,0.65024,1655.064,-1.46629175204757,0.740394733320021,179.0572725,168.35049,1.0,-1.52607425568301,0.116
2583.0,4214.4696,-0.4064,1655.064,,,179.02512,168.35049,,-1.52588250800234,
2584.0,4214.4696,-0.08128,1655.064,-1.46633345806332,0.740397740965387,178.9929675,168.35049,1.0,-1.52559488648135,0.116
2585.0,4214.4696,-0.4064,1655.064,,,179.02512,168.35049,,-1.52549901264101,
2586.0,4214.1648,-0.4064,1655.064,-1.46636340084385,0.740397740965387,179.02512,168.35049,1.0,-1.52530726496035,0.115
2587.0,4214.7744,0.24384,1655.064,,,178.9929675,168.35049,,-1.52511551727969,
2588.0,4214.7744,-0.16256,1655.064,-1.4664051068596,0.740400748610754,178.9929675,168.35049,1.0,-1.52492376959902,0.116
2589.0,4214.4696,-0.32512,1655.064,,,178.960815,168.35049,,-1.52482789575869,
2590.0,4214.7744,0.24384,1655.064,-1.46643558433265,0.740400748610754,178.960815,168.35049,1.0,-1.52463614807803,0.116
2591.0,4214.4696,0.0,1655.064,,,178.960815,168.35049,,-1.52444440039736,
2592.0,4214.7744,0.08128,1655.064,-1.4664772903484,0.740400748610754,178.960815,168.35049,1.0,-1.5242526527167,0.115
2593.0,4214.7744,0.0,1655.064,,,178.9929675,168.35049,,-1.52406090503603,
2594.0,4214.7744,0.08128,1655.064,-1.46650455966639,0.74040375625612,178.9286625,168.35049,1.0,-1.52386929051348,0.115
2595.0,4215.0792,0.24384,1655.064,,,178.9929675,168.35049,,-1.52367754283282,
2596.0,4214.7744,0.08128,1655.064,-1.46654947383719,0.74040375625612,179.02512,168.414795,1.0,-1.52338992131182,0.116
2597.0,4214.4696,-0.4064,1655.064,,,178.9929675,168.35049,,-1.52319817363116,
2598.0,4215.0792,0.08128,1655.064,-1.46657620846267,0.74040375625612,178.960815,168.35049,1.0,-1.52300642595049,0.115
2599.0,4214.4696,-0.24384,1655.064,,,178.960815,168.35049,,-1.5227188044295,
2600.0,4214.4696,-0.4064,1655.064,-1.46661791447842,0.740406763901487,179.02512,168.35049,1.0,-1.52262293058917,0.116
2601.0,4214.4696,-0.08128,1655.064,,,178.9929675,168.35049,,-1.5224311829085,
2602.0,4214.4696,0.16256,1655.064,-1.46664785725896,0.740406763901487,178.9929675,168.35049,1.0,-1.52233530906817,0.116
2603.0,4214.4696,-0.08128,1655.064,,,178.960815,168.35049,,-1.52233530906817,
2604.0,4214.4696,0.16256,1655.064,-1.46669009796721,0.740409704710289,178.9929675,168.35049,1.0,-1.52233530906817,0.116
2605.0,4214.4696,0.08128,1655.064,,,178.960815,168.35049,,-1.52223943522784,
2606.0,4214.4696,0.0,1655.064,-1.46672004074775,0.740409704710289,178.960815,168.35049,1.0,-1.52223943522784,0.116
2607.0,4214.1648,-0.48768,1655.064,,,178.960815,168.35049,,-1.52223943522784,
2608.0,4214.7744,0.16256,1655.064,-1.46676228145601,0.740409704710289,178.960815,168.35049,1.0,-1.5221435613875,0.116
2609.0,4214.1648,-0.4064,1655.064,,,178.89651,168.35049,,-1.5221435613875,
2610.0,4214.4696,0.0,1655.064,-1.46678901608149,0.740412712355656,178.9286625,168.35049,1.0,-1.5221435613875,0.116
2611.0,4214.4696,0.24384,1655.064,,,178.89651,168.35049,,-1.5221435613875,
2612.0,4214.4696,0.0,1655.064,-1.46683393025229,0.740412712355656,178.9286625,168.35049,1.0,-1.5221435613875,0.115
2613.0,4214.7744,0.16256,1655.064,,,178.9286625,168.35049,,-1.5221435613875,
2614.0,4214.1648,-0.32512,1655.064,-1.46686066487777,0.740412712355656,178.8643575,168.35049,1.0,-1.5221435613875,0.116
2615.0,4214.4696,-0.32512,1655.064,,,178.89651,168.35049,,-1.52204768754717,
2616.0,4214.1648,-0.24384,1655.064,-1.46690290558603,0.740415720001022,178.8643575,168.35049,1.0,-1.52204768754717,0.116
2617.0,4214.4696,0.08128,1655.064,,,178.8643575,168.35049,,-1.52195181370684,
2618.0,4214.1648,-0.08128,1655.064,-1.46693284836657,0.740415720001022,178.8643575,168.35049,1.0,-1.52195181370684,0.115
2619.0,4214.4696,0.08128,1655.064,,,178.8643575,168.35049,,-1.52195181370684,
2620.0,4214.1648,0.0,1655.064,-1.46697455438231,0.740418727646389,178.89651,168.35049,1.0,-1.52185593986651,0.115
2621.0,4214.7744,0.0,1655.064,,,178.8643575,168.35049,,-1.52185593986651,
2622.0,4214.1648,-0.16256,1655.064,-1.46700449716285,0.740418727646389,178.89651,168.35049,1.0,-1.52176006602618,0.116
2623.0,4214.1648,0.0,1655.064,,,178.9286625,168.35049,,-1.52166419218584,
2624.0,4214.1648,-0.08128,1655.064,-1.46704673787111,0.740421735291755,178.89651,168.35049,1.0,-1.52166419218584,0.116
2625.0,4213.86,-0.65024,1655.064,,,178.89651,168.35049,,-1.52166419218584,
2626.0,4214.1648,0.32512,1655.064,-1.46707347249659,0.740421735291755,178.960815,168.35049,1.0,-1.52166419218584,0.115
2627.0,4214.1648,0.4064,1655.064,,,178.960815,168.35049,,-1.52176006602618,
2628.0,4214.1648,-0.32512,1655.064,-1.46711838666739,0.740421735291755,178.9286625,168.35049,1.0,-1.52185593986651,0.116
2629.0,4214.4696,0.16256,1655.064,,,178.960815,168.414795,,-1.52185593986651,
2630.0,4214.4696,0.0,1655.064,-1.46714512129287,0.740424742937122,178.960815,168.414795,1.0,-1.52195181370684,0.116
2631.0,4214.4696,0.08128,1655.064,,,178.960815,168.414795,,-1.52204768754717,
2632.0,4214.4696,-0.08128,1655.064,-1.46718736200113,0.740424742937122,178.9286625,168.414795,1.0,-1.5221435613875,0.116
2633.0,4214.1648,-0.32512,1655.064,,,178.89651,168.414795,,-1.5221435613875,
2634.0,4214.7744,0.24384,1655.064,-1.46721730478167,0.740427683745924,178.9929675,168.414795,1.0,-1.5221435613875,0.116
2635.0,4214.1648,-0.16256,1655.064,,,178.960815,168.414795,,-1.52223943522784,
2636.0,4214.4696,-0.16256,1655.064,-1.46725954548993,0.740427683745924,178.960815,168.414795,1.0,-1.52223943522784,0.115
2637.0,4214.4696,-0.24384,1655.064,,,178.960815,168.414795,,-1.52223943522784,
2638.0,4215.0792,0.24384,1655.064,-1.46728948827046,0.740427683745924,178.960815,168.414795,1.0,-1.52223943522784,0.116
2639.0,4214.4696,-0.4064,1655.064,,,178.9286625,168.414795,,-1.52223943522784,
2640.0,4214.1648,-0.16256,1655.064,-1.46733119428621,0.740430691391291,178.9286625,168.414795,1.0,-1.52223943522784,0.115
2641.0,4214.7744,0.32512,1655.064,,,178.9286625,168.4791,,-1.52223943522784,
2642.0,4215.384,0.4064,1655.064,-1.46735792891169,0.740430691391291,178.960815,168.4791,1.0,-1.52223943522784,0.116
2643.0,4215.0792,0.24384,1655.064,,,178.9286625,168.4791,,-1.5221435613875,
2644.0,4214.7744,-0.32512,1655.064,-1.4674028430825,0.740430691391291,178.960815,168.4791,1.0,-1.5221435613875,0.116
2645.0,4215.0792,0.0,1655.064,,,178.960815,168.4791,,-1.52195181370684,
2646.0,4215.384,0.08128,1655.064,-1.46743011240049,0.740433699036657,178.9929675,168.4791,1.0,-1.52185593986651,0.116
2647.0,4215.0792,0.16256,1655.064,,,178.9929675,168.4791,,-1.52166419218584,
2648.0,4215.0792,0.24384,1655.064,-1.46747235310874,0.740433699036657,179.02512,168.4791,1.0,-1.52156831834551,0.115
2649.0,4215.6888,0.24384,1655.064,,,179.02512,168.4791,,-1.52137657066485,
2650.0,4215.6888,0.32512,1655.064,-1.46750229588928,0.740436706682024,179.0572725,168.4791,1.0,-1.52128069682452,0.116
2651.0,4215.384,0.0,1655.064,,,179.02512,168.4791,,-1.52099307530352,
2652.0,4215.0792,-0.24384,1655.064,-1.46754400190503,0.740436706682024,179.02512,168.543405,1.0,-1.52080132762286,0.116
2653.0,4215.384,0.24384,1655.064,,,179.0572725,168.543405,,-1.52060957994219,
2654.0,4215.384,0.0,1655.064,-1.46757394468557,0.74043971432739,179.0572725,168.543405,1.0,-1.52051370610186,0.116
2655.0,4215.384,0.16256,1655.064,,,179.0572725,168.543405,,-1.52041783226153,
2656.0,4215.6888,0.4064,1655.064,-1.46761565070131,0.74043971432739,179.0572725,168.543405,1.0,-1.5203219584212,0.115
2657.0,4215.9936,0.48768,1655.064,,,179.0572725,168.543405,,-1.52013021074053,
2658.0,4215.6888,-0.08128,1655.064,-1.46764559348185,0.74043971432739,179.0572725,168.543405,1.0,-1.5200343369002,0.116
2659.0,4215.6888,0.08128,1655.064,,,179.089425,168.543405,,-1.5200343369002,
2660.0,4216.2984,0.56896,1655.064,-1.46768783419011,0.740442655136193,179.1215775,168.543405,1.0,-1.51993846305987,0.116
2661.0,4215.6888,0.0,1655.064,,,179.089425,168.543405,,-1.51984258921954,
2662.0,4215.6888,0.08128,1655.064,-1.46771456881559,0.740442655136193,179.1215775,168.543405,1.0,-1.51984258921954,0.116
2663.0,4216.2984,0.48768,1655.064,,,179.089425,168.60771,,-1.51984258921954,
2664.0,4215.6888,-0.24384,1655.064,-1.46775948298639,0.740445662781559,179.089425,168.60771,1.0,-1.5197467153792,0.116
2665.0,4216.2984,0.08128,1655.064,,,179.1215775,168.60771,,-1.51965084153887,
2666.0,4216.2984,0.0,1655.064,-1.46778675230438,0.740445662781559,179.1215775,168.60771,1.0,-1.51955496769854,0.116
2667.0,4216.2984,-0.16256,1655.064,,,179.1215775,168.60771,,-1.51955496769854,
2668.0,4215.9936,-0.24384,1655.064,-1.46782845832013,0.740445662781559,179.15373,168.60771,1.0,-1.51945909385821,0.116
2669.0,4215.9936,-0.24384,1655.064,,,179.1215775,168.60771,,-1.51936335317599,
2670.0,4215.9936,-0.08128,1655.064,-1.46785840110067,0.740448670426926,179.1215775,168.60771,1.0,-1.51936335317599,0.116
2671.0,4216.2984,0.08128,1655.064,,,179.15373,168.60771,,-1.51936335317599,
2672.0,4216.2984,-0.08128,1655.064,-1.46790064180893,0.740448670426926,179.15373,168.672015,1.0,-1.51926747933566,0.116
2673.0,4216.2984,0.16256,1655.064,,,179.1858825,168.672015,,-1.51907573165499,
2674.0,4216.2984,0.08128,1655.064,-1.46793058458946,0.740451678072292,179.1858825,168.672015,1.0,-1.51907573165499,0.116
2675.0,4216.2984,-0.08128,1655.064,,,179.1858825,168.672015,,-1.51897985781466,
2676.0,4215.6888,-0.32512,1655.064,-1.46797229060521,0.740451678072292,179.1858825,168.672015,1.0,-1.51888398397433,0.115
2677.0,4215.9936,-0.08128,1655.064,,,179.2501875,168.672015,,-1.51888398397433,
2678.0,4216.2984,0.32512,1655.064,-1.4679995599232,0.740454685717659,179.218035,168.672015,1.0,-1.518788110134,0.115
2679.0,4215.6888,-0.24384,1655.064,,,179.218035,168.672015,,-1.518788110134,
2680.0,4216.2984,0.24384,1655.064,-1.468044474094,0.740454685717659,179.218035,168.672015,1.0,-1.518788110134,0.116
2681.0,4215.9936,-0.24384,1655.064,,,179.218035,168.672015,,-1.518788110134,
2682.0,4215.6888,-0.24384,1655.064,-1.46807120871948,0.740454685717659,179.218035,168.672015,1.0,-1.51869223629366,0.115
2683.0,4215.9936,-0.08128,1655.064,,,179.28234,168.672015,,-1.51869223629366,
2684.0,4215.6888,-0.4064,1655.064,-1.46811612289029,0.740457693363025,179.2501875,168.672015,1.0,-1.51869223629366,0.116
