time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
6188.0,8839.8096,-0.97536,1667.256,-1.46420003495005,0.673196182792277,205.1007975,198.638145,1.0,-3.14092501899935,0.115
6189.0,8840.4192,0.48768,1667.256,,,205.39017,198.638145,,-3.14082914515902,
6190.0,8839.5048,-0.65024,1667.256,-1.46420003495005,0.673169180820543,205.2294075,198.638145,1.0,-3.14082914515902,0.116
6191.0,8840.1144,0.48768,1667.256,,,205.583085,198.638145,,-3.14082914515902,
6192.0,8839.8096,-0.4064,1667.256,-1.46420003495005,0.673133289585837,205.325865,198.57384,1.0,-3.14082914515902,0.116
6193.0,8840.1144,0.16256,1667.256,,,205.3580175,198.57384,,-3.14082914515902,
6194.0,8840.4192,0.08128,1667.256,-1.46420003495005,0.673106287614102,205.454475,198.57384,1.0,-3.14082914515902,0.115
6195.0,8840.4192,0.0,1667.256,,,205.3580175,198.57384,,-3.14082914515902,
6196.0,8840.1144,-0.24384,1667.256,-1.46420003495005,0.673070329542832,205.325865,198.57384,1.0,-3.14082914515902,0.116
6197.0,8840.4192,0.4064,1667.256,,,205.39017,198.509535,,-3.14082914515902,
6198.0,8839.5048,-0.4064,1667.256,-1.46420003495005,0.673043394407662,205.197255,198.509535,1.0,-3.14082914515902,0.116
6199.0,8839.8096,-0.32512,1667.256,,,205.26156,198.509535,,-3.14082914515902,
6200.0,8839.8096,0.08128,1667.256,-1.46420003495005,0.673007436336392,205.39017,198.509535,1.0,-3.14082914515902,0.115
6201.0,8840.1144,-0.08128,1667.256,,,205.1651025,198.509535,,-3.14082914515902,
6202.0,8840.1144,0.0,1667.256,-1.46420003495005,0.672980434364658,205.2294075,198.509535,1.0,-3.14082914515902,0.115
6203.0,8839.8096,0.16256,1667.256,,,205.1651025,198.509535,,-3.14082914515902,
6204.0,8839.8096,-0.16256,1667.256,-1.46420003495005,0.672944476293388,205.2937125,198.44523,1.0,-3.14082914515902,0.116
6205.0,8839.2,-0.48768,1667.256,,,205.13295,198.44523,,-3.14082914515902,
6206.0,8839.5048,-0.32512,1667.256,-1.46420003495005,0.672920548803583,205.068645,198.44523,1.0,-3.14082914515902,0.115
6207.0,8839.5048,0.0,1667.256,,,204.940035,198.44523,,-3.14092501899935,
6208.0,8839.5048,-0.24384,1667.256,-1.46420003495005,0.672881583086947,204.8435775,198.44523,1.0,-3.14111676668002,0.116
6209.0,8839.8096,0.16256,1667.256,,,204.87573,198.44523,,-3.14111676668002,
6210.0,8839.8096,0.16256,1667.256,-1.46420003495005,0.672857588760579,204.87573,198.44523,1.0,-3.14121264052035,0.116
6211.0,8839.2,-0.24384,1667.256,,,204.9721875,198.44523,,-3.14111676668002,
6212.0,8839.2,-0.48768,1667.256,-1.46420003495005,0.672818689880507,204.87573,198.44523,1.0,-3.14111676668002,0.116
6213.0,8839.2,-0.08128,1667.256,,,204.9078825,198.44523,,-3.14111676668002,
6214.0,8839.5048,0.16256,1667.256,-1.46420003495005,0.672794695554139,204.87573,198.44523,1.0,-3.14121264052035,0.116
6215.0,8839.8096,0.16256,1667.256,,,205.00434,198.44523,,-3.14140438820101,
6216.0,8839.5048,0.16256,1667.256,-1.46420003495005,0.672755729837502,205.068645,198.44523,1.0,-3.14150026204134,0.115
6217.0,8840.1144,0.4064,1667.256,,,205.068645,198.44523,,-3.14150026204134,
6218.0,8839.8096,-0.24384,1667.256,-1.46420003495005,0.672731802347698,204.940035,198.44523,1.0,-3.14150026204134,0.115
6219.0,8839.5048,0.08128,1667.256,,,204.940035,198.44523,,-3.14150026204134,
6220.0,8839.5048,0.0,1667.256,-1.46420003495005,0.672692836631062,205.068645,198.44523,1.0,-3.14150026204134,0.116
6221.0,8839.8096,0.0,1667.256,,,204.9078825,198.44523,,-3.14140438820101,
6222.0,8839.8096,0.32512,1667.256,-1.46420003495005,0.672668842304694,205.0364925,198.44523,1.0,-3.14130851436068,0.116
6223.0,8839.5048,-0.24384,1667.256,,,204.9078825,198.44523,,-3.14121264052035,
6224.0,8840.4192,0.56896,1667.256,-1.46420003495005,0.672629943424621,205.0364925,198.44523,1.0,-3.14111676668002,0.115
6225.0,8839.8096,-0.24384,1667.256,,,204.87573,198.44523,,-3.14102089283968,
6226.0,8839.5048,-0.16256,1667.256,-1.46420003495005,0.672605949098254,204.940035,198.44523,1.0,-3.14082914515902,0.116
6227.0,8840.1144,0.32512,1667.256,,,205.1007975,198.44523,,-3.14073327131869,
6228.0,8840.1144,0.32512,1667.256,-1.46420003495005,0.672566983381617,205.0364925,198.44523,1.0,-3.14054152363802,0.116
6229.0,8840.4192,0.24384,1667.256,,,205.1007975,198.44523,,-3.14034977595736,
6230.0,8840.4192,0.08128,1667.256,-1.46420003495005,0.672543055891813,205.0364925,198.44523,1.0,-3.14034977595736,0.115
6231.0,8840.1144,-0.4064,1667.256,,,204.7792725,198.44523,,-3.14025390211703,
6232.0,8840.4192,0.08128,1667.256,-1.46420003495005,0.672507097820543,205.0364925,198.509535,1.0,-3.14025390211703,0.115
6233.0,8840.724,0.48768,1667.256,,,205.068645,198.509535,,-3.14025390211703,
6234.0,8840.724,0.16256,1667.256,-1.46420003495005,0.672480095848809,204.9721875,198.509535,1.0,-3.1401580282767,0.116
6235.0,8840.4192,-0.32512,1667.256,,,204.87573,198.509535,,-3.1401580282767,
6236.0,8841.0288,0.0,1667.256,-1.46420003495005,0.672444137777539,204.940035,198.509535,1.0,-3.14006215443636,0.116
6237.0,8841.0288,0.24384,1667.256,,,204.811425,198.509535,,-3.13996628059603,
6238.0,8841.3336,0.32512,1667.256,-1.46420003495005,0.672417202642368,205.13295,198.509535,1.0,-3.13996628059603,0.116
6239.0,8841.3336,0.08128,1667.256,,,205.0364925,198.509535,,-3.13996628059603,
6240.0,8841.6384,0.32512,1667.256,-1.46420003495005,0.672381244571098,205.0364925,198.57384,1.0,-3.1398704067557,0.116
6241.0,8841.3336,-0.24384,1667.256,,,204.87573,198.57384,,-3.13977453291537,
6242.0,8841.0288,-0.48768,1667.256,-1.46420003495005,0.672354309435928,205.1007975,198.57384,1.0,-3.13967865907504,0.116
6243.0,8841.9432,0.48768,1667.256,,,205.197255,198.57384,,-3.1395827852347,
6244.0,8841.9432,-0.08128,1667.256,-1.46420003495005,0.672318351364658,205.0364925,198.57384,1.0,-3.13948691139437,0.115
6245.0,8841.3336,-0.48768,1667.256,,,205.1651025,198.57384,,-3.13948691139437,
6246.0,8841.6384,-0.16256,1667.256,-1.46420003495005,0.672291349392923,205.197255,198.57384,1.0,-3.13939103755404,0.115
6247.0,8841.9432,0.0,1667.256,,,205.197255,198.638145,,-3.13939103755404,
6248.0,8842.248,0.4064,1667.256,-1.46420003495005,0.672255391321653,205.1007975,198.70245,1.0,-3.13929516371371,0.116
6249.0,8842.248,-0.16256,1667.256,,,205.1651025,198.70245,,-3.13929516371371,
6250.0,8842.248,0.0,1667.256,-1.46420003495005,0.672228456186483,205.325865,198.70245,1.0,-3.13919928987338,0.116
6251.0,8842.248,0.16256,1667.256,,,205.2294075,198.70245,,-3.13910341603304,
6252.0,8841.9432,-0.65024,1667.256,-1.46420003495005,0.672192498115213,205.1651025,198.70245,1.0,-3.13900754219271,0.115
6253.0,8842.248,0.32512,1667.256,,,205.2294075,198.638145,,-3.13900754219271,
6254.0,8842.248,-0.16256,1667.256,-1.46420003495005,0.672168503788845,205.2937125,198.638145,1.0,-3.13891166835238,0.116
6255.0,8842.248,0.56896,1667.256,,,205.26156,198.638145,,-3.13891166835238,
6256.0,8842.248,-0.16256,1667.256,-1.46420003495005,0.672129604908772,205.26156,198.70245,1.0,-3.13881579451205,0.116
6257.0,8842.248,0.16256,1667.256,,,205.2937125,198.70245,,-3.13881579451205,
6258.0,8842.248,0.48768,1667.256,-1.46420003495005,0.672105610582405,205.2937125,198.70245,1.0,-3.13871992067172,0.116
6259.0,8841.9432,-0.48768,1667.256,,,205.2937125,198.70245,,-3.13871992067172,
6260.0,8841.9432,-0.16256,1667.256,-1.46420003495005,0.672066644865768,205.26156,198.70245,1.0,-3.13862404683138,0.116
6261.0,8841.9432,-0.24384,1667.256,,,205.2294075,198.70245,,-3.13862404683138,
6262.0,8842.5528,0.08128,1667.256,-1.46420003495005,0.672042717375964,205.2294075,198.70245,1.0,-3.13852817299105,0.116
6263.0,8842.248,0.0,1667.256,,,205.26156,198.70245,,-3.13843229915072,
6264.0,8841.9432,0.08128,1667.256,-1.46420003495005,0.672003751659328,205.2937125,198.70245,1.0,-3.13843229915072,0.116
6265.0,8841.6384,-0.32512,1667.256,,,205.2937125,198.70245,,-3.13833642531039,
6266.0,8841.6384,-0.4064,1667.256,-1.46420003495005,0.67197975733296,205.26156,198.70245,1.0,-3.13833642531039,0.115
6267.0,8841.3336,-0.32512,1667.256,,,205.26156,198.70245,,-3.13824055147006,
6268.0,8841.6384,0.0,1667.256,-1.46420003495005,0.671940858452887,205.26156,198.70245,1.0,-3.13824055147006,0.116
6269.0,8841.3336,-0.56896,1667.256,,,205.2294075,198.70245,,-3.13824055147006,
6270.0,8841.9432,0.48768,1667.256,-1.46420003495005,0.671916864126519,205.197255,198.70245,1.0,-3.13814467762972,0.115
6271.0,8841.3336,-0.4064,1667.256,,,205.197255,198.70245,,-3.13804880378939,
6272.0,8841.3336,-0.16256,1667.256,-1.46420324310511,0.671877898409883,205.197255,198.70245,1.0,-3.13804880378939,0.116
6273.0,8841.3336,-0.56896,1667.256,,,205.1651025,198.70245,,-3.13804880378939,
6274.0,8841.0288,-0.4064,1667.256,-1.46420324310511,0.671853970920079,205.1007975,198.70245,1.0,-3.13804880378939,0.116
6275.0,8841.0288,0.0,1667.256,,,205.068645,198.70245,,-3.13804880378939,
6276.0,8841.0288,-0.16256,1667.256,-1.46420324310511,0.671815005203443,205.068645,198.70245,1.0,-3.13804880378939,0.115
6277.0,8841.3336,0.48768,1667.256,,,205.1651025,198.70245,,-3.13804880378939,
6278.0,8840.724,-0.32512,1667.256,-1.46420324310511,0.671791010877075,205.1007975,198.70245,1.0,-3.13804880378939,0.116
6279.0,8840.4192,-0.24384,1667.256,,,205.1007975,198.70245,,-3.13804880378939,
6280.0,8840.724,-0.4064,1667.256,-1.46420324310511,0.671755052805805,205.1007975,198.70245,1.0,-3.13814467762972,0.116
6281.0,8840.4192,-0.48768,1667.256,,,205.068645,198.70245,,-3.13814467762972,
6282.0,8840.4192,0.08128,1667.256,-1.46420324310511,0.671728117670634,205.0364925,198.70245,1.0,-3.13824055147006,0.116
6283.0,8840.1144,-0.4064,1667.256,,,204.9721875,198.70245,,-3.13824055147006,
6284.0,8840.4192,0.08128,1667.256,-1.46420324310511,0.671692159599364,205.1007975,198.766755,1.0,-3.13843229915072,0.116
6285.0,8840.724,0.65024,1667.256,,,205.1651025,198.766755,,-3.13843229915072,
6286.0,8840.4192,-0.32512,1667.256,-1.46420324310511,0.67166515762763,205.1007975,198.766755,1.0,-3.13862404683138,0.116
6287.0,8840.4192,-0.24384,1667.256,,,205.00434,198.766755,,-3.13862404683138,
6288.0,8840.724,0.32512,1667.256,-1.46420324310511,0.671629266392924,205.1007975,198.766755,1.0,-3.13862404683138,0.116
6289.0,8840.1144,-0.56896,1667.256,,,204.9721875,198.766755,,-3.13871992067172,
6290.0,8840.4192,0.08128,1667.256,-1.46420324310511,0.671602264421189,205.13295,198.766755,1.0,-3.13871992067172,0.115
6291.0,8840.4192,0.24384,1667.256,,,205.1007975,198.766755,,-3.13871992067172,
6292.0,8840.4192,-0.16256,1667.256,-1.46420324310511,0.671566306349919,204.9721875,198.766755,1.0,-3.13871992067172,0.115
6293.0,8840.1144,-0.4064,1667.256,,,204.940035,198.766755,,-3.13871992067172,
6294.0,8840.1144,-0.08128,1667.256,-1.46420324310511,0.671539371214749,204.9078825,198.766755,1.0,-3.13862404683138,0.116
6295.0,8840.1144,0.08128,1667.256,,,204.9078825,198.766755,,-3.13852817299105,
6296.0,8839.8096,0.0,1667.256,-1.46420324310511,0.671503413143479,204.9721875,198.766755,1.0,-3.13843229915072,0.116
6297.0,8840.4192,0.16256,1667.256,,,205.00434,198.766755,,-3.13843229915072,
6298.0,8839.8096,-0.32512,1667.256,-1.46420324310511,0.671476411171745,204.940035,198.766755,1.0,-3.13833642531039,0.116
6299.0,8839.8096,-0.4064,1667.256,,,205.00434,198.766755,,-3.13833642531039,
6300.0,8840.1144,-0.08128,1667.256,-1.46420324310511,0.671440453100475,204.9721875,198.766755,1.0,-3.13833642531039,0.116
6301.0,8840.1144,0.32512,1667.256,,,204.9721875,198.766755,,-3.13824055147006,
6302.0,8840.1144,-0.08128,1667.256,-1.46420324310511,0.671416525610671,204.9721875,198.766755,1.0,-3.13824055147006,0.116
6303.0,8840.1144,0.24384,1667.256,,,205.0364925,198.766755,,-3.13814467762972,
6304.0,8839.5048,-0.32512,1667.256,-1.46420324310511,0.671377559894034,205.0364925,198.766755,1.0,-3.13804880378939,0.116
6305.0,8840.1144,0.16256,1667.256,,,205.068645,198.766755,,-3.13804880378939,
6306.0,8840.1144,0.0,1667.256,-1.46420324310511,0.671353565567666,205.00434,198.83106,1.0,-3.13804880378939,0.116
6307.0,8839.8096,-0.08128,1667.256,,,205.0364925,198.83106,,-3.13804880378939,
6308.0,8840.1144,0.16256,1667.256,-1.46420324310511,0.671314666687594,205.2294075,198.83106,1.0,-3.13804880378939,0.116
6309.0,8840.4192,0.4064,1667.256,,,205.197255,198.83106,,-3.13804880378939,
6310.0,8840.4192,0.08128,1667.256,-1.46420324310511,0.671290672361226,205.1651025,198.83106,1.0,-3.13804880378939,0.116
6311.0,8839.8096,-0.65024,1667.256,,,204.9721875,198.83106,,-3.13795292994906,
6312.0,8840.4192,0.16256,1667.256,-1.46420324310511,0.671251706644589,205.1651025,198.83106,1.0,-3.13785705610873,0.116
6313.0,8840.4192,0.24384,1667.256,,,205.39017,198.83106,,-3.13785705610873,
6314.0,8840.1144,0.0,1667.256,-1.46420324310511,0.671227779154785,205.1651025,198.83106,1.0,-3.13785705610873,0.116
6315.0,8840.1144,-0.32512,1667.256,,,205.197255,198.83106,,-3.13785705610873,
6316.0,8840.4192,0.4064,1667.256,-1.46420324310511,0.671188813438149,205.13295,198.83106,1.0,-3.13795292994906,0.116
6317.0,8840.4192,0.32512,1667.256,,,205.1651025,198.83106,,-3.13804880378939,
6318.0,8840.724,0.24384,1667.256,-1.46420324310511,0.671164819111781,205.1651025,198.83106,1.0,-3.13804880378939,0.116
6319.0,8840.4192,0.24384,1667.256,,,205.325865,198.83106,,-3.13814467762972,
6320.0,8840.724,0.65024,1667.256,-1.46420324310511,0.671125920231708,205.39017,198.895365,1.0,-3.13814467762972,0.116
6321.0,8840.1144,-0.48768,1667.256,,,205.1651025,198.895365,,-3.13814467762972,
6322.0,8840.1144,-0.16256,1667.256,-1.46420324310511,0.671101925905341,205.1007975,198.895365,1.0,-3.13814467762972,0.116
6323.0,8839.8096,0.08128,1667.256,,,205.068645,198.895365,,-3.13824055147006,
6324.0,8839.8096,-0.16256,1667.256,-1.46420645126017,0.671062960188704,205.1651025,198.895365,1.0,-3.13833642531039,0.115
6325.0,8840.1144,0.0,1667.256,,,205.0364925,198.895365,,-3.13843229915072,
6326.0,8840.1144,-0.16256,1667.256,-1.46420645126017,0.6710390326989,205.1007975,198.895365,1.0,-3.13843229915072,0.115
6327.0,8840.1144,0.0,1667.256,,,204.940035,198.895365,,-3.13843229915072,
6328.0,8840.4192,0.08128,1667.256,-1.46420645126017,0.67100307462763,205.0364925,198.895365,1.0,-3.13843229915072,0.116
6329.0,8840.1144,0.16256,1667.256,,,205.26156,198.895365,,-3.13852817299105,
6330.0,8840.4192,0.48768,1667.256,-1.46420645126017,0.670976072655896,205.2294075,198.895365,1.0,-3.13852817299105,0.115
6331.0,8840.1144,-0.32512,1667.256,,,205.1651025,198.895365,,-3.13852817299105,
6332.0,8839.8096,-0.56896,1667.256,-1.46420645126017,0.670940114584626,205.068645,198.95967,1.0,-3.13862404683138,0.116
6333.0,8840.4192,0.0,1667.256,,,205.13295,198.95967,,-3.13862404683138,
6334.0,8841.0288,0.56896,1667.256,-1.46420645126017,0.670913179449455,205.197255,198.95967,1.0,-3.13871992067172,0.115
6335.0,8840.724,0.73152,1667.256,,,205.2294075,198.95967,,-3.13871992067172,
6336.0,8840.4192,0.16256,1667.256,-1.46420645126017,0.670877221378185,205.2937125,198.95967,1.0,-3.13871992067172,0.116
6337.0,8840.4192,0.0,1667.256,,,205.13295,198.95967,,-3.13871992067172,
6338.0,8840.1144,-0.16256,1667.256,-1.46420645126017,0.670850286243015,205.197255,198.95967,1.0,-3.13871992067172,0.116
6339.0,8840.4192,-0.16256,1667.256,,,205.2937125,198.95967,,-3.13871992067172,
6340.0,8840.724,0.48768,1667.256,-1.46420645126017,0.670814328171745,205.4223225,198.95967,1.0,-3.13871992067172,0.115
6341.0,8841.0288,0.48768,1667.256,,,205.454475,198.95967,,-3.13871992067172,
6342.0,8840.724,-0.08128,1667.256,-1.46420645126017,0.67078732620001,205.3580175,199.023975,1.0,-3.13871992067172,0.115
6343.0,8841.0288,-0.08128,1667.256,,,205.3580175,199.023975,,-3.13871992067172,
6344.0,8841.0288,0.24384,1667.256,-1.46420645126017,0.67075136812874,205.583085,199.023975,1.0,-3.13871992067172,0.115
6345.0,8841.3336,0.16256,1667.256,,,205.51878,199.023975,,-3.13862404683138,
6346.0,8841.6384,0.4064,1667.256,-1.46420645126017,0.67072443299357,205.4866275,199.023975,1.0,-3.13862404683138,0.116
6347.0,8841.6384,0.08128,1667.256,,,205.51878,199.023975,,-3.13862404683138,
6348.0,8841.3336,0.0,1667.256,-1.46420645126017,0.6706884749223,205.5509325,199.023975,1.0,-3.13862404683138,0.116
6349.0,8841.9432,0.4064,1667.256,,,205.583085,199.023975,,-3.13862404683138,
6350.0,8842.248,0.4064,1667.256,-1.46420645126017,0.670661539787129,205.6152375,199.023975,1.0,-3.13862404683138,0.115
6351.0,8841.9432,0.16256,1667.256,,,205.51878,199.023975,,-3.13862404683138,
6352.0,8841.6384,-0.16256,1667.256,-1.46420645126017,0.67062558171586,205.583085,199.023975,1.0,-3.13862404683138,0.116
6353.0,8841.6384,-0.08128,1667.256,,,205.5509325,199.023975,,-3.13862404683138,
6354.0,8842.248,0.08128,1667.256,-1.46420645126017,0.670601587389492,205.51878,199.023975,1.0,-3.13862404683138,0.116
6355.0,8841.6384,-0.4064,1667.256,,,205.4866275,199.023975,,-3.13862404683138,
6356.0,8841.6384,0.0,1667.256,-1.46420645126017,0.670562621672855,205.51878,199.023975,1.0,-3.13862404683138,0.115
6357.0,8841.9432,0.08128,1667.256,,,205.583085,199.023975,,-3.13871992067172,
6358.0,8842.5528,0.4064,1667.256,-1.46420645126017,0.670538694183051,205.583085,199.023975,1.0,-3.13871992067172,0.116
6359.0,8841.9432,-0.24384,1667.256,,,205.6152375,199.023975,,-3.13871992067172,
6360.0,8841.6384,-0.24384,1667.256,-1.46420645126017,0.670499728466415,205.64739,199.023975,1.0,-3.13871992067172,0.116
6361.0,8842.248,0.0,1667.256,,,205.711695,199.023975,,-3.13881579451205,
6362.0,8842.248,0.32512,1667.256,-1.46420645126017,0.670475734140047,205.64739,199.023975,1.0,-3.13891166835238,0.116
6363.0,8841.6384,-0.73152,1667.256,,,205.64739,199.023975,,-3.13891166835238,
6364.0,8841.9432,0.08128,1667.256,-1.46420645126017,0.670436835259974,205.840305,199.08828,1.0,-3.13910341603304,0.116
6365.0,8842.248,0.08128,1667.256,,,205.711695,199.08828,,-3.13919928987338,
6366.0,8842.248,-0.16256,1667.256,-1.46420645126017,0.670412840933606,205.711695,199.08828,1.0,-3.13929516371371,0.115
6367.0,8841.6384,-0.24384,1667.256,,,205.6795425,199.023975,,-3.13939103755404,
6368.0,8841.9432,-0.32512,1667.256,-1.46420645126017,0.67037387521697,205.9367625,199.023975,1.0,-3.13948691139437,0.115
6369.0,8842.248,0.4064,1667.256,,,205.9367625,199.023975,,-3.13948691139437,
6370.0,8841.6384,-0.4064,1667.256,-1.46420645126017,0.670349947727166,205.8081525,199.023975,1.0,-3.13948691139437,0.116
6371.0,8841.9432,0.0,1667.256,,,205.7438475,199.023975,,-3.1395827852347,
6372.0,8841.6384,-0.65024,1667.256,-1.46420645126017,0.67031098201053,205.64739,198.95967,1.0,-3.1395827852347,0.115
6373.0,8841.9432,-0.16256,1667.256,,,205.7438475,198.95967,,-3.13967865907504,
6374.0,8842.248,0.48768,1667.256,-1.46420645126017,0.670286987684162,205.840305,198.95967,1.0,-3.13977453291537,0.116
6375.0,8841.6384,0.0,1667.256,,,205.776,198.95967,,-3.1398704067557,
6376.0,8841.9432,-0.16256,1667.256,-1.46420645126017,0.670248021967525,205.711695,198.95967,1.0,-3.13996628059603,0.116
6377.0,8841.6384,-0.24384,1667.256,,,205.711695,198.95967,,-3.13996628059603,
6378.0,8841.6384,-0.24384,1667.256,-1.46420645126017,0.670224094477721,205.776,198.95967,1.0,-3.13996628059603,0.116
6379.0,8841.6384,-0.16256,1667.256,,,205.776,198.895365,,-3.13996628059603,
6380.0,8841.6384,0.16256,1667.256,-1.46420645126017,0.670185128761085,205.7438475,198.895365,1.0,-3.14006215443636,0.116
6381.0,8841.3336,-0.8128,1667.256,,,205.583085,198.895365,,-3.1401580282767,
6382.0,8841.3336,0.0,1667.256,-1.46420645126017,0.670161134434717,205.64739,198.895365,1.0,-3.1401580282767,0.116
6383.0,8841.9432,0.4064,1667.256,,,205.583085,198.895365,,-3.1401580282767,
6384.0,8841.3336,-0.24384,1667.256,-1.46420645126017,0.670125243200011,205.6152375,198.83106,1.0,-3.1401580282767,0.116
6385.0,8841.0288,-0.08128,1667.256,,,205.64739,198.83106,,-3.1401580282767,
6386.0,8841.3336,0.24384,1667.256,-1.46420645126017,0.670098241228276,205.64739,198.83106,1.0,-3.1401580282767,0.115
6387.0,8840.724,-0.56896,1667.256,,,205.5509325,198.766755,,-3.1401580282767,
6388.0,8840.724,-0.08128,1667.256,-1.46420645126017,0.670062283157006,205.5509325,198.766755,1.0,-3.1401580282767,0.115
6389.0,8840.724,-0.16256,1667.256,,,205.51878,198.766755,,-3.1401580282767,
6390.0,8840.4192,-0.32512,1667.256,-1.46420645126017,0.670035348021836,205.51878,198.766755,1.0,-3.1401580282767,0.115
6391.0,8840.724,0.24384,1667.256,,,205.454475,198.766755,,-3.1401580282767,
6392.0,8840.4192,-0.4064,1667.256,-1.46420645126017,0.669999389950566,205.4223225,198.70245,1.0,-3.14034977595736,0.115
6393.0,8840.4192,-0.16256,1667.256,,,205.39017,198.70245,,-3.14034977595736,
6394.0,8840.4192,-0.4064,1667.256,-1.46420645126017,0.669972387978832,205.325865,198.70245,1.0,-3.14044564979769,0.116
6395.0,8840.4192,0.0,1667.256,,,205.2937125,198.70245,,-3.14054152363802,
6396.0,8839.8096,-0.48768,1667.256,-1.46420645126017,0.669936429907562,205.197255,198.70245,1.0,-3.14054152363802,0.116
6397.0,8839.8096,-0.4064,1667.256,,,205.13295,198.70245,,-3.14063739747836,
6398.0,8839.5048,-0.4064,1667.256,-1.46420645126017,0.669912502417758,205.1007975,198.638145,1.0,-3.14063739747836,0.116
6399.0,8839.8096,0.0,1667.256,,,205.13295,198.638145,,-3.14063739747836,
6400.0,8839.8096,-0.08128,1667.256,-1.46420645126017,0.669873536701121,205.068645,198.638145,1.0,-3.14073327131869,0.116
6401.0,8839.5048,-0.08128,1667.256,,,205.13295,198.638145,,-3.14082914515902,
6402.0,8839.5048,0.08128,1667.256,-1.46420645126017,0.669849609211317,205.0364925,198.638145,1.0,-3.14092501899935,0.116
6403.0,8839.2,-0.08128,1667.256,,,205.0364925,198.638145,,-3.14092501899935,
6404.0,8839.2,-0.32512,1667.256,-1.46420645126017,0.669810643494681,205.00434,198.638145,1.0,-3.14102089283968,0.116
6405.0,8839.8096,0.16256,1667.256,,,204.9078825,198.638145,,-3.14102089283968,
6406.0,8839.2,-0.16256,1667.256,-1.46420645126017,0.669786649168313,204.8435775,198.638145,1.0,-3.14092501899935,0.116
6407.0,8838.8952,-0.16256,1667.256,,,204.7792725,198.57384,,-3.14082914515902,
6408.0,8839.2,0.08128,1667.256,-1.46420645126017,0.669747683451676,204.87573,198.57384,1.0,-3.14082914515902,0.116
6409.0,8839.2,-0.08128,1667.256,,,204.74712,198.57384,,-3.14082914515902,
6410.0,8839.2,-0.32512,1667.256,-1.46420645126017,0.669723755961872,204.74712,198.57384,1.0,-3.14082914515902,0.115
6411.0,8838.8952,0.08128,1667.256,,,204.7792725,198.57384,,-3.14082914515902,
6412.0,8839.5048,0.32512,1667.256,-1.46420645126017,0.669684790245236,204.940035,198.57384,1.0,-3.14082914515902,0.115
6413.0,8839.2,-0.08128,1667.256,,,204.9078825,198.57384,,-3.14082914515902,
6414.0,8839.2,-0.16256,1667.256,-1.46420645126017,0.669660795918868,204.87573,198.57384,1.0,-3.14082914515902,0.115
6415.0,8839.2,-0.16256,1667.256,,,204.87573,198.57384,,-3.14082914515902,
6416.0,8839.2,0.32512,1667.256,-1.46420645126017,0.669624904684162,204.940035,198.57384,1.0,-3.14082914515902,0.116
6417.0,8839.8096,0.4064,1667.256,,,204.9078825,198.57384,,-3.14082914515902,
6418.0,8839.5048,0.16256,1667.256,-1.46420645126017,0.669597902712427,204.940035,198.57384,1.0,-3.14082914515902,0.116
6419.0,8839.8096,0.16256,1667.256,,,205.00434,198.638145,,-3.14092501899935,
6420.0,8839.8096,0.16256,1667.256,-1.46420645126017,0.669561944641157,204.9721875,198.638145,1.0,-3.14092501899935,0.115
6421.0,8840.1144,0.4064,1667.256,,,205.0364925,198.638145,,-3.14092501899935,
6422.0,8839.8096,-0.08128,1667.256,-1.46420645126017,0.669535009505987,205.068645,198.638145,1.0,-3.14082914515902,0.116
6423.0,8840.4192,0.4064,1667.256,,,205.1007975,198.638145,,-3.14082914515902,
6424.0,8840.1144,0.0,1667.256,-1.46420645126017,0.669499051434717,205.00434,198.638145,1.0,-3.14082914515902,0.115
6425.0,8840.1144,-0.24384,1667.256,,,205.00434,198.638145,,-3.14073327131869,
6426.0,8840.1144,-0.08128,1667.256,-1.46420645126017,0.669475057108349,204.9721875,198.638145,1.0,-3.14073327131869,0.115
6427.0,8840.4192,0.16256,1667.256,,,205.00434,198.638145,,-3.14073327131869,
6428.0,8840.724,0.4064,1667.256,-1.46420645126017,0.669436091391713,205.0364925,198.638145,1.0,-3.14073327131869,0.116
6429.0,8840.4192,0.0,1667.256,,,204.9721875,198.70245,,-3.14073327131869,
6430.0,8840.724,0.0,1667.256,-1.46420645126017,0.669412163901909,205.0364925,198.70245,1.0,-3.14073327131869,0.116
6431.0,8841.0288,0.08128,1667.256,,,204.9721875,198.70245,,-3.14063739747836,
6432.0,8840.724,-0.24384,1667.256,-1.46420645126017,0.669373198185272,204.811425,198.70245,1.0,-3.14054152363802,0.116
6433.0,8840.724,-0.24384,1667.256,,,204.811425,198.70245,,-3.14044564979769,
6434.0,8841.0288,0.32512,1667.256,-1.46420645126017,0.669349203858904,204.940035,198.70245,1.0,-3.14044564979769,0.116
6435.0,8840.724,-0.16256,1667.256,,,204.87573,198.766755,,-3.14044564979769,
6436.0,8841.0288,0.08128,1667.256,-1.46420645126017,0.669310304978832,205.00434,198.766755,1.0,-3.14044564979769,0.115
6437.0,8841.0288,0.24384,1667.256,,,205.0364925,198.766755,,-3.14044564979769,
6438.0,8841.3336,0.24384,1667.256,-1.46420645126017,0.669286310652464,205.2294075,198.766755,1.0,-3.14034977595736,0.115
6439.0,8841.3336,0.0,1667.256,,,205.26156,198.83106,,-3.14034977595736,
