time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
6911.0,8232.9528,-0.08128,1658.112,,,204.9078825,218.444085,,-3.06892589543978,
6912.0,8232.9528,-0.32512,1658.112,-1.61312259272106,0.73698526653262,204.9721875,218.444085,1.0,-3.06892589543978,0.116
6913.0,8233.2576,-0.32512,1658.112,,,204.9078825,218.37978,,-3.06892589543978,
6914.0,8233.2576,0.08128,1658.112,-1.61312526618361,0.736958264560886,204.9078825,218.37978,1.0,-3.06892589543978,0.115
6915.0,8233.5624,0.08128,1658.112,,,204.9078825,218.37978,,-3.06892589543978,
6916.0,8233.5624,0.16256,1658.112,-1.61312847433867,0.736916358035447,204.940035,218.37978,1.0,-3.06892589543978,0.115
6917.0,8232.9528,-0.24384,1658.112,,,204.811425,218.315475,,-3.06902176928011,
6918.0,8232.9528,-0.48768,1658.112,-1.61313114780122,0.736889356063713,204.8435775,218.315475,1.0,-3.06911764312045,0.116
6919.0,8232.9528,-0.32512,1658.112,,,204.7792725,218.315475,,-3.06911764312045,
6920.0,8232.9528,-0.24384,1658.112,-1.61313435595627,0.736850390347076,204.74712,218.315475,1.0,-3.06921351696078,0.116
6921.0,8232.9528,-0.24384,1658.112,,,204.7149675,218.25117,,-3.06940526464144,
6922.0,8232.648,-0.4064,1658.112,-1.61313756411133,0.736823455211906,204.682815,218.25117,1.0,-3.06950113848177,0.115
6923.0,8232.648,-0.08128,1658.112,,,204.554205,218.25117,,-3.06959701232211,
6924.0,8232.3432,-0.24384,1658.112,-1.61314023757388,0.736781481849903,204.61851,218.186865,1.0,-3.06978876000277,0.116
6925.0,8232.3432,-0.16256,1658.112,,,204.682815,218.186865,,-3.06998050768343,
6926.0,8232.648,-0.24384,1658.112,-1.61314344572894,0.736754546714732,204.554205,218.186865,1.0,-3.0701722553641,0.116
6927.0,8232.3432,-0.24384,1658.112,,,204.6506625,218.186865,,-3.07036400304476,
6928.0,8232.0384,-0.16256,1658.112,-1.61314611919148,0.736712573352729,204.5220525,218.12256,1.0,-3.07045987688509,0.116
6929.0,8232.0384,-0.16256,1658.112,,,204.6506625,218.12256,,-3.07065162456576,
6930.0,8231.7336,-0.24384,1658.112,-1.61314932734654,0.736685638217559,204.5863575,218.12256,1.0,-3.07084337224642,0.115
6931.0,8231.4288,-0.4064,1658.112,,,204.5220525,218.12256,,-3.07103511992709,
6932.0,8230.8192,-0.89408,1658.112,-1.6131525355016,0.736643664855556,204.3934425,218.058255,1.0,-3.07113099376742,0.116
6933.0,8231.4288,-0.16256,1658.112,,,204.4577475,218.058255,,-3.07132274144808,
6934.0,8231.4288,-0.08128,1658.112,-1.61315520896415,0.736616729720385,204.554205,218.058255,1.0,-3.07151448912875,0.116
6935.0,8231.4288,0.0,1658.112,,,204.4577475,217.99395,,-3.07161036296908,
6936.0,8230.8192,-0.48768,1658.112,-1.6131584171192,0.736577764003749,204.36129,217.99395,1.0,-3.07170623680941,0.116
6937.0,8231.124,-0.4064,1658.112,,,204.3291375,217.99395,,-3.07189798449007,
6938.0,8230.5144,-0.4064,1658.112,-1.61316109058175,0.736547821223212,204.36129,217.99395,1.0,-3.07199385833041,0.116
6939.0,8231.124,0.08128,1658.112,,,204.3291375,217.86534,,-3.07208973217074,
6940.0,8230.8192,-0.24384,1658.112,-1.61316429873681,0.736508855506576,204.3291375,217.86534,1.0,-3.07218560601107,0.115
6941.0,8230.8192,-0.08128,1658.112,,,204.3291375,217.86534,,-3.0722814798514,
6942.0,8230.5144,-0.08128,1658.112,-1.61316750689187,0.736481920371405,204.296985,217.86534,1.0,-3.07237735369173,0.116
6943.0,8230.8192,-0.08128,1658.112,,,204.3291375,217.86534,,-3.07237735369173,
6944.0,8230.8192,0.0,1658.112,-1.61317018035442,0.736439947009402,204.3291375,217.801035,1.0,-3.07247322753207,0.116
6945.0,8230.5144,-0.4064,1658.112,,,204.2648325,217.801035,,-3.07247322753207,
6946.0,8230.8192,-0.08128,1658.112,-1.61317338850947,0.736413011874232,204.23268,217.801035,1.0,-3.0725691013724,0.115
6947.0,8230.5144,-0.24384,1658.112,,,204.2005275,217.801035,,-3.0725691013724,
6948.0,8229.9048,-0.32512,1658.112,-1.61317606197202,0.736371038512229,204.168375,217.73673,1.0,-3.07266497521273,0.116
6949.0,8230.2096,0.0,1658.112,,,204.168375,217.73673,,-3.07276084905306,
6950.0,8230.5144,0.16256,1658.112,-1.61317927012708,0.736344103377058,204.168375,217.73673,1.0,-3.0728567228934,0.116
6951.0,8230.8192,0.32512,1658.112,,,204.2005275,217.73673,,-3.07295259673373,
6952.0,8230.5144,-0.08128,1658.112,-1.61318247828214,0.736305137660422,204.168375,217.73673,1.0,-3.07304847057406,0.116
6953.0,8230.8192,0.32512,1658.112,,,204.1362225,217.73673,,-3.07304847057406,
6954.0,8230.2096,-0.32512,1658.112,-1.61318515174468,0.736275194879885,204.168375,217.672425,1.0,-3.07304847057406,0.116
6955.0,8230.5144,0.08128,1658.112,,,204.1362225,217.672425,,-3.07304847057406,
6956.0,8230.5144,-0.16256,1658.112,-1.61318835989974,0.736236229163248,204.168375,217.672425,1.0,-3.07314434441439,0.115
6957.0,8230.2096,0.0,1658.112,,,204.168375,217.672425,,-3.07314434441439,
6958.0,8230.8192,0.4064,1658.112,-1.61319103336229,0.736209227191514,204.168375,217.672425,1.0,-3.07324021825472,0.115
6959.0,8230.8192,0.24384,1658.112,,,204.10407,217.672425,,-3.07324021825472,
6960.0,8230.5144,-0.08128,1658.112,-1.61319424151735,0.736167320666075,204.0719175,217.672425,1.0,-3.07324021825472,0.115
6961.0,8230.2096,-0.65024,1658.112,,,204.0076125,217.672425,,-3.07324021825472,
6962.0,8230.5144,0.0,1658.112,-1.6131974496724,0.736140318694341,204.0076125,217.672425,1.0,-3.07324021825472,0.115
6963.0,8230.5144,-0.08128,1658.112,,,203.911155,217.60812,,-3.07324021825472,
6964.0,8230.5144,0.08128,1658.112,-1.61320012313495,0.736098412168901,203.911155,217.60812,1.0,-3.07314434441439,0.115
6965.0,8230.8192,-0.08128,1658.112,,,203.84685,217.60812,,-3.07314434441439,
6966.0,8230.5144,0.08128,1658.112,-1.61320333129001,0.736071410197167,203.8146975,217.60812,1.0,-3.07314434441439,0.115
6967.0,8230.8192,0.16256,1658.112,,,203.8146975,217.60812,,-3.07314434441439,
6968.0,8230.5144,-0.24384,1658.112,-1.61320600475256,0.736032511317095,203.8146975,217.60812,1.0,-3.07304847057406,0.115
6969.0,8230.5144,0.08128,1658.112,,,203.84685,217.60812,,-3.07304847057406,
6970.0,8230.8192,-0.08128,1658.112,-1.61320921290762,0.73600550934536,203.8790025,217.60812,1.0,-3.0728567228934,0.116
6971.0,8230.8192,-0.16256,1658.112,,,203.911155,217.60812,,-3.07276084905306,
6972.0,8230.5144,-0.48768,1658.112,-1.61321242106267,0.735963602819921,203.911155,217.60812,1.0,-3.07266497521273,0.116
6973.0,8230.8192,0.32512,1658.112,,,203.97546,217.60812,,-3.0725691013724,
6974.0,8231.124,0.48768,1658.112,-1.61321509452522,0.735936600848187,203.97546,217.672425,1.0,-3.07247322753207,0.116
6975.0,8231.124,0.08128,1658.112,,,203.9433075,217.672425,,-3.07237735369173,
6976.0,8231.124,0.24384,1658.112,-1.61321830268028,0.735894694322748,204.039765,217.672425,1.0,-3.07218560601107,0.116
6977.0,8231.124,0.08128,1658.112,,,204.0076125,217.672425,,-3.07208973217074,
6978.0,8231.124,-0.08128,1658.112,-1.61322097614283,0.735867692351013,204.0076125,217.60812,1.0,-3.07189798449007,0.115
6979.0,8231.124,-0.16256,1658.112,,,204.0076125,217.60812,,-3.07170623680941,
6980.0,8231.4288,0.56896,1658.112,-1.61322418429788,0.735825785825574,203.97546,217.672425,1.0,-3.07151448912875,0.115
6981.0,8231.4288,0.16256,1658.112,,,204.0719175,217.672425,,-3.07132274144808,
6982.0,8231.4288,-0.08128,1658.112,-1.61322739245294,0.73579878385384,204.039765,217.672425,1.0,-3.07103511992709,0.116
6983.0,8231.7336,0.16256,1658.112,,,204.0719175,217.672425,,-3.07084337224642,
6984.0,8231.4288,0.16256,1658.112,-1.61323006591549,0.735759818137204,204.0076125,217.672425,1.0,-3.07065162456576,0.116
6985.0,8232.0384,0.32512,1658.112,,,204.0076125,217.672425,,-3.07045987688509,
6986.0,8231.7336,0.0,1658.112,-1.61323327407055,0.735732883002033,204.0076125,217.672425,1.0,-3.0701722553641,0.116
6987.0,8231.7336,0.0,1658.112,,,204.039765,217.672425,,-3.06998050768343,
6988.0,8231.7336,0.08128,1658.112,-1.6132359475331,0.73569090964003,204.10407,217.672425,1.0,-3.06978876000277,0.115
6989.0,8232.0384,-0.08128,1658.112,,,204.0719175,217.672425,,-3.06969288616244,
6990.0,8232.0384,0.0,1658.112,-1.61323915568815,0.73566397450486,204.0719175,217.672425,1.0,-3.06959701232211,0.115
6991.0,8231.7336,-0.24384,1658.112,,,204.0076125,217.672425,,-3.06950113848177,
6992.0,8232.0384,0.24384,1658.112,-1.61324236384321,0.735622001142857,204.0719175,217.672425,1.0,-3.06950113848177,0.116
6993.0,8232.3432,0.56896,1658.112,,,204.1362225,217.672425,,-3.06950113848177,
6994.0,8232.3432,0.24384,1658.112,-1.61324503730576,0.735595066007686,204.1362225,217.672425,1.0,-3.06959701232211,0.116
6995.0,8232.0384,0.0,1658.112,,,204.10407,217.672425,,-3.06959701232211,
6996.0,8232.3432,0.24384,1658.112,-1.61324824546082,0.73555610029105,204.1362225,217.672425,1.0,-3.06969288616244,0.115
6997.0,8232.0384,-0.4064,1658.112,,,204.039765,217.672425,,-3.06969288616244,
6998.0,8231.7336,-0.4064,1658.112,-1.61325091892336,0.735526157510513,204.0076125,217.672425,1.0,-3.06978876000277,0.116
6999.0,8231.7336,-0.24384,1658.112,,,203.9433075,217.672425,,-3.0698846338431,
7000.0,8232.0384,0.16256,1658.112,-1.61325733523348,0.735487191793876,203.97546,217.672425,1.0,-3.06998050768343,0.116
7001.0,8231.7336,-0.24384,1658.112,,,203.97546,217.672425,,-3.0701722553641,
7002.0,8232.0384,0.16256,1658.112,-1.61325733523348,0.735460256658706,204.0076125,217.672425,1.0,-3.07026812920443,0.115
7003.0,8232.3432,0.24384,1658.112,,,203.97546,217.73673,,-3.07045987688509,
7004.0,8232.0384,-0.32512,1658.112,-1.61326321685108,0.735418283296703,203.9433075,217.73673,1.0,-3.07055575072543,0.115
7005.0,8231.4288,-0.65024,1658.112,,,203.97546,217.73673,,-3.07065162456576,
7006.0,8231.7336,-0.08128,1658.112,-1.61326321685108,0.735391348161532,203.97546,217.73673,1.0,-3.07074749840609,0.116
7007.0,8231.4288,-0.24384,1658.112,,,204.039765,217.73673,,-3.07084337224642,
7008.0,8231.7336,0.08128,1658.112,-1.61326909846869,0.73534937479953,204.039765,217.73673,1.0,-3.07103511992709,0.115
7009.0,8232.3432,0.24384,1658.112,,,204.0076125,217.73673,,-3.07122686760775,
7010.0,8231.7336,0.08128,1658.112,-1.61327230662375,0.735322439664359,204.039765,217.73673,1.0,-3.07141861528841,0.116
7011.0,8231.7336,-0.24384,1658.112,,,204.0719175,217.73673,,-3.07161036296908,
7012.0,8231.4288,-0.16256,1658.112,-1.6132749800863,0.735283473947723,203.97546,217.73673,1.0,-3.07170623680941,0.115
7013.0,8231.7336,-0.16256,1658.112,,,203.9433075,217.801035,,-3.07189798449007,
7014.0,8232.0384,0.48768,1658.112,-1.61327818824135,0.735253531167186,203.9433075,217.73673,1.0,-3.07208973217074,0.115
7015.0,8231.7336,-0.08128,1658.112,,,203.97546,217.73673,,-3.0722814798514,
7016.0,8232.3432,0.32512,1658.112,-1.6132808617039,0.735214565450549,204.0076125,217.73673,1.0,-3.07247322753207,0.115
7017.0,8232.0384,0.24384,1658.112,,,204.0719175,217.73673,,-3.07266497521273,
7018.0,8232.3432,0.4064,1658.112,-1.61328406985896,0.735187630315379,204.168375,217.73673,1.0,-3.07276084905306,0.115
7019.0,8232.0384,0.0,1658.112,,,204.1362225,217.73673,,-3.07295259673373,
7020.0,8232.3432,0.08128,1658.112,-1.61328727801402,0.735145656953376,204.10407,217.801035,1.0,-3.07304847057406,0.116
7021.0,8231.4288,-0.8128,1658.112,,,204.0076125,217.801035,,-3.07314434441439,
7022.0,8231.7336,0.0,1658.112,-1.61328995147656,0.735118721818205,204.0076125,217.801035,1.0,-3.07324021825472,0.115
7023.0,8232.0384,0.08128,1658.112,,,204.0076125,217.801035,,-3.07343196593539,
7024.0,8232.648,0.8128,1658.112,-1.61329315963162,0.735076748456202,204.039765,217.801035,1.0,-3.07362371361605,0.115
7025.0,8232.3432,0.16256,1658.112,,,204.10407,217.801035,,-3.07381546129672,
7026.0,8232.648,0.4064,1658.112,-1.61329583309417,0.735049813321032,204.1362225,217.801035,1.0,-3.07391133513705,0.116
7027.0,8232.3432,0.0,1658.112,,,204.2005275,217.801035,,-3.07400720897738,
7028.0,8232.3432,-0.08128,1658.112,-1.61329904124923,0.735010847604396,204.23268,217.86534,1.0,-3.07410308281771,0.116
7029.0,8232.3432,-0.08128,1658.112,,,204.2005275,217.86534,,-3.07419895665804,
7030.0,8232.3432,0.16256,1658.112,-1.61330224940428,0.734980904823858,204.2005275,217.86534,1.0,-3.07429483049838,0.116
7031.0,8232.9528,0.32512,1658.112,,,204.2005275,217.86534,,-3.07448657817904,
7032.0,8232.648,-0.08128,1658.112,-1.61330545755934,0.734941939107222,204.2005275,217.86534,1.0,-3.07458218570315,0.116
7033.0,8232.648,0.32512,1658.112,,,204.23268,217.86534,,-3.07467805954348,
7034.0,8232.9528,0.32512,1658.112,-1.61330813102189,0.734914937135488,204.2648325,217.86534,1.0,-3.07486980722414,0.115
7035.0,8232.9528,0.24384,1658.112,,,204.3291375,217.86534,,-3.07496568106448,
7036.0,8232.9528,0.0,1658.112,-1.61331080448444,0.734873030610049,204.3291375,217.86534,1.0,-3.07496568106448,0.115
7037.0,8233.2576,0.24384,1658.112,,,204.36129,217.86534,,-3.07506155490481,
7038.0,8233.2576,-0.08128,1658.112,-1.6133140126395,0.734846028638314,204.3291375,217.86534,1.0,-3.07506155490481,0.115
7039.0,8233.2576,0.08128,1658.112,,,204.3934425,217.86534,,-3.07515742874514,
7040.0,8233.5624,0.16256,1658.112,-1.61331722079455,0.734804122112875,204.36129,217.86534,1.0,-3.07525330258547,0.115
7041.0,8233.2576,0.16256,1658.112,,,204.36129,217.86534,,-3.0753491764258,
7042.0,8233.5624,0.08128,1658.112,-1.61332042894961,0.734777120141141,204.3291375,217.86534,1.0,-3.07544505026614,0.115
7043.0,8233.2576,-0.08128,1658.112,,,204.36129,217.86534,,-3.07554092410647,
7044.0,8233.5624,0.0,1658.112,-1.61332310241216,0.734738221261068,204.3291375,217.86534,1.0,-3.07573267178713,0.115
7045.0,8233.5624,0.24384,1658.112,,,204.23268,217.86534,,-3.07582854562746,
7046.0,8233.8672,0.48768,1658.112,-1.61332310241216,0.734708211643967,204.3291375,217.86534,1.0,-3.0759244194678,0.115
7047.0,8233.2576,-0.4064,1658.112,,,204.2005275,217.86534,,-3.07602029330813,
7048.0,8233.5624,-0.48768,1658.112,-1.61332898402976,0.734669312763895,204.2005275,217.86534,1.0,-3.07621204098879,0.115
7049.0,8233.2576,-0.08128,1658.112,,,204.168375,217.86534,,-3.07630791482913,
7050.0,8233.2576,-0.24384,1658.112,-1.61332898402976,0.73464231079216,204.1362225,217.86534,1.0,-3.07640378866946,0.116
7051.0,8232.9528,-0.24384,1658.112,,,204.2005275,217.86534,,-3.07659553635012,
7052.0,8232.9528,0.08128,1658.112,-1.61333540033988,0.734600404266721,204.2005275,217.86534,1.0,-3.07678728403079,0.116
7053.0,8233.2576,0.0,1658.112,,,204.2005275,217.86534,,-3.07688315787112,
7054.0,8233.2576,0.0,1658.112,-1.61333540033988,0.734573402294987,204.2005275,217.86534,1.0,-3.07707490555178,0.116
7055.0,8232.9528,-0.32512,1658.112,,,204.1362225,217.86534,,-3.07707490555178,
7056.0,8232.648,-0.4064,1658.112,-1.61334128195748,0.734531495769548,204.168375,217.86534,1.0,-3.07717077939211,0.115
7057.0,8232.648,-0.4064,1658.112,,,204.1362225,217.86534,,-3.07726665323245,
7058.0,8232.648,-0.48768,1658.112,-1.61334128195748,0.734504493797814,204.039765,217.86534,1.0,-3.07736252707278,0.116
7059.0,8232.3432,-0.16256,1658.112,,,204.0076125,217.86534,,-3.07745840091311,
7060.0,8232.648,0.32512,1658.112,-1.61334395542003,0.734465528081177,204.10407,217.86534,1.0,-3.07755427475344,0.116
7061.0,8232.3432,-0.32512,1658.112,,,203.97546,217.86534,,-3.07774602243411,
7062.0,8231.7336,-0.56896,1658.112,-1.61334716357509,0.73443558530064,203.911155,217.86534,1.0,-3.07774602243411,0.115
7063.0,8232.0384,-0.16256,1658.112,,,203.911155,217.86534,,-3.07784189627444,
7064.0,8231.7336,-0.48768,1658.112,-1.61335037173015,0.734396619584004,203.9433075,217.86534,1.0,-3.07793777011477,0.116
7065.0,8231.124,-0.73152,1658.112,,,203.911155,217.929645,,-3.07793777011477,
7066.0,8232.0384,0.16256,1658.112,-1.6133530451927,0.734369684448833,203.9433075,217.929645,1.0,-3.07793777011477,0.116
7067.0,8231.4288,-0.24384,1658.112,,,203.911155,217.929645,,-3.0780336439551,
7068.0,8231.124,-0.24384,1658.112,-1.61335625334775,0.73432771108683,203.8146975,217.929645,1.0,-3.07812951779543,0.115
7069.0,8231.124,0.0,1658.112,,,203.8790025,217.929645,,-3.07822539163577,
7070.0,8231.124,-0.24384,1658.112,-1.6133589268103,0.73430077595166,203.7503925,217.929645,1.0,-3.0783212654761,0.115
7071.0,8231.124,-0.24384,1658.112,,,203.8146975,217.929645,,-3.0783212654761,
7072.0,8230.5144,-0.8128,1658.112,-1.61336213496536,0.734258802589657,203.8146975,217.929645,1.0,-3.07841713931643,0.115
7073.0,8230.2096,-0.32512,1658.112,,,203.84685,217.929645,,-3.07841713931643,
7074.0,8230.5144,-0.16256,1658.112,-1.61336534312042,0.734231867454486,203.653935,217.929645,1.0,-3.07851301315676,0.115
7075.0,8230.2096,-0.48768,1658.112,,,203.6217825,217.929645,,-3.07860888699709,
7076.0,8230.5144,-0.16256,1658.112,-1.61336801658296,0.734189894092484,203.71824,217.929645,1.0,-3.07860888699709,0.115
7077.0,8230.8192,-0.08128,1658.112,,,203.71824,217.99395,,-3.07860888699709,
7078.0,8230.2096,-0.24384,1658.112,-1.61337122473802,0.734162958957313,203.71824,217.99395,1.0,-3.07860888699709,0.116
7079.0,8230.5144,-0.24384,1658.112,,,203.8146975,217.99395,,-3.07860888699709,
7080.0,8230.5144,0.08128,1658.112,-1.61337389820057,0.734123993240677,203.5574775,217.99395,1.0,-3.07870476083743,0.116
7081.0,8230.2096,-0.24384,1658.112,,,203.6217825,217.99395,,-3.07870476083743,
7082.0,8230.8192,0.73152,1658.112,-1.61337710635563,0.734097058105506,203.7503925,218.058255,1.0,-3.07880063467776,0.116
7083.0,8230.5144,0.08128,1658.112,,,203.84685,218.058255,,-3.07889650851809,
7084.0,8230.2096,-0.4064,1658.112,-1.61338031451068,0.734055084743503,203.6217825,218.058255,1.0,-3.07889650851809,0.116
7085.0,8230.2096,-0.4064,1658.112,,,203.6860875,218.12256,,-3.07899238235842,
7086.0,8230.5144,0.16256,1658.112,-1.61338298797323,0.734028149608333,203.7503925,218.12256,1.0,-3.07899238235842,0.115
7087.0,8230.5144,0.16256,1658.112,,,203.8146975,218.186865,,-3.07899238235842,
7088.0,8230.2096,-0.24384,1658.112,-1.61338619612829,0.73398617624633,203.8790025,218.186865,1.0,-3.07899238235842,0.116
7089.0,8230.2096,-0.24384,1658.112,,,203.653935,218.186865,,-3.07899238235842,
7090.0,8230.5144,0.16256,1658.112,-1.61338619612829,0.733959241111159,203.911155,218.186865,1.0,-3.07899238235842,0.116
7091.0,8230.2096,-0.08128,1658.112,,,203.84685,218.25117,,-3.07889650851809,
7092.0,8230.2096,-0.08128,1658.112,-1.6133920777459,0.733917267749157,203.8790025,218.25117,1.0,-3.07880063467776,0.115
7093.0,8230.2096,-0.24384,1658.112,,,203.97546,218.315475,,-3.07880063467776,
7094.0,8230.2096,-0.24384,1658.112,-1.6133920777459,0.733890332613986,203.97546,218.315475,1.0,-3.07870476083743,0.116
7095.0,8230.2096,-0.32512,1658.112,,,204.0076125,218.315475,,-3.07860888699709,
7096.0,8230.8192,0.48768,1658.112,-1.6133979593635,0.733848359251983,204.039765,218.37978,1.0,-3.07851301315676,0.116
7097.0,8230.5144,-0.16256,1658.112,,,204.039765,218.37978,,-3.0783212654761,
7098.0,8230.8192,0.16256,1658.112,-1.6133979593635,0.733821424116813,204.039765,218.37978,1.0,-3.0783212654761,0.116
7099.0,8231.124,0.24384,1658.112,,,204.039765,218.444085,,-3.0783212654761,
7100.0,8230.8192,0.16256,1658.112,-1.61340116751856,0.733782458400176,204.10407,218.444085,1.0,-3.07822539163577,0.116
7101.0,8231.124,0.16256,1658.112,,,204.1362225,218.444085,,-3.07822539163577,
7102.0,8231.124,0.32512,1658.112,-1.61340384098111,0.733755456428442,204.23268,218.50839,1.0,-3.07812951779543,0.116
7103.0,8231.4288,0.16256,1658.112,,,204.168375,218.50839,,-3.07812951779543,
7104.0,8231.7336,0.32512,1658.112,-1.61340704913616,0.733713549903003,204.2648325,218.50839,1.0,-3.07812951779543,0.116
7105.0,8231.124,-0.16256,1658.112,,,204.23268,218.572695,,-3.0780336439551,
7106.0,8231.7336,0.32512,1658.112,-1.61341025729122,0.733686547931268,204.2005275,218.572695,1.0,-3.0780336439551,0.116
7107.0,8231.7336,0.32512,1658.112,,,204.2005275,218.572695,,-3.0780336439551,
7108.0,8232.0384,0.24384,1658.112,-1.61341293075377,0.733644641405829,204.2648325,218.637,1.0,-3.0780336439551,0.116
7109.0,8232.0384,0.08128,1658.112,,,204.2005275,218.637,,-3.07793777011477,
7110.0,8232.3432,0.4064,1658.112,-1.61341613890883,0.733617639434095,204.23268,218.701305,1.0,-3.07793777011477,0.116
7111.0,8232.3432,0.48768,1658.112,,,204.2005275,218.76561,,-3.07793777011477,
7112.0,8232.0384,0.08128,1658.112,-1.61341881237138,0.733575732908656,204.2648325,218.76561,1.0,-3.07793777011477,0.116
7113.0,8232.0384,-0.16256,1658.112,,,204.23268,218.76561,,-3.07793777011477,
7114.0,8232.0384,0.16256,1658.112,-1.61342202052643,0.733548730936922,204.3291375,218.76561,1.0,-3.07793777011477,0.116
7115.0,8231.7336,-0.4064,1658.112,,,204.425595,218.829915,,-3.0780336439551,
7116.0,8232.648,0.73152,1658.112,-1.61342522868149,0.733506824411482,204.5863575,218.829915,1.0,-3.07812951779543,0.115
7117.0,8232.9528,0.56896,1658.112,,,204.7149675,218.829915,,-3.07822539163577,
7118.0,8232.3432,-0.08128,1658.112,-1.61342790214404,0.733479822439748,204.682815,218.89422,1.0,-3.0783212654761,0.115
7119.0,8232.648,-0.32512,1658.112,,,204.87573,218.89422,,-3.07841713931643,
7120.0,8232.648,-0.08128,1658.112,-1.6134311102991,0.733437915914309,204.8435775,218.89422,1.0,-3.07851301315676,0.116
7121.0,8232.648,0.16256,1658.112,,,204.87573,218.89422,,-3.07870476083743,
7122.0,8232.648,0.24384,1658.112,-1.61343378376164,0.733410913942575,204.940035,218.89422,1.0,-3.07889650851809,0.115
7123.0,8232.9528,0.56896,1658.112,,,204.940035,218.958525,,-3.07918413003909,
7124.0,8233.2576,0.32512,1658.112,-1.6134369919167,0.733372015062502,204.940035,218.958525,1.0,-3.07937587771975,0.116
7125.0,8232.648,-0.4064,1658.112,,,204.940035,218.958525,,-3.07966349924075,
7126.0,8232.3432,-0.65024,1658.112,-1.61344020007176,0.733342005445401,204.9721875,218.89422,1.0,-3.07985524692141,0.116
7127.0,8232.648,-0.4064,1658.112,,,204.9721875,218.89422,,-3.07995112076174,
7128.0,8232.3432,-0.08128,1658.112,-1.61344287353431,0.733303106565329,204.9721875,218.89422,1.0,-3.08014286844241,0.115
7129.0,8232.648,-0.16256,1658.112,,,204.9721875,218.89422,,-3.0804304899634,
7130.0,8232.648,-0.24384,1658.112,-1.61344608168936,0.733276104593594,204.9721875,218.89422,1.0,-3.08062223764407,0.116
7131.0,8233.2576,0.48768,1658.112,,,205.00434,218.89422,,-3.08090985916506,
7132.0,8233.5624,0.4064,1658.112,-1.61344875515191,0.733234198068155,205.00434,218.89422,1.0,-3.08110160684573,0.116
7133.0,8232.648,-0.48768,1658.112,,,204.9721875,218.89422,,-3.08119748068606,
7134.0,8232.648,-0.24384,1658.112,-1.61344875515191,0.733207196096421,204.940035,218.89422,1.0,-3.08138922836672,0.116
7135.0,8232.648,-0.48768,1658.112,,,204.87573,218.89422,,-3.08158097604739,
7136.0,8232.9528,0.08128,1658.112,-1.61345517146203,0.733165289570982,204.9078825,218.89422,1.0,-3.08167684988772,0.115
7137.0,8232.9528,0.0,1658.112,,,204.9078825,218.89422,,-3.08186859756838,
7138.0,8233.2576,0.32512,1658.112,-1.61345517146203,0.733138287599247,204.940035,218.89422,1.0,-3.08196447140871,0.115
7139.0,8233.2576,0.08128,1658.112,,,204.9078825,218.89422,,-3.08215621908938,
7140.0,8232.648,-0.24384,1658.112,-1.61345784492458,0.733096381073808,204.811425,218.89422,1.0,-3.08225209292971,0.116
7141.0,8232.648,-0.4064,1658.112,,,204.811425,218.89422,,-3.08225209292971,
7142.0,8232.648,-0.4064,1658.112,-1.61346105307963,0.733069379102074,204.7792725,218.829915,1.0,-3.08225209292971,0.116
7143.0,8232.648,-0.16256,1658.112,,,204.74712,218.829915,,-3.08225209292971,
7144.0,8232.3432,-0.08128,1658.112,-1.61346372654218,0.733027472576635,204.682815,218.829915,1.0,-3.08225209292971,0.116
7145.0,8232.648,0.08128,1658.112,,,204.7149675,218.829915,,-3.08225209292971,
7146.0,8232.3432,-0.08128,1658.112,-1.61346693469724,0.733000470604901,204.7149675,218.829915,1.0,-3.08234796677004,0.116
7147.0,8232.0384,-0.4064,1658.112,,,204.6506625,218.76561,,-3.08234796677004,
7148.0,8232.0384,0.0,1658.112,-1.6134701428523,0.732958564079462,204.61851,218.76561,1.0,-3.08234796677004,0.116
7149.0,8231.7336,-0.65024,1658.112,,,204.61851,218.76561,,-3.08234796677004,
7150.0,8232.0384,-0.16256,1658.112,-1.61347281631484,0.732931562107727,204.61851,218.76561,1.0,-3.08234796677004,0.115
7151.0,8231.4288,-0.56896,1658.112,,,204.554205,218.76561,,-3.08234796677004,
7152.0,8231.4288,0.16256,1658.112,-1.6134760244699,0.732892596391091,204.4899,218.76561,1.0,-3.08234796677004,0.116
7153.0,8231.7336,0.0,1658.112,,,204.4577475,218.701305,,-3.08234796677004,
7154.0,8232.0384,0.08128,1658.112,-1.61347869793245,0.732862653610554,204.425595,218.701305,1.0,-3.08234796677004,0.116
7155.0,8231.7336,-0.16256,1658.112,,,204.3291375,218.701305,,-3.08234796677004,
7156.0,8231.4288,-0.24384,1658.112,-1.61348190608751,0.732823687893917,204.3291375,218.701305,1.0,-3.08225209292971,0.116
7157.0,8230.8192,-0.8128,1658.112,,,204.168375,218.637,,-3.08215621908938,
7158.0,8230.8192,-0.56896,1658.112,-1.61348190608751,0.732796752758747,204.10407,218.572695,1.0,-3.08206034524905,0.115
7159.0,8231.124,0.08128,1658.112,,,204.0719175,218.572695,,-3.08196447140871,
7160.0,8231.4288,0.48768,1658.112,-1.61348511424256,0.732754779396744,204.168375,218.572695,1.0,-3.08196447140871,0.116
7161.0,8231.4288,0.32512,1658.112,,,204.2005275,218.572695,,-3.08196447140871,
