time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
6732.0,9450.324,0.08128,1676.4,-1.54006648575076,0.736958264560886,209.11986,169.63659,1.0,-1.68311094561297,0.115
6733.0,9450.0192,-0.08128,1676.4,,,209.11986,169.63659,,-1.68330269329363,
6734.0,9449.7144,-0.24384,1676.4,-1.54009322037624,0.73695525691552,209.11986,169.63659,1.0,-1.68330269329363,0.116
6735.0,9449.7144,-0.08128,1676.4,,,209.11986,169.63659,,-1.68339856713397,
6736.0,9449.7144,-0.24384,1676.4,-1.5401354610845,0.736952249270153,209.0877075,169.63659,1.0,-1.68339856713397,0.116
6737.0,9450.0192,0.08128,1676.4,,,209.11986,169.63659,,-1.68339856713397,
6738.0,9449.7144,-0.48768,1676.4,-1.54016540386503,0.73694930846135,209.055555,169.63659,1.0,-1.68339856713397,0.116
6739.0,9450.0192,0.24384,1676.4,,,209.0234025,169.63659,,-1.68339856713397,
6740.0,9450.0192,0.16256,1676.4,-1.54020764457329,0.736946300815984,208.99125,169.63659,1.0,-1.6834944409743,0.116
6741.0,9449.7144,-0.24384,1676.4,,,209.055555,169.572285,,-1.6834944409743,
6742.0,9449.7144,-0.16256,1676.4,-1.54023758735383,0.736943293170617,208.9590975,169.572285,1.0,-1.6834944409743,0.116
6743.0,9449.7144,-0.24384,1676.4,,,208.926945,169.572285,,-1.6834944409743,
6744.0,9450.0192,0.32512,1676.4,-1.54027929336958,0.736940285525251,208.926945,169.572285,1.0,-1.6834944409743,0.116
6745.0,9449.7144,-0.32512,1676.4,,,208.9590975,169.572285,,-1.6834944409743,
6746.0,9450.0192,0.08128,1676.4,-1.54030602799506,0.736937277879885,208.99125,169.572285,1.0,-1.68359031481463,0.116
6747.0,9450.0192,0.4064,1676.4,,,208.8947925,169.572285,,-1.68359031481463,
6748.0,9449.7144,-0.48768,1676.4,-1.54035094216586,0.736934337071082,208.8947925,169.572285,1.0,-1.68359031481463,0.116
6749.0,9449.7144,-0.16256,1676.4,,,208.9590975,169.572285,,-1.68359031481463,
6750.0,9449.7144,-0.32512,1676.4,-1.54037821148385,0.736931329425715,208.926945,169.572285,1.0,-1.68359031481463,0.116
6751.0,9449.7144,-0.16256,1676.4,,,208.926945,169.572285,,-1.68359031481463,
6752.0,9450.0192,0.32512,1676.4,-1.5404199174996,0.736928321780349,208.9590975,169.572285,1.0,-1.68359031481463,0.116
6753.0,9450.324,0.48768,1676.4,,,208.9590975,169.572285,,-1.6834944409743,
6754.0,9450.6288,0.73152,1676.4,-1.54044986028014,0.736925314134982,208.9590975,169.572285,1.0,-1.68359031481463,0.116
6755.0,9449.7144,-0.32512,1676.4,,,208.99125,169.572285,,-1.68359031481463,
6756.0,9450.0192,0.0,1676.4,-1.54049210098839,0.736922306489616,208.99125,169.572285,1.0,-1.68368618865496,0.116
6757.0,9450.324,0.4064,1676.4,,,208.99125,169.572285,,-1.68368618865496,
6758.0,9450.324,0.08128,1676.4,-1.54051883561387,0.736916358035447,209.055555,169.572285,1.0,-1.68368618865496,0.116
6759.0,9450.9336,0.73152,1676.4,,,209.055555,169.572285,,-1.68368618865496,
6760.0,9450.6288,-0.16256,1676.4,-1.54056374978468,0.736916358035447,209.055555,169.572285,1.0,-1.68368618865496,0.116
6761.0,9450.324,-0.32512,1676.4,,,208.9590975,169.572285,,-1.68378206249529,
6762.0,9450.9336,0.08128,1676.4,-1.54059048441016,0.736910342744714,208.9590975,169.572285,1.0,-1.68378206249529,0.115
6763.0,9450.9336,0.08128,1676.4,,,208.8947925,169.572285,,-1.68387793633563,
6764.0,9451.2384,0.48768,1676.4,-1.54063272511842,0.736910342744714,208.9590975,169.572285,1.0,-1.68387793633563,0.116
6765.0,9451.5432,0.65024,1676.4,,,208.9590975,169.572285,,-1.68397381017596,
6766.0,9450.9336,-0.48768,1676.4,-1.54066266789895,0.736904327453981,208.9590975,169.572285,1.0,-1.68397381017596,0.116
6767.0,9451.5432,0.16256,1676.4,,,208.9590975,169.572285,,-1.68406968401629,
6768.0,9451.5432,0.0,1676.4,-1.54070490860721,0.736904327453981,208.9590975,169.572285,1.0,-1.68406968401629,0.116
6769.0,9451.5432,-0.16256,1676.4,,,208.99125,169.572285,,-1.68416555785662,
6770.0,9451.848,0.32512,1676.4,-1.54073485138775,0.736898378999812,208.9590975,169.572285,1.0,-1.68416555785662,0.116
6771.0,9452.1528,0.24384,1676.4,,,208.8947925,169.572285,,-1.68416555785662,
6772.0,9452.1528,0.24384,1676.4,-1.5407765574035,0.736895371354445,208.9590975,169.572285,1.0,-1.68416555785662,0.116
6773.0,9452.4576,0.08128,1676.4,,,208.926945,169.63659,,-1.68416555785662,
6774.0,9452.1528,-0.08128,1676.4,-1.54080329202897,0.736892363709079,208.926945,169.63659,1.0,-1.68426143169695,0.116
6775.0,9452.4576,0.0,1676.4,,,209.0234025,169.63659,,-1.68435730553729,
6776.0,9452.7624,0.08128,1676.4,-1.54084820619978,0.736889356063713,208.9590975,169.63659,1.0,-1.68435730553729,0.116
6777.0,9452.4576,0.08128,1676.4,,,208.99125,169.63659,,-1.68445317937762,
6778.0,9452.4576,-0.24384,1676.4,-1.54087547551777,0.736886348418346,208.9590975,169.63659,1.0,-1.68445317937762,0.116
6779.0,9452.1528,-0.16256,1676.4,,,208.9590975,169.63659,,-1.68445317937762,
6780.0,9452.7624,0.32512,1676.4,-1.54091718153352,0.73688334077298,208.9590975,169.63659,1.0,-1.68445317937762,0.115
6781.0,9452.7624,0.32512,1676.4,,,208.99125,169.63659,,-1.68454892005984,
6782.0,9452.4576,0.0,1676.4,-1.54094765900656,0.736880399964177,208.926945,169.700895,1.0,-1.68464479390017,0.115
6783.0,9452.4576,-0.08128,1676.4,,,208.9590975,169.700895,,-1.68464479390017,
6784.0,9452.1528,-0.48768,1676.4,-1.54098936502231,0.736877392318811,208.926945,169.700895,1.0,-1.6847406677405,0.115
6785.0,9452.1528,-0.24384,1676.4,,,208.9590975,169.700895,,-1.6847406677405,
6786.0,9452.4576,0.0,1676.4,-1.54101930780285,0.736874384673444,208.99125,169.700895,1.0,-1.6847406677405,0.115
6787.0,9452.1528,0.08128,1676.4,,,209.0234025,169.700895,,-1.6847406677405,
6788.0,9452.4576,0.08128,1676.4,-1.5410610138186,0.736871377028078,209.0234025,169.700895,1.0,-1.68464479390017,0.116
6789.0,9452.4576,-0.16256,1676.4,,,209.0234025,169.700895,,-1.68464479390017,
6790.0,9452.1528,-0.08128,1676.4,-1.54108828313659,0.736868369382711,209.055555,169.7652,1.0,-1.68454892005984,0.116
6791.0,9451.848,-0.24384,1676.4,,,209.0234025,169.7652,,-1.68454892005984,
6792.0,9452.4576,0.16256,1676.4,-1.54113319730739,0.736865361737345,209.055555,169.7652,1.0,-1.68445317937762,0.115
6793.0,9452.1528,-0.08128,1676.4,,,209.055555,169.7652,,-1.68435730553729,
6794.0,9451.848,-0.24384,1676.4,-1.54115993193287,0.736862420928542,209.055555,169.7652,1.0,-1.68435730553729,0.115
6795.0,9452.1528,0.0,1676.4,,,209.0877075,169.7652,,-1.68426143169695,
6796.0,9452.4576,0.24384,1676.4,-1.54120217264113,0.736859413283176,209.0877075,169.7652,1.0,-1.68426143169695,0.115
6797.0,9452.1528,-0.16256,1676.4,,,209.0877075,169.7652,,-1.68426143169695,
6798.0,9451.5432,-0.24384,1676.4,-1.54123211542167,0.736856405637809,209.0877075,169.7652,1.0,-1.68416555785662,0.115
6799.0,9452.1528,0.08128,1676.4,,,209.11986,169.829505,,-1.68416555785662,
6800.0,9451.848,-0.32512,1676.4,-1.54127382143741,0.736853397992443,209.11986,169.829505,1.0,-1.68416555785662,0.115
6801.0,9452.1528,0.24384,1676.4,,,209.1520125,169.829505,,-1.68406968401629,
6802.0,9452.1528,0.24384,1676.4,-1.54130376421795,0.736850390347076,209.1520125,169.829505,1.0,-1.68406968401629,0.116
6803.0,9451.848,-0.56896,1676.4,,,209.1520125,169.829505,,-1.68416555785662,
6804.0,9451.848,0.16256,1676.4,-1.54134600492621,0.736847449538273,209.1520125,169.829505,1.0,-1.68416555785662,0.115
6805.0,9451.848,-0.16256,1676.4,,,209.2163175,169.829505,,-1.68416555785662,
6806.0,9451.848,0.24384,1676.4,-1.54137273955169,0.736844441892907,209.184165,169.829505,1.0,-1.68426143169695,0.115
6807.0,9451.848,-0.08128,1676.4,,,209.2163175,169.829505,,-1.68426143169695,
6808.0,9451.5432,-0.24384,1676.4,-1.54141765372249,0.736841434247541,209.1520125,169.829505,1.0,-1.68426143169695,0.115
6809.0,9451.5432,-0.24384,1676.4,,,209.1520125,169.829505,,-1.68426143169695,
6810.0,9451.5432,0.0,1676.4,-1.54144492304048,0.736838426602174,209.1520125,169.829505,1.0,-1.68426143169695,0.115
6811.0,9451.2384,-0.24384,1676.4,,,209.1520125,169.829505,,-1.68426143169695,
6812.0,9451.5432,-0.32512,1676.4,-1.54148662905623,0.736835418956808,209.1520125,169.829505,1.0,-1.68426143169695,0.115
6813.0,9451.2384,-0.4064,1676.4,,,209.184165,169.829505,,-1.68426143169695,
6814.0,9451.5432,0.16256,1676.4,-1.54151657183677,0.736832411311441,209.1520125,169.829505,1.0,-1.68416555785662,0.115
6815.0,9451.5432,0.32512,1676.4,,,209.1520125,169.829505,,-1.68416555785662,
6816.0,9450.6288,-0.32512,1676.4,-1.54155827785252,0.736829470502638,209.0877075,169.829505,1.0,-1.68406968401629,0.115
6817.0,9451.2384,0.16256,1676.4,,,209.11986,169.829505,,-1.68406968401629,
6818.0,9450.9336,-0.32512,1676.4,-1.54158822063305,0.736826462857272,209.11986,169.829505,1.0,-1.68406968401629,0.115
6819.0,9450.9336,-0.16256,1676.4,,,209.1520125,169.7652,,-1.68397381017596,
6820.0,9451.2384,0.0,1676.4,-1.54163046134131,0.736823455211906,209.11986,169.7652,1.0,-1.68397381017596,0.115
6821.0,9451.2384,0.16256,1676.4,,,209.11986,169.7652,,-1.68397381017596,
6822.0,9450.324,-0.56896,1676.4,-1.5416577306593,0.736820447566539,209.0877075,169.7652,1.0,-1.68397381017596,0.115
6823.0,9450.6288,-0.32512,1676.4,,,209.11986,169.7652,,-1.68387793633563,
6824.0,9450.324,-0.4064,1676.4,-1.54170264483011,0.736817439921173,209.0877075,169.7652,1.0,-1.68378206249529,0.116
6825.0,9450.6288,-0.32512,1676.4,,,209.0877075,169.7652,,-1.68378206249529,
6826.0,9450.6288,-0.08128,1676.4,-1.54174435084585,0.736814432275806,209.0877075,169.7652,1.0,-1.68378206249529,0.116
6827.0,9450.6288,0.4064,1676.4,,,209.11986,169.7652,,-1.68378206249529,
6828.0,9450.0192,-0.4064,1676.4,-1.54177108547133,0.736811491467003,209.055555,169.7652,1.0,-1.68378206249529,0.115
6829.0,9450.324,-0.16256,1676.4,,,209.0877075,169.7652,,-1.68387793633563,
6830.0,9450.0192,-0.4064,1676.4,-1.54181599964214,0.736805476176271,209.055555,169.7652,1.0,-1.68387793633563,0.116
6831.0,9450.0192,-0.16256,1676.4,,,209.055555,169.7652,,-1.68397381017596,
6832.0,9450.324,0.16256,1676.4,-1.54184326896013,0.736805476176271,209.055555,169.7652,1.0,-1.68397381017596,0.116
6833.0,9450.0192,0.08128,1676.4,,,209.055555,169.7652,,-1.68397381017596,
6834.0,9450.0192,-0.08128,1676.4,-1.54188818313093,0.736799460885538,209.0234025,169.700895,1.0,-1.68406968401629,0.115
6835.0,9450.0192,-0.16256,1676.4,,,208.99125,169.700895,,-1.68416555785662,
6836.0,9449.7144,-0.16256,1676.4,-1.54191491775641,0.736799460885538,208.99125,169.700895,1.0,-1.68426143169695,0.116
6837.0,9449.7144,-0.08128,1676.4,,,209.0234025,169.700895,,-1.68426143169695,
6838.0,9449.7144,-0.16256,1676.4,-1.54195715846467,0.736793512431368,208.99125,169.700895,1.0,-1.68426143169695,0.116
6839.0,9449.4096,-0.73152,1676.4,,,208.926945,169.700895,,-1.68426143169695,
6840.0,9449.7144,0.16256,1676.4,-1.54198710124521,0.736793512431368,208.9590975,169.700895,1.0,-1.68426143169695,0.115
6841.0,9449.4096,-0.32512,1676.4,,,208.9590975,169.700895,,-1.68435730553729,
6842.0,9450.0192,0.24384,1676.4,-1.54202880726096,0.736787497140636,209.0234025,169.700895,1.0,-1.68435730553729,0.115
6843.0,9449.4096,-0.16256,1676.4,,,208.99125,169.63659,,-1.68435730553729,
6844.0,9449.4096,-0.4064,1676.4,-1.54205875004149,0.736784489495269,208.926945,169.63659,1.0,-1.68435730553729,0.115
6845.0,9449.7144,-0.24384,1676.4,,,208.9590975,169.63659,,-1.68435730553729,
6846.0,9449.4096,0.08128,1676.4,-1.54210099074975,0.736781481849903,208.926945,169.63659,1.0,-1.68435730553729,0.115
6847.0,9450.0192,0.32512,1676.4,,,208.926945,169.63659,,-1.68435730553729,
6848.0,9450.0192,0.16256,1676.4,-1.54212772537523,0.7367785410411,208.8947925,169.63659,1.0,-1.68435730553729,0.116
6849.0,9450.0192,0.32512,1676.4,,,208.926945,169.63659,,-1.68445317937762,
6850.0,9449.7144,-0.16256,1676.4,-1.54216996608349,0.736775533395734,208.926945,169.63659,1.0,-1.68445317937762,0.115
6851.0,9449.7144,-0.08128,1676.4,,,208.926945,169.63659,,-1.68454892005984,
6852.0,9449.4096,-0.16256,1676.4,-1.54219990886402,0.736772525750367,208.8947925,169.63659,1.0,-1.68454892005984,0.116
6853.0,9449.7144,-0.24384,1676.4,,,208.8947925,169.63659,,-1.68464479390017,
6854.0,9449.1048,-0.24384,1676.4,-1.54224161487977,0.736769518105001,208.8947925,169.63659,1.0,-1.68464479390017,0.115
6855.0,9449.7144,0.0,1676.4,,,208.86264,169.63659,,-1.68464479390017,
6856.0,9449.4096,-0.16256,1676.4,-1.54227155766031,0.736766510459634,208.8947925,169.63659,1.0,-1.68464479390017,0.116
6857.0,9449.7144,0.08128,1676.4,,,208.8947925,169.63659,,-1.68464479390017,
6858.0,9449.4096,-0.16256,1676.4,-1.54231326367606,0.736763502814268,208.86264,169.63659,1.0,-1.68464479390017,0.115
6859.0,9449.7144,0.08128,1676.4,,,208.86264,169.63659,,-1.68464479390017,
6860.0,9450.0192,0.0,1676.4,-1.54234053299405,0.736760562005465,208.8947925,169.63659,1.0,-1.68454892005984,0.115
6861.0,9449.7144,0.16256,1676.4,,,208.8947925,169.63659,,-1.68454892005984,
6862.0,9449.4096,-0.08128,1676.4,-1.54238544716485,0.736757554360099,208.8947925,169.63659,1.0,-1.68464479390017,0.115
6863.0,9449.1048,-0.56896,1676.4,,,208.8304875,169.63659,,-1.68464479390017,
6864.0,9449.4096,-0.16256,1676.4,-1.54241271648284,0.736754546714732,208.926945,169.63659,1.0,-1.68464479390017,0.115
6865.0,9449.4096,-0.08128,1676.4,,,208.8947925,169.63659,,-1.68464479390017,
6866.0,9449.4096,-0.24384,1676.4,-1.54245442249859,0.736751539069366,208.926945,169.63659,1.0,-1.68464479390017,0.115
6867.0,9450.324,0.65024,1676.4,,,208.9590975,169.63659,,-1.68464479390017,
6868.0,9449.7144,-0.24384,1676.4,-1.54248436527913,0.736748531423999,208.926945,169.572285,1.0,-1.68464479390017,0.116
6869.0,9449.7144,-0.16256,1676.4,,,208.926945,169.572285,,-1.6847406677405,
6870.0,9449.4096,0.0,1676.4,-1.54252607129487,0.736745523778633,208.926945,169.572285,1.0,-1.6847406677405,0.115
6871.0,9449.7144,-0.16256,1676.4,,,208.926945,169.572285,,-1.6847406677405,
6872.0,9450.0192,0.08128,1676.4,-1.54255601407541,0.73674258296983,208.926945,169.572285,1.0,-1.6847406677405,0.115
6873.0,9450.0192,0.24384,1676.4,,,208.8947925,169.572285,,-1.6847406677405,
6874.0,9449.7144,0.16256,1676.4,-1.54259825478367,0.736739575324464,208.926945,169.572285,1.0,-1.6847406677405,0.115
6875.0,9449.7144,-0.16256,1676.4,,,208.926945,169.572285,,-1.6847406677405,
6876.0,9450.0192,0.16256,1676.4,-1.54262498940915,0.736736567679097,208.8947925,169.572285,1.0,-1.6847406677405,0.115
6877.0,9450.0192,-0.16256,1676.4,,,208.8947925,169.572285,,-1.6847406677405,
6878.0,9450.0192,0.08128,1676.4,-1.54266990357995,0.736733560033731,208.86264,169.572285,1.0,-1.6847406677405,0.115
6879.0,9450.0192,0.08128,1676.4,,,208.8947925,169.572285,,-1.6847406677405,
6880.0,9450.324,0.16256,1676.4,-1.54269717289794,0.736730552388364,208.8947925,169.63659,1.0,-1.6847406677405,0.115
6881.0,9450.0192,-0.24384,1676.4,,,208.86264,169.63659,,-1.6847406677405,
6882.0,9450.0192,-0.08128,1676.4,-1.54273887891369,0.736727544742998,208.86264,169.63659,1.0,-1.68483654158083,0.116
6883.0,9450.0192,-0.16256,1676.4,,,208.8304875,169.63659,,-1.68483654158083,
6884.0,9449.7144,-0.56896,1676.4,-1.54276882169423,0.736724603934195,208.8304875,169.63659,1.0,-1.68493241542117,0.115
6885.0,9449.7144,-0.16256,1676.4,,,208.86264,169.63659,,-1.68493241542117,
6886.0,9450.0192,0.08128,1676.4,-1.54281106240249,0.736721596288829,208.86264,169.63659,1.0,-1.68493241542117,0.115
6887.0,9450.0192,0.0,1676.4,,,208.8304875,169.63659,,-1.68483654158083,
6888.0,9450.324,0.24384,1676.4,-1.54284100518302,0.736718588643462,208.86264,169.63659,1.0,-1.68483654158083,0.115
6889.0,9449.7144,-0.24384,1676.4,,,208.86264,169.63659,,-1.68483654158083,
6890.0,9450.0192,-0.24384,1676.4,-1.54288271119877,0.736712573352729,208.86264,169.63659,1.0,-1.68483654158083,0.115
6891.0,9450.0192,0.16256,1676.4,,,208.8947925,169.63659,,-1.68483654158083,
6892.0,9450.324,0.24384,1676.4,-1.54290998051676,0.736712573352729,208.86264,169.63659,1.0,-1.68483654158083,0.116
6893.0,9450.324,-0.16256,1676.4,,,208.8947925,169.63659,,-1.68483654158083,
6894.0,9450.324,0.16256,1676.4,-1.54295489468757,0.73670662489856,208.9590975,169.63659,1.0,-1.68483654158083,0.115
6895.0,9450.324,0.08128,1676.4,,,208.8947925,169.63659,,-1.68493241542117,
6896.0,9450.0192,-0.32512,1676.4,-1.54298162931304,0.73670662489856,208.926945,169.63659,1.0,-1.6850282892615,0.116
6897.0,9450.6288,0.16256,1676.4,,,208.9590975,169.63659,,-1.6850282892615,
6898.0,9450.324,0.0,1676.4,-1.54302333532879,0.736700609607827,208.9590975,169.63659,1.0,-1.6850282892615,0.116
6899.0,9450.324,-0.16256,1676.4,,,208.99125,169.63659,,-1.6850282892615,
6900.0,9450.0192,-0.16256,1676.4,-1.54305327810933,0.736697601962461,208.9590975,169.63659,1.0,-1.6850282892615,0.115
6901.0,9450.324,-0.08128,1676.4,,,208.926945,169.63659,,-1.6850282892615,
6902.0,9450.324,-0.16256,1676.4,-1.54309551881759,0.736694594317094,208.9590975,169.63659,1.0,-1.68493241542117,0.116
6903.0,9450.6288,0.08128,1676.4,,,208.99125,169.63659,,-1.68493241542117,
6904.0,9450.324,0.0,1676.4,-1.54312546159812,0.736691653508292,208.99125,169.700895,1.0,-1.68493241542117,0.115
6905.0,9450.324,-0.24384,1676.4,,,208.99125,169.700895,,-1.68493241542117,
6906.0,9450.324,-0.08128,1676.4,-1.54316770230638,0.736688645862925,208.99125,169.700895,1.0,-1.68493241542117,0.116
6907.0,9450.0192,-0.32512,1676.4,,,208.9590975,169.700895,,-1.68493241542117,
6908.0,9450.0192,-0.08128,1676.4,-1.54319443693186,0.736685638217559,208.9590975,169.700895,1.0,-1.68493241542117,0.115
6909.0,9450.324,0.08128,1676.4,,,208.99125,169.700895,,-1.68493241542117,
6910.0,9450.324,-0.16256,1676.4,-1.54323935110267,0.736682630572192,208.99125,169.700895,1.0,-1.6850282892615,0.115
6911.0,9450.324,-0.16256,1676.4,,,208.99125,169.700895,,-1.6850282892615,
6912.0,9450.6288,0.16256,1676.4,-1.54326608572815,0.736679622926826,209.0234025,169.700895,1.0,-1.6850282892615,0.116
6913.0,9450.324,0.0,1676.4,,,209.0234025,169.700895,,-1.6850282892615,
6914.0,9450.6288,0.16256,1676.4,-1.5433083264364,0.736676615281459,209.0234025,169.700895,1.0,-1.6850282892615,0.115
6915.0,9450.324,0.08128,1676.4,,,209.0234025,169.700895,,-1.6850282892615,
6916.0,9450.324,-0.08128,1676.4,-1.54333826921694,0.736673674472657,209.0234025,169.700895,1.0,-1.6850282892615,0.115
6917.0,9450.324,-0.4064,1676.4,,,208.9590975,169.700895,,-1.6850282892615,
6918.0,9450.324,0.16256,1676.4,-1.54337997523269,0.73667066682729,208.99125,169.700895,1.0,-1.6850282892615,0.116
6919.0,9450.324,-0.24384,1676.4,,,208.926945,169.700895,,-1.6850282892615,
6920.0,9450.6288,0.16256,1676.4,-1.54340991801323,0.736667659181924,208.926945,169.700895,1.0,-1.6850282892615,0.116
6921.0,9450.324,0.0,1676.4,,,208.9590975,169.700895,,-1.6850282892615,
6922.0,9450.6288,0.32512,1676.4,-1.54345215872148,0.736664651536557,208.99125,169.700895,1.0,-1.6850282892615,0.115
6923.0,9450.6288,-0.08128,1676.4,,,208.9590975,169.700895,,-1.6850282892615,
6924.0,9450.324,-0.16256,1676.4,-1.54348210150202,0.736661643891191,208.9590975,169.7652,1.0,-1.6850282892615,0.116
6925.0,9450.324,-0.16256,1676.4,,,208.8947925,169.7652,,-1.6850282892615,
6926.0,9450.0192,-0.4064,1676.4,-1.54352380751777,0.736658636245824,208.926945,169.7652,1.0,-1.6850282892615,0.115
6927.0,9450.324,-0.32512,1676.4,,,208.86264,169.7652,,-1.6850282892615,
6928.0,9450.324,0.4064,1676.4,-1.54355107683576,0.736655695437022,208.926945,169.7652,1.0,-1.6850282892615,0.115
6929.0,9450.0192,-0.56896,1676.4,,,208.926945,169.7652,,-1.6850282892615,
6930.0,9450.324,0.0,1676.4,-1.54359599100656,0.736652687791655,208.926945,169.700895,1.0,-1.6850282892615,0.116
6931.0,9450.324,0.0,1676.4,,,208.926945,169.7652,,-1.6850282892615,
6932.0,9450.324,-0.08128,1676.4,-1.54362272563204,0.736649680146289,208.9590975,169.829505,1.0,-1.6850282892615,0.115
6933.0,9450.324,0.0,1676.4,,,208.9590975,169.829505,,-1.6850282892615,
6934.0,9450.324,-0.32512,1676.4,-1.5436649663403,0.736646672500922,208.926945,169.829505,1.0,-1.6850282892615,0.115
6935.0,9450.6288,0.56896,1676.4,,,208.926945,169.829505,,-1.6850282892615,
6936.0,9450.0192,-0.73152,1676.4,-1.54369490912084,0.736643664855556,208.8947925,169.829505,1.0,-1.6850282892615,0.115
6937.0,9450.0192,0.0,1676.4,,,208.9590975,169.829505,,-1.68512416310183,
6938.0,9450.0192,-0.32512,1676.4,-1.54373661513659,0.736640657210189,208.8947925,169.829505,1.0,-1.68512416310183,0.115
6939.0,9450.324,0.24384,1676.4,,,208.9590975,169.829505,,-1.68512416310183,
6940.0,9450.0192,-0.16256,1676.4,-1.54376655791712,0.736637716401387,208.926945,169.829505,1.0,-1.68512416310183,0.115
6941.0,9450.0192,0.0,1676.4,,,208.9590975,169.829505,,-1.68512416310183,
6942.0,9450.0192,0.16256,1676.4,-1.54380826393287,0.736631701110654,208.926945,169.829505,1.0,-1.68512416310183,0.115
6943.0,9449.7144,-0.48768,1676.4,,,208.926945,169.829505,,-1.68512416310183,
6944.0,9450.0192,-0.16256,1676.4,-1.54383553325086,0.736631701110654,208.926945,169.829505,1.0,-1.68512416310183,0.116
6945.0,9450.0192,0.0,1676.4,,,208.86264,169.829505,,-1.68512416310183,
6946.0,9449.7144,-0.24384,1676.4,-1.54388044742167,0.736625685819921,208.86264,169.829505,1.0,-1.68512416310183,0.116
6947.0,9449.7144,-0.08128,1676.4,,,208.926945,169.829505,,-1.68512416310183,
6948.0,9450.0192,0.16256,1676.4,-1.54390771673965,0.736625685819921,208.926945,169.829505,1.0,-1.68522003694216,0.116
6949.0,9450.0192,-0.08128,1676.4,,,208.99125,169.829505,,-1.68522003694216,
6950.0,9450.0192,-0.08128,1676.4,-1.5439494227554,0.736619737365752,208.926945,169.829505,1.0,-1.68522003694216,0.115
6951.0,9450.324,0.4064,1676.4,,,208.926945,169.829505,,-1.68522003694216,
6952.0,9450.324,0.24384,1676.4,-1.54397936553594,0.736619737365752,208.99125,169.829505,1.0,-1.68531591078249,0.115
6953.0,9450.0192,0.08128,1676.4,,,208.8947925,169.829505,,-1.68541178462283,
6954.0,9449.7144,-0.4064,1676.4,-1.54402107155169,0.736613722075019,208.8947925,169.829505,1.0,-1.68550765846316,0.115
6955.0,9450.0192,-0.16256,1676.4,,,208.926945,169.829505,,-1.68550765846316,
6956.0,9450.0192,0.08128,1676.4,-1.54405101433222,0.736610714429653,208.9590975,169.829505,1.0,-1.68550765846316,0.116
6957.0,9450.0192,0.0,1676.4,,,208.8947925,169.829505,,-1.68550765846316,
6958.0,9450.324,0.16256,1676.4,-1.54409325504048,0.736607706784286,208.926945,169.829505,1.0,-1.68550765846316,0.116
6959.0,9450.0192,-0.16256,1676.4,,,208.8304875,169.829505,,-1.68550765846316,
6960.0,9450.324,0.08128,1676.4,-1.54412319782102,0.736604765975483,208.8947925,169.829505,1.0,-1.68550765846316,0.115
6961.0,9450.0192,0.08128,1676.4,,,208.99125,169.829505,,-1.68550765846316,
6962.0,9449.7144,-0.24384,1676.4,-1.54416543852928,0.736601758330117,208.8947925,169.89381,1.0,-1.68550765846316,0.116
6963.0,9449.7144,-0.65024,1676.4,,,208.86264,169.89381,,-1.68550765846316,
6964.0,9450.324,0.24384,1676.4,-1.54419217315476,0.73659875068475,208.9590975,169.89381,1.0,-1.68550765846316,0.116
6965.0,9450.0192,-0.16256,1676.4,,,208.86264,169.89381,,-1.68550765846316,
6966.0,9450.0192,0.0,1676.4,-1.54423708732556,0.736595743039384,208.8947925,169.89381,1.0,-1.68550765846316,0.116
6967.0,9450.324,0.0,1676.4,,,208.926945,169.89381,,-1.68550765846316,
6968.0,9450.0192,-0.48768,1676.4,-1.54426382195104,0.736592735394017,208.8947925,169.89381,1.0,-1.68550765846316,0.115
6969.0,9450.324,0.16256,1676.4,,,208.8947925,169.89381,,-1.68550765846316,
6970.0,9450.0192,-0.16256,1676.4,-1.5443060626593,0.736589727748651,208.99125,169.89381,1.0,-1.68550765846316,0.116
6971.0,9450.324,0.16256,1676.4,,,208.9590975,169.89381,,-1.68550765846316,
6972.0,9450.324,0.0,1676.4,-1.54433600543984,0.736586786939848,208.926945,169.89381,1.0,-1.68550765846316,0.115
6973.0,9450.324,-0.24384,1676.4,,,208.7018775,169.89381,,-1.68550765846316,
6974.0,9450.6288,0.16256,1676.4,-1.54437771145558,0.736583779294482,208.8947925,169.89381,1.0,-1.68550765846316,0.115
6975.0,9450.6288,-0.16256,1676.4,,,208.8947925,169.89381,,-1.68560353230349,
6976.0,9450.9336,0.16256,1676.4,-1.54440765423612,0.736580771649115,208.86264,169.89381,1.0,-1.68569940614382,0.115
6977.0,9450.0192,-0.32512,1676.4,,,208.8947925,169.89381,,-1.68569940614382,
6978.0,9450.324,0.0,1676.4,-1.54444989494438,0.736577764003749,208.86264,169.89381,1.0,-1.68579527998415,0.116
6979.0,9450.324,0.0,1676.4,,,208.99125,169.89381,,-1.68579527998415,
6980.0,9450.6288,0.0,1676.4,-1.54447662956986,0.736574756358383,208.9590975,169.958115,1.0,-1.68569940614382,0.116
6981.0,9451.2384,0.73152,1676.4,,,209.0234025,169.958115,,-1.68569940614382,
6982.0,9450.6288,0.0,1676.4,-1.54452154374066,0.736571748713016,209.0234025,169.958115,1.0,-1.68569940614382,0.116
6983.0,9450.6288,-0.16256,1676.4,,,209.0234025,169.958115,,-1.68569940614382,
