time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
2161.0,1136.2944,-0.32512,917.448,,,133.947315,132.33969,,-0.069218854120888,
2162.0,1135.9896,-0.89408,917.448,-1.45765112109259,0.74158716445297,133.88301,132.33969,1.0,-0.069122980280556,0.115
2163.0,1136.5992,0.24384,920.496,,,133.818705,132.33969,,-0.069122980280556,
2164.0,1136.904,0.16256,920.496,-1.45765379455514,0.741614166424705,133.7222475,132.33969,1.0,-0.0693147279612201,0.116
2165.0,1136.5992,-0.16256,920.496,,,133.690095,132.33969,,-0.0696023328374522,
2166.0,1137.2088,0.65024,920.496,-1.4576570027102,0.741629137814973,133.9151625,132.33969,1.0,-0.0696982066777842,0.116
2167.0,1136.904,0.16256,920.496,,,134.0437725,132.33969,,-0.0696982066777842,
2168.0,1137.2088,0.08128,923.544,-1.4576570027102,0.741656072950144,133.7222475,132.33969,1.0,-0.0694106018015521,0.116
2169.0,1136.904,-0.16256,932.688,,,134.075925,132.33969,,-0.0688353754043239,
2170.0,1136.2944,-0.48768,935.736,-1.45765967617275,0.741671044340412,134.204535,132.33969,1.0,-0.0685477538833278,0.116
2171.0,1136.2944,-0.48768,935.736,,,134.01162,132.33969,,-0.0682601490070956,
2172.0,1136.5992,0.16256,932.688,-1.4576628843278,0.74169503866678,134.14023,132.33969,1.0,-0.0682601490070956,0.116
2173.0,1136.904,0.24384,926.592,,,134.1080775,132.33969,,-0.0682601490070956,
2174.0,1136.904,0.56896,920.496,-1.4576628843278,0.741713017702415,134.2366875,132.33969,1.0,-0.0681642751667636,0.116
2175.0,1136.5992,-0.4064,920.496,,,134.075925,132.33969,,-0.0677807798054355,
2176.0,1135.9896,-0.24384,920.496,-1.45766609248286,0.741737012028783,133.947315,132.33969,1.0,-0.0672055700529712,0.116
2177.0,1135.9896,-0.4064,920.496,,,133.561485,132.33969,,-0.066726200851311,
2178.0,1135.6848,-0.73152,926.592,-1.45766609248286,0.741754991064418,133.561485,132.33969,1.0,-0.0660551172585147,0.116
2179.0,1135.9896,-0.24384,932.688,,,133.7222475,132.33969,,-0.0654798908612864,
2180.0,1135.9896,-0.32512,923.544,-1.45766876594541,0.741778918554222,133.5293325,132.33969,1.0,-0.0647129167833941,0.115
2181.0,1135.0752,-1.38176,926.592,,,134.1723825,132.33969,,-0.0642335642264979,
2182.0,1135.38,-0.16256,929.64,-1.45767197410047,0.741796897589857,134.1723825,132.33969,1.0,-0.0640418165458339,0.116
2183.0,1135.6848,0.24384,926.592,,,134.14023,132.275385,,-0.0637542116696017,
2184.0,1134.7704,-1.05664,923.544,-1.45767197410047,0.741820891916225,133.9794675,132.275385,1.0,-0.0637542116696017,0.115
2185.0,1135.6848,0.89408,923.544,,,133.947315,132.275385,,-0.0640418165458339,
2186.0,1135.6848,0.16256,920.496,-1.45767464756302,0.741835863306493,134.1080775,132.33969,1.0,-0.0642335642264979,0.116
2187.0,1135.9896,0.24384,926.592,,,134.14023,132.275385,,-0.0641376903861659,
2188.0,1135.0752,-0.65024,929.64,-1.45767785571807,0.741862798441664,134.461755,132.275385,1.0,-0.0641376903861659,0.116
2189.0,1134.1608,-1.70688,923.544,,,133.88301,132.275385,,-0.0645211691027301,
2190.0,1135.38,0.89408,905.256,-1.45767785571807,0.741877769831933,134.1080775,132.275385,1.0,-0.0650005216596263,0.116
2191.0,1135.6848,0.97536,905.256,,,134.01162,132.21108,,-0.0654798908612864,
2192.0,1135.0752,-0.32512,917.448,-1.45768106387313,0.741904771803667,133.7222475,132.21108,1.0,-0.0658633695778506,0.116
2193.0,1135.38,0.32512,920.496,,,133.561485,132.21108,,-0.0658633695778506,
2194.0,1135.0752,-0.48768,935.736,-1.45768106387313,0.741919743193935,132.98274,132.21108,1.0,-0.0653840170209544,0.116
2195.0,1135.38,0.48768,929.64,,,132.8862825,132.21108,,-0.0651922693402903,
2196.0,1135.6848,0.16256,923.544,-1.45768373733568,0.741943737520303,132.85413,132.275385,1.0,-0.0650963954999583,0.116
2197.0,1135.38,-0.08128,926.592,,,133.047045,132.275385,,-0.0652881431806224,
2198.0,1136.2944,0.48768,926.592,-1.45768694549074,0.741970672655474,133.23996,132.275385,1.0,-0.0657674957375186,0.116
2199.0,1135.9896,0.56896,923.544,,,133.2721125,132.33969,,-0.0662468482944148,
2200.0,1136.2944,0.4064,917.448,-1.45768694549074,0.741985644045742,133.2078075,132.403995,1.0,-0.0666303436557429,0.115
2201.0,1135.9896,-0.08128,923.544,,,133.88301,132.403995,,-0.0671096962126391,
2202.0,1135.9896,0.24384,929.64,-1.45768961895328,0.742012646017477,133.432875,132.4683,1.0,-0.0674931749292033,0.115
2203.0,1135.9896,0.24384,929.64,,,133.36857,132.532605,,-0.0677807798054355,
2204.0,1137.5136,1.38176,917.448,-1.45769282710834,0.742027617407745,134.1723825,132.532605,1.0,-0.0679725274860995,0.116
2205.0,1135.9896,-0.56896,911.352,,,133.62579,132.59691,,-0.0677807798054355,
2206.0,1136.5992,-0.08128,911.352,-1.45769282710834,0.742054552542916,133.62579,132.59691,1.0,-0.0675890487695353,0.116
2207.0,1136.2944,-0.4064,911.352,,,133.6579425,132.661215,,-0.0673014272485392,
2208.0,1135.6848,-0.65024,917.448,-1.4576960352634,0.742069523933184,133.0791975,132.72552,1.0,-0.0670138223723071,0.115
2209.0,1135.6848,-0.73152,917.448,,,132.98274,132.72552,,-0.066726200851311,
2210.0,1135.6848,-0.24384,920.496,-1.4576960352634,0.742093518259552,133.36857,132.789825,1.0,-0.0665344698154109,0.116
2211.0,1135.6848,-0.16256,929.64,,,133.4007225,132.789825,,-0.0665344698154109,
2212.0,1135.9896,0.16256,926.592,-1.45769870872595,0.742111497295187,133.7865525,132.85413,1.0,-0.0666303436557429,0.115
2213.0,1136.2944,0.56896,926.592,,,134.01162,132.85413,,-0.066726200851311,
2214.0,1136.5992,0.4064,920.496,-1.45770191688101,0.742135491621555,134.1080775,132.85413,1.0,-0.066726200851311,0.116
2215.0,1136.2944,-0.4064,920.496,,,134.2366875,132.918435,,-0.066726200851311,
2216.0,1136.2944,0.16256,920.496,-1.45770191688101,0.742153403820626,134.52606,132.918435,1.0,-0.0666303436557429,0.115
2217.0,1136.904,0.24384,920.496,,,134.3652975,132.98274,,-0.0665344698154109,
2218.0,1136.2944,-0.24384,923.544,-1.45770459034355,0.742177398146994,134.7511275,132.98274,1.0,-0.0665344698154109,0.116
2219.0,1136.2944,-0.4064,920.496,,,134.6868225,132.98274,,-0.0664385959750789,
2220.0,1136.5992,0.08128,923.544,-1.45770779849861,0.742195377182629,134.5582125,132.98274,1.0,-0.0663427221347468,0.116
2221.0,1135.9896,-0.48768,926.592,,,134.6868225,132.98274,,-0.0664385959750789,
2222.0,1136.2944,0.0,929.64,-1.45770779849861,0.742219371508997,134.78328,132.98274,1.0,-0.0665344698154109,0.116
2223.0,1135.9896,-0.32512,929.64,,,134.5582125,132.98274,,-0.066822074691643,
2224.0,1136.904,0.73152,926.592,-1.45771100665367,0.742237350544632,134.7511275,132.98274,1.0,-0.0669179485319751,0.116
2225.0,1137.2088,0.48768,929.64,,,134.590365,132.98274,,-0.0670138223723071,
2226.0,1136.904,0.0,929.64,-1.45771100665367,0.742261278034436,134.847585,132.98274,1.0,-0.0669179485319751,0.116
2227.0,1136.904,0.16256,926.592,,,135.0405,132.918435,,-0.0664385959750789,
2228.0,1136.904,-0.16256,926.592,-1.45771368011622,0.742279257070071,134.976195,132.918435,1.0,-0.0660551172585147,0.116
2229.0,1136.5992,-0.8128,926.592,,,134.52606,132.918435,,-0.0659592434181826,
2230.0,1137.2088,0.32512,926.592,-1.45771688827127,0.742303251396439,135.2655675,132.85413,1.0,-0.0658633695778506,0.116
2231.0,1137.5136,0.32512,935.736,,,135.1369575,132.85413,,-0.0658633695778506,
2232.0,1137.2088,-0.08128,944.88,-1.45771688827127,0.742321230432074,134.8797375,132.789825,1.0,-0.0657674957375186,0.116
2233.0,1137.5136,0.0,947.928,,,134.8797375,132.789825,,-0.0655757480568545,
2234.0,1137.5136,0.0,947.928,-1.45771956173382,0.742345157921878,134.7511275,132.789825,1.0,-0.0654798908612864,0.116
2235.0,1137.5136,0.08128,944.88,,,134.590365,132.72552,,-0.0653840170209544,
2236.0,1137.8184,0.24384,944.88,-1.45772276988888,0.74236019614871,134.3652975,132.72552,1.0,-0.0653840170209544,0.116
2237.0,1137.8184,0.08128,941.832,,,134.2366875,132.661215,,-0.0652881431806224,
2238.0,1137.5136,-0.4064,944.88,-1.45772276988888,0.742387131283881,134.1080775,132.661215,1.0,-0.0652881431806224,0.116
2239.0,1137.5136,-0.08128,947.928,,,133.690095,132.59691,,-0.0653840170209544,
2240.0,1136.904,-0.32512,950.976,-1.45772597804394,0.742402102674149,133.6579425,132.532605,1.0,-0.0655757480568545,0.116
2241.0,1137.2088,0.08128,950.976,,,133.561485,132.532605,,-0.0655757480568545,
2242.0,1136.904,-0.32512,944.88,-1.45772597804394,0.742429104645884,133.36857,132.532605,1.0,-0.0652881431806224,0.116
2243.0,1136.904,-0.24384,941.832,,,133.88301,132.532605,,-0.0650005216596263,
2244.0,1136.904,0.24384,941.832,-1.45772865150648,0.742444076036152,134.65467,132.532605,1.0,-0.0647129167833941,0.116
2245.0,1136.904,-0.4064,935.736,,,134.4296025,132.532605,,-0.064425295262398,
2246.0,1136.904,-0.24384,938.784,-1.45773185966154,0.742468003525956,134.3652975,132.532605,1.0,-0.0640418165458339,0.116
2247.0,1137.2088,0.32512,938.784,,,134.6868225,132.4683,,-0.0634665901486056,
2248.0,1136.2944,-0.89408,935.736,-1.45773185966154,0.742485982561591,134.6868225,132.4683,1.0,-0.0632748591127055,0.116
2249.0,1136.2944,-0.32512,935.736,,,134.26884,132.403995,,-0.0631789852723735,
2250.0,1136.904,0.08128,932.688,-1.45773453312409,0.742509976887959,134.52606,132.403995,1.0,-0.0631789852723735,0.116
2251.0,1135.9896,-1.2192,941.832,,,134.204535,132.33969,,-0.0632748591127055,
2252.0,1135.9896,-0.65024,944.88,-1.45773453312409,0.742527955923594,133.9151625,132.33969,1.0,-0.0632748591127055,0.116
2253.0,1135.38,-0.48768,935.736,,,133.88301,132.33969,,-0.0634665901486056,
2254.0,1135.6848,0.24384,935.736,-1.45773774127915,0.742551883413398,134.333145,132.275385,1.0,-0.0637542116696017,0.116
2255.0,1135.6848,-0.08128,932.688,,,133.8508575,132.275385,,-0.0640418165458339,
2256.0,1135.6848,-0.32512,932.688,-1.45774094943421,0.742569862449033,134.0437725,132.21108,1.0,-0.0642335642264979,0.116
2257.0,1135.38,-0.32512,935.736,,,133.7865525,132.21108,,-0.06432943806683,
2258.0,1134.7704,-0.65024,935.736,-1.45774094943421,0.742593856775401,133.5936375,132.21108,1.0,-0.064425295262398,0.116
2259.0,1134.4656,-1.05664,932.688,,,133.36857,132.21108,,-0.064425295262398,
2260.0,1133.5512,-1.46304,932.688,-1.45774415758926,0.742611835811036,132.98274,132.21108,1.0,-0.0648087906237262,0.115
2261.0,1133.856,-0.08128,932.688,,,133.175655,132.21108,,-0.0653840170209544,
2262.0,1134.7704,0.56896,932.688,-1.45774415758926,0.742635830137404,133.1435025,132.146775,1.0,-0.0658633695778506,0.116
2263.0,1134.1608,-0.24384,935.736,,,133.0791975,132.146775,,-0.0663427221347468,
2264.0,1134.4656,-0.24384,929.64,-1.45774683105181,0.742650801527672,133.3364175,132.21108,1.0,-0.0665344698154109,0.116
2265.0,1133.5512,-1.46304,929.64,,,133.2078075,132.21108,,-0.0665344698154109,
2266.0,1134.4656,0.48768,929.64,-1.45774683105181,0.742677736662843,133.7865525,132.21108,1.0,-0.0660551172585147,0.115
2267.0,1134.7704,0.56896,926.592,,,133.7222475,132.275385,,-0.0658633695778506,
2268.0,1133.5512,-1.30048,920.496,-1.45774950451436,0.742692708053111,133.432875,132.275385,1.0,-0.0656716218971866,0.116
2269.0,1133.856,0.08128,920.496,,,133.3364175,132.275385,,-0.0654798908612864,
2270.0,1134.7704,0.73152,920.496,-1.45775271266942,0.742719710024846,133.62579,132.33969,1.0,-0.0656716218971866,0.116
2271.0,1133.856,-0.48768,920.496,,,133.2721125,132.33969,,-0.0657674957375186,
2272.0,1133.856,-0.56896,926.592,-1.45775271266942,0.742734681415114,133.432875,132.33969,1.0,-0.0656716218971866,0.116
2273.0,1133.856,-0.24384,929.64,,,133.36857,132.403995,,-0.0653840170209544,
2274.0,1134.1608,-0.16256,929.64,-1.45775592082447,0.742758608904918,132.789825,132.403995,1.0,-0.0650005216596263,0.116
2275.0,1133.856,-0.4064,941.832,,,133.1435025,132.4683,,-0.0645211691027301,
2276.0,1132.9416,-1.05664,941.832,-1.45775912897953,0.742776587940553,132.8862825,132.4683,1.0,-0.06432943806683,0.115
2277.0,1133.5512,0.48768,944.88,,,132.8862825,132.4683,,-0.06432943806683,
2278.0,1134.7704,1.13792,944.88,-1.45775912897953,0.742800582266921,133.5936375,132.532605,1.0,-0.0642335642264979,0.116
2279.0,1133.856,-0.24384,944.88,,,133.5936375,132.532605,,-0.0642335642264979,
2280.0,1133.856,-0.73152,941.832,-1.45776180244208,0.742818561302556,133.8508575,132.532605,1.0,-0.06432943806683,0.116
2281.0,1134.7704,0.48768,944.88,,,134.204535,132.59691,,-0.06432943806683,
2282.0,1134.4656,0.32512,950.976,-1.45776180244208,0.742842555628924,133.62579,132.661215,1.0,-0.06432943806683,0.116
2283.0,1134.7704,0.08128,957.072,,,134.204535,132.661215,,-0.06432943806683,
2284.0,1133.856,-0.97536,957.072,-1.45776447590463,0.742860534664559,133.7222475,132.661215,1.0,-0.06432943806683,0.117
2285.0,1134.7704,0.24384,957.072,,,134.1723825,132.72552,,-0.06432943806683,
2286.0,1134.7704,0.24384,957.072,-1.45776768405968,0.742884462154363,133.818705,132.72552,1.0,-0.0640418165458339,0.116
2287.0,1135.38,0.4064,957.072,,,133.9794675,132.72552,,-0.0640418165458339,
2288.0,1135.38,0.24384,944.88,-1.45776768405968,0.742902441189998,134.0437725,132.789825,1.0,-0.0635624639889377,0.116
2289.0,1135.6848,0.08128,926.592,,,134.4939075,132.789825,,-0.0631789852723735,
2290.0,1135.9896,0.89408,923.544,-1.45777089221474,0.742926435516366,133.9151625,132.85413,1.0,-0.0628913637513774,0.116
2291.0,1136.2944,0.56896,923.544,,,133.9151625,132.85413,,-0.0628913637513774,
2292.0,1136.2944,0.56896,923.544,-1.45777089221474,0.742944414552001,134.2366875,132.85413,1.0,-0.0628913637513774,0.116
2293.0,1136.5992,0.24384,944.88,,,133.7222475,132.85413,,-0.0626037588751452,
2294.0,1136.904,0.32512,944.88,-1.4577741003698,0.742968342041805,133.5293325,132.918435,1.0,-0.0622202635138171,0.116
2295.0,1136.904,0.08128,957.072,,,133.7222475,132.918435,,-0.0618367847972529,
2296.0,1136.2944,-0.24384,957.072,-1.4577741003698,0.74298632107744,133.5936375,132.98274,1.0,-0.0614533060806888,0.116
2297.0,1137.5136,0.65024,950.976,,,133.62579,132.98274,,-0.0612615584000247,
2298.0,1136.904,0.4064,954.024,-1.45777677383235,0.743010315403808,133.432875,133.047045,1.0,-0.0609739535237925,0.116
2299.0,1137.5136,0.73152,954.024,,,133.9794675,133.047045,,-0.0606863320027964,
2300.0,1138.1232,1.13792,954.024,-1.4577794472949,0.743028294439443,133.7865525,133.047045,1.0,-0.0603028532862323,0.116
2301.0,1138.7328,0.24384,950.976,,,133.4650275,133.11135,,-0.0599193745696681,
2302.0,1137.8184,-0.08128,950.976,-1.4577794472949,0.743052221929247,133.690095,133.175655,1.0,-0.0598235007293361,0.116
2303.0,1138.1232,0.4064,954.024,,,133.6579425,133.23996,,-0.0599193745696681,
2304.0,1136.904,-1.05664,954.024,-1.45778265544995,0.743067260156079,133.11135,133.304265,1.0,-0.0602069794459002,0.116
2305.0,1136.2944,-1.46304,954.024,,,133.11135,133.304265,,-0.0609739535237925,
2306.0,1138.7328,2.60096,954.024,-1.45778265544995,0.74309419529125,133.818705,133.36857,1.0,-0.0618367847972529,0.116
2307.0,1139.952,2.92608,954.024,,,133.88301,133.36857,,-0.0624120111944812,
2308.0,1139.0376,-0.8128,954.024,-1.45778586360501,0.743109166681518,133.2721125,133.36857,1.0,-0.0626037588751452,0.116
2309.0,1139.6472,0.48768,954.024,,,132.98274,133.432875,,-0.0625078850348132,
2310.0,1139.952,0.8128,950.976,-1.45778907176007,0.743136168653253,133.175655,133.561485,1.0,-0.0626037588751452,0.116
2311.0,1140.5616,0.16256,950.976,,,132.018165,133.561485,,-0.0629872375917094,
2312.0,1139.6472,-0.32512,947.928,-1.45778907176007,0.743151140043521,132.98274,133.62579,1.0,-0.0635624639889377,0.115
2313.0,1140.8664,1.05664,947.928,,,132.918435,133.690095,,-0.06432943806683,
2314.0,1140.2568,0.4064,947.928,-1.45779174522262,0.743178075178692,133.11135,133.947315,1.0,-0.0649046644640582,0.117
2315.0,1141.476,1.46304,947.928,,,133.5936375,134.01162,,-0.0653840170209544,
2316.0,1141.1712,0.16256,938.784,-1.45779174522262,0.743196054214327,134.333145,134.075925,1.0,-0.0659592434181826,0.116
2317.0,1141.1712,0.16256,932.688,,,134.1723825,134.14023,,-0.0665344698154109,
2318.0,1141.1712,-0.4064,935.736,-1.45779495337767,0.743220048540695,134.4939075,134.26884,1.0,-0.0669179485319751,0.116
2319.0,1141.7808,0.48768,935.736,,,134.5582125,134.333145,,-0.0673014272485392,
2320.0,1141.1712,-0.73152,935.736,-1.45779495337767,0.74323802757633,134.26884,134.39745,1.0,-0.0675890487695353,0.116
2321.0,1141.7808,0.65024,935.736,,,134.075925,134.39745,,-0.0676849226098674,
2322.0,1140.8664,-0.97536,932.688,-1.45779762684022,0.743261955066134,134.3652975,134.52606,1.0,-0.0681642751667636,0.116
2323.0,1141.1712,0.0,932.688,,,134.5582125,134.52606,,-0.0686436277236598,
2324.0,1142.0856,1.13792,935.736,-1.45780083499528,0.743279934101769,135.42633,134.52606,1.0,-0.069122980280556,0.116
2325.0,1140.8664,-0.56896,950.976,,,134.9440425,134.590365,,-0.0697940805181163,
2326.0,1140.2568,-0.56896,950.976,-1.45780083499528,0.743303928428137,135.4584825,134.590365,1.0,-0.0703693069153445,0.116
2327.0,1139.3424,-0.73152,954.024,,,135.7157025,134.65467,,-0.0706569117915767,
2328.0,1139.6472,-1.05664,957.072,-1.45780404315034,0.743321907463771,135.0726525,134.590365,1.0,-0.0710404071529048,0.116
2329.0,1137.8184,-3.16992,957.072,,,134.6225175,134.590365,,-0.071423885869469,
2330.0,1139.3424,0.24384,954.024,-1.45780671661288,0.743345834953576,134.8154325,134.52606,1.0,-0.071423885869469,0.116
2331.0,1138.1232,-1.38176,947.928,,,135.233415,134.52606,,-0.0710404071529048,
2332.0,1138.7328,-0.24384,941.832,-1.45780671661288,0.743363813989211,134.7511275,134.52606,1.0,-0.0703693069153445,0.116
2333.0,1138.7328,-0.32512,941.832,,,134.8797375,134.461755,,-0.0699858281987803,
2334.0,1138.428,-0.4064,938.784,-1.45780992476794,0.743387808315578,135.1369575,134.39745,1.0,-0.0697940805181163,0.116
2335.0,1137.8184,-0.73152,938.784,,,134.976195,134.333145,,-0.069218854120888,
2336.0,1138.428,0.16256,938.784,-1.45781259823049,0.743405787351213,134.5582125,134.26884,1.0,-0.0684518800429957,0.116
2337.0,1136.904,-0.73152,935.736,,,134.2366875,134.26884,,-0.0676849226098674,
2338.0,1136.904,0.08128,935.736,-1.45781259823049,0.743429781677581,134.3009925,134.204535,1.0,-0.0673973010888713,0.116
2339.0,1135.38,-1.70688,941.832,,,134.4939075,134.14023,,-0.066822074691643,
2340.0,1136.2944,0.0,947.928,-1.45781580638555,0.743447760713216,135.4584825,134.14023,1.0,-0.0662468482944148,0.116
2341.0,1136.904,1.2192,947.928,,,135.5227875,134.14023,,-0.0658633695778506,
2342.0,1135.6848,-0.32512,944.88,-1.45781580638555,0.74347168820302,135.0726525,134.075925,1.0,-0.0656716218971866,0.116
2343.0,1134.7704,-1.70688,938.784,,,135.3941775,134.075925,,-0.0652881431806224,
2344.0,1135.6848,0.24384,929.64,-1.45781901454061,0.743489667238655,134.8154325,134.075925,1.0,-0.0648087906237262,0.116
2345.0,1135.9896,0.56896,929.64,,,134.7511275,134.01162,,-0.0642335642264979,
2346.0,1135.38,-0.48768,929.64,-1.45782168800315,0.74351666921039,134.78328,133.88301,1.0,-0.0637542116696017,0.116
2347.0,1135.0752,-1.05664,929.64,,,134.7511275,133.818705,,-0.0632748591127055,
2348.0,1135.38,-0.4064,929.64,-1.45782168800315,0.743531640600658,134.718975,133.818705,1.0,-0.0629872375917094,0.116
2349.0,1135.6848,0.56896,926.592,,,134.65467,133.690095,,-0.0627954899110453,
2350.0,1135.0752,-0.16256,923.544,-1.45782489615821,0.743558575735829,134.26884,133.62579,1.0,-0.0624120111944812,0.116
2351.0,1135.38,0.16256,929.64,,,133.9794675,133.62579,,-0.061932658637585,
2352.0,1134.1608,-1.6256,926.592,-1.45782489615821,0.743573547126097,133.88301,133.561485,1.0,-0.0616450371165889,0.116
2353.0,1133.856,-1.6256,926.592,,,134.01162,133.561485,,-0.0615491799210208,
2354.0,1135.0752,1.38176,920.496,-1.45782756962076,0.743600549097832,133.947315,133.49718,1.0,-0.0615491799210208,0.115
2355.0,1135.38,1.46304,920.496,,,133.561485,133.49718,,-0.0614533060806888,
2356.0,1134.7704,-0.4064,920.496,-1.45782756962076,0.7436155204881,133.4007225,133.49718,1.0,-0.0610698273641246,0.116
2357.0,1135.0752,-0.16256,923.544,,,133.49718,133.432875,,-0.0604946009668963,
2358.0,1135.0752,0.0,914.4,-1.45783077777582,0.743642455623271,133.49718,133.432875,1.0,-0.0598235007293361,0.116
2359.0,1135.0752,0.08128,911.352,,,133.5936375,133.432875,,-0.0594400053680079,
2360.0,1135.38,0.97536,917.448,-1.45783077777582,0.743657427013539,133.62579,133.432875,1.0,-0.0591524004917758,0.116
2361.0,1134.1608,-1.38176,923.544,,,133.0791975,133.49718,,-0.0590565266514438,
2362.0,1134.4656,-0.56896,926.592,-1.45783398593087,0.743684428985274,133.23996,133.49718,1.0,-0.0588647789707797,0.116
2363.0,1135.0752,1.2192,920.496,,,133.0148925,133.49718,,-0.0587689217752116,
2364.0,1135.0752,0.8128,920.496,-1.45783398593087,0.743699400375542,133.36857,133.49718,1.0,-0.0586730479348796,0.116
2365.0,1135.38,0.24384,923.544,,,133.561485,133.49718,,-0.0581936953779834,
2366.0,1134.4656,-0.65024,926.592,-1.45783665939342,0.743726335510713,133.7865525,133.561485,1.0,-0.0578102000166552,0.115
2367.0,1135.0752,-0.08128,926.592,,,133.9794675,133.561485,,-0.0576184689807551,
2368.0,1134.7704,-0.08128,923.544,-1.45783665939342,0.743741373737545,133.9151625,133.62579,1.0,-0.0577143428210872,0.116
2369.0,1135.6848,0.48768,920.496,,,133.8508575,133.62579,,-0.0577143428210872,
2370.0,1134.7704,0.24384,923.544,-1.45783986754848,0.743768308872716,133.7222475,133.62579,1.0,-0.0577143428210872,0.116
2371.0,1134.7704,-0.56896,923.544,,,133.690095,133.62579,,-0.0577143428210872,
2372.0,1134.4656,-0.56896,920.496,-1.45783986754848,0.743783280262984,133.4650275,133.690095,1.0,-0.0576184689807551,0.116
2373.0,1134.7704,0.56896,920.496,,,133.4650275,133.690095,,-0.0578102000166552,
2374.0,1135.38,0.56896,917.448,-1.45784254101103,0.743810282234718,133.175655,133.7544,1.0,-0.0583854264138835,0.116
2375.0,1134.7704,-0.16256,914.4,,,132.918435,133.818705,,-0.0587689217752116,
2376.0,1135.0752,-0.48768,917.448,-1.45784574916608,0.743825253624987,133.11135,133.818705,1.0,-0.0589606528111117,0.116
2377.0,1135.38,0.08128,917.448,,,133.4007225,133.88301,,-0.0590565266514438,
2378.0,1135.38,0.24384,914.4,-1.45784574916608,0.743852188760157,133.62579,133.947315,1.0,-0.0594400053680079,0.116
2379.0,1135.0752,-0.24384,914.4,,,134.1080775,133.947315,,-0.0594400053680079,
2380.0,1135.38,-0.08128,914.4,-1.45784895732114,0.743867160150426,134.204535,134.01162,1.0,-0.059631753048672,0.116
2381.0,1136.2944,1.2192,911.352,,,134.6868225,134.01162,,-0.0598235007293361,
2382.0,1136.2944,0.65024,920.496,-1.45784895732114,0.74389416212216,135.0405,134.075925,1.0,-0.0600152317652362,0.116
2383.0,1136.5992,0.16256,920.496,,,135.16911,134.075925,,-0.0602069794459002,
2384.0,1135.9896,-0.08128,914.4,-1.45785163078369,0.743909133512429,134.8797375,134.075925,1.0,-0.0603028532862323,0.116
2385.0,1136.904,0.8128,917.448,,,135.104805,134.14023,,-0.0601111056055682,
2386.0,1137.5136,1.54432,923.544,-1.45785163078369,0.743936068647599,135.9729225,134.075925,1.0,-0.0599193745696681,0.116
2387.0,1136.2944,-0.8128,920.496,,,135.0726525,134.075925,,-0.0594400053680079,
2388.0,1136.904,0.32512,917.448,-1.45785483893875,0.743951040037868,135.5227875,134.075925,1.0,-0.0590565266514438,0.116
2389.0,1137.2088,0.65024,917.448,,,135.68355,134.075925,,-0.0585771740945475,
2390.0,1136.904,-0.32512,917.448,-1.45785483893875,0.743978042009602,135.68355,134.01162,1.0,-0.0580978215376513,0.116
2391.0,1137.2088,0.0,920.496,,,135.5227875,133.947315,,-0.0577143428210872,
2392.0,1136.904,0.16256,926.592,-1.4578575124013,0.743993013399871,135.2655675,133.947315,1.0,-0.0576184689807551,0.116
2393.0,1137.8184,0.56896,929.64,,,135.7157025,133.88301,,-0.0574267213000911,
2394.0,1136.5992,-1.2192,929.64,-1.4578575124013,0.744019948535041,135.16911,133.818705,1.0,-0.0574267213000911,0.116
2395.0,1137.5136,1.30048,926.592,,,136.06938,133.690095,,-0.057330847459759,
2396.0,1137.5136,0.4064,926.592,-1.45786072055635,0.744034986761874,135.619245,133.62579,1.0,-0.0576184689807551,0.115
2397.0,1137.2088,-0.16256,926.592,,,135.2655675,133.561485,,-0.0578102000166552,
2398.0,1136.904,-0.24384,929.64,-1.45786072055635,0.744061921897044,135.4584825,133.49718,1.0,-0.0580019476973193,0.115
2399.0,1136.904,-0.4064,929.64,,,134.8797375,133.432875,,-0.0583854264138835,
2400.0,1137.5136,0.65024,929.64,-1.45786392871141,0.744076893287313,134.91189,133.36857,1.0,-0.0587689217752116,0.116
2401.0,1137.8184,0.89408,926.592,,,135.0726525,133.36857,,-0.0589606528111117,
2402.0,1138.1232,0.24384,923.544,-1.45786392871141,0.744103895259047,135.104805,133.304265,1.0,-0.0593441481724399,0.116
2403.0,1138.1232,0.32512,923.544,,,134.91189,133.23996,,-0.05953587920834,
2404.0,1137.5136,-0.32512,923.544,-1.45786660217396,0.744118866649315,134.9440425,133.175655,1.0,-0.0598235007293361,0.116
2405.0,1137.2088,-0.48768,926.592,,,135.0083475,133.11135,,-0.0603028532862323,
2406.0,1137.8184,0.48768,932.688,-1.45786981032902,0.744145801784486,134.8154325,133.047045,1.0,-0.0607822058431285,0.116
2407.0,1137.5136,-0.4064,929.64,,,134.6225175,132.98274,,-0.0613574322403567,
2408.0,1136.904,-0.73152,926.592,-1.45786981032902,0.744160773174754,134.6225175,132.918435,1.0,-0.0616450371165889,0.115
2409.0,1137.8184,0.48768,929.64,,,134.3009925,132.85413,,-0.061932658637585,
2410.0,1136.5992,-1.13792,932.688,-1.45787248379156,0.744187775146489,133.8508575,132.789825,1.0,-0.0622202635138171,0.116
2411.0,1136.5992,-0.56896,932.688,,,133.947315,132.72552,,-0.0624120111944812,
2412.0,1136.5992,0.08128,929.64,-1.45787248379156,0.744202746536757,133.9794675,132.661215,1.0,-0.0626996327154773,0.115
