time_s,hbaro_m,hdot_1_mps,hralt_m,lon_rad,lat_rad,tas_mps,gs_mps,wow,chi_rad,flap_te_pos
5038.0,3516.7824,-9.91616,1612.392,-1.63257256744991,0.629348857216476,172.273095,175.616955,1.0,-1.33816712127291,0.115
5039.0,3511.6008,-10.5664,1612.392,,,172.08018,175.616955,,-1.33835886895358,
5040.0,3506.724,-10.40384,1612.392,-1.6325998367679,0.629351864861842,171.9194175,175.616955,1.0,-1.33845474279391,0.115
5041.0,3500.9328,-10.9728,1612.392,,,171.56574,175.488345,,-1.33864649047457,
5042.0,3496.6656,-9.91616,1612.392,-1.6326388693211,0.629360887797941,171.4049775,175.488345,1.0,-1.33883823815524,0.116
5043.0,3491.1792,-10.24128,1612.392,,,171.244215,175.42404,,-1.33893411199557,
5044.0,3485.9976,-10.24128,1612.392,-1.63266560394658,0.629366836252111,171.1477575,175.42404,1.0,-1.3390299858359,0.116
5045.0,3481.1208,-9.99744,1612.392,,,171.17991,175.42404,,-1.3390299858359,
5046.0,3475.6344,-10.32256,1612.392,-1.63270463649978,0.629372851542844,171.0834525,175.359735,1.0,-1.33893411199557,0.116
5047.0,3471.0624,-10.24128,1612.392,,,171.115605,175.359735,,-1.33883823815524,
5048.0,3465.2712,-10.48512,1612.392,-1.63273137112526,0.629378799997013,171.0191475,175.359735,1.0,-1.33883823815524,0.116
5049.0,3460.6992,-9.91616,1612.392,,,171.1477575,175.359735,,-1.3387423643149,
5050.0,3455.5176,-10.16,1612.392,-1.63277361183351,0.629384815287746,171.0191475,175.359735,1.0,-1.3387423643149,0.116
5051.0,3450.6408,-10.07872,1612.392,,,171.1477575,175.359735,,-1.3387423643149,
5052.0,3445.4592,-10.16,1612.392,-1.63279767299645,0.629390830578479,171.115605,175.359735,1.0,-1.33893411199557,0.115
5053.0,3440.5824,-10.32256,1612.392,,,170.9548425,175.359735,,-1.33922173351656,
5054.0,3435.4008,-10.07872,1612.392,-1.63283937901219,0.629399786678014,170.8262325,175.42404,1.0,-1.33960522887789,0.115
5055.0,3430.524,-9.83488,1612.392,,,170.8905375,175.42404,,-1.33998872423922,
5056.0,3425.952,-9.42848,1612.392,-1.63286344017513,0.629402794323381,170.6976225,175.359735,1.0,-1.34027634576022,0.115
5057.0,3420.7704,-9.91616,1612.392,,,170.79408,175.359735,,-1.34056396728121,
5058.0,3416.1984,-9.7536,1612.392,-1.63290514619087,0.62941181725948,170.9548425,175.42404,1.0,-1.34094732948443,0.116
5059.0,3410.4072,-10.5664,1612.392,,,170.53686,175.42404,,-1.34123495100542,
5060.0,3405.5304,-10.07872,1612.392,-1.63292920735381,0.629414758068283,171.0834525,175.42404,1.0,-1.34171432020709,0.115
5061.0,3400.9584,-9.59104,1612.392,,,171.2120625,175.42404,,-1.34209781556841,
5062.0,3395.7768,-9.99744,1612.392,-1.63297144806206,0.629423781004382,171.4692825,175.488345,1.0,-1.34257718477007,0.115
5063.0,3390.9,-10.07872,1612.392,,,171.5335875,175.42404,,-1.3429606801314,
5064.0,3386.328,-9.91616,1612.392,-1.63299497453248,0.629429796295115,171.372825,175.488345,1.0,-1.34344004933306,0.116
5065.0,3381.1464,-10.07872,1612.392,,,171.4049775,175.488345,,-1.34372767085406,
5066.0,3376.5744,-9.3472,1612.392,-1.63303721524074,0.629435744749284,171.8551125,175.55265,1.0,-1.34411116621539,0.116
5067.0,3371.6976,-9.7536,1612.392,,,171.82296,175.55265,,-1.34449466157671,
5068.0,3366.516,-9.99744,1612.392,-1.63306394986622,0.629441760040017,171.69435,175.55265,1.0,-1.34478228309771,0.116
5069.0,3361.0296,-10.40384,1612.392,,,171.7265025,175.488345,,-1.34506990461871,
5070.0,3355.848,-10.5664,1612.392,-1.63310298241942,0.629447708494186,171.69435,175.55265,1.0,-1.3453575261397,0.115
5071.0,3350.9712,-10.32256,1612.392,,,171.7265025,175.55265,,-1.34564501450259,
5072.0,3346.3992,-9.59104,1612.392,-1.6331297170449,0.629453723784919,171.7908075,175.55265,1.0,-1.34583676218325,0.116
5073.0,3341.2176,-9.83488,1612.392,,,172.144485,175.55265,,-1.34574088834292,
5074.0,3336.6456,-9.83488,1612.392,-1.63316928429061,0.629459739075652,172.2409425,175.488345,1.0,-1.3453575261397,0.116
5075.0,3331.1592,-10.64768,1612.392,,,172.1123325,175.488345,,-1.34478228309771,
5076.0,3325.6728,-11.21664,1612.392,-1.63319601891609,0.629465687529821,172.20879,175.42404,1.0,-1.34411116621539,0.116
5077.0,3321.1008,-9.59104,1612.392,,,172.5624675,175.42404,,-1.34353592317339,
5078.0,3315.9192,-9.91616,1612.392,-1.63323505146929,0.629471702820554,172.401705,175.359735,1.0,-1.3429606801314,0.116
5079.0,3311.3472,-8.9408,1612.392,,,172.59462,175.359735,,-1.34228956324908,
5080.0,3306.1656,-9.7536,1612.392,-1.63326178609477,0.629477718111287,172.530315,175.359735,1.0,-1.34171432020709,0.116
5081.0,3301.2888,-10.16,1612.392,,,172.46601,175.29543,,-1.34113907716509,
5082.0,3296.412,-9.7536,1612.392,-1.63330081864797,0.629486674210823,172.46601,175.231125,1.0,-1.34056396728121,0.116
5083.0,3291.84,-9.67232,1612.392,,,172.5624675,175.16682,,-1.33989285039889,
5084.0,3286.9632,-9.42848,1612.392,-1.63332755327345,0.629489681856189,172.273095,175.231125,1.0,-1.33922173351656,0.116
5085.0,3281.172,-10.40384,1612.392,,,172.4338575,175.16682,,-1.33845474279391,
5086.0,3276.2952,-10.40384,1612.392,-1.63336658582665,0.629498704792288,172.4338575,175.102515,1.0,-1.33759187823092,0.116
5087.0,3270.504,-10.89152,1612.392,,,172.1123325,174.973905,,-1.33672901366793,
5088.0,3265.3224,-10.72896,1612.392,-1.63339385514464,0.629501645601091,171.82296,174.9096,1.0,-1.33605802994372,0.116
5089.0,3260.4456,-10.64768,1612.392,,,171.630045,174.9096,,-1.33529103922106,
5090.0,3254.3496,-11.29792,1612.392,-1.63343235300533,0.62951066853719,171.56574,174.845295,1.0,-1.33461992233874,0.116
5091.0,3248.5584,-11.54176,1612.392,,,171.501435,174.716685,,-1.33375705777575,
5092.0,3242.4624,-11.70432,1612.392,-1.63345962232332,0.62951661699136,171.0513,174.65238,1.0,-1.33279831937243,0.116
5093.0,3236.3664,-12.27328,1612.392,,,171.2763675,174.65238,,-1.33174384028689,
5094.0,3230.2704,-12.43584,1612.392,-1.63349865487652,0.629522632282092,171.0191475,174.52377,1.0,-1.33078510188357,0.116
5095.0,3223.26,-13.65504,1612.392,,,170.8262325,174.459465,,-1.32992223732058,
5096.0,3217.4688,-12.51712,1612.392,-1.633525389502,0.629528647572825,170.601165,174.459465,1.0,-1.32905937275759,0.116
5097.0,3210.7632,-12.92352,1612.392,,,170.2474875,174.330855,,-1.3281965081946,
5098.0,3204.0576,-13.24864,1612.392,-1.6335644220552,0.629537603672361,169.8616575,174.202245,1.0,-1.32752552447039,0.116
5099.0,3197.6568,-13.08608,1612.392,,,169.7652,174.00933,,-1.32656678606707,
5100.0,3190.0368,-14.38656,1612.392,-1.63358848321813,0.629540611317727,169.315065,173.88072,1.0,-1.32589566918475,0.116
5101.0,3183.0264,-14.224,1612.392,,,168.9613875,173.6235,,-1.32512867846209,
5102.0,3176.3208,-13.89888,1612.392,-1.63362751577133,0.629549634253827,168.5755575,173.23767,1.0,-1.3245534354201,0.116
5103.0,3169.3104,-13.98016,1612.392,,,168.286185,172.98045,,-1.32416994005877,
5104.0,3161.9952,-14.224,1612.392,-1.63365425039681,0.629555582707996,167.9325075,172.72323,1.0,-1.32378644469744,0.116
5105.0,3154.68,-14.46784,1612.392,,,167.5466775,172.46601,,-1.32349882317645,
5106.0,3147.9744,-14.30528,1612.392,-1.63369328295001,0.629561597998729,167.2251525,171.95157,1.0,-1.32330707549578,0.116
5107.0,3140.3544,-14.54912,1612.392,,,166.9679325,171.758655,,-1.3230195871329,
5108.0,3132.7344,-14.87424,1612.392,-1.63372001757549,0.629567613289462,166.742865,171.56574,1.0,-1.32292371329256,0.116
5109.0,3125.4192,-14.95552,1612.392,,,166.42134,171.30852,,-1.32282783945223,
5110.0,3117.7992,-15.28064,1612.392,-1.63375637666614,0.629576569388997,166.16412,170.986995,1.0,-1.3227319656119,0.115
5111.0,3109.8744,-15.68704,1612.392,,,165.8747475,170.858385,,-1.3227319656119,
5112.0,3101.6448,-15.8496,1612.392,-1.63378311129162,0.62958258467973,165.39246,170.66547,1.0,-1.3227319656119,0.116
5113.0,3094.0248,-15.76832,1612.392,,,165.26385,170.40825,,-1.32263609177157,
5114.0,3086.7096,-15.36192,1612.392,-1.63382214384482,0.629588533133899,165.1030875,170.02242,1.0,-1.32263609177157,0.115
5115.0,3079.0896,-15.52448,1612.392,,,164.9101725,169.829505,,-1.32263609177157,
5116.0,3071.1648,-15.76832,1612.392,-1.63384620500775,0.629594548424632,164.74941,169.700895,1.0,-1.32263609177157,0.115
5117.0,3063.24,-15.8496,1612.392,,,164.4600375,169.50798,,-1.32254021793124,
5118.0,3055.3152,-15.52448,1612.392,-1.63388523756095,0.629600563715365,164.3957325,169.186455,1.0,-1.32254021793124,0.116
5119.0,3047.6952,-15.60576,1612.392,,,164.2671225,168.99354,,-1.3224443440909,
5120.0,3039.7704,-15.68704,1612.392,-1.63390929872388,0.629606512169534,164.10636,168.929235,1.0,-1.3224443440909,0.115
5121.0,3031.8456,-15.68704,1612.392,,,164.042055,168.73632,,-1.3224443440909,
5122.0,3024.5304,-15.28064,1612.392,-1.63394779658457,0.629615535105634,163.8812925,168.414795,1.0,-1.3224443440909,0.116
5123.0,3016.9104,-15.11808,1612.392,,,163.8169875,168.286185,,-1.32254021793124,
5124.0,3009.2904,-15.36192,1612.392,-1.63397185774751,0.629618542751,163.6883775,168.028965,1.0,-1.32263609177157,0.115
5125.0,3001.0608,-15.4432,1612.392,,,163.46331,167.900355,,-1.32282783945223,
5126.0,2994.3552,-15.19936,1612.392,-1.63401089030071,0.629627498850536,163.399005,167.514525,1.0,-1.32292371329256,0.116
5127.0,2986.1256,-15.19936,1612.392,,,163.141785,167.32161,,-1.32311532781512,
5128.0,2978.5056,-15.4432,1612.392,-1.63403495146364,0.629633514141269,163.013175,167.193,1.0,-1.32330707549578,0.115
5129.0,2971.4952,-14.71168,1612.392,,,162.69165,167.06439,,-1.32340294933611,
5130.0,2963.2656,-15.60576,1612.392,-1.63407398401684,0.629639462595438,162.498735,166.742865,1.0,-1.32349882317645,0.116
5131.0,2955.6456,-15.4432,1612.392,,,162.30582,166.614255,,-1.32359469701678,
5132.0,2947.7208,-15.76832,1612.392,-1.63409751048726,0.629645477886171,162.0486,166.42134,1.0,-1.32378644469744,0.115
5133.0,2940.1008,-15.68704,1612.392,,,161.6306175,166.29273,,-1.32388231853777,
5134.0,2932.176,-15.93088,1612.392,-1.63413654304046,0.62965450082227,161.5020075,166.03551,1.0,-1.32397819237811,0.115
5135.0,2924.8608,-15.28064,1612.392,,,161.341245,165.842595,,-1.32397819237811,
5136.0,2916.6312,-15.76832,1612.392,-1.63416060420339,0.629657441631073,160.9875675,165.64968,1.0,-1.32388231853777,0.115
5137.0,2909.6208,-15.28064,1612.392,,,160.7303475,165.585375,,-1.32378644469744,
5138.0,2901.696,-15.68704,1612.392,-1.63419696329404,0.629666464567172,160.440975,165.199545,1.0,-1.32369057085711,0.116
5139.0,2893.4664,-15.76832,1612.392,,,160.2802125,165.00663,,-1.32369057085711,
5140.0,2885.5416,-15.76832,1612.392,-1.63422369791952,0.629669472212539,159.86223,164.87802,1.0,-1.32369057085711,0.116
5141.0,2878.2264,-15.4432,1612.392,,,159.5728575,164.74941,,-1.32378644469744,
5142.0,2869.9968,-15.76832,1612.392,-1.63425952231767,0.629678428312074,159.154875,164.49219,1.0,-1.32388231853777,0.116
5143.0,2862.072,-16.01216,1612.392,,,158.897655,164.427885,,-1.32407406621844,
5144.0,2854.1472,-15.68704,1612.392,-1.6342835834806,0.629684443602807,158.511825,164.23497,1.0,-1.32436168773943,0.115
5145.0,2846.5272,-15.76832,1612.392,,,158.2224525,164.10636,,-1.3245534354201,
5146.0,2838.6024,-15.8496,1612.392,-1.63431940787874,0.629690392056976,157.9009275,163.84914,1.0,-1.32464930926043,0.115
5147.0,2830.3728,-15.8496,1612.392,,,157.8366225,163.72053,,-1.32474518310076,
5148.0,2822.7528,-15.52448,1612.392,-1.63434667719673,0.629696407347709,157.611555,163.59192,1.0,-1.32493693078143,0.116
5149.0,2814.828,-15.76832,1612.392,,,157.41864,163.46331,,-1.32503280462176,
5150.0,2806.5984,-16.09344,1612.392,-1.63438250159487,0.629702422638442,157.3221825,163.20609,1.0,-1.32522455230242,0.115
5151.0,2798.9784,-15.68704,1612.392,,,157.0649625,162.94887,,-1.32541629998309,
5152.0,2791.3584,-15.60576,1612.392,-1.6344065627578,0.629708371092611,156.9363525,162.82026,1.0,-1.32579979534441,0.115
5153.0,2782.824,-16.256,1612.392,,,156.64698,162.69165,,-1.32608741686541,
5154.0,2775.204,-16.01216,1612.392,-1.63444238715594,0.629714386383344,156.5505225,162.370125,1.0,-1.32637503838641,0.116
5155.0,2767.2792,-15.68704,1612.392,,,156.4862175,162.30582,,-1.3266626599074,
5156.0,2760.2688,-14.79296,1612.392,-1.63446644831888,0.629720401674077,156.4862175,162.17721,1.0,-1.32714202910906,0.115
5157.0,2752.344,-15.36192,1612.392,,,156.196845,162.0486,,-1.32742965063006,
5158.0,2744.4192,-15.8496,1612.392,-1.63450227271702,0.629726350128246,155.9717775,161.66277,1.0,-1.32790888667361,0.116
5159.0,2736.4944,-15.93088,1612.392,,,155.7145575,161.53416,,-1.3281965081946,
5160.0,2729.1792,-15.36192,1612.392,-1.63452633387995,0.629732365418979,155.4573375,161.40555,1.0,-1.32867587739626,0.115
5161.0,2721.864,-15.28064,1612.392,,,155.425185,161.212635,,-1.32905937275759,
5162.0,2713.6344,-15.52448,1612.392,-1.63456483174064,0.629738380709712,155.167965,161.01972,1.0,-1.32953874195925,0.116
5163.0,2705.7096,-16.01216,1612.392,,,155.0072025,160.89111,,-1.32992223732058,
5164.0,2697.7848,-15.76832,1612.392,-1.63458942759608,0.629744329163881,154.6856775,160.698195,1.0,-1.33030573268191,0.115
5165.0,2688.9456,-15.68704,1612.392,,,154.332,160.50528,,-1.33078510188357,
5166.0,2681.3256,-15.52448,1612.392,-1.63462525199422,0.629750344454614,154.1069325,160.183755,1.0,-1.3311685972449,0.115
5167.0,2673.7056,-15.60576,1612.392,,,153.7854075,160.055145,,-1.33145621876589,
5168.0,2666.0856,-15.52448,1612.392,-1.63464931315716,0.629756359745347,153.624645,159.99084,1.0,-1.33174384028689,0.115
5169.0,2658.1608,-15.36192,1612.392,,,153.4638825,159.86223,,-1.33193558796755,
5170.0,2650.236,-15.76832,1612.392,-1.6346851375553,0.629762308199516,153.367425,159.60501,1.0,-1.33222307633044,0.115
5171.0,2642.616,-15.60576,1612.392,,,153.2709675,159.4764,,-1.3324148240111,
5172.0,2634.3864,-15.93088,1612.392,-1.63470919871823,0.629768323490249,153.17451,159.34779,1.0,-1.33260657169177,0.116
5173.0,2627.0712,-15.60576,1612.392,,,153.0459,159.21918,,-1.33279831937243,
5174.0,2619.1464,-15.4432,1612.392,-1.63474502311637,0.629774338780982,152.91729,159.026265,1.0,-1.33308594089343,0.115
5175.0,2611.8312,-15.11808,1612.392,,,152.7565275,158.83335,,-1.33337356241442,
5176.0,2603.9064,-15.28064,1612.392,-1.6347690842793,0.629780287235151,152.78868,158.70474,1.0,-1.33337356241442,0.116
5177.0,2596.5912,-15.19936,1612.392,,,152.5636125,158.57613,,-1.33356531009509,
5178.0,2588.3616,-15.8496,1612.392,-1.63480170052239,0.629786302525884,152.3063925,158.31891,1.0,-1.33375705777575,0.116
5179.0,2580.7416,-15.8496,1612.392,,,152.4350025,158.254605,,-1.33385293161608,
5180.0,2572.8168,-15.68704,1612.392,-1.63482576168532,0.629792317816617,152.4350025,158.06169,1.0,-1.33394880545641,0.115
5181.0,2565.5016,-15.19936,1612.392,,,152.3706975,157.93308,,-1.33414055313708,
5182.0,2557.8816,-15.28064,1612.392,-1.63486158608346,0.629798266270786,152.40285,157.67586,1.0,-1.33423642697741,0.116
5183.0,2549.9568,-15.36192,1612.392,,,152.53146,157.54725,,-1.33442817465807,
5184.0,2542.032,-16.09344,1612.392,-1.63488564724639,0.629801273916153,152.6279175,157.41864,1.0,-1.33442817465807,0.115
5185.0,2533.8024,-16.17472,1612.392,,,152.6279175,157.29003,,-1.33433230081774,
5186.0,2526.1824,-15.76832,1612.392,-1.63492200633705,0.629810230015688,152.53146,157.03281,1.0,-1.33423642697741,0.115
5187.0,2517.0384,-16.90624,1612.392,,,152.209935,156.9042,,-1.33404467929675,
5188.0,2509.1136,-16.90624,1612.392,-1.63494553280747,0.629813237661055,152.0491725,156.77559,1.0,-1.33385293161608,0.116
5189.0,2499.9696,-17.63776,1612.392,,,151.7919525,156.64698,,-1.33366118393542,
5190.0,2491.74,-17.39392,1612.392,-1.63497868374306,0.629822260597154,152.1777825,156.454065,1.0,-1.33366118393542,0.115
5191.0,2482.9008,-16.82496,1612.392,,,152.1777825,156.325455,,-1.33346943625475,
5192.0,2473.7568,-17.96288,1612.392,-1.635002744906,0.62982526824252,151.9205625,156.26115,1.0,-1.33346943625475,0.115
5193.0,2465.2224,-17.55648,1612.392,,,151.7919525,156.196845,,-1.33337356241442,
5194.0,2456.0784,-17.96288,1612.392,-1.63503856930414,0.62983121669669,151.695495,156.00393,1.0,-1.33318181473376,0.116
5195.0,2446.02,-18.85696,1612.392,,,152.5636125,156.00393,,-1.33318181473376,
5196.0,2436.5712,-18.93824,1612.392,-1.63506263046707,0.629837231987422,152.1777825,155.939625,1.0,-1.33318181473376,0.116
5197.0,2427.1224,-19.26336,1612.392,,,152.209935,155.87532,,-1.33337356241442,
5198.0,2416.4544,-20.32,1612.392,-1.63509845486521,0.629843247278155,152.3063925,155.811015,1.0,-1.33366118393542,0.116
5199.0,2407.6152,-19.1008,1612.392,,,152.852985,155.74671,,-1.33394880545641,
5200.0,2399.0808,-17.39392,1612.392,-1.63511930787309,0.629849195732325,153.2709675,155.74671,1.0,-1.33433230081774,0.115
5201.0,2389.3272,-18.53184,1612.392,,,152.9494425,155.682405,,-1.33461992233874,
5202.0,2379.5736,-19.42592,1612.392,-1.63515513227123,0.629855211023057,152.91729,155.6181,1.0,-1.3348116700194,0.115
5203.0,2369.2104,-20.32,1612.392,,,152.5636125,155.6181,,-1.3348116700194,
5204.0,2359.152,-19.9136,1612.392,-1.63517919343416,0.629858218668424,152.40285,155.6181,1.0,-1.3348116700194,0.116
5205.0,2349.7032,-19.18208,1612.392,,,152.852985,155.553795,,-1.33461992233874,
5206.0,2338.7304,-20.56384,1612.392,-1.6352150178323,0.62986717476796,152.4350025,155.48949,1.0,-1.33461992233874,0.115
5207.0,2328.9768,-20.32,1612.392,,,152.27424,155.48949,,-1.33461992233874,
5208.0,2318.6136,-20.23872,1612.392,-1.63523640553269,0.629870182413326,151.88841,155.48949,1.0,-1.33452404849841,0.115
5209.0,2308.86,-19.75104,1612.392,,,151.88841,155.48949,,-1.33461992233874,
5210.0,2299.1064,-19.83232,1612.392,-1.63527222993083,0.629879205349425,151.4704275,155.48949,1.0,-1.33461992233874,0.116
5211.0,2289.3528,-19.66976,1612.392,,,151.4704275,155.48949,,-1.33452404849841,
5212.0,2278.9896,-19.9136,1612.392,-1.63529629109376,0.629882146158228,151.37397,155.425185,1.0,-1.33442817465807,0.116
5213.0,2269.236,-20.15744,1612.392,,,151.309665,155.425185,,-1.33394880545641,
5214.0,2258.568,-20.48256,1612.392,-1.6353321154919,0.629888161448961,151.37397,155.48949,1.0,-1.33337356241442,0.116
5215.0,2247.9,-21.05152,1612.392,,,151.1489025,155.425185,,-1.33289419321276,
5216.0,2237.5368,-21.29536,1612.392,-1.63535296849978,0.629894176739694,150.85953,155.425185,1.0,-1.33231895017077,0.116
5217.0,2227.4784,-20.48256,1612.392,,,151.37397,155.425185,,-1.33222307633044,
5218.0,2218.0296,-19.83232,1612.392,-1.63538932759043,0.629900125193863,151.6633425,155.425185,1.0,-1.33212720249011,0.116
5219.0,2207.9712,-20.23872,1612.392,,,151.6633425,155.425185,,-1.33203132864977,
5220.0,2197.9128,-20.23872,1612.392,-1.63541285406085,0.629906140484596,151.695495,155.425185,1.0,-1.33193558796755,0.115
5221.0,2188.7688,-19.26336,1612.392,,,151.7598,155.36088,,-1.33183971412722,
5222.0,2178.4056,-19.58848,1612.392,-1.63544600499645,0.629912155775329,151.7276475,155.36088,1.0,-1.33164796644656,0.116
5223.0,2168.3472,-19.9136,1612.392,,,151.695495,155.36088,,-1.33155209260622,
5224.0,2158.5936,-20.07616,1612.392,-1.63547006615938,0.629918104229498,151.7276475,155.36088,1.0,-1.3311685972449,0.116
5225.0,2147.9256,-20.23872,1612.392,,,151.566885,155.36088,,-1.3308809757239,
5226.0,2137.8672,-20.15744,1612.392,-1.63550589055752,0.629924119520231,151.4061225,155.296575,1.0,-1.3305933542029,0.116
5227.0,2128.1136,-19.9136,1612.392,,,151.0845975,155.36088,,-1.33040160652224,
5228.0,2117.4456,-20.88896,1612.392,-1.63552995172045,0.629927127165597,151.4061225,155.36088,1.0,-1.33030573268191,0.116
5229.0,2108.3016,-19.26336,1612.392,,,151.824105,155.296575,,-1.33011398500124,
5230.0,2098.8528,-18.93824,1612.392,-1.63556256796354,0.629936083265133,151.9848675,155.296575,1.0,-1.33001811116091,0.116
5231.0,2088.4896,-19.75104,1612.392,,,151.8562575,155.23227,,-1.32982636348025,
5232.0,2078.4312,-20.23872,1612.392,-1.63558662912647,0.629939090910499,151.8562575,155.23227,1.0,-1.32953874195925,0.115
5233.0,2068.3728,-20.15744,1612.392,,,151.5990375,155.23227,,-1.32925112043826,
5234.0,2058.3144,-20.23872,1612.392,-1.63562245352461,0.629948113846599,151.566885,155.167965,1.0,-1.32886762507693,0.115
5235.0,2048.256,-19.99488,1612.392,,,152.1777825,155.167965,,-1.32858000355593,
5236.0,2038.1976,-20.40128,1612.392,-1.63564704938005,0.629951054655401,152.338545,155.23227,1.0,-1.32829238203494,0.116
5237.0,2028.444,-19.99488,1612.392,,,152.53146,155.167965,,-1.32781301283328,
5238.0,2017.4712,-20.32,1612.392,-1.63567966562314,0.629957069946134,152.4993075,155.167965,1.0,-1.32762126515261,0.115
5239.0,2008.3272,-20.15744,1612.392,,,152.4993075,155.167965,,-1.32752552447039,
5240.0,1997.6592,-20.32,1627.632,-1.63570372678607,0.629963085236867,152.981595,155.167965,1.0,-1.32742965063006,0.115
5241.0,1986.6864,-21.45792,1624.584,,,151.24536,155.167965,,-1.32742965063006,
5242.0,1979.676,-17.15008,1624.584,-1.63573955118421,0.629969033691036,150.60231,155.167965,1.0,-1.32733377678973,0.115
5243.0,1967.7888,-21.1328,1624.584,,,149.766345,155.10366,,-1.32752552447039,
5244.0,1959.5592,-18.20672,1624.584,-1.63576040419208,0.629975048981769,149.9271075,155.10366,1.0,-1.32733377678973,0.116
5245.0,1947.9768,-21.5392,1624.584,,,151.4061225,155.167965,,-1.3269502814284,
5246.0,1940.6616,-18.45056,1624.584,-1.63579676328274,0.629981064272502,151.7919525,155.296575,1.0,-1.32647091222674,0.116
5247.0,1929.6888,-19.75104,1624.584,,,151.2775125,155.296575,,-1.32627916454607,
5248.0,1924.5072,-13.4112,1624.584,-1.63582028975316,0.629987012726671,150.7630725,155.296575,1.0,-1.32599154302508,0.116
5249.0,1912.3152,-19.83232,1624.584,,,151.0845975,155.36088,,-1.32560804766375,
5250.0,1906.524,-15.11808,1624.584,-1.63585344068875,0.629993028017404,151.438275,155.48949,1.0,-1.32436168773943,0.115
5251.0,1900.1232,-12.02944,1624.584,,,151.824105,155.48949,,-1.3230195871329,
5252.0,1892.1984,-15.11808,1624.584,-1.63587750185168,0.629999043308137,151.952715,155.425185,1.0,-1.32138973184725,0.116
5253.0,1885.4928,-14.38656,1624.584,,,151.181055,155.296575,,-1.32014337192294,
5254.0,1875.1296,-18.04416,1624.584,-1.63591332624983,0.630004991762306,149.637735,154.97505,1.0,-1.31899288583895,0.115
5255.0,1869.3384,-15.0368,1624.584,,,148.9625325,154.782135,,-1.31745903755175,
5256.0,1865.376,-9.91616,1624.584,-1.63593738741276,0.630011007053039,149.509125,154.58922,1.0,-1.31755491139208,0.116
5257.0,1857.4512,-14.06144,1624.584,,,148.28733,154.46061,,-1.31793840675341,
5258.0,1850.4408,-14.71168,1624.584,-1.63597000365584,0.630017022343772,147.77289,154.20339,1.0,-1.31813015443407,0.115
5259.0,1844.6496,-11.94816,1539.24,,,147.4835175,154.07478,,-1.31832190211474,
5260.0,1836.7248,-13.32992,1536.192,-1.63599459951128,0.630022970797941,147.12984,153.881865,1.0,-1.31860952363573,0.116
5261.0,1829.1048,-15.28064,1530.096,,,147.64428,153.68895,,-1.31899288583895,
5262.0,1827.5808,-6.66496,1520.952,-1.63602721575437,0.630028986088674,148.03011,153.43173,1.0,-1.31937638120028,0.115
5263.0,1822.3992,-7.80288,1511.808,,,146.8404675,153.367425,,-1.3200474980826,
5264.0,1816.3032,-11.3792,1517.904,-1.6360512769173,0.630034934542843,147.64428,153.238815,1.0,-1.32023924576327,0.116
5265.0,1811.4264,-9.67232,1511.808,,,146.936925,153.17451,,-1.32052686728426,
5266.0,1805.94,-10.32256,1505.712,-1.6360844278529,0.630040949833576,147.322755,153.0459,1.0,-1.32023924576327,0.115
5267.0,1800.4536,-10.9728,1496.568,,,148.80177,153.0459,,-1.3200474980826,
5268.0,1796.796,-10.16,1487.424,-1.63610795432332,0.630046965124309,148.0622625,152.981595,1.0,-1.31985575040194,0.115
5269.0,1793.1384,-8.128,1478.28,,,147.9336525,152.981595,,-1.32014337192294,
5270.0,1784.9088,-13.89888,1475.232,-1.63614431341397,0.630052913578478,147.9015,152.91729,1.0,-1.32081448880526,0.116
5271.0,1783.08,-8.37184,1469.136,,,147.708585,152.78868,,-1.32148560568758,
5272.0,1780.6416,-4.95808,1472.184,-1.63616516642184,0.630058928869211,147.2262975,152.724375,1.0,-1.32177322720858,0.115
5273.0,1777.5936,-6.17728,1472.184,,,147.1619925,152.595765,,-1.32254021793124,
5274.0,1773.3264,-7.3152,1472.184,-1.63620099081999,0.630064944159944,146.6475525,152.40285,1.0,-1.3230195871329,0.116
5275.0,1770.2784,-6.99008,1472.184,,,146.165265,152.338545,,-1.32321120165545,
5276.0,1767.84,-5.85216,1475.232,-1.63622184382786,0.630067951805311,146.3903325,152.14563,1.0,-1.32340294933611,0.116
5277.0,1764.4872,-5.44576,1481.328,,,146.036655,152.01702,,-1.32388231853777,
5278.0,1760.5248,-6.9088,1484.376,-1.636257668226,0.630076907904846,145.7472825,151.695495,1.0,-1.3245534354201,0.115
5279.0,1760.8296,-1.95072,1484.376,,,146.165265,151.50258,,-1.32532042614275,
5280.0,1758.3912,-3.49504,1484.376,-1.63627905592639,0.630079915550213,145.6829775,151.24536,1.0,-1.32608741686541,0.115
5281.0,1755.648,-4.55168,1484.376,,,143.6252175,151.052445,,-1.32627916454607,
5282.0,1755.3432,-2.27584,1487.424,-1.63631167216947,0.630088871649748,144.621945,150.666615,1.0,-1.32627916454607,0.115
5283.0,1752.6,-3.98272,1493.52,,,144.55764,150.409395,,-1.32627916454607,
5284.0,1753.5144,-0.73152,1493.52,-1.6363357333324,0.630091879295115,144.0110475,150.21648,1.0,-1.32627916454607,0.116
5285.0,1751.076,-2.51968,1496.568,,,143.3679975,149.95926,,-1.32627916454607,
5286.0,1750.1616,-3.08864,1493.52,-1.636368884268,0.630097894585848,143.27154,149.509125,1.0,-1.32627916454607,0.116
